nokta_no,x,y,count,sezon_dakikasi
1,71,42,1,2958
2,71,21,1,2958
3,71,81,2,2958
4,71,20,1,2958
5,71,36,3,2958
6,71,41,1,2958
7,71,50,1,2958
8,71,73,1,2958
9,71,15,1,2958
10,71,35,1,2958
11,71,48,1,2958
12,71,53,1,2958
13,71,61,2,2958
14,71,57,1,2958
15,71,8,1,2958
16,71,37,1,2958
17,45,14,1,2958
18,45,45,1,2958
19,45,15,1,2958
20,45,76,1,2958
21,45,41,1,2958
22,45,56,1,2958
23,45,66,1,2958
24,45,69,1,2958
25,45,25,1,2958
26,45,46,2,2958
27,45,19,1,2958
28,45,8,1,2958
29,45,53,2,2958
30,45,54,1,2958
31,45,34,2,2958
32,45,72,1,2958
33,45,38,1,2958
34,48,23,1,2958
35,48,48,1,2958
36,48,53,1,2958
37,48,11,2,2958
38,48,34,1,2958
39,48,52,1,2958
40,48,50,2,2958
41,49,37,1,2958
42,49,50,3,2958
43,49,91,1,2958
44,49,9,1,2958
45,49,51,1,2958
46,90,49,4,2958
47,90,50,4,2958
48,90,48,1,2958
49,90,35,2,2958
50,90,44,5,2958
51,90,51,2,2958
52,90,38,2,2958
53,90,60,2,2958
54,90,53,1,2958
55,90,62,2,2958
56,90,30,1,2958
57,90,54,3,2958
58,90,59,1,2958
59,90,46,3,2958
60,90,17,1,2958
61,90,89,1,2958
62,90,57,1,2958
63,90,42,3,2958
64,90,47,1,2958
65,90,45,1,2958
66,90,58,1,2958
67,90,63,1,2958
68,92,50,3,2958
69,92,58,3,2958
70,92,57,2,2958
71,92,72,1,2958
72,92,32,2,2958
73,92,38,1,2958
74,92,43,2,2958
75,92,37,1,2958
76,92,56,3,2958
77,92,44,2,2958
78,92,46,2,2958
79,92,53,1,2958
80,92,25,2,2958
81,92,67,1,2958
82,92,28,1,2958
83,95,45,1,2958
84,95,40,2,2958
85,95,50,1,2958
86,95,32,1,2958
87,95,56,1,2958
88,95,48,1,2958
89,95,34,1,2958
90,95,41,1,2958
91,95,51,1,2958
92,95,31,1,2958
93,95,60,2,2958
94,95,38,1,2958
95,96,53,1,2958
96,96,43,1,2958
97,96,33,1,2958
98,96,55,1,2958
99,96,7,1,2958
100,96,45,1,2958
101,96,68,2,2958
102,96,67,1,2958
103,96,59,2,2958
104,96,34,1,2958
105,96,49,1,2958
106,96,60,2,2958
107,96,46,1,2958
108,76,34,1,2958
109,76,20,1,2958
110,76,42,1,2958
111,76,24,1,2958
112,76,72,1,2958
113,76,13,1,2958
114,76,55,1,2958
115,76,56,1,2958
116,76,66,1,2958
117,76,41,1,2958
118,76,12,1,2958
119,76,63,1,2958
120,76,68,1,2958
121,76,62,1,2958
122,93,47,1,2958
123,93,46,1,2958
124,93,64,1,2958
125,93,45,2,2958
126,93,65,1,2958
127,93,44,1,2958
128,93,49,1,2958
129,93,67,1,2958
130,93,27,1,2958
131,93,52,2,2958
132,93,51,1,2958
133,93,78,1,2958
134,93,53,1,2958
135,93,55,1,2958
136,91,49,1,2958
137,91,48,3,2958
138,91,57,2,2958
139,91,50,5,2958
140,91,40,1,2958
141,91,44,3,2958
142,91,34,1,2958
143,91,38,1,2958
144,91,60,1,2958
145,91,43,2,2958
146,91,61,1,2958
147,91,65,1,2958
148,91,53,1,2958
149,91,68,1,2958
150,91,54,2,2958
151,91,46,2,2958
152,91,51,2,2958
153,91,59,1,2958
154,91,62,2,2958
155,91,56,1,2958
156,91,45,1,2958
157,91,58,1,2958
158,78,31,1,2958
159,78,65,1,2958
160,78,3,1,2958
161,78,46,1,2958
162,78,70,1,2958
163,78,35,1,2958
164,78,28,1,2958
165,78,57,1,2958
166,78,59,1,2958
167,78,10,2,2958
168,78,61,1,2958
169,78,40,1,2958
170,19,75,1,2958
171,77,74,1,2958
172,77,42,1,2958
173,77,53,1,2958
174,77,26,1,2958
175,77,22,1,2958
176,77,52,1,2958
177,77,61,1,2958
178,77,30,1,2958
179,77,45,1,2958
180,77,40,1,2958
181,77,23,1,2958
182,77,73,1,2958
183,77,7,1,2958
184,85,37,1,2958
185,85,62,1,2958
186,85,24,1,2958
187,85,42,1,2958
188,85,67,1,2958
189,85,41,1,2958
190,85,63,1,2958
191,85,58,3,2958
192,85,40,1,2958
193,85,51,1,2958
194,85,64,1,2958
195,85,50,1,2958
196,85,52,1,2958
197,85,48,1,2958
198,85,53,1,2958
199,42,48,1,2958
200,42,66,2,2958
201,42,34,1,2958
202,42,20,1,2958
203,42,27,1,2958
204,42,19,1,2958
205,42,30,1,2958
206,42,75,1,2958
207,42,33,1,2958
208,42,45,1,2958
209,42,95,1,2958
210,81,53,2,2958
211,81,49,1,2958
212,81,46,1,2958
213,81,57,1,2958
214,81,39,1,2958
215,81,55,1,2958
216,81,50,1,2958
217,28,47,2,2958
218,28,42,2,2958
219,28,39,1,2958
220,28,62,1,2958
221,28,65,1,2958
222,28,76,1,2958
223,28,63,1,2958
224,28,46,1,2958
225,34,93,1,2958
226,34,59,1,2958
227,34,79,1,2958
228,34,76,2,2958
229,34,70,2,2958
230,39,92,1,2958
231,39,33,1,2958
232,39,75,1,2958
233,39,5,1,2958
234,39,45,1,2958
235,39,22,1,2958
236,39,79,1,2958
237,39,72,1,2958
238,39,69,1,2958
239,39,47,1,2958
240,39,70,1,2958
241,43,34,2,2958
242,43,6,1,2958
243,43,35,1,2958
244,43,68,1,2958
245,43,42,1,2958
246,43,25,1,2958
247,43,30,1,2958
248,43,80,1,2958
249,79,56,2,2958
250,79,51,1,2958
251,79,44,3,2958
252,79,30,1,2958
253,79,31,1,2958
254,79,28,1,2958
255,79,27,2,2958
256,79,50,1,2958
257,79,10,1,2958
258,79,46,1,2958
259,79,29,1,2958
260,79,47,1,2958
261,65,63,1,2958
262,65,66,1,2958
263,65,26,2,2958
264,65,8,2,2958
265,65,92,1,2958
266,65,17,1,2958
267,65,25,1,2958
268,65,49,1,2958
269,65,24,1,2958
270,65,68,1,2958
271,65,80,1,2958
272,65,51,1,2958
273,50,49,8,2958
274,50,50,3,2958
275,70,62,1,2958
276,70,4,1,2958
277,70,76,1,2958
278,70,55,1,2958
279,70,61,1,2958
280,70,36,1,2958
281,70,56,1,2958
282,70,31,2,2958
283,70,46,1,2958
284,70,54,1,2958
285,70,19,1,2958
286,70,85,1,2958
287,47,50,1,2958
288,47,51,2,2958
289,47,28,1,2958
290,47,56,1,2958
291,47,14,1,2958
292,47,48,1,2958
293,47,4,1,2958
294,47,43,1,2958
295,47,30,2,2958
296,47,21,1,2958
297,47,18,1,2958
298,47,55,1,2958
299,89,37,1,2958
300,89,44,2,2958
301,89,75,1,2958
302,89,53,1,2958
303,89,54,3,2958
304,89,31,2,2958
305,89,94,1,2958
306,89,63,2,2958
307,89,48,3,2958
308,89,39,1,2958
309,89,55,1,2958
310,89,61,1,2958
311,89,43,1,2958
312,89,34,1,2958
313,89,51,1,2958
314,89,41,1,2958
315,73,71,1,2958
316,73,34,2,2958
317,73,48,1,2958
318,73,77,2,2958
319,73,36,2,2958
320,73,44,1,2958
321,73,18,2,2958
322,73,55,2,2958
323,73,69,1,2958
324,73,82,1,2958
325,69,47,1,2958
326,69,28,1,2958
327,69,85,1,2958
328,69,48,1,2958
329,69,30,1,2958
330,69,81,1,2958
331,69,39,1,2958
332,69,65,1,2958
333,69,87,1,2958
334,69,62,1,2958
335,69,44,2,2958
336,69,55,1,2958
337,69,26,1,2958
338,69,25,1,2958
339,69,41,1,2958
340,61,33,1,2958
341,61,84,1,2958
342,61,42,1,2958
343,61,96,1,2958
344,61,14,1,2958
345,61,32,1,2958
346,61,26,1,2958
347,61,29,1,2958
348,61,40,1,2958
349,61,82,1,2958
350,38,61,1,2958
351,38,40,1,2958
352,38,64,1,2958
353,38,42,1,2958
354,38,34,1,2958
355,38,25,1,2958
356,38,12,2,2958
357,38,33,2,2958
358,38,0,1,2958
359,41,15,1,2958
360,41,12,2,2958
361,41,62,1,2958
362,41,28,1,2958
363,41,67,1,2958
364,41,1,1,2958
365,41,36,1,2958
366,41,31,1,2958
367,41,78,1,2958
368,41,16,1,2958
369,64,52,1,2958
370,64,88,1,2958
371,64,57,1,2958
372,64,13,1,2958
373,64,67,1,2958
374,64,33,1,2958
375,64,24,2,2958
376,64,58,1,2958
377,64,27,2,2958
378,64,74,1,2958
379,64,39,1,2958
380,64,66,1,2958
381,64,47,1,2958
382,46,86,1,2958
383,46,55,1,2958
384,46,54,1,2958
385,46,94,1,2958
386,46,35,1,2958
387,46,28,3,2958
388,46,5,1,2958
389,46,31,1,2958
390,46,77,2,2958
391,46,20,1,2958
392,46,43,1,2958
393,4,55,1,2958
394,4,39,1,2958
395,4,61,1,2958
396,4,48,1,2958
397,4,34,1,2958
398,4,56,1,2958
399,4,72,1,2958
400,2,47,1,2958
401,2,48,1,2958
402,2,41,1,2958
403,2,31,1,2958
404,5,40,1,2958
405,5,73,1,2958
406,13,58,1,2958
407,13,55,1,2958
408,13,49,1,2958
409,13,35,1,2958
410,88,52,2,2958
411,88,56,3,2958
412,88,44,2,2958
413,88,51,1,2958
414,88,60,2,2958
415,88,50,4,2958
416,88,48,2,2958
417,88,25,1,2958
418,88,26,1,2958
419,88,41,1,2958
420,88,49,1,2958
421,88,53,1,2958
422,88,57,1,2958
423,35,53,1,2958
424,35,54,1,2958
425,35,87,1,2958
426,35,70,1,2958
427,35,71,1,2958
428,35,95,1,2958
429,35,38,1,2958
430,62,41,1,2958
431,62,96,1,2958
432,62,66,1,2958
433,62,92,1,2958
434,62,24,1,2958
435,62,30,1,2958
436,62,57,1,2958
437,62,37,1,2958
438,62,47,2,2958
439,62,39,1,2958
440,62,14,2,2958
441,62,17,1,2958
442,86,38,2,2958
443,86,50,1,2958
444,86,6,2,2958
445,86,34,1,2958
446,86,45,1,2958
447,86,25,1,2958
448,86,35,2,2958
449,86,54,2,2958
450,86,57,1,2958
451,86,61,1,2958
452,86,56,2,2958
453,86,29,1,2958
454,86,26,1,2958
455,86,51,1,2958
456,86,63,2,2958
457,86,48,1,2958
458,86,12,1,2958
459,86,13,1,2958
460,86,88,1,2958
461,86,59,1,2958
462,55,37,1,2958
463,55,94,1,2958
464,55,90,2,2958
465,55,79,1,2958
466,55,66,1,2958
467,55,85,1,2958
468,55,39,1,2958
469,55,55,2,2958
470,55,65,1,2958
471,55,35,1,2958
472,55,46,1,2958
473,55,30,1,2958
474,59,24,1,2958
475,59,77,1,2958
476,59,27,1,2958
477,59,87,1,2958
478,59,2,1,2958
479,59,40,1,2958
480,59,55,1,2958
481,59,34,1,2958
482,59,63,1,2958
483,59,36,1,2958
484,59,76,1,2958
485,59,64,1,2958
486,74,30,1,2958
487,74,79,1,2958
488,74,92,2,2958
489,74,70,1,2958
490,74,25,2,2958
491,74,33,2,2958
492,74,52,1,2958
493,74,16,1,2958
494,74,50,1,2958
495,74,37,1,2958
496,40,69,1,2958
497,40,57,1,2958
498,40,66,1,2958
499,40,86,1,2958
500,40,38,1,2958
501,40,25,1,2958
502,40,15,1,2958
503,40,74,1,2958
504,40,29,1,2958
505,40,41,1,2958
506,40,72,1,2958
507,40,24,1,2958
508,40,20,1,2958
509,40,78,1,2958
510,67,93,1,2958
511,67,61,2,2958
512,67,41,1,2958
513,67,66,2,2958
514,67,60,1,2958
515,67,31,1,2958
516,67,80,1,2958
517,67,19,2,2958
518,67,27,1,2958
519,67,48,1,2958
520,67,58,1,2958
521,32,43,1,2958
522,32,33,1,2958
523,32,61,1,2958
524,32,46,1,2958
525,32,67,1,2958
526,32,50,1,2958
527,80,69,1,2958
528,80,67,1,2958
529,80,93,1,2958
530,80,16,1,2958
531,80,43,1,2958
532,80,49,3,2958
533,80,31,1,2958
534,80,80,1,2958
535,37,73,1,2958
536,37,41,1,2958
537,37,32,1,2958
538,37,25,1,2958
539,37,45,1,2958
540,37,72,1,2958
541,60,91,1,2958
542,60,95,1,2958
543,60,57,2,2958
544,60,45,1,2958
545,60,81,1,2958
546,60,8,1,2958
547,60,29,1,2958
548,60,43,1,2958
549,60,13,1,2958
550,60,92,1,2958
551,58,15,1,2958
552,58,91,1,2958
553,58,68,1,2958
554,58,23,1,2958
555,58,71,1,2958
556,58,72,1,2958
557,58,35,1,2958
558,58,17,1,2958
559,54,94,1,2958
560,54,32,1,2958
561,54,57,1,2958
562,54,44,2,2958
563,54,28,1,2958
564,54,42,1,2958
565,54,54,1,2958
566,54,93,1,2958
567,54,66,1,2958
568,54,6,1,2958
569,54,58,1,2958
570,54,41,1,2958
571,54,39,1,2958
572,12,56,1,2958
573,12,53,1,2958
574,12,48,1,2958
575,12,50,1,2958
576,12,61,2,2958
577,12,45,1,2958
578,27,31,1,2958
579,27,25,1,2958
580,27,37,2,2958
581,27,62,1,2958
582,21,28,1,2958
583,21,75,1,2958
584,21,67,1,2958
585,21,35,1,2958
586,21,65,1,2958
587,56,15,1,2958
588,56,51,1,2958
589,56,28,1,2958
590,56,90,1,2958
591,56,23,2,2958
592,56,73,1,2958
593,56,34,1,2958
594,56,16,1,2958
595,56,67,1,2958
596,56,12,1,2958
597,56,49,1,2958
598,52,44,1,2958
599,52,53,3,2958
600,52,66,1,2958
601,52,52,1,2958
602,52,67,3,2958
603,52,34,2,2958
604,52,31,1,2958
605,52,16,1,2958
606,52,51,1,2958
607,52,40,1,2958
608,52,39,1,2958
609,97,57,1,2958
610,97,90,2,2958
611,97,71,1,2958
612,97,61,1,2958
613,97,73,1,2958
614,97,63,1,2958
615,97,49,1,2958
616,97,50,1,2958
617,44,85,1,2958
618,44,8,1,2958
619,44,78,1,2958
620,44,90,1,2958
621,44,52,1,2958
622,44,46,1,2958
623,44,57,1,2958
624,44,95,1,2958
625,44,37,1,2958
626,44,12,1,2958
627,44,23,1,2958
628,44,6,1,2958
629,44,65,1,2958
630,44,43,1,2958
631,44,38,1,2958
632,7,34,1,2958
633,7,56,1,2958
634,7,45,1,2958
635,83,52,1,2958
636,83,42,1,2958
637,83,10,1,2958
638,83,54,1,2958
639,83,47,1,2958
640,83,24,1,2958
641,83,39,1,2958
642,83,36,1,2958
643,8,66,1,2958
644,8,52,2,2958
645,8,55,1,2958
646,8,44,1,2958
647,8,70,1,2958
648,8,43,2,2958
649,8,46,1,2958
650,31,62,1,2958
651,31,55,1,2958
652,68,48,1,2958
653,68,86,1,2958
654,68,41,2,2958
655,68,69,1,2958
656,68,23,2,2958
657,68,51,1,2958
658,68,33,1,2958
659,68,38,1,2958
660,57,53,1,2958
661,57,25,2,2958
662,57,17,1,2958
663,57,74,1,2958
664,57,36,2,2958
665,57,37,1,2958
666,57,7,1,2958
667,57,66,1,2958
668,57,78,1,2958
669,57,89,1,2958
670,20,80,1,2958
671,20,39,1,2958
672,29,75,1,2958
673,30,62,1,2958
674,30,11,1,2958
675,30,59,1,2958
676,30,43,1,2958
677,30,23,1,2958
678,11,55,1,2958
679,11,48,2,2958
680,11,16,2,2958
681,11,58,1,2958
682,11,33,1,2958
683,87,39,1,2958
684,87,56,1,2958
685,87,47,1,2958
686,87,65,2,2958
687,87,51,1,2958
688,87,53,4,2958
689,87,57,3,2958
690,87,33,1,2958
691,87,55,3,2958
692,87,28,2,2958
693,87,45,2,2958
694,87,71,1,2958
695,87,43,1,2958
696,87,32,1,2958
697,98,46,1,2958
698,98,68,1,2958
699,98,74,1,2958
700,10,33,2,2958
701,10,17,1,2958
702,10,62,2,2958
703,66,54,2,2958
704,66,34,1,2958
705,66,69,1,2958
706,66,51,1,2958
707,66,12,2,2958
708,66,72,1,2958
709,66,24,2,2958
710,66,53,1,2958
711,66,35,2,2958
712,66,45,1,2958
713,66,67,1,2958
714,66,38,1,2958
715,66,39,1,2958
716,84,47,1,2958
717,84,62,1,2958
718,84,61,1,2958
719,84,60,1,2958
720,84,40,1,2958
721,84,73,1,2958
722,84,45,1,2958
723,84,52,1,2958
724,84,44,2,2958
725,63,64,2,2958
726,63,17,3,2958
727,63,58,2,2958
728,63,49,1,2958
729,63,65,2,2958
730,63,31,1,2958
731,63,50,1,2958
732,3,45,1,2958
733,3,56,1,2958
734,3,54,1,2958
735,51,56,1,2958
736,51,34,1,2958
737,51,47,1,2958
738,22,55,2,2958
739,22,74,1,2958
740,22,3,1,2958
741,94,59,1,2958
742,94,97,1,2958
743,94,47,2,2958
744,94,83,1,2958
745,94,66,1,2958
746,94,39,1,2958
747,94,65,1,2958
748,94,60,1,2958
749,53,71,2,2958
750,53,94,2,2958
751,53,53,1,2958
752,53,43,2,2958
753,53,48,1,2958
754,53,24,1,2958
755,53,63,1,2958
756,36,61,1,2958
757,36,28,1,2958
758,36,22,1,2958
759,36,20,1,2958
760,36,30,1,2958
761,36,45,1,2958
762,9,51,1,2958
763,9,53,4,2958
764,9,64,1,2958
765,9,67,2,2958
766,9,60,1,2958
767,9,52,1,2958
768,6,55,1,2958
769,6,34,1,2958
770,6,61,1,2958
771,6,40,2,2958
772,75,26,2,2958
773,75,69,3,2958
774,75,40,1,2958
775,75,46,1,2958
776,75,70,1,2958
777,75,71,1,2958
778,75,39,1,2958
779,75,15,1,2958
780,75,47,1,2958
781,75,51,2,2958
782,72,23,1,2958
783,72,54,1,2958
784,72,35,1,2958
785,72,34,1,2958
786,72,42,1,2958
787,72,60,1,2958
788,72,40,1,2958
789,72,57,1,2958
790,72,59,1,2958
791,33,32,1,2958
792,33,71,1,2958
793,33,44,1,2958
794,33,43,1,2958
795,82,68,1,2958
796,82,56,1,2958
797,82,50,1,2958
798,82,51,1,2958
799,82,46,1,2958
800,14,65,1,2958
801,25,58,1,2958
802,25,68,1,2958
803,25,66,1,2958
804,23,63,1,2958
805,23,51,1,2958
806,18,47,2,2958
807,18,55,1,2958
808,100,88,1,2958
