nokta_no,x,y,count,sezon_dakikasi
1,36,40,1,2478
2,36,67,3,2478
3,36,74,1,2478
4,36,89,1,2478
5,36,64,3,2478
6,36,88,2,2478
7,36,54,1,2478
8,36,76,2,2478
9,36,65,3,2478
10,36,63,4,2478
11,36,66,2,2478
12,36,70,2,2478
13,36,75,2,2478
14,36,60,1,2478
15,36,56,1,2478
16,36,71,1,2478
17,36,55,1,2478
18,36,73,1,2478
19,36,42,1,2478
20,36,68,1,2478
21,36,61,1,2478
22,36,77,1,2478
23,36,79,1,2478
24,36,80,1,2478
25,36,93,1,2478
26,36,72,1,2478
27,36,24,1,2478
28,38,40,1,2478
29,38,72,2,2478
30,38,71,3,2478
31,38,62,1,2478
32,38,69,1,2478
33,38,77,1,2478
34,38,82,2,2478
35,38,70,2,2478
36,38,75,3,2478
37,38,66,2,2478
38,38,67,1,2478
39,38,78,1,2478
40,38,60,1,2478
41,38,64,1,2478
42,38,65,1,2478
43,38,57,1,2478
44,38,59,1,2478
45,38,52,1,2478
46,38,36,1,2478
47,38,73,1,2478
48,38,90,1,2478
49,38,68,1,2478
50,38,93,1,2478
51,46,100,1,2478
52,46,58,3,2478
53,46,69,1,2478
54,46,79,2,2478
55,46,66,4,2478
56,46,64,2,2478
57,46,62,1,2478
58,46,65,1,2478
59,46,68,1,2478
60,46,72,1,2478
61,46,60,1,2478
62,46,57,1,2478
63,46,93,1,2478
64,46,74,2,2478
65,46,78,2,2478
66,46,51,1,2478
67,46,38,1,2478
68,46,80,1,2478
69,46,61,1,2478
70,46,83,1,2478
71,28,81,1,2478
72,28,49,1,2478
73,28,72,3,2478
74,28,66,3,2478
75,28,62,2,2478
76,28,76,2,2478
77,28,65,1,2478
78,28,63,3,2478
79,28,68,1,2478
80,28,74,2,2478
81,28,61,3,2478
82,28,69,1,2478
83,28,48,1,2478
84,28,59,2,2478
85,28,60,1,2478
86,28,67,1,2478
87,28,71,1,2478
88,28,58,2,2478
89,28,80,1,2478
90,28,83,1,2478
91,28,82,1,2478
92,28,88,1,2478
93,28,86,1,2478
94,28,77,1,2478
95,28,85,1,2478
96,28,91,1,2478
97,28,55,1,2478
98,28,96,1,2478
99,28,73,1,2478
100,26,79,4,2478
101,26,57,3,2478
102,26,66,2,2478
103,26,53,3,2478
104,26,71,1,2478
105,26,59,1,2478
106,26,98,2,2478
107,26,74,1,2478
108,26,60,2,2478
109,26,54,1,2478
110,26,36,1,2478
111,26,92,1,2478
112,26,73,1,2478
113,26,70,2,2478
114,26,51,1,2478
115,26,75,1,2478
116,26,90,1,2478
117,26,52,1,2478
118,26,45,3,2478
119,26,61,3,2478
120,26,67,3,2478
121,26,63,1,2478
122,26,56,2,2478
123,26,97,2,2478
124,66,68,2,2478
125,66,63,2,2478
126,66,75,1,2478
127,66,86,1,2478
128,66,93,1,2478
129,66,67,1,2478
130,66,87,1,2478
131,66,72,2,2478
132,64,65,1,2478
133,64,66,2,2478
134,64,71,1,2478
135,64,67,1,2478
136,64,61,1,2478
137,64,68,1,2478
138,64,56,1,2478
139,64,82,1,2478
140,64,87,1,2478
141,64,70,1,2478
142,64,72,1,2478
143,61,69,1,2478
144,61,74,2,2478
145,61,78,2,2478
146,61,76,3,2478
147,61,93,1,2478
148,61,75,1,2478
149,61,79,1,2478
150,61,73,1,2478
151,61,66,1,2478
152,61,61,1,2478
153,61,50,1,2478
154,61,71,1,2478
155,61,95,1,2478
156,61,62,1,2478
157,61,94,1,2478
158,61,63,1,2478
159,43,70,2,2478
160,43,75,1,2478
161,43,69,1,2478
162,43,68,4,2478
163,43,63,2,2478
164,43,67,5,2478
165,43,74,2,2478
166,43,77,2,2478
167,43,78,1,2478
168,43,82,1,2478
169,43,79,1,2478
170,43,81,2,2478
171,43,76,2,2478
172,43,48,1,2478
173,43,88,1,2478
174,43,87,1,2478
175,43,59,1,2478
176,43,56,1,2478
177,43,10,1,2478
178,43,64,1,2478
179,10,78,1,2478
180,10,44,1,2478
181,10,72,1,2478
182,10,65,2,2478
183,10,52,3,2478
184,10,60,1,2478
185,10,66,1,2478
186,10,62,3,2478
187,10,48,1,2478
188,10,47,2,2478
189,10,68,1,2478
190,10,41,1,2478
191,10,75,1,2478
192,10,69,1,2478
193,10,71,1,2478
194,10,46,2,2478
195,10,64,1,2478
196,10,84,1,2478
197,10,58,1,2478
198,10,53,1,2478
199,10,55,1,2478
200,10,81,2,2478
201,10,63,1,2478
202,10,74,1,2478
203,10,73,2,2478
204,10,67,1,2478
205,10,90,1,2478
206,10,57,2,2478
207,35,53,1,2478
208,35,66,2,2478
209,35,82,3,2478
210,35,80,1,2478
211,35,58,1,2478
212,35,57,1,2478
213,35,85,1,2478
214,35,73,2,2478
215,35,25,2,2478
216,35,67,1,2478
217,35,54,1,2478
218,35,72,2,2478
219,35,79,1,2478
220,35,81,1,2478
221,35,40,1,2478
222,35,70,1,2478
223,35,68,3,2478
224,35,77,2,2478
225,35,19,1,2478
226,35,84,1,2478
227,35,64,1,2478
228,35,71,1,2478
229,35,60,2,2478
230,35,62,1,2478
231,35,13,1,2478
232,35,95,2,2478
233,48,69,2,2478
234,48,79,1,2478
235,48,66,1,2478
236,48,74,1,2478
237,48,90,1,2478
238,48,65,1,2478
239,48,89,2,2478
240,48,76,1,2478
241,48,67,1,2478
242,48,70,1,2478
243,48,75,1,2478
244,32,77,2,2478
245,32,74,2,2478
246,32,66,2,2478
247,32,45,1,2478
248,32,52,1,2478
249,32,62,1,2478
250,32,76,1,2478
251,32,72,2,2478
252,32,60,1,2478
253,32,65,2,2478
254,32,53,1,2478
255,32,63,1,2478
256,32,87,1,2478
257,32,71,4,2478
258,32,61,3,2478
259,32,80,1,2478
260,32,96,1,2478
261,32,57,3,2478
262,32,64,1,2478
263,32,46,1,2478
264,32,47,2,2478
265,32,95,1,2478
266,32,34,1,2478
267,32,81,1,2478
268,32,70,3,2478
269,32,48,1,2478
270,32,67,1,2478
271,32,79,1,2478
272,29,81,1,2478
273,29,63,1,2478
274,29,66,2,2478
275,29,64,8,2478
276,29,69,2,2478
277,29,59,2,2478
278,29,52,1,2478
279,29,75,3,2478
280,29,65,3,2478
281,29,53,2,2478
282,29,68,3,2478
283,29,76,1,2478
284,29,73,1,2478
285,29,86,2,2478
286,29,42,2,2478
287,29,58,1,2478
288,29,60,2,2478
289,29,57,1,2478
290,29,83,3,2478
291,29,90,1,2478
292,29,74,1,2478
293,29,50,1,2478
294,29,70,1,2478
295,27,67,1,2478
296,27,70,3,2478
297,27,71,3,2478
298,27,77,3,2478
299,27,80,2,2478
300,27,62,7,2478
301,27,69,4,2478
302,27,74,4,2478
303,27,66,2,2478
304,27,45,2,2478
305,27,79,1,2478
306,27,68,5,2478
307,27,56,1,2478
308,27,75,2,2478
309,27,36,1,2478
310,27,65,2,2478
311,27,76,1,2478
312,27,58,1,2478
313,27,85,1,2478
314,27,57,3,2478
315,27,61,1,2478
316,27,73,2,2478
317,27,48,2,2478
318,27,82,1,2478
319,27,86,1,2478
320,53,94,1,2478
321,53,59,1,2478
322,53,58,2,2478
323,53,81,3,2478
324,53,68,4,2478
325,53,66,4,2478
326,53,71,1,2478
327,53,67,2,2478
328,53,64,1,2478
329,53,72,2,2478
330,53,82,1,2478
331,53,55,1,2478
332,53,79,1,2478
333,53,47,1,2478
334,53,91,1,2478
335,53,100,1,2478
336,53,63,1,2478
337,53,65,1,2478
338,34,91,1,2478
339,34,73,3,2478
340,34,77,3,2478
341,34,88,1,2478
342,34,89,2,2478
343,34,83,1,2478
344,34,75,1,2478
345,34,51,1,2478
346,34,65,2,2478
347,34,72,1,2478
348,34,64,1,2478
349,34,67,3,2478
350,34,80,1,2478
351,34,59,2,2478
352,34,68,3,2478
353,34,82,1,2478
354,34,79,1,2478
355,34,66,1,2478
356,34,54,1,2478
357,34,61,3,2478
358,34,71,2,2478
359,34,76,3,2478
360,34,78,1,2478
361,34,69,2,2478
362,34,81,2,2478
363,34,62,3,2478
364,34,74,1,2478
365,34,46,1,2478
366,34,99,1,2478
367,34,60,1,2478
368,34,55,2,2478
369,34,93,1,2478
370,34,56,1,2478
371,34,16,1,2478
372,40,63,1,2478
373,40,80,1,2478
374,40,81,3,2478
375,40,71,1,2478
376,40,72,2,2478
377,40,44,1,2478
378,40,83,2,2478
379,40,74,2,2478
380,40,38,2,2478
381,40,76,2,2478
382,40,64,1,2478
383,40,34,1,2478
384,40,68,1,2478
385,40,86,1,2478
386,40,67,1,2478
387,40,88,1,2478
388,40,82,3,2478
389,40,61,1,2478
390,40,65,1,2478
391,18,63,1,2478
392,18,82,1,2478
393,18,77,2,2478
394,18,86,1,2478
395,18,61,1,2478
396,18,65,1,2478
397,18,96,1,2478
398,18,85,1,2478
399,18,74,1,2478
400,18,69,2,2478
401,18,87,1,2478
402,18,93,1,2478
403,18,83,2,2478
404,18,52,1,2478
405,18,57,2,2478
406,18,79,1,2478
407,18,72,1,2478
408,30,63,1,2478
409,30,83,1,2478
410,30,74,1,2478
411,30,44,1,2478
412,30,67,1,2478
413,30,38,1,2478
414,30,82,2,2478
415,30,68,4,2478
416,30,72,6,2478
417,30,60,1,2478
418,30,64,3,2478
419,30,62,2,2478
420,30,66,2,2478
421,30,79,4,2478
422,30,88,1,2478
423,30,59,1,2478
424,30,50,1,2478
425,30,65,3,2478
426,30,81,2,2478
427,30,84,1,2478
428,30,69,1,2478
429,30,55,1,2478
430,30,56,1,2478
431,30,80,1,2478
432,30,78,2,2478
433,30,75,2,2478
434,30,73,1,2478
435,30,70,1,2478
436,30,42,1,2478
437,52,88,1,2478
438,52,61,2,2478
439,52,58,1,2478
440,52,87,1,2478
441,52,67,4,2478
442,52,75,1,2478
443,52,59,1,2478
444,52,57,1,2478
445,52,65,1,2478
446,52,62,1,2478
447,52,73,1,2478
448,52,56,2,2478
449,52,77,1,2478
450,52,69,1,2478
451,52,92,1,2478
452,52,83,2,2478
453,52,85,1,2478
454,42,88,1,2478
455,42,78,1,2478
456,42,68,1,2478
457,42,80,4,2478
458,42,69,1,2478
459,42,67,2,2478
460,42,74,1,2478
461,42,70,2,2478
462,42,62,1,2478
463,42,47,1,2478
464,42,84,1,2478
465,42,71,1,2478
466,42,56,1,2478
467,42,66,2,2478
468,42,76,3,2478
469,42,63,1,2478
470,42,85,1,2478
471,42,89,1,2478
472,42,13,2,2478
473,42,59,1,2478
474,42,60,1,2478
475,23,83,3,2478
476,23,62,1,2478
477,23,63,1,2478
478,23,67,3,2478
479,23,68,2,2478
480,23,57,1,2478
481,23,59,3,2478
482,23,77,2,2478
483,23,75,5,2478
484,23,64,4,2478
485,23,61,1,2478
486,23,81,2,2478
487,23,78,1,2478
488,23,70,2,2478
489,23,49,1,2478
490,23,73,3,2478
491,23,69,2,2478
492,23,85,1,2478
493,23,60,1,2478
494,23,94,1,2478
495,23,72,1,2478
496,23,90,1,2478
497,23,65,1,2478
498,23,74,1,2478
499,23,88,1,2478
500,23,86,1,2478
501,23,71,1,2478
502,23,76,1,2478
503,23,51,1,2478
504,23,10,2,2478
505,22,78,1,2478
506,22,73,3,2478
507,22,84,2,2478
508,22,44,1,2478
509,22,66,2,2478
510,22,63,2,2478
511,22,61,2,2478
512,22,65,3,2478
513,22,75,2,2478
514,22,56,1,2478
515,22,67,1,2478
516,22,89,1,2478
517,22,58,1,2478
518,22,68,1,2478
519,22,71,1,2478
520,22,79,1,2478
521,22,70,4,2478
522,22,62,2,2478
523,22,74,1,2478
524,22,77,1,2478
525,22,49,1,2478
526,22,72,1,2478
527,22,38,1,2478
528,22,59,1,2478
529,22,55,1,2478
530,22,46,2,2478
531,22,35,2,2478
532,22,69,1,2478
533,22,32,1,2478
534,15,88,2,2478
535,15,89,1,2478
536,15,49,1,2478
537,15,63,2,2478
538,15,83,3,2478
539,15,72,1,2478
540,15,76,2,2478
541,15,53,1,2478
542,15,65,3,2478
543,15,77,1,2478
544,15,69,1,2478
545,15,90,2,2478
546,15,71,2,2478
547,15,47,1,2478
548,15,84,1,2478
549,15,68,1,2478
550,15,52,1,2478
551,15,42,1,2478
552,15,91,2,2478
553,15,74,1,2478
554,15,82,1,2478
555,15,50,1,2478
556,7,81,2,2478
557,7,71,2,2478
558,7,50,2,2478
559,7,83,2,2478
560,7,55,2,2478
561,7,49,1,2478
562,7,86,1,2478
563,7,58,2,2478
564,7,54,1,2478
565,7,67,1,2478
566,7,72,2,2478
567,7,70,2,2478
568,7,74,2,2478
569,7,62,2,2478
570,7,75,2,2478
571,7,57,3,2478
572,7,77,1,2478
573,7,53,1,2478
574,7,69,1,2478
575,7,65,1,2478
576,7,43,3,2478
577,7,94,1,2478
578,7,46,2,2478
579,7,79,1,2478
580,7,60,1,2478
581,7,48,1,2478
582,7,68,1,2478
583,7,56,2,2478
584,7,63,1,2478
585,4,67,1,2478
586,4,60,5,2478
587,4,62,2,2478
588,4,61,2,2478
589,4,55,2,2478
590,4,57,1,2478
591,4,81,1,2478
592,4,28,1,2478
593,4,48,1,2478
594,4,59,3,2478
595,4,75,1,2478
596,4,84,1,2478
597,4,85,1,2478
598,4,45,1,2478
599,4,69,1,2478
600,4,46,1,2478
601,8,68,3,2478
602,8,65,2,2478
603,8,63,3,2478
604,8,83,1,2478
605,8,85,1,2478
606,8,88,1,2478
607,8,58,1,2478
608,8,61,2,2478
609,8,46,3,2478
610,8,64,2,2478
611,8,49,2,2478
612,8,59,1,2478
613,8,81,1,2478
614,8,51,2,2478
615,8,38,1,2478
616,8,60,1,2478
617,8,41,1,2478
618,8,66,3,2478
619,8,74,1,2478
620,8,96,2,2478
621,8,91,1,2478
622,8,54,3,2478
623,8,72,3,2478
624,8,70,1,2478
625,8,77,1,2478
626,8,62,1,2478
627,8,48,1,2478
628,11,84,1,2478
629,11,88,2,2478
630,11,55,3,2478
631,11,47,1,2478
632,11,64,2,2478
633,11,75,1,2478
634,11,73,4,2478
635,11,61,3,2478
636,11,53,1,2478
637,11,76,1,2478
638,11,70,2,2478
639,11,62,1,2478
640,11,56,2,2478
641,11,80,1,2478
642,11,52,1,2478
643,11,58,1,2478
644,11,66,1,2478
645,11,71,1,2478
646,31,68,3,2478
647,31,79,1,2478
648,31,73,1,2478
649,31,63,4,2478
650,31,62,2,2478
651,31,65,3,2478
652,31,52,2,2478
653,31,69,5,2478
654,31,67,6,2478
655,31,77,1,2478
656,31,75,3,2478
657,31,72,2,2478
658,31,70,6,2478
659,31,54,3,2478
660,31,80,4,2478
661,31,24,2,2478
662,31,57,1,2478
663,31,74,1,2478
664,31,86,1,2478
665,31,88,1,2478
666,31,44,1,2478
667,31,97,1,2478
668,31,61,2,2478
669,31,84,1,2478
670,31,38,1,2478
671,88,91,1,2478
672,88,32,2,2478
673,88,50,1,2478
674,88,37,2,2478
675,76,95,1,2478
676,76,69,1,2478
677,14,62,2,2478
678,14,82,1,2478
679,14,86,2,2478
680,14,48,1,2478
681,14,50,1,2478
682,14,66,1,2478
683,14,72,5,2478
684,14,51,1,2478
685,14,54,1,2478
686,14,74,1,2478
687,14,73,1,2478
688,14,81,1,2478
689,14,37,1,2478
690,14,63,1,2478
691,14,76,1,2478
692,14,91,1,2478
693,14,75,1,2478
694,14,69,2,2478
695,14,61,1,2478
696,14,49,1,2478
697,14,53,1,2478
698,14,84,1,2478
699,14,70,1,2478
700,14,71,1,2478
701,14,57,1,2478
702,14,46,1,2478
703,14,64,1,2478
704,14,58,1,2478
705,47,73,2,2478
706,47,89,1,2478
707,47,92,1,2478
708,47,66,4,2478
709,47,74,1,2478
710,47,69,2,2478
711,47,56,2,2478
712,47,79,2,2478
713,47,75,2,2478
714,47,70,1,2478
715,47,81,1,2478
716,47,78,1,2478
717,47,94,1,2478
718,47,87,1,2478
719,47,46,1,2478
720,47,82,1,2478
721,47,67,1,2478
722,47,83,1,2478
723,47,86,1,2478
724,47,57,1,2478
725,47,91,1,2478
726,47,65,1,2478
727,47,58,1,2478
728,47,54,1,2478
729,41,74,3,2478
730,41,60,2,2478
731,41,57,1,2478
732,41,88,1,2478
733,41,43,1,2478
734,41,100,1,2478
735,41,80,1,2478
736,41,77,4,2478
737,41,70,2,2478
738,41,71,1,2478
739,41,65,2,2478
740,41,68,1,2478
741,41,62,2,2478
742,41,64,2,2478
743,41,76,1,2478
744,41,69,2,2478
745,41,85,1,2478
746,41,84,1,2478
747,41,72,1,2478
748,41,7,1,2478
749,41,59,1,2478
750,41,75,1,2478
751,41,66,1,2478
752,54,67,1,2478
753,54,72,2,2478
754,54,74,4,2478
755,54,66,2,2478
756,54,52,1,2478
757,54,82,1,2478
758,54,97,1,2478
759,54,23,1,2478
760,54,85,1,2478
761,54,53,1,2478
762,54,77,2,2478
763,54,4,1,2478
764,54,89,1,2478
765,54,88,1,2478
766,54,37,1,2478
767,54,65,1,2478
768,24,75,3,2478
769,24,78,3,2478
770,24,74,1,2478
771,24,82,2,2478
772,24,84,2,2478
773,24,47,2,2478
774,24,59,2,2478
775,24,62,3,2478
776,24,73,2,2478
777,24,77,2,2478
778,24,45,2,2478
779,24,95,1,2478
780,24,70,1,2478
781,24,65,2,2478
782,24,64,1,2478
783,24,76,3,2478
784,24,34,1,2478
785,24,80,1,2478
786,24,68,1,2478
787,24,51,1,2478
788,24,63,2,2478
789,24,88,2,2478
790,24,66,2,2478
791,24,69,1,2478
792,24,81,1,2478
793,24,79,2,2478
794,24,39,2,2478
795,24,60,2,2478
796,24,67,2,2478
797,24,42,1,2478
798,39,35,1,2478
799,39,16,1,2478
