nokta_no,x,y,count,sezon_dakikasi
1,68,100,5,2591
2,68,90,2,2591
3,68,97,2,2591
4,68,68,1,2591
5,68,89,2,2591
6,68,93,1,2591
7,68,86,1,2591
8,68,94,4,2591
9,68,87,1,2591
10,68,28,1,2591
11,68,78,1,2591
12,68,84,1,2591
13,68,79,1,2591
14,68,51,1,2591
15,68,91,1,2591
16,87,96,2,2591
17,87,91,2,2591
18,87,100,3,2591
19,87,88,2,2591
20,87,85,1,2591
21,87,94,1,2591
22,87,44,1,2591
23,3,45,1,2591
24,3,37,1,2591
25,3,73,2,2591
26,3,52,1,2591
27,3,72,1,2591
28,3,84,1,2591
29,3,57,1,2591
30,3,74,1,2591
31,3,95,1,2591
32,3,96,1,2591
33,3,100,1,2591
34,3,60,2,2591
35,3,93,1,2591
36,19,92,1,2591
37,19,97,1,2591
38,19,94,2,2591
39,19,93,1,2591
40,19,85,1,2591
41,19,90,2,2591
42,19,72,1,2591
43,19,98,1,2591
44,19,56,1,2591
45,15,100,1,2591
46,15,79,1,2591
47,15,88,1,2591
48,15,91,2,2591
49,15,86,1,2591
50,15,93,1,2591
51,15,87,1,2591
52,15,92,1,2591
53,24,91,2,2591
54,24,95,3,2591
55,24,90,3,2591
56,24,96,2,2591
57,24,89,1,2591
58,24,66,1,2591
59,24,98,2,2591
60,24,93,1,2591
61,24,94,2,2591
62,24,100,1,2591
63,24,67,1,2591
64,24,87,1,2591
65,59,82,1,2591
66,59,100,3,2591
67,59,92,1,2591
68,59,26,1,2591
69,59,88,2,2591
70,59,90,2,2591
71,59,76,1,2591
72,59,95,2,2591
73,59,86,2,2591
74,59,93,1,2591
75,59,97,2,2591
76,59,67,1,2591
77,59,83,1,2591
78,59,74,1,2591
79,23,92,3,2591
80,23,83,2,2591
81,23,72,1,2591
82,23,89,1,2591
83,23,98,1,2591
84,23,93,3,2591
85,23,86,1,2591
86,23,91,2,2591
87,23,94,1,2591
88,23,79,2,2591
89,23,90,1,2591
90,23,100,2,2591
91,23,87,1,2591
92,43,87,1,2591
93,43,90,1,2591
94,43,92,2,2591
95,43,80,1,2591
96,43,94,4,2591
97,43,74,1,2591
98,43,95,2,2591
99,43,79,2,2591
100,43,73,2,2591
101,43,88,1,2591
102,43,96,1,2591
103,43,77,2,2591
104,43,64,1,2591
105,43,89,1,2591
106,43,59,1,2591
107,43,100,1,2591
108,90,72,1,2591
109,90,89,1,2591
110,90,76,1,2591
111,90,91,1,2591
112,90,78,1,2591
113,90,93,1,2591
114,90,88,1,2591
