nokta_no,x,y,count,sezon_dakikasi
1,53,23,2,2998
2,53,27,2,2998
3,53,12,1,2998
4,53,16,1,2998
5,53,44,1,2998
6,53,22,1,2998
7,53,40,1,2998
8,53,0,4,2998
9,53,45,1,2998
10,53,11,1,2998
11,53,50,1,2998
12,53,34,1,2998
13,53,13,2,2998
14,53,92,1,2998
15,53,94,1,2998
16,53,6,4,2998
17,53,5,3,2998
18,53,10,2,2998
19,53,95,1,2998
20,53,2,1,2998
21,53,7,1,2998
22,53,100,2,2998
23,53,25,2,2998
24,53,49,2,2998
25,53,37,1,2998
26,53,9,2,2998
27,53,18,1,2998
28,9,45,3,2998
29,9,44,2,2998
30,9,25,1,2998
31,9,17,2,2998
32,9,15,1,2998
33,9,26,1,2998
34,9,21,1,2998
35,9,0,3,2998
36,9,27,1,2998
37,9,10,1,2998
38,9,31,1,2998
39,9,55,1,2998
40,9,48,1,2998
41,9,36,2,2998
42,9,20,2,2998
43,9,32,1,2998
44,9,49,1,2998
45,9,50,1,2998
46,9,43,1,2998
47,9,56,1,2998
48,9,82,1,2998
49,23,22,4,2998
50,23,30,1,2998
51,23,21,1,2998
52,23,23,1,2998
53,23,10,3,2998
54,23,32,1,2998
55,23,31,2,2998
56,23,0,4,2998
57,23,24,2,2998
58,23,52,1,2998
59,23,29,2,2998
60,23,16,3,2998
61,23,8,2,2998
62,23,4,2,2998
63,23,9,1,2998
64,23,65,1,2998
65,23,17,1,2998
66,23,6,1,2998
67,23,68,1,2998
68,23,25,2,2998
69,23,27,1,2998
70,23,45,2,2998
71,23,20,1,2998
72,23,28,1,2998
73,23,73,1,2998
74,25,28,1,2998
75,25,33,3,2998
76,25,20,2,2998
77,25,0,3,2998
78,25,10,2,2998
79,25,27,3,2998
80,25,58,1,2998
81,25,40,1,2998
82,25,19,3,2998
83,25,48,2,2998
84,25,21,1,2998
85,25,47,2,2998
86,25,6,3,2998
87,25,14,3,2998
88,25,7,1,2998
89,25,9,2,2998
90,25,15,2,2998
91,25,4,1,2998
92,25,24,1,2998
93,25,12,1,2998
94,25,49,2,2998
95,25,13,2,2998
96,25,31,1,2998
97,25,17,3,2998
98,25,29,1,2998
99,25,38,1,2998
100,68,0,4,2998
101,68,8,2,2998
102,68,6,1,2998
103,68,15,6,2998
104,68,10,4,2998
105,68,13,2,2998
106,68,11,1,2998
107,68,12,1,2998
108,68,17,4,2998
109,68,29,2,2998
110,68,14,2,2998
111,68,7,1,2998
112,68,16,2,2998
113,68,37,1,2998
114,68,100,1,2998
115,68,2,1,2998
116,68,24,2,2998
117,68,19,2,2998
118,68,35,1,2998
119,68,39,1,2998
120,68,3,1,2998
121,68,55,1,2998
122,68,30,1,2998
123,68,36,1,2998
124,68,74,1,2998
125,68,89,1,2998
126,35,16,1,2998
127,35,11,5,2998
128,35,3,1,2998
129,35,10,2,2998
130,35,25,3,2998
131,35,28,2,2998
132,35,36,1,2998
133,35,24,2,2998
134,35,18,2,2998
135,35,6,2,2998
136,35,52,1,2998
137,35,17,1,2998
138,35,15,2,2998
139,35,30,2,2998
140,35,23,3,2998
141,35,2,1,2998
142,35,32,1,2998
143,35,9,1,2998
144,35,8,3,2998
145,35,29,1,2998
146,35,19,1,2998
147,35,5,1,2998
148,35,87,2,2998
149,35,85,1,2998
150,35,27,1,2998
151,35,31,2,2998
152,35,37,1,2998
153,35,14,1,2998
154,35,13,2,2998
155,35,0,1,2998
156,35,56,1,2998
157,35,21,1,2998
158,35,38,1,2998
159,35,7,1,2998
160,35,22,1,2998
161,35,43,2,2998
162,42,10,1,2998
163,42,38,1,2998
164,42,8,2,2998
165,42,59,1,2998
166,42,19,3,2998
167,42,18,2,2998
168,42,0,3,2998
169,42,6,2,2998
170,42,68,1,2998
171,42,23,2,2998
172,42,28,2,2998
173,42,30,1,2998
174,42,16,1,2998
175,42,24,2,2998
176,42,25,1,2998
177,42,26,1,2998
178,42,17,2,2998
179,42,14,1,2998
180,42,29,1,2998
181,42,9,2,2998
182,42,13,1,2998
183,42,33,2,2998
184,42,40,1,2998
185,42,11,4,2998
186,42,89,1,2998
187,42,94,2,2998
188,42,92,1,2998
189,42,32,1,2998
190,42,15,4,2998
191,42,4,1,2998
192,42,75,1,2998
193,42,3,1,2998
194,42,12,1,2998
195,27,15,1,2998
196,27,24,3,2998
197,27,25,2,2998
198,27,20,1,2998
199,27,5,1,2998
200,27,6,2,2998
201,27,12,3,2998
202,27,28,2,2998
203,27,31,4,2998
204,27,18,3,2998
205,27,51,1,2998
206,27,1,2,2998
207,27,42,1,2998
208,27,35,1,2998
209,27,43,2,2998
210,27,44,1,2998
211,27,32,1,2998
212,27,49,2,2998
213,27,29,1,2998
214,27,59,1,2998
215,27,22,1,2998
216,27,65,1,2998
217,27,16,1,2998
218,27,45,3,2998
219,27,96,1,2998
220,27,4,2,2998
221,27,13,1,2998
222,27,41,2,2998
223,27,19,1,2998
224,27,21,1,2998
225,27,30,1,2998
226,27,48,1,2998
227,27,0,1,2998
228,65,27,2,2998
229,65,6,2,2998
230,65,14,3,2998
231,65,53,1,2998
232,65,72,1,2998
233,65,4,2,2998
234,65,36,2,2998
235,65,22,1,2998
236,65,16,2,2998
237,65,12,1,2998
238,65,0,1,2998
239,65,8,1,2998
240,65,7,2,2998
241,65,97,1,2998
242,65,28,1,2998
243,65,96,1,2998
244,65,77,1,2998
245,65,2,2,2998
246,65,9,3,2998
247,65,29,1,2998
248,65,24,1,2998
249,65,34,1,2998
250,65,21,1,2998
251,99,10,1,2998
252,99,30,1,2998
253,99,31,1,2998
254,99,73,1,2998
255,37,38,1,2998
256,37,16,3,2998
257,37,18,1,2998
258,37,24,2,2998
259,37,23,2,2998
260,37,8,2,2998
261,37,10,1,2998
262,37,25,2,2998
263,37,26,1,2998
264,37,0,2,2998
265,37,28,2,2998
266,37,4,1,2998
267,37,22,2,2998
268,37,14,3,2998
269,37,6,1,2998
270,37,31,1,2998
271,37,17,1,2998
272,37,70,1,2998
273,37,39,1,2998
274,37,86,1,2998
275,37,3,1,2998
276,37,20,1,2998
277,37,9,1,2998
278,37,11,2,2998
279,37,2,1,2998
280,37,15,2,2998
