nokta_no,x,y,count,sezon_dakikasi
1,25,83,1,2882
2,25,93,5,2882
3,25,62,2,2882
4,25,96,2,2882
5,25,71,1,2882
6,25,92,4,2882
7,25,69,1,2882
8,25,74,1,2882
9,25,100,2,2882
10,25,48,1,2882
11,25,79,1,2882
12,25,81,1,2882
13,25,84,3,2882
14,25,90,2,2882
15,25,60,1,2882
16,25,95,3,2882
17,25,82,1,2882
18,25,87,3,2882
19,25,78,2,2882
20,25,76,1,2882
21,25,88,1,2882
22,25,80,1,2882
23,14,100,1,2882
24,14,65,1,2882
25,14,59,1,2882
26,14,96,2,2882
27,14,51,1,2882
28,14,88,1,2882
29,14,93,1,2882
30,14,80,1,2882
31,14,85,1,2882
32,14,70,1,2882
33,14,73,1,2882
34,14,82,1,2882
35,14,68,1,2882
36,14,89,1,2882
37,14,64,2,2882
38,14,61,1,2882
39,42,100,4,2882
40,42,34,2,2882
41,42,90,2,2882
42,42,86,1,2882
43,42,92,1,2882
44,42,91,1,2882
45,42,95,1,2882
46,42,74,1,2882
47,42,85,1,2882
48,42,77,1,2882
49,42,89,2,2882
50,42,78,1,2882
51,42,80,1,2882
52,42,94,2,2882
53,44,97,2,2882
54,44,85,1,2882
55,44,71,2,2882
56,44,66,1,2882
57,44,25,1,2882
58,44,67,1,2882
59,44,91,4,2882
60,44,90,1,2882
61,44,87,1,2882
62,44,93,2,2882
63,44,88,1,2882
64,44,75,1,2882
65,44,100,6,2882
66,44,86,1,2882
67,44,94,3,2882
68,44,80,4,2882
69,44,72,3,2882
70,44,76,1,2882
71,44,98,1,2882
72,44,95,2,2882
73,44,92,2,2882
74,44,77,1,2882
75,44,83,1,2882
76,29,66,1,2882
77,29,81,1,2882
78,29,100,4,2882
79,29,95,3,2882
80,29,67,1,2882
81,29,41,1,2882
82,29,96,2,2882
83,29,92,4,2882
84,29,89,4,2882
85,29,59,2,2882
86,29,69,1,2882
87,29,64,2,2882
88,29,87,3,2882
89,29,83,1,2882
90,29,76,1,2882
91,29,73,1,2882
92,29,82,1,2882
93,29,91,1,2882
94,19,80,1,2882
95,19,68,1,2882
96,19,95,2,2882
97,19,87,2,2882
98,19,96,2,2882
99,19,92,1,2882
100,19,82,1,2882
101,19,91,1,2882
102,19,77,3,2882
103,19,88,1,2882
104,19,71,1,2882
105,19,63,1,2882
106,19,76,1,2882
107,33,82,2,2882
108,33,75,1,2882
109,33,100,6,2882
110,33,98,2,2882
111,33,96,2,2882
112,33,94,2,2882
113,33,68,1,2882
114,33,91,3,2882
115,33,93,3,2882
116,33,90,2,2882
117,33,76,1,2882
118,33,92,3,2882
119,33,89,2,2882
120,33,16,1,2882
121,33,81,1,2882
122,33,80,2,2882
123,33,97,1,2882
124,33,70,1,2882
125,33,87,2,2882
126,33,86,1,2882
127,33,83,1,2882
128,31,88,5,2882
129,31,92,2,2882
130,31,28,1,2882
131,31,72,1,2882
132,31,68,3,2882
133,31,11,1,2882
134,31,100,6,2882
135,31,91,2,2882
136,31,95,3,2882
137,31,87,1,2882
138,31,94,1,2882
139,31,93,4,2882
140,31,62,1,2882
141,31,76,1,2882
142,31,90,1,2882
143,31,89,3,2882
144,31,24,1,2882
145,31,43,1,2882
146,31,82,2,2882
147,31,66,1,2882
148,31,77,7,2882
149,31,96,2,2882
150,31,85,2,2882
151,31,81,1,2882
152,31,97,1,2882
153,31,78,3,2882
154,31,86,1,2882
155,4,82,1,2882
156,4,66,2,2882
157,4,94,2,2882
158,4,75,1,2882
159,4,57,1,2882
160,4,87,2,2882
161,4,25,1,2882
162,4,84,1,2882
163,4,74,1,2882
164,4,89,1,2882
165,4,68,1,2882
166,4,56,1,2882
167,67,80,2,2882
168,67,95,1,2882
169,67,78,1,2882
170,67,63,1,2882
