nokta_no,x,y,count,sezon_dakikasi
1,48,41,1,1445
2,48,62,1,1445
3,48,81,1,1445
4,48,63,1,1445
5,48,44,1,1445
6,48,93,1,1445
7,48,45,1,1445
8,48,59,2,1445
9,48,54,1,1445
10,36,47,1,1445
11,36,19,1,1445
12,36,26,2,1445
13,36,13,1,1445
14,36,48,1,1445
15,36,57,1,1445
16,36,27,1,1445
17,36,43,1,1445
18,36,28,1,1445
19,36,6,1,1445
20,36,8,1,1445
21,36,41,1,1445
22,55,50,1,1445
23,55,44,1,1445
24,55,80,1,1445
25,55,67,1,1445
26,55,45,1,1445
27,55,57,1,1445
28,55,97,1,1445
29,55,54,1,1445
30,55,75,1,1445
31,55,77,1,1445
32,55,86,2,1445
33,55,88,1,1445
34,55,21,2,1445
35,55,55,1,1445
36,55,72,1,1445
37,55,29,2,1445
38,55,19,1,1445
39,55,68,2,1445
40,55,73,1,1445
41,55,33,1,1445
42,55,65,1,1445
43,55,28,1,1445
44,55,23,1,1445
45,35,37,1,1445
46,35,64,2,1445
47,35,25,1,1445
48,35,60,2,1445
49,35,33,1,1445
50,35,85,1,1445
51,35,59,2,1445
52,35,68,1,1445
53,35,23,1,1445
54,35,30,1,1445
55,34,58,2,1445
56,34,64,3,1445
57,34,30,1,1445
58,34,34,1,1445
59,34,87,2,1445
60,34,60,1,1445
61,34,85,2,1445
62,34,82,1,1445
63,34,46,1,1445
64,34,70,1,1445
65,34,67,1,1445
66,34,0,1,1445
67,34,65,2,1445
68,34,12,1,1445
69,34,54,1,1445
70,34,61,1,1445
71,34,37,1,1445
72,34,42,1,1445
73,34,43,1,1445
74,34,18,1,1445
75,34,59,2,1445
76,34,69,1,1445
77,34,47,1,1445
78,71,51,1,1445
79,71,44,3,1445
80,71,56,1,1445
81,71,50,1,1445
82,71,61,1,1445
83,71,13,1,1445
84,71,47,1,1445
85,71,69,1,1445
86,71,66,1,1445
87,71,42,1,1445
88,54,33,2,1445
89,54,70,1,1445
90,54,71,1,1445
91,54,92,1,1445
92,54,34,1,1445
93,54,41,1,1445
94,54,51,1,1445
95,54,32,1,1445
96,54,18,1,1445
97,54,38,1,1445
98,54,48,1,1445
99,54,84,1,1445
100,54,73,1,1445
101,54,20,1,1445
102,54,53,1,1445
103,54,93,1,1445
104,54,69,1,1445
105,54,55,1,1445
106,54,42,1,1445
107,61,71,3,1445
108,61,61,1,1445
109,61,70,1,1445
110,61,94,1,1445
111,61,93,1,1445
112,61,67,2,1445
113,61,45,1,1445
114,61,47,1,1445
115,61,73,1,1445
116,61,80,1,1445
117,61,75,2,1445
118,61,65,1,1445
119,61,90,1,1445
120,61,74,2,1445
121,61,86,1,1445
122,61,69,1,1445
123,61,25,1,1445
124,61,38,1,1445
125,61,9,1,1445
126,70,61,1,1445
127,70,78,1,1445
128,70,33,1,1445
129,70,15,1,1445
130,70,93,3,1445
131,70,84,2,1445
132,70,43,2,1445
133,70,37,1,1445
134,70,14,1,1445
135,70,30,1,1445
136,70,44,1,1445
137,70,90,1,1445
138,70,75,1,1445
139,70,50,1,1445
140,70,67,1,1445
141,70,86,1,1445
142,70,20,1,1445
143,69,56,1,1445
144,69,86,1,1445
145,69,40,2,1445
146,69,72,2,1445
147,69,73,2,1445
148,69,94,2,1445
149,69,71,1,1445
150,69,54,1,1445
151,69,47,1,1445
152,69,81,1,1445
153,69,17,1,1445
154,69,76,2,1445
155,33,12,2,1445
156,33,45,2,1445
157,33,22,1,1445
158,33,67,1,1445
159,33,39,1,1445
160,33,8,2,1445
161,33,54,1,1445
162,33,31,2,1445
163,33,24,1,1445
164,33,96,1,1445
165,33,84,1,1445
166,33,95,1,1445
167,33,85,1,1445
168,33,72,1,1445
169,33,48,1,1445
170,33,73,1,1445
171,33,29,1,1445
172,33,69,1,1445
173,33,21,1,1445
174,33,47,1,1445
175,72,69,1,1445
176,72,85,3,1445
177,72,87,2,1445
178,72,83,1,1445
179,72,60,1,1445
180,72,82,1,1445
181,72,89,1,1445
182,72,62,1,1445
183,72,63,1,1445
184,72,78,1,1445
185,72,40,2,1445
186,72,71,1,1445
187,72,39,1,1445
188,74,64,1,1445
189,74,55,1,1445
190,74,79,1,1445
191,74,50,1,1445
192,74,5,1,1445
193,74,65,1,1445
194,74,47,1,1445
195,74,96,1,1445
196,74,68,1,1445
197,7,48,1,1445
198,7,51,1,1445
199,7,83,1,1445
200,7,74,1,1445
201,11,45,1,1445
202,11,82,1,1445
203,11,20,2,1445
204,49,50,2,1445
205,49,30,1,1445
206,49,49,1,1445
207,49,65,1,1445
208,49,28,1,1445
209,49,48,1,1445
210,49,62,1,1445
211,49,26,1,1445
