nokta_no,x,y,count,sezon_dakikasi
1,55,61,2,1459
2,55,72,2,1459
3,55,44,1,1459
4,55,14,1,1459
5,55,23,1,1459
6,55,49,2,1459
7,55,67,1,1459
8,55,75,1,1459
9,55,36,1,1459
10,55,39,1,1459
11,55,74,1,1459
12,55,53,1,1459
13,55,42,1,1459
14,55,38,1,1459
15,55,76,1,1459
16,55,34,1,1459
17,55,29,1,1459
18,55,27,1,1459
19,55,9,1,1459
20,55,18,1,1459
21,55,26,1,1459
22,55,33,1,1459
23,55,35,1,1459
24,72,9,1,1459
25,72,53,1,1459
26,72,29,1,1459
27,72,67,1,1459
28,72,70,1,1459
29,72,45,1,1459
30,72,51,1,1459
31,72,36,1,1459
32,72,42,1,1459
33,72,13,1,1459
34,45,50,1,1459
35,45,41,1,1459
36,45,28,1,1459
37,45,42,1,1459
38,45,49,2,1459
39,45,54,1,1459
40,45,46,2,1459
41,45,73,1,1459
42,45,74,1,1459
43,45,52,2,1459
44,45,34,1,1459
45,45,68,1,1459
46,45,12,1,1459
47,45,30,1,1459
48,45,55,1,1459
49,45,94,1,1459
50,45,27,1,1459
51,45,29,1,1459
52,45,64,1,1459
53,45,39,1,1459
54,45,95,1,1459
55,45,33,1,1459
56,54,55,2,1459
57,54,46,1,1459
58,54,81,1,1459
59,54,91,2,1459
60,54,15,1,1459
61,54,63,1,1459
62,54,30,1,1459
63,54,31,1,1459
64,54,27,2,1459
65,54,34,1,1459
66,54,26,1,1459
67,54,54,1,1459
68,54,70,1,1459
69,54,10,1,1459
70,54,64,1,1459
71,54,14,1,1459
72,54,18,2,1459
73,54,33,1,1459
74,54,32,1,1459
75,54,53,1,1459
76,54,28,1,1459
77,54,29,1,1459
78,54,43,1,1459
79,73,23,1,1459
80,73,40,1,1459
81,73,87,1,1459
82,73,72,1,1459
83,73,34,1,1459
84,73,4,1,1459
85,73,42,1,1459
86,56,13,2,1459
87,56,10,2,1459
88,56,64,1,1459
89,56,31,1,1459
90,56,73,1,1459
91,56,33,1,1459
92,56,69,1,1459
93,56,63,1,1459
94,56,72,1,1459
95,56,36,1,1459
96,56,74,1,1459
97,56,12,1,1459
98,56,71,2,1459
99,56,66,1,1459
100,56,80,1,1459
101,56,68,1,1459
102,56,20,1,1459
103,56,35,1,1459
104,56,26,1,1459
105,56,84,1,1459
106,56,24,1,1459
107,56,87,1,1459
108,56,81,1,1459
109,40,19,1,1459
110,40,34,2,1459
111,40,58,2,1459
112,40,63,2,1459
113,40,43,1,1459
114,40,52,1,1459
115,40,51,1,1459
116,40,33,2,1459
117,40,83,1,1459
118,40,81,2,1459
119,40,96,1,1459
120,40,64,1,1459
121,40,70,2,1459
122,40,25,1,1459
123,40,22,1,1459
124,40,61,1,1459
125,40,37,1,1459
126,40,66,1,1459
127,60,36,2,1459
128,60,44,1,1459
129,60,32,1,1459
130,60,86,3,1459
131,60,29,1,1459
132,60,9,1,1459
133,60,82,1,1459
134,60,31,1,1459
135,60,81,2,1459
136,60,78,1,1459
137,60,72,2,1459
138,60,43,1,1459
139,60,39,1,1459
140,60,6,1,1459
141,60,33,1,1459
142,60,34,1,1459
143,60,79,1,1459
144,28,16,2,1459
145,28,46,1,1459
146,28,57,1,1459
147,28,48,1,1459
148,28,25,1,1459
149,28,26,1,1459
150,28,60,1,1459
151,28,79,1,1459
152,28,68,1,1459
153,28,34,1,1459
154,28,21,1,1459
155,28,87,1,1459
156,28,35,1,1459
157,28,17,1,1459
158,28,41,1,1459
159,28,38,1,1459
160,28,58,1,1459
161,28,5,1,1459
162,28,54,1,1459
163,28,69,1,1459
164,28,28,1,1459
165,42,18,1,1459
166,42,26,1,1459
167,42,54,1,1459
168,42,70,1,1459
169,42,38,1,1459
170,42,36,1,1459
171,42,62,1,1459
172,42,21,1,1459
173,42,35,1,1459
174,42,32,1,1459
175,42,66,1,1459
176,42,41,2,1459
177,42,65,1,1459
178,35,36,1,1459
179,35,53,1,1459
180,35,65,1,1459
181,35,21,1,1459
182,35,69,2,1459
183,35,58,1,1459
184,35,34,2,1459
185,35,28,1,1459
186,35,14,1,1459
187,35,35,1,1459
188,35,76,1,1459
189,35,31,1,1459
190,35,46,1,1459
191,35,77,1,1459
192,35,75,1,1459
193,35,67,1,1459
194,35,55,1,1459
195,35,61,1,1459
196,35,56,1,1459
197,35,43,1,1459
198,35,66,2,1459
199,35,80,1,1459
200,99,99,24,1459
