nokta_no,x,y,count,sezon_dakikasi
1,87,82,2,3058
2,87,100,6,3058
3,87,87,1,3058
4,87,88,2,3058
5,87,89,1,3058
6,87,97,2,3058
7,87,16,1,3058
8,87,12,1,3058
9,87,94,1,3058
10,87,92,1,3058
11,64,97,2,3058
12,64,100,7,3058
13,64,83,1,3058
14,64,95,2,3058
15,64,91,1,3058
16,64,92,4,3058
17,64,96,3,3058
18,64,89,3,3058
19,64,68,1,3058
20,64,88,1,3058
21,64,94,2,3058
22,64,66,1,3058
23,64,78,1,3058
24,64,79,1,3058
25,64,51,1,3058
26,47,97,1,3058
27,47,90,1,3058
28,47,83,1,3058
29,47,98,2,3058
30,47,94,1,3058
31,47,100,5,3058
32,47,81,2,3058
33,47,96,3,3058
34,47,87,2,3058
35,47,70,1,3058
36,47,82,1,3058
37,54,64,2,3058
38,54,69,2,3058
39,54,93,3,3058
40,54,85,2,3058
41,54,71,1,3058
42,54,84,2,3058
43,54,86,3,3058
44,54,90,2,3058
45,54,78,1,3058
46,54,92,1,3058
47,54,88,1,3058
48,54,79,2,3058
49,54,68,1,3058
50,54,91,4,3058
51,54,67,1,3058
52,54,74,1,3058
53,54,96,2,3058
54,54,76,1,3058
55,54,97,2,3058
56,54,100,3,3058
57,54,82,1,3058
58,54,77,1,3058
59,54,89,1,3058
60,54,87,1,3058
61,72,100,8,3058
62,72,96,2,3058
63,72,97,2,3058
64,72,64,1,3058
65,72,94,1,3058
66,72,75,2,3058
67,72,93,1,3058
68,72,71,1,3058
69,72,91,1,3058
70,72,83,1,3058
71,72,92,1,3058
72,72,95,1,3058
73,98,88,1,3058
74,98,96,1,3058
75,98,71,1,3058
76,98,87,1,3058
77,98,85,1,3058
78,98,61,1,3058
79,99,99,7,3058
80,99,0,25,3058
81,99,68,1,3058
82,81,100,5,3058
83,81,97,1,3058
84,81,80,1,3058
85,81,83,2,3058
86,81,92,1,3058
87,81,93,3,3058
88,81,91,2,3058
89,85,100,6,3058
90,85,89,1,3058
91,85,91,1,3058
92,85,93,2,3058
93,85,98,1,3058
94,85,88,2,3058
95,85,97,1,3058
96,85,94,1,3058
97,85,95,1,3058
98,28,100,5,3058
99,28,86,2,3058
100,28,94,4,3058
101,28,93,1,3058
102,28,91,3,3058
103,28,80,2,3058
104,28,77,1,3058
105,28,88,2,3058
106,28,87,1,3058
107,28,89,3,3058
108,28,72,1,3058
109,28,98,1,3058
110,28,84,1,3058
111,28,74,2,3058
112,37,90,5,3058
113,37,49,1,3058
114,37,73,1,3058
115,37,82,3,3058
116,37,93,6,3058
117,37,85,1,3058
118,37,100,4,3058
119,37,86,2,3058
120,37,69,1,3058
121,37,97,3,3058
122,37,96,3,3058
123,37,91,2,3058
124,37,78,1,3058
125,37,88,2,3058
126,37,80,1,3058
