nokta_no,x,y,count,sezon_dakikasi
1,41,38,1,2413
2,41,32,3,2413
3,41,26,1,2413
4,41,40,1,2413
5,41,16,1,2413
6,41,22,1,2413
7,41,8,1,2413
8,41,36,1,2413
9,41,9,1,2413
10,41,74,2,2413
11,41,15,1,2413
12,41,18,2,2413
13,41,30,1,2413
14,41,35,1,2413
15,41,60,1,2413
16,41,64,1,2413
17,41,10,2,2413
18,41,69,1,2413
19,41,55,1,2413
20,41,24,1,2413
21,41,49,1,2413
22,41,52,1,2413
23,41,21,1,2413
24,41,12,2,2413
25,41,51,1,2413
26,68,60,1,2413
27,68,42,1,2413
28,68,31,3,2413
29,68,37,1,2413
30,68,17,3,2413
31,68,6,1,2413
32,68,4,1,2413
33,68,43,1,2413
34,68,26,1,2413
35,68,58,2,2413
36,68,33,2,2413
37,68,23,2,2413
38,68,53,1,2413
39,68,49,1,2413
40,68,7,1,2413
41,68,54,1,2413
42,68,21,2,2413
43,68,41,1,2413
44,68,10,2,2413
45,68,34,1,2413
46,68,45,1,2413
47,68,11,1,2413
48,68,63,1,2413
49,68,20,1,2413
50,68,52,1,2413
51,68,70,1,2413
52,68,87,1,2413
53,72,36,1,2413
54,72,11,2,2413
55,72,26,2,2413
56,72,70,1,2413
57,72,21,1,2413
58,72,54,1,2413
59,72,8,2,2413
60,72,47,1,2413
61,72,6,1,2413
62,72,38,1,2413
63,72,16,1,2413
64,72,5,1,2413
65,72,4,1,2413
66,72,10,2,2413
67,72,28,1,2413
68,72,73,1,2413
69,72,71,1,2413
70,72,24,1,2413
71,93,46,1,2413
72,93,55,1,2413
73,93,22,1,2413
74,93,56,1,2413
75,93,77,1,2413
76,55,13,1,2413
77,55,27,1,2413
78,55,65,1,2413
79,55,22,2,2413
80,55,51,1,2413
81,55,61,1,2413
82,55,47,1,2413
83,55,72,1,2413
84,55,14,2,2413
85,55,26,1,2413
86,55,7,1,2413
87,55,46,2,2413
88,55,86,1,2413
89,55,23,1,2413
90,55,91,1,2413
91,55,59,1,2413
92,55,53,1,2413
93,55,19,1,2413
94,55,4,1,2413
95,55,31,1,2413
96,55,33,1,2413
97,55,75,1,2413
98,55,34,1,2413
99,61,33,2,2413
100,61,63,1,2413
101,61,73,1,2413
102,61,75,1,2413
103,61,32,1,2413
104,61,81,1,2413
105,61,15,1,2413
106,61,11,1,2413
107,61,80,1,2413
108,61,16,1,2413
109,61,29,1,2413
110,61,62,1,2413
111,61,70,1,2413
112,61,22,1,2413
113,61,35,2,2413
114,61,23,1,2413
115,61,20,1,2413
116,61,24,2,2413
117,61,30,1,2413
118,61,18,1,2413
119,61,19,1,2413
120,75,8,1,2413
121,75,31,1,2413
122,75,16,2,2413
123,75,47,1,2413
124,75,71,1,2413
125,75,83,1,2413
126,75,73,1,2413
127,75,3,1,2413
128,75,15,1,2413
129,75,14,1,2413
130,75,17,2,2413
131,75,28,1,2413
132,75,23,1,2413
133,75,12,1,2413
134,57,36,2,2413
135,57,34,1,2413
136,57,58,2,2413
137,57,33,1,2413
138,57,26,1,2413
139,57,69,1,2413
140,57,21,1,2413
141,57,24,1,2413
142,57,60,1,2413
143,57,49,1,2413
144,57,22,3,2413
145,57,81,1,2413
146,57,18,2,2413
147,57,29,1,2413
148,57,40,1,2413
149,57,20,1,2413
150,57,39,1,2413
151,57,66,1,2413
152,57,30,2,2413
153,57,71,1,2413
154,57,46,2,2413
155,57,37,1,2413
156,57,11,1,2413
157,57,73,1,2413
158,65,38,1,2413
159,65,26,2,2413
160,65,35,2,2413
161,65,56,1,2413
162,65,43,1,2413
163,65,34,1,2413
164,65,29,1,2413
165,65,86,1,2413
166,65,13,1,2413
167,65,9,1,2413
168,65,11,1,2413
169,65,51,2,2413
170,65,28,3,2413
171,65,23,3,2413
172,65,7,1,2413
173,65,19,2,2413
174,65,21,1,2413
175,65,39,1,2413
176,65,3,2,2413
177,65,33,1,2413
178,65,24,1,2413
179,65,83,1,2413
180,65,32,1,2413
181,65,17,1,2413
182,65,52,2,2413
183,65,48,1,2413
184,65,69,1,2413
185,62,36,1,2413
186,62,68,1,2413
187,62,40,2,2413
188,62,24,2,2413
189,62,33,1,2413
190,62,23,3,2413
191,62,5,2,2413
192,62,2,1,2413
193,62,22,1,2413
194,62,39,1,2413
195,62,13,2,2413
196,62,14,2,2413
197,62,75,1,2413
198,62,38,1,2413
199,62,18,3,2413
200,62,71,1,2413
201,62,70,1,2413
202,62,53,1,2413
203,62,61,2,2413
204,62,34,1,2413
205,62,65,3,2413
206,62,58,1,2413
207,62,15,1,2413
208,62,67,1,2413
209,62,57,1,2413
210,47,11,1,2413
211,47,31,2,2413
212,47,51,1,2413
213,47,44,1,2413
214,47,22,1,2413
215,47,25,1,2413
216,47,45,2,2413
217,47,59,1,2413
218,47,64,1,2413
219,47,27,1,2413
220,47,21,1,2413
221,47,38,1,2413
222,47,26,1,2413
223,47,33,1,2413
224,47,72,1,2413
225,47,23,1,2413
226,47,42,1,2413
227,46,15,2,2413
228,46,80,1,2413
229,46,30,2,2413
230,46,18,2,2413
231,46,23,1,2413
232,46,67,1,2413
233,46,28,1,2413
234,46,42,1,2413
235,46,37,1,2413
236,46,49,1,2413
237,46,73,1,2413
238,46,60,1,2413
239,46,46,1,2413
240,46,34,1,2413
241,46,72,1,2413
242,46,84,1,2413
243,46,53,1,2413
244,46,13,1,2413
245,46,86,1,2413
246,46,31,1,2413
247,46,40,2,2413
248,46,3,1,2413
249,46,20,1,2413
250,46,64,1,2413
251,46,51,1,2413
252,46,41,1,2413
253,46,54,1,2413
254,58,38,1,2413
255,58,16,1,2413
256,58,31,1,2413
257,58,39,2,2413
258,58,42,1,2413
259,58,33,1,2413
260,58,34,2,2413
261,58,67,4,2413
262,58,14,1,2413
263,58,30,1,2413
264,58,70,1,2413
265,58,63,1,2413
266,58,17,1,2413
267,58,20,1,2413
268,58,62,1,2413
269,58,19,1,2413
270,58,35,2,2413
271,58,28,1,2413
272,53,83,1,2413
273,53,24,1,2413
274,53,47,1,2413
275,53,67,1,2413
276,53,40,1,2413
277,53,68,3,2413
278,53,72,1,2413
279,53,8,1,2413
280,53,11,1,2413
281,53,93,1,2413
282,53,44,1,2413
283,53,17,1,2413
284,53,7,1,2413
285,53,25,1,2413
286,53,27,1,2413
287,53,18,1,2413
288,53,16,1,2413
289,53,23,2,2413
290,53,52,1,2413
291,53,57,1,2413
292,53,64,1,2413
293,53,48,1,2413
294,53,42,1,2413
295,53,19,1,2413
296,53,46,1,2413
297,71,86,1,2413
298,71,53,1,2413
299,71,31,2,2413
300,71,26,1,2413
301,71,4,1,2413
302,71,21,1,2413
303,71,23,2,2413
304,71,27,2,2413
305,71,10,2,2413
306,71,56,1,2413
307,71,66,2,2413
308,71,36,1,2413
309,71,78,1,2413
310,71,15,4,2413
311,71,75,1,2413
312,71,96,1,2413
313,71,14,1,2413
314,71,40,1,2413
315,71,38,1,2413
316,71,8,1,2413
317,71,22,1,2413
318,71,6,1,2413
319,71,32,1,2413
320,71,60,1,2413
321,71,85,1,2413
322,52,33,1,2413
323,52,42,1,2413
324,52,32,2,2413
325,52,47,2,2413
326,52,57,1,2413
327,52,20,2,2413
328,52,36,2,2413
329,52,41,1,2413
330,52,55,1,2413
331,52,43,2,2413
332,52,65,1,2413
333,52,86,1,2413
334,52,45,2,2413
335,52,19,1,2413
336,52,46,1,2413
337,52,37,1,2413
338,52,31,1,2413
339,94,56,1,2413
340,94,46,1,2413
341,94,23,1,2413
342,94,31,1,2413
343,94,33,1,2413
344,94,34,1,2413
345,94,27,1,2413
346,26,52,2,2413
347,26,46,2,2413
348,26,80,1,2413
349,26,83,1,2413
350,26,16,1,2413
351,26,23,2,2413
352,26,64,2,2413
353,26,32,2,2413
354,26,53,1,2413
355,26,66,3,2413
356,26,38,2,2413
357,26,65,1,2413
358,26,15,1,2413
359,26,50,1,2413
360,26,39,1,2413
361,26,44,1,2413
362,26,27,1,2413
363,26,41,1,2413
364,26,4,1,2413
365,26,57,1,2413
366,26,40,2,2413
367,26,24,1,2413
368,67,29,1,2413
369,67,25,2,2413
370,67,79,1,2413
371,67,51,1,2413
372,67,28,1,2413
373,67,18,2,2413
374,67,20,2,2413
375,67,41,2,2413
376,67,39,1,2413
377,67,12,1,2413
378,67,13,2,2413
379,67,40,1,2413
380,67,47,2,2413
381,67,24,1,2413
382,67,6,2,2413
383,67,7,1,2413
384,67,33,1,2413
385,67,61,2,2413
386,67,73,1,2413
387,67,15,2,2413
388,98,20,1,2413
389,98,49,1,2413
390,63,32,1,2413
391,63,10,1,2413
392,63,37,1,2413
393,63,3,2,2413
394,63,73,1,2413
395,63,23,1,2413
396,63,38,1,2413
397,63,13,1,2413
398,63,67,1,2413
399,63,25,1,2413
400,63,69,2,2413
401,63,68,1,2413
402,63,80,1,2413
403,63,86,1,2413
404,63,65,1,2413
405,63,34,1,2413
406,63,2,1,2413
407,63,59,1,2413
408,63,14,1,2413
409,63,63,1,2413
410,63,40,1,2413
411,63,71,1,2413
412,63,46,1,2413
413,29,65,2,2413
414,29,25,1,2413
415,29,12,3,2413
416,29,50,1,2413
417,29,17,1,2413
418,29,67,1,2413
419,29,40,2,2413
420,29,45,1,2413
421,29,35,2,2413
422,29,31,1,2413
423,29,53,1,2413
424,29,37,1,2413
425,29,41,1,2413
426,29,16,2,2413
427,29,13,1,2413
428,29,19,1,2413
429,29,28,1,2413
430,29,70,2,2413
431,29,5,1,2413
432,29,27,2,2413
433,29,4,2,2413
434,29,61,1,2413
435,29,14,1,2413
436,29,33,2,2413
437,29,55,1,2413
438,29,54,2,2413
439,29,26,1,2413
440,29,30,1,2413
441,29,48,1,2413
442,29,23,1,2413
443,29,42,2,2413
444,29,44,1,2413
445,29,51,1,2413
446,29,62,1,2413
447,29,87,1,2413
448,91,24,1,2413
449,91,69,1,2413
450,91,50,1,2413
451,91,31,1,2413
452,91,23,1,2413
453,91,29,1,2413
454,91,53,1,2413
455,91,4,1,2413
456,91,33,1,2413
457,91,34,1,2413
458,91,42,1,2413
459,91,7,1,2413
460,91,49,1,2413
461,91,43,1,2413
462,91,54,1,2413
463,49,41,1,2413
464,49,50,1,2413
465,49,15,1,2413
466,49,34,1,2413
467,49,49,1,2413
468,49,30,1,2413
469,48,34,2,2413
470,48,3,1,2413
471,48,24,1,2413
472,48,64,1,2413
473,48,41,2,2413
