nokta_no,x,y,count,sezon_dakikasi
1,49,50,4,3233
2,49,15,1,3233
3,49,31,1,3233
4,49,49,6,3233
5,49,18,1,3233
6,49,22,1,3233
7,49,4,1,3233
8,49,48,1,3233
9,49,40,1,3233
10,49,58,1,3233
11,49,57,1,3233
12,49,41,1,3233
13,52,33,1,3233
14,52,89,1,3233
15,52,57,1,3233
16,52,11,1,3233
17,52,21,1,3233
18,52,13,1,3233
19,52,56,1,3233
20,52,42,3,3233
21,52,19,1,3233
22,52,7,1,3233
23,52,37,1,3233
24,52,65,1,3233
25,52,4,1,3233
26,52,0,2,3233
27,52,34,1,3233
28,52,28,2,3233
29,52,68,2,3233
30,52,50,1,3233
31,52,17,1,3233
32,52,14,1,3233
33,52,8,1,3233
34,52,53,1,3233
35,52,52,1,3233
36,52,16,1,3233
37,52,27,1,3233
38,52,45,1,3233
39,52,71,1,3233
40,52,36,1,3233
41,52,72,1,3233
42,52,69,1,3233
43,43,19,2,3233
44,43,7,2,3233
45,43,3,1,3233
46,43,64,1,3233
47,43,27,1,3233
48,43,56,3,3233
49,43,54,1,3233
50,43,43,1,3233
51,43,0,2,3233
52,43,95,1,3233
53,43,10,2,3233
54,43,11,1,3233
55,43,46,1,3233
56,43,9,1,3233
57,43,22,2,3233
58,43,16,2,3233
59,43,28,2,3233
60,43,45,1,3233
61,43,29,1,3233
62,43,24,2,3233
63,43,81,1,3233
64,43,57,1,3233
65,43,6,1,3233
66,43,65,1,3233
67,43,85,2,3233
68,43,32,1,3233
69,43,30,1,3233
70,38,18,2,3233
71,38,44,1,3233
72,38,8,3,3233
73,38,14,3,3233
74,38,11,2,3233
75,38,19,4,3233
76,38,23,3,3233
77,38,27,2,3233
78,38,33,1,3233
79,38,61,2,3233
80,38,6,4,3233
81,38,12,1,3233
82,38,10,2,3233
83,38,4,1,3233
84,38,32,1,3233
85,38,88,1,3233
86,38,24,1,3233
87,38,7,1,3233
88,38,0,1,3233
89,38,29,1,3233
90,38,17,1,3233
91,31,24,3,3233
92,31,12,3,3233
93,31,81,1,3233
94,31,49,2,3233
95,31,7,2,3233
96,31,10,4,3233
97,31,42,1,3233
98,31,6,2,3233
99,31,100,1,3233
100,31,73,1,3233
101,31,2,2,3233
102,31,16,1,3233
103,31,18,3,3233
104,31,22,1,3233
105,31,62,1,3233
106,31,71,1,3233
107,31,36,1,3233
108,31,0,3,3233
109,31,9,2,3233
110,31,25,1,3233
111,31,46,1,3233
112,31,11,1,3233
113,31,39,1,3233
114,31,72,1,3233
115,31,61,1,3233
116,31,31,1,3233
117,31,27,2,3233
118,31,4,1,3233
119,31,23,1,3233
120,31,8,1,3233
121,75,41,3,3233
122,75,27,1,3233
123,75,71,2,3233
124,75,11,2,3233
125,75,84,2,3233
126,75,0,2,3233
127,75,49,2,3233
128,75,33,2,3233
129,75,26,1,3233
130,75,45,1,3233
131,75,56,2,3233
132,75,7,1,3233
133,75,18,1,3233
134,75,37,1,3233
135,75,34,1,3233
136,75,4,1,3233
137,75,22,1,3233
138,75,35,1,3233
139,75,23,1,3233
140,75,29,1,3233
141,75,17,3,3233
142,75,10,1,3233
143,75,25,1,3233
144,75,68,1,3233
145,75,70,1,3233
146,75,66,1,3233
147,75,80,1,3233
148,75,16,1,3233
149,75,61,1,3233
150,75,39,1,3233
151,75,60,1,3233
152,75,21,2,3233
153,75,13,1,3233
154,75,30,1,3233
155,75,94,1,3233
156,75,12,1,3233
157,75,52,1,3233
158,75,9,1,3233
159,75,15,1,3233
160,75,24,1,3233
161,36,63,1,3233
162,36,30,2,3233
163,36,11,1,3233
164,36,22,2,3233
165,36,12,3,3233
166,36,9,1,3233
167,36,13,5,3233
168,36,64,1,3233
169,36,27,2,3233
170,36,47,1,3233
171,36,59,1,3233
172,36,71,1,3233
173,36,37,2,3233
174,36,14,5,3233
175,36,31,1,3233
176,36,23,1,3233
177,36,16,1,3233
178,36,24,1,3233
179,36,57,1,3233
180,36,60,1,3233
181,36,76,1,3233
182,36,19,1,3233
183,36,36,1,3233
184,36,8,1,3233
185,36,7,1,3233
186,36,93,1,3233
187,36,68,1,3233
188,36,89,1,3233
189,36,42,1,3233
190,36,50,1,3233
191,36,73,2,3233
192,36,33,1,3233
193,2,46,1,3233
194,51,92,1,3233
195,51,50,1,3233
196,51,8,1,3233
197,51,66,1,3233
198,51,34,2,3233
199,51,38,1,3233
200,51,33,1,3233
201,51,9,1,3233
202,51,64,1,3233
203,51,29,1,3233
204,51,31,1,3233
205,51,42,1,3233
206,51,11,1,3233
207,51,80,1,3233
208,51,56,2,3233
209,51,97,1,3233
210,51,40,1,3233
211,51,36,1,3233
212,51,49,1,3233
213,44,90,1,3233
214,44,46,2,3233
215,44,69,2,3233
216,44,19,2,3233
217,44,93,1,3233
218,44,18,1,3233
219,44,55,1,3233
220,44,79,2,3233
221,44,47,2,3233
222,44,94,1,3233
223,44,3,1,3233
224,44,13,3,3233
225,44,6,2,3233
226,44,32,3,3233
227,44,31,1,3233
228,44,11,3,3233
229,44,45,2,3233
230,44,9,1,3233
231,44,20,1,3233
232,44,30,2,3233
233,44,29,1,3233
234,44,34,1,3233
235,44,5,1,3233
236,44,23,1,3233
237,44,64,1,3233
238,44,80,1,3233
239,44,0,3,3233
240,44,70,1,3233
241,44,26,2,3233
242,44,25,1,3233
243,44,14,1,3233
244,44,41,1,3233
245,44,91,1,3233
246,44,28,2,3233
247,44,60,1,3233
248,44,36,1,3233
249,46,76,1,3233
250,46,56,1,3233
251,46,41,1,3233
252,46,8,3,3233
253,46,0,1,3233
254,46,43,2,3233
255,46,23,3,3233
256,46,44,1,3233
257,46,13,1,3233
258,46,10,1,3233
259,46,20,1,3233
260,46,22,2,3233
261,46,9,1,3233
262,46,17,3,3233
263,46,72,1,3233
264,46,6,1,3233
265,46,28,1,3233
266,46,29,1,3233
267,46,64,1,3233
268,46,74,1,3233
269,46,55,1,3233
270,46,12,1,3233
271,46,57,1,3233
272,46,27,1,3233
273,46,26,1,3233
274,46,47,2,3233
275,46,24,1,3233
276,46,39,1,3233
277,46,52,1,3233
278,46,11,1,3233
279,46,30,1,3233
280,46,54,2,3233
281,46,40,1,3233
282,46,18,1,3233
283,46,33,1,3233
284,46,48,1,3233
285,46,16,1,3233
286,56,92,1,3233
287,56,57,1,3233
288,56,9,1,3233
289,56,8,1,3233
290,56,26,1,3233
291,56,25,1,3233
292,56,0,2,3233
293,56,45,1,3233
294,56,58,1,3233
295,56,7,2,3233
296,56,22,1,3233
297,56,79,2,3233
298,56,29,1,3233
299,56,69,2,3233
300,56,65,1,3233
301,56,71,2,3233
302,56,31,1,3233
303,56,5,3,3233
304,56,17,2,3233
305,56,35,2,3233
306,56,3,2,3233
307,56,14,2,3233
308,56,38,2,3233
309,56,24,1,3233
310,56,13,1,3233
311,56,15,2,3233
312,56,28,2,3233
313,56,27,3,3233
314,56,30,1,3233
315,56,32,1,3233
316,56,23,2,3233
317,56,20,1,3233
318,42,73,3,3233
319,42,9,3,3233
320,42,19,1,3233
321,42,14,1,3233
322,42,22,1,3233
323,42,26,2,3233
324,42,0,2,3233
325,42,15,1,3233
326,42,25,3,3233
327,42,8,2,3233
328,42,17,2,3233
329,42,36,1,3233
330,42,56,1,3233
331,42,52,1,3233
332,42,39,1,3233
333,42,24,1,3233
334,42,10,2,3233
335,42,33,1,3233
336,42,6,2,3233
337,42,21,1,3233
338,42,82,2,3233
339,42,11,1,3233
340,42,5,1,3233
341,42,16,1,3233
342,42,91,1,3233
343,42,85,1,3233
344,42,13,1,3233
345,42,30,1,3233
346,42,63,1,3233
347,42,7,1,3233
348,42,68,1,3233
349,42,23,1,3233
350,42,34,1,3233
351,42,75,1,3233
352,42,12,1,3233
353,29,42,1,3233
354,29,0,2,3233
355,29,26,2,3233
356,29,16,1,3233
357,29,55,1,3233
358,29,40,1,3233
359,29,15,2,3233
360,29,13,2,3233
361,29,10,2,3233
362,29,6,1,3233
363,29,5,1,3233
364,29,18,2,3233
365,29,66,1,3233
366,29,32,1,3233
367,29,86,1,3233
368,29,64,1,3233
369,29,87,1,3233
370,29,69,1,3233
371,29,27,1,3233
372,29,4,1,3233
373,29,7,1,3233
374,29,38,1,3233
375,29,17,1,3233
376,29,43,1,3233
377,29,84,1,3233
378,29,37,1,3233
379,29,28,1,3233
380,26,85,1,3233
381,26,0,2,3233
382,26,7,4,3233
383,26,23,1,3233
384,26,15,1,3233
385,26,20,2,3233
386,26,60,1,3233
387,26,61,1,3233
388,26,89,1,3233
389,26,24,2,3233
390,26,9,2,3233
391,26,41,1,3233
392,26,69,1,3233
393,26,26,1,3233
394,26,83,1,3233
395,26,16,1,3233
396,26,48,1,3233
397,26,33,1,3233
398,26,11,1,3233
399,26,56,1,3233
400,26,3,1,3233
401,26,18,1,3233
402,26,47,1,3233
403,26,5,1,3233
404,26,44,1,3233
405,26,71,2,3233
406,26,84,1,3233
407,26,87,1,3233
408,22,37,1,3233
409,22,8,4,3233
410,22,16,2,3233
411,22,58,1,3233
412,22,0,1,3233
413,22,74,1,3233
414,22,4,1,3233
415,22,51,1,3233
416,22,9,1,3233
417,22,14,1,3233
418,22,31,1,3233
419,22,30,1,3233
420,22,15,1,3233
421,33,55,1,3233
422,33,27,1,3233
423,33,42,1,3233
424,33,81,1,3233
425,33,17,3,3233
426,33,70,1,3233
427,33,35,2,3233
428,33,58,2,3233
429,33,0,2,3233
430,33,8,1,3233
431,33,47,1,3233
432,33,74,1,3233
433,33,91,1,3233
434,33,14,2,3233
435,33,13,2,3233
436,33,15,2,3233
437,33,36,1,3233
438,33,21,1,3233
439,33,6,2,3233
440,33,44,1,3233
441,33,26,2,3233
442,33,16,1,3233
443,33,86,1,3233
444,33,7,1,3233
445,33,12,1,3233
446,33,72,1,3233
447,33,10,3,3233
448,33,4,1,3233
449,33,46,1,3233
450,33,23,4,3233
451,33,29,1,3233
452,33,9,2,3233
453,33,40,1,3233
454,33,90,1,3233
455,33,11,1,3233
456,33,49,1,3233
457,33,22,1,3233
458,33,50,1,3233
459,33,75,1,3233
460,33,30,1,3233
461,60,39,1,3233
462,60,14,3,3233
463,60,75,2,3233
464,60,15,3,3233
465,60,55,1,3233
466,60,10,2,3233
467,60,11,3,3233
468,60,69,1,3233
469,60,25,2,3233
470,60,70,2,3233
471,60,82,2,3233
472,60,46,1,3233
473,60,63,3,3233
474,60,29,3,3233
475,60,53,1,3233
476,60,18,1,3233
477,60,12,2,3233
478,60,23,1,3233
479,60,17,1,3233
480,60,74,1,3233
481,60,51,1,3233
482,60,43,1,3233
483,60,44,2,3233
484,60,81,2,3233
485,60,26,1,3233
486,60,31,1,3233
487,60,30,2,3233
488,60,93,2,3233
489,60,71,1,3233
490,60,32,1,3233
491,60,61,1,3233
492,60,2,1,3233
493,60,67,1,3233
494,60,24,1,3233
495,60,78,1,3233
496,60,16,2,3233
497,60,96,1,3233
498,60,41,1,3233
499,60,91,1,3233
500,60,83,1,3233
501,60,5,1,3233
502,73,23,3,3233
503,73,61,1,3233
504,73,67,2,3233
505,73,100,1,3233
506,73,27,4,3233
507,73,17,2,3233
508,73,0,4,3233
509,73,5,1,3233
510,73,32,2,3233
511,73,47,1,3233
512,73,44,1,3233
513,73,40,1,3233
514,73,33,1,3233
515,73,16,2,3233
516,73,29,3,3233
517,73,60,2,3233
518,73,34,2,3233
519,73,6,2,3233
520,73,24,3,3233
521,73,18,2,3233
522,73,19,1,3233
523,73,12,1,3233
524,73,25,3,3233
525,73,28,2,3233
526,73,89,1,3233
527,73,70,1,3233
528,73,15,1,3233
529,73,52,1,3233
530,73,57,1,3233
531,73,54,1,3233
532,73,39,1,3233
533,73,14,1,3233
534,73,63,1,3233
535,73,53,1,3233
536,73,35,1,3233
537,73,92,1,3233
538,73,31,1,3233
539,73,20,1,3233
540,73,46,1,3233
541,73,81,1,3233
542,73,4,1,3233
543,65,31,5,3233
544,65,18,2,3233
545,65,0,4,3233
546,65,8,2,3233
547,65,10,2,3233
548,65,61,1,3233
549,65,54,1,3233
550,65,19,1,3233
551,65,17,1,3233
552,65,3,2,3233
553,65,16,1,3233
554,65,77,1,3233
555,65,45,1,3233
556,65,22,1,3233
557,65,28,4,3233
558,65,43,1,3233
559,65,11,5,3233
560,65,66,2,3233
561,65,55,1,3233
562,65,37,1,3233
563,65,73,2,3233
564,65,33,2,3233
565,65,87,1,3233
566,65,95,1,3233
567,65,92,1,3233
568,65,70,1,3233
569,65,47,1,3233
570,65,51,2,3233
571,65,7,3,3233
572,65,14,1,3233
573,65,35,2,3233
574,65,34,1,3233
575,65,32,1,3233
576,65,76,1,3233
577,65,75,1,3233
578,65,21,2,3233
579,65,72,1,3233
580,65,86,1,3233
581,65,20,1,3233
582,65,6,1,3233
583,65,2,3,3233
584,65,24,1,3233
585,65,30,1,3233
586,65,100,1,3233
587,65,46,1,3233
588,65,84,1,3233
589,65,26,1,3233
590,65,48,1,3233
591,65,56,1,3233
592,65,79,1,3233
593,65,27,2,3233
594,65,74,1,3233
595,65,64,1,3233
596,65,29,1,3233
597,65,68,1,3233
598,65,4,1,3233
599,65,50,1,3233
600,61,29,2,3233
601,61,4,2,3233
602,61,13,2,3233
603,61,10,2,3233
604,61,31,3,3233
605,61,19,2,3233
606,61,18,3,3233
607,61,30,2,3233
608,61,35,1,3233
609,61,17,2,3233
610,61,16,4,3233
611,61,58,1,3233
612,61,53,1,3233
613,61,67,4,3233
614,61,66,1,3233
615,61,22,1,3233
616,61,47,1,3233
617,61,23,1,3233
618,61,26,3,3233
619,61,8,4,3233
620,61,21,1,3233
621,61,56,1,3233
622,61,12,1,3233
623,61,100,1,3233
624,61,76,1,3233
625,61,28,1,3233
626,61,65,1,3233
627,61,32,1,3233
628,61,9,1,3233
629,61,74,1,3233
630,61,43,1,3233
631,61,41,1,3233
632,61,61,1,3233
633,61,70,1,3233
634,61,68,1,3233
635,48,36,1,3233
636,48,61,1,3233
637,48,10,2,3233
638,48,7,1,3233
639,48,94,1,3233
640,48,24,2,3233
641,48,49,1,3233
642,48,80,1,3233
643,48,33,3,3233
644,48,48,1,3233
645,48,30,1,3233
646,48,53,1,3233
647,48,35,1,3233
648,48,32,1,3233
649,48,28,1,3233
650,48,76,1,3233
651,48,46,1,3233
652,48,37,1,3233
653,48,59,2,3233
654,48,75,1,3233
655,48,11,1,3233
656,48,9,1,3233
657,48,66,1,3233
658,48,45,1,3233
659,69,9,1,3233
660,69,11,2,3233
661,69,17,3,3233
662,69,51,1,3233
663,69,18,1,3233
664,69,22,6,3233
665,69,57,1,3233
666,69,62,1,3233
667,69,10,4,3233
668,69,12,1,3233
669,69,49,2,3233
670,69,30,3,3233
671,69,25,4,3233
672,69,33,3,3233
673,69,68,1,3233
674,69,16,2,3233
