nokta_no,x,y,count,sezon_dakikasi
1,34,0,2,2687
2,34,30,3,2687
3,34,8,2,2687
4,34,25,4,2687
5,34,32,2,2687
6,34,14,1,2687
7,34,20,1,2687
8,34,66,1,2687
9,34,100,1,2687
10,34,36,2,2687
11,34,45,2,2687
12,34,42,2,2687
13,34,41,1,2687
14,34,29,3,2687
15,34,6,2,2687
16,34,24,2,2687
17,34,43,1,2687
18,34,40,1,2687
19,34,48,1,2687
20,34,49,1,2687
21,34,58,2,2687
22,34,44,1,2687
23,34,56,1,2687
24,34,33,3,2687
25,34,22,1,2687
26,34,15,1,2687
27,34,85,1,2687
28,34,67,2,2687
29,34,75,1,2687
30,34,51,1,2687
31,34,74,1,2687
32,34,53,1,2687
33,34,37,2,2687
34,34,39,1,2687
35,34,81,1,2687
36,34,17,1,2687
37,75,29,1,2687
38,75,2,1,2687
39,75,9,2,2687
40,75,86,1,2687
41,75,26,1,2687
42,75,42,1,2687
43,75,12,1,2687
44,75,30,1,2687
45,75,100,1,2687
46,75,44,1,2687
47,75,77,1,2687
48,75,96,1,2687
49,75,20,1,2687
50,73,32,2,2687
51,73,41,2,2687
52,73,95,1,2687
53,73,17,1,2687
54,73,4,1,2687
55,73,5,1,2687
56,73,36,1,2687
57,58,60,1,2687
58,58,5,1,2687
59,58,92,1,2687
60,58,48,1,2687
61,58,59,1,2687
62,58,19,2,2687
63,58,22,1,2687
64,58,21,1,2687
65,58,86,1,2687
66,58,74,1,2687
67,58,78,1,2687
68,58,95,1,2687
69,58,71,1,2687
70,58,63,1,2687
71,58,64,1,2687
72,1,34,1,2687
73,1,69,1,2687
74,1,17,1,2687
75,1,27,1,2687
76,1,29,1,2687
77,1,10,1,2687
78,1,65,1,2687
79,1,42,1,2687
80,1,11,1,2687
81,1,8,1,2687
82,52,20,1,2687
83,52,15,1,2687
84,52,59,1,2687
85,52,86,2,2687
86,52,87,1,2687
87,52,18,2,2687
88,52,46,1,2687
89,52,17,1,2687
90,52,21,1,2687
91,52,39,1,2687
92,52,32,3,2687
93,52,48,1,2687
94,52,54,3,2687
95,52,31,1,2687
96,52,6,1,2687
97,52,29,2,2687
98,52,58,1,2687
99,52,61,1,2687
100,52,68,1,2687
101,52,57,3,2687
102,52,27,1,2687
103,52,44,1,2687
104,52,35,1,2687
105,52,30,1,2687
106,62,22,1,2687
107,62,82,1,2687
108,62,100,1,2687
109,62,13,1,2687
110,62,2,1,2687
111,62,0,1,2687
112,62,24,2,2687
113,62,34,1,2687
114,62,52,1,2687
115,32,22,4,2687
116,32,20,3,2687
117,32,16,1,2687
118,32,6,1,2687
119,32,100,1,2687
120,32,93,1,2687
121,32,77,1,2687
122,32,30,3,2687
123,32,13,1,2687
124,32,35,1,2687
125,32,45,2,2687
126,32,43,3,2687
127,32,18,1,2687
128,32,50,1,2687
129,32,46,1,2687
130,32,2,1,2687
131,32,53,2,2687
132,32,34,3,2687
133,32,28,2,2687
134,32,12,1,2687
135,32,39,2,2687
136,32,56,1,2687
137,32,69,1,2687
138,32,11,1,2687
139,32,26,1,2687
140,32,47,2,2687
141,32,32,1,2687
142,32,0,1,2687
143,32,90,1,2687
144,32,94,1,2687
145,32,5,1,2687
146,32,54,2,2687
147,32,88,1,2687
148,32,48,1,2687
149,32,57,1,2687
150,32,52,2,2687
151,32,55,1,2687
152,32,41,1,2687
153,32,38,1,2687
154,32,21,1,2687
155,32,42,1,2687
156,32,40,1,2687
157,32,31,2,2687
158,32,33,1,2687
159,28,28,1,2687
160,28,0,1,2687
161,28,2,1,2687
162,28,51,1,2687
163,28,22,1,2687
164,28,17,1,2687
165,28,21,1,2687
166,28,24,1,2687
167,28,54,2,2687
168,28,63,1,2687
169,28,100,2,2687
170,28,78,1,2687
171,28,26,1,2687
172,28,16,3,2687
173,28,59,2,2687
174,28,66,1,2687
175,28,31,2,2687
176,28,44,1,2687
177,28,45,2,2687
178,28,50,1,2687
179,28,52,1,2687
180,28,47,1,2687
181,28,42,1,2687
182,28,32,2,2687
183,28,43,1,2687
184,28,61,1,2687
185,28,88,1,2687
186,28,37,1,2687
187,28,40,1,2687
188,28,39,3,2687
189,28,48,1,2687
190,28,33,2,2687
191,28,34,1,2687
192,28,35,1,2687
193,28,49,1,2687
194,28,82,1,2687
195,28,70,2,2687
196,28,68,1,2687
197,57,25,1,2687
198,57,16,1,2687
199,57,73,1,2687
200,57,58,1,2687
201,57,21,1,2687
202,57,41,1,2687
203,57,76,1,2687
204,57,19,1,2687
205,57,0,1,2687
206,57,11,1,2687
207,57,36,1,2687
208,57,20,1,2687
209,57,24,1,2687
210,57,38,1,2687
211,11,16,1,2687
212,11,47,1,2687
213,11,69,1,2687
214,11,59,1,2687
215,11,90,1,2687
216,11,39,1,2687
217,11,48,1,2687
218,11,55,2,2687
219,11,44,1,2687
220,11,24,1,2687
221,11,60,1,2687
222,11,87,1,2687
223,11,86,1,2687
224,11,22,1,2687
225,11,17,1,2687
226,11,15,1,2687
227,11,38,1,2687
228,65,13,1,2687
229,65,37,1,2687
230,65,15,1,2687
231,65,44,1,2687
232,65,36,1,2687
233,65,0,1,2687
234,65,4,1,2687
235,65,33,1,2687
236,65,83,1,2687
237,65,100,1,2687
238,65,55,1,2687
239,65,47,1,2687
240,65,29,1,2687
241,65,28,1,2687
242,55,9,1,2687
243,55,7,1,2687
244,55,21,1,2687
245,55,29,1,2687
246,55,86,1,2687
247,55,15,1,2687
248,55,60,1,2687
249,55,44,1,2687
250,55,73,1,2687
251,55,63,1,2687
252,55,32,1,2687
253,55,19,1,2687
254,55,23,1,2687
255,55,33,1,2687
256,55,4,1,2687
257,55,10,1,2687
258,55,16,1,2687
259,55,11,1,2687
260,55,36,1,2687
261,55,6,1,2687
262,55,25,1,2687
263,55,68,1,2687
264,55,100,1,2687
265,55,92,1,2687
266,55,72,1,2687
267,55,40,1,2687
268,55,54,1,2687
269,55,28,1,2687
270,55,42,1,2687
271,86,0,1,2687
272,86,49,1,2687
273,86,89,1,2687
274,86,85,1,2687
275,89,4,1,2687
276,89,70,1,2687
277,89,20,1,2687
278,88,0,1,2687
279,88,14,1,2687
280,88,16,1,2687
281,95,22,1,2687
282,80,0,1,2687
283,80,28,2,2687
284,80,29,1,2687
285,80,100,1,2687
286,80,24,1,2687
287,80,4,1,2687
288,76,0,1,2687
289,76,29,1,2687
290,76,72,1,2687
291,76,6,1,2687
292,76,49,1,2687
293,76,100,1,2687
294,54,9,1,2687
295,54,23,1,2687
296,54,11,1,2687
297,54,24,1,2687
298,54,17,1,2687
299,54,38,1,2687
300,54,20,2,2687
301,54,50,1,2687
302,54,84,1,2687
303,54,78,2,2687
304,54,0,1,2687
305,54,16,1,2687
306,54,44,2,2687
307,54,15,1,2687
308,54,54,1,2687
309,54,67,1,2687
310,54,12,1,2687
311,54,28,1,2687
312,54,58,1,2687
313,54,51,2,2687
314,54,49,1,2687
315,54,71,1,2687
316,54,29,1,2687
317,63,17,1,2687
318,63,13,2,2687
319,63,100,1,2687
320,63,81,1,2687
321,63,11,1,2687
322,63,43,1,2687
323,63,41,1,2687
324,63,32,1,2687
325,63,63,1,2687
326,63,27,1,2687
327,63,29,1,2687
328,63,53,2,2687
329,63,93,1,2687
330,63,8,1,2687
331,63,68,1,2687
332,63,65,1,2687
333,59,21,1,2687
334,59,30,1,2687
335,59,37,1,2687
336,59,38,1,2687
337,59,16,1,2687
338,59,13,1,2687
339,59,74,1,2687
340,56,26,1,2687
341,56,16,1,2687
342,56,6,1,2687
343,56,88,1,2687
344,56,43,2,2687
345,56,45,2,2687
346,56,21,1,2687
347,56,28,2,2687
348,56,31,2,2687
349,56,90,1,2687
350,56,50,1,2687
351,56,35,1,2687
352,56,37,2,2687
353,56,69,1,2687
354,56,81,1,2687
355,56,0,1,2687
356,56,27,1,2687
357,56,7,1,2687
358,56,79,1,2687
359,56,32,2,2687
360,56,75,1,2687
361,56,24,1,2687
362,56,17,1,2687
363,56,63,1,2687
364,56,65,1,2687
365,26,12,1,2687
366,26,4,1,2687
367,26,67,2,2687
368,26,88,2,2687
369,26,96,1,2687
370,26,83,1,2687
371,26,77,1,2687
372,26,73,1,2687
373,26,70,1,2687
374,26,76,1,2687
375,26,40,2,2687
376,26,25,3,2687
377,26,15,1,2687
378,26,46,2,2687
379,26,24,2,2687
380,26,29,2,2687
381,26,41,2,2687
382,26,38,1,2687
383,26,32,2,2687
384,26,28,2,2687
385,26,18,1,2687
386,26,49,1,2687
387,26,33,1,2687
388,26,26,1,2687
389,26,74,2,2687
390,26,59,1,2687
391,26,63,1,2687
392,26,53,2,2687
393,26,87,1,2687
394,26,17,2,2687
395,26,13,2,2687
396,26,37,1,2687
397,26,51,1,2687
398,26,50,1,2687
399,26,34,2,2687
400,26,35,1,2687
401,26,21,1,2687
402,26,9,2,2687
403,26,60,1,2687
404,6,6,2,2687
405,6,0,1,2687
406,6,52,2,2687
407,6,80,1,2687
408,6,72,1,2687
409,6,39,1,2687
410,6,28,1,2687
411,6,32,1,2687
412,6,27,1,2687
413,6,83,1,2687
414,6,57,1,2687
415,6,13,1,2687
416,6,54,1,2687
417,6,37,1,2687
418,6,9,1,2687
419,4,4,1,2687
420,4,59,1,2687
421,4,61,1,2687
422,4,73,1,2687
423,4,76,1,2687
424,4,57,1,2687
425,4,81,1,2687
426,4,45,1,2687
427,4,24,1,2687
428,4,83,1,2687
429,4,54,1,2687
430,4,88,1,2687
431,4,51,1,2687
432,4,29,1,2687
433,4,13,1,2687
434,4,3,2,2687
435,36,6,2,2687
436,36,22,2,2687
437,36,30,3,2687
438,36,0,1,2687
439,36,20,2,2687
440,36,58,1,2687
441,36,39,1,2687
442,36,25,2,2687
443,36,65,3,2687
444,36,77,1,2687
445,36,34,1,2687
446,36,3,1,2687
447,36,33,1,2687
448,36,13,1,2687
449,36,1,1,2687
450,36,14,1,2687
451,36,46,1,2687
452,36,55,1,2687
453,36,68,2,2687
454,36,11,1,2687
455,36,47,1,2687
456,36,36,3,2687
457,36,83,1,2687
458,36,52,1,2687
459,36,37,1,2687
460,36,69,1,2687
461,36,63,1,2687
462,36,51,1,2687
463,36,44,2,2687
464,36,16,1,2687
465,36,27,1,2687
466,36,26,1,2687
467,36,32,2,2687
468,36,49,1,2687
469,36,62,1,2687
470,36,35,1,2687
471,36,40,1,2687
472,31,3,1,2687
473,31,18,2,2687
474,31,28,1,2687
475,31,10,1,2687
476,31,39,2,2687
477,31,5,1,2687
478,31,23,2,2687
479,31,43,1,2687
480,31,30,1,2687
481,31,93,1,2687
482,31,40,3,2687
483,31,16,1,2687
484,31,24,1,2687
485,31,47,1,2687
486,31,45,2,2687
487,31,32,3,2687
488,31,37,1,2687
489,31,72,1,2687
490,31,60,1,2687
491,31,58,1,2687
492,31,11,1,2687
493,31,31,1,2687
494,31,85,1,2687
495,31,68,1,2687
496,31,27,1,2687
497,31,42,1,2687
498,31,57,1,2687
499,31,46,1,2687
500,31,75,1,2687
501,31,82,1,2687
502,31,48,1,2687
503,31,49,2,2687
504,31,36,1,2687
505,31,33,2,2687
506,31,62,1,2687
507,31,41,1,2687
508,31,19,1,2687
509,25,37,1,2687
510,25,53,4,2687
511,25,24,4,2687
512,25,22,1,2687
513,25,0,5,2687
514,25,59,1,2687
515,25,76,1,2687
516,25,85,1,2687
517,25,71,1,2687
518,25,43,2,2687
519,25,30,1,2687
520,25,51,3,2687
521,25,45,1,2687
522,25,18,1,2687
523,25,50,1,2687
524,25,27,1,2687
525,25,87,1,2687
526,25,38,2,2687
527,25,75,1,2687
528,25,21,3,2687
529,25,86,1,2687
530,25,39,2,2687
531,25,35,1,2687
532,25,23,1,2687
533,25,34,1,2687
534,25,63,1,2687
535,25,69,1,2687
536,25,40,1,2687
537,25,33,2,2687
538,25,25,1,2687
539,25,42,2,2687
540,21,46,1,2687
