nokta_no,x,y,count,sezon_dakikasi
1,50,50,2,2810
2,50,61,1,2810
3,50,3,2,2810
4,50,14,1,2810
5,50,17,1,2810
6,50,0,1,2810
7,50,73,1,2810
8,27,28,2,2810
9,27,7,2,2810
10,27,70,1,2810
11,27,84,1,2810
12,27,88,1,2810
13,27,4,2,2810
14,27,45,1,2810
15,27,21,1,2810
16,27,48,1,2810
17,27,10,2,2810
18,27,0,2,2810
19,27,24,1,2810
20,27,8,2,2810
21,27,6,1,2810
22,27,12,1,2810
23,27,15,1,2810
24,27,87,1,2810
25,27,13,1,2810
26,27,80,1,2810
27,27,3,1,2810
28,27,2,1,2810
29,27,72,1,2810
30,52,12,1,2810
31,52,93,1,2810
32,52,96,1,2810
33,52,71,1,2810
34,52,81,1,2810
35,52,48,1,2810
36,52,41,1,2810
37,52,36,1,2810
38,52,0,2,2810
39,52,8,1,2810
40,52,32,1,2810
41,52,4,1,2810
42,52,5,1,2810
43,52,28,1,2810
44,52,6,1,2810
45,52,66,2,2810
46,52,73,1,2810
47,55,5,1,2810
48,55,15,1,2810
49,55,17,1,2810
50,55,96,1,2810
51,55,76,1,2810
52,55,100,1,2810
53,55,3,1,2810
54,55,10,1,2810
55,55,7,3,2810
56,55,11,1,2810
57,55,1,1,2810
58,55,0,1,2810
59,55,53,1,2810
60,55,6,1,2810
61,55,21,1,2810
62,55,12,2,2810
63,55,8,1,2810
64,55,92,1,2810
65,55,79,1,2810
66,55,40,1,2810
67,55,67,1,2810
68,55,2,1,2810
69,55,88,1,2810
70,20,34,1,2810
71,20,50,1,2810
72,20,17,2,2810
73,20,4,1,2810
74,20,63,1,2810
75,20,5,2,2810
76,20,0,2,2810
77,20,30,1,2810
78,20,45,1,2810
79,20,3,1,2810
80,20,68,1,2810
81,71,31,1,2810
82,71,10,2,2810
83,71,86,2,2810
84,71,93,2,2810
85,71,0,2,2810
86,71,17,1,2810
87,71,36,1,2810
88,71,14,2,2810
89,71,2,1,2810
90,71,4,2,2810
91,71,1,1,2810
92,71,9,1,2810
93,71,91,1,2810
94,71,94,1,2810
95,71,29,1,2810
96,71,11,1,2810
97,71,45,1,2810
98,71,92,1,2810
99,70,31,1,2810
100,70,75,1,2810
101,70,5,2,2810
102,70,24,1,2810
103,70,22,1,2810
104,70,82,1,2810
105,70,3,2,2810
106,70,68,1,2810
107,70,4,1,2810
108,70,0,2,2810
109,70,8,1,2810
110,70,17,1,2810
111,70,91,1,2810
112,70,30,1,2810
113,70,15,2,2810
114,70,34,1,2810
115,70,36,2,2810
116,70,90,1,2810
117,70,13,1,2810
118,70,81,1,2810
119,25,33,1,2810
120,25,27,1,2810
121,25,0,4,2810
122,25,8,1,2810
123,25,63,1,2810
124,25,30,1,2810
125,25,2,1,2810
126,25,4,2,2810
127,25,5,1,2810
128,25,17,2,2810
129,25,24,1,2810
130,25,7,2,2810
131,25,6,2,2810
132,25,16,2,2810
133,25,3,1,2810
134,25,28,1,2810
135,25,9,1,2810
136,25,95,1,2810
137,25,56,1,2810
138,34,67,1,2810
139,34,86,1,2810
140,34,7,1,2810
141,34,3,1,2810
142,34,24,3,2810
143,34,26,1,2810
144,34,53,1,2810
145,34,5,1,2810
146,34,17,2,2810
147,34,98,1,2810
148,34,0,2,2810
149,34,10,1,2810
150,34,20,1,2810
151,34,92,1,2810
152,34,89,1,2810
153,34,54,1,2810
154,34,25,1,2810
155,34,80,1,2810
156,58,10,1,2810
157,58,95,1,2810
158,58,6,2,2810
159,58,60,1,2810
160,58,74,1,2810
161,58,26,1,2810
162,58,25,1,2810
163,58,39,1,2810
164,58,31,2,2810
165,58,0,3,2810
166,58,33,1,2810
167,58,3,1,2810
168,58,1,1,2810
169,58,100,2,2810
170,58,85,1,2810
171,58,94,1,2810
172,58,51,1,2810
173,58,21,1,2810
174,58,69,2,2810
175,58,87,1,2810
176,67,18,2,2810
177,67,86,2,2810
178,67,90,2,2810
179,67,89,2,2810
180,67,88,2,2810
181,67,11,1,2810
182,67,5,2,2810
183,67,27,1,2810
184,67,67,1,2810
185,67,24,2,2810
186,67,13,3,2810
187,67,54,1,2810
188,67,7,1,2810
189,67,10,3,2810
190,67,34,2,2810
191,67,6,1,2810
192,67,8,1,2810
193,67,9,2,2810
194,67,100,1,2810
195,67,43,1,2810
196,67,75,1,2810
197,67,66,1,2810
198,67,91,1,2810
199,35,25,1,2810
200,35,93,1,2810
201,35,10,2,2810
202,35,95,2,2810
203,35,88,2,2810
204,35,78,2,2810
205,35,65,1,2810
206,35,66,1,2810
207,35,7,4,2810
208,35,34,1,2810
209,35,19,1,2810
210,35,33,1,2810
211,35,4,2,2810
212,35,22,1,2810
213,35,8,3,2810
214,35,11,1,2810
215,35,0,1,2810
216,35,71,1,2810
217,35,6,1,2810
218,35,21,1,2810
219,35,16,1,2810
220,35,5,1,2810
221,35,84,1,2810
222,35,67,1,2810
223,35,92,1,2810
224,35,97,1,2810
225,35,3,1,2810
226,28,31,2,2810
227,28,8,3,2810
228,28,87,1,2810
229,28,0,1,2810
230,28,92,1,2810
231,28,72,1,2810
232,28,35,2,2810
233,28,16,1,2810
234,28,4,6,2810
235,28,10,1,2810
236,28,22,1,2810
237,28,5,1,2810
238,28,7,3,2810
239,28,6,1,2810
240,28,9,1,2810
241,28,17,2,2810
242,28,77,1,2810
243,28,86,1,2810
244,28,100,1,2810
245,28,67,1,2810
246,28,11,1,2810
247,28,33,1,2810
248,85,26,1,2810
249,85,67,1,2810
250,85,13,1,2810
251,85,10,1,2810
252,85,92,1,2810
253,85,23,1,2810
254,85,34,1,2810
255,85,11,1,2810
256,85,0,2,2810
