nokta_no,x,y,count,sezon_dakikasi
1,44,33,2,1926
2,44,14,2,1926
3,44,35,1,1926
4,44,24,2,1926
5,44,9,2,1926
6,44,50,1,1926
7,44,12,2,1926
8,44,30,1,1926
9,44,25,4,1926
10,44,19,2,1926
11,44,5,2,1926
12,44,60,1,1926
13,44,53,1,1926
14,44,27,2,1926
15,44,18,1,1926
16,44,20,1,1926
17,44,51,1,1926
18,44,31,1,1926
19,44,45,1,1926
20,44,47,3,1926
21,44,15,1,1926
22,44,54,1,1926
23,44,10,2,1926
24,44,29,1,1926
25,44,28,1,1926
26,44,26,1,1926
27,40,18,2,1926
28,40,7,1,1926
29,40,8,2,1926
30,40,31,2,1926
31,40,26,2,1926
32,40,20,1,1926
33,40,23,1,1926
34,40,34,3,1926
35,40,39,1,1926
36,40,11,1,1926
37,40,27,3,1926
38,40,58,1,1926
39,40,14,1,1926
40,40,30,1,1926
41,40,40,1,1926
42,40,57,1,1926
43,40,25,1,1926
44,40,22,1,1926
45,40,13,1,1926
46,40,4,1,1926
47,22,45,1,1926
48,22,57,1,1926
49,22,15,1,1926
50,22,35,2,1926
51,22,21,3,1926
52,22,54,1,1926
53,22,7,1,1926
54,22,8,1,1926
55,22,42,1,1926
56,22,29,1,1926
57,22,16,1,1926
58,22,5,1,1926
59,22,10,2,1926
60,22,38,1,1926
61,22,24,1,1926
62,22,86,1,1926
63,22,49,1,1926
64,14,46,1,1926
65,14,14,1,1926
66,14,35,1,1926
67,14,9,1,1926
68,14,10,2,1926
69,14,44,1,1926
70,14,47,1,1926
71,14,38,1,1926
72,14,12,1,1926
73,14,34,1,1926
74,12,23,1,1926
75,12,53,2,1926
76,12,35,1,1926
77,12,47,1,1926
78,12,26,1,1926
79,12,34,1,1926
80,12,21,1,1926
81,12,63,1,1926
82,12,28,1,1926
83,12,39,1,1926
84,12,55,2,1926
85,12,17,1,1926
86,12,31,1,1926
87,12,48,1,1926
88,18,48,1,1926
89,18,6,1,1926
90,18,47,1,1926
91,18,29,1,1926
92,18,72,1,1926
93,18,32,1,1926
94,18,9,1,1926
95,18,5,1,1926
96,18,20,1,1926
97,18,52,2,1926
98,18,50,1,1926
99,18,16,1,1926
100,20,27,1,1926
101,20,1,1,1926
102,20,43,1,1926
103,20,17,1,1926
104,20,12,2,1926
105,20,32,1,1926
106,20,50,1,1926
107,20,47,1,1926
108,20,16,1,1926
109,20,34,2,1926
110,20,30,1,1926
111,20,45,1,1926
112,20,24,3,1926
113,20,22,1,1926
114,20,41,1,1926
115,20,68,1,1926
116,20,5,1,1926
117,20,56,1,1926
118,15,6,2,1926
119,15,12,2,1926
120,15,23,1,1926
121,15,11,1,1926
122,15,21,1,1926
123,15,45,1,1926
124,15,7,1,1926
125,15,10,1,1926
126,15,27,1,1926
127,15,15,1,1926
128,15,24,1,1926
129,15,19,1,1926
130,15,38,1,1926
131,15,40,1,1926
132,33,18,1,1926
133,33,41,1,1926
134,33,38,1,1926
135,33,6,1,1926
136,33,21,3,1926
137,33,19,2,1926
138,33,31,3,1926
139,33,47,2,1926
140,33,92,1,1926
141,33,39,1,1926
142,33,69,1,1926
143,33,30,1,1926
144,33,42,1,1926
145,33,33,2,1926
146,33,76,1,1926
147,33,11,1,1926
148,33,17,1,1926
149,33,23,1,1926
150,33,65,2,1926
