nokta_no,x,y,count,sezon_dakikasi
1,49,50,3,1889
2,49,49,2,1889
3,49,53,1,1889
4,48,71,1,1889
5,48,27,3,1889
6,48,62,1,1889
7,48,8,1,1889
8,48,93,1,1889
9,48,46,1,1889
10,48,41,1,1889
11,48,67,1,1889
12,48,68,1,1889
13,48,49,1,1889
14,48,60,1,1889
15,48,91,1,1889
16,48,57,1,1889
17,64,41,1,1889
18,64,85,1,1889
19,64,52,1,1889
20,64,18,1,1889
21,64,55,1,1889
22,64,21,1,1889
23,64,50,1,1889
24,64,92,1,1889
25,64,74,3,1889
26,64,42,1,1889
27,64,73,1,1889
28,64,7,1,1889
29,25,30,2,1889
30,25,60,1,1889
31,25,46,1,1889
32,25,72,1,1889
33,25,17,1,1889
34,25,36,1,1889
35,25,13,2,1889
36,25,52,1,1889
37,25,77,1,1889
38,25,57,2,1889
39,25,34,1,1889
40,25,54,1,1889
41,25,25,1,1889
42,25,32,1,1889
43,25,55,2,1889
44,25,50,1,1889
45,25,18,1,1889
46,20,11,1,1889
47,20,62,1,1889
48,20,32,1,1889
49,20,41,2,1889
50,20,36,1,1889
51,20,82,1,1889
52,20,39,1,1889
53,20,26,1,1889
54,20,14,1,1889
55,20,57,1,1889
56,52,31,2,1889
57,52,52,2,1889
58,52,86,1,1889
59,52,51,1,1889
60,52,10,1,1889
61,52,74,1,1889
62,52,60,1,1889
63,52,37,1,1889
64,52,39,1,1889
65,52,30,1,1889
66,52,32,1,1889
67,52,55,1,1889
68,52,43,1,1889
69,52,67,1,1889
70,52,34,2,1889
71,52,42,1,1889
72,52,70,1,1889
73,52,89,1,1889
74,52,66,1,1889
75,52,54,2,1889
76,52,20,1,1889
77,52,2,1,1889
78,61,41,1,1889
79,61,7,1,1889
80,61,32,1,1889
81,61,71,1,1889
82,61,73,1,1889
83,61,76,1,1889
84,61,16,1,1889
85,61,78,1,1889
86,61,15,1,1889
87,61,49,1,1889
88,61,18,1,1889
89,61,92,1,1889
90,61,8,1,1889
91,61,69,1,1889
92,37,48,1,1889
93,37,28,2,1889
94,37,63,2,1889
95,37,25,1,1889
96,37,16,1,1889
97,37,67,1,1889
98,37,31,1,1889
99,37,60,3,1889
100,37,78,1,1889
101,37,18,1,1889
102,37,55,1,1889
103,37,12,1,1889
104,37,77,1,1889
105,37,21,1,1889
106,37,27,1,1889
107,37,14,1,1889
108,37,19,1,1889
109,37,33,1,1889
110,37,64,1,1889
111,37,69,1,1889
112,58,34,1,1889
113,58,75,1,1889
114,58,8,1,1889
115,58,28,1,1889
116,58,48,1,1889
117,58,69,2,1889
118,58,32,1,1889
119,58,93,1,1889
120,58,60,2,1889
121,58,77,1,1889
122,58,76,1,1889
123,58,80,1,1889
124,58,31,1,1889
125,58,27,1,1889
126,58,71,1,1889
127,58,13,1,1889
128,58,67,1,1889
129,58,82,1,1889
130,58,41,1,1889
131,58,42,1,1889
132,58,45,1,1889
133,58,74,1,1889
134,35,59,1,1889
135,35,74,1,1889
136,35,52,1,1889
137,35,50,3,1889
138,35,25,2,1889
139,35,34,2,1889
140,35,72,2,1889
141,35,23,2,1889
142,35,18,2,1889
143,35,39,3,1889
144,35,26,1,1889
145,35,22,1,1889
146,35,31,2,1889
147,35,12,1,1889
148,35,66,1,1889
