nokta_no,x,y,count,sezon_dakikasi
1,46,41,2,1115
2,46,53,1,1115
3,46,85,1,1115
4,46,70,1,1115
5,46,15,1,1115
6,46,43,1,1115
7,46,17,1,1115
8,46,92,1,1115
9,46,74,1,1115
10,46,86,1,1115
11,46,57,1,1115
12,46,100,2,1115
13,53,56,1,1115
14,53,59,1,1115
15,53,72,1,1115
16,53,29,1,1115
17,53,49,1,1115
18,53,9,1,1115
19,53,88,1,1115
20,53,4,1,1115
21,53,33,1,1115
22,53,61,1,1115
23,53,20,1,1115
24,53,23,1,1115
25,53,51,1,1115
26,53,53,1,1115
27,53,100,1,1115
28,53,86,1,1115
29,53,95,1,1115
30,53,94,1,1115
31,71,60,1,1115
32,71,9,1,1115
33,71,80,1,1115
34,71,17,1,1115
35,71,34,1,1115
36,71,54,1,1115
37,71,33,1,1115
38,71,57,1,1115
39,71,92,2,1115
40,71,44,1,1115
41,71,89,1,1115
42,60,5,1,1115
43,60,34,1,1115
44,60,56,1,1115
45,60,0,1,1115
46,60,16,2,1115
47,60,84,3,1115
48,60,4,1,1115
49,60,52,1,1115
50,60,86,1,1115
51,60,96,3,1115
52,60,92,2,1115
53,60,100,1,1115
54,72,0,1,1115
55,72,18,1,1115
56,72,67,1,1115
57,72,82,1,1115
58,72,5,2,1115
59,72,74,1,1115
60,72,81,1,1115
61,72,100,1,1115
62,72,64,1,1115
63,72,28,1,1115
64,72,20,1,1115
65,34,77,1,1115
66,34,51,1,1115
67,34,48,1,1115
68,34,72,1,1115
69,34,20,1,1115
70,34,53,1,1115
71,34,42,1,1115
72,34,83,2,1115
73,34,93,1,1115
74,34,63,1,1115
75,35,40,1,1115
76,35,66,1,1115
77,35,42,1,1115
78,35,51,1,1115
79,35,34,1,1115
80,35,36,2,1115
81,35,100,2,1115
82,35,53,2,1115
83,35,37,1,1115
84,35,25,1,1115
85,35,75,1,1115
86,35,91,1,1115
87,35,84,1,1115
88,56,20,1,1115
89,56,22,2,1115
90,56,35,2,1115
91,56,40,1,1115
92,56,76,1,1115
93,56,78,1,1115
94,56,48,1,1115
95,56,47,1,1115
96,56,15,1,1115
97,56,69,1,1115
98,56,83,1,1115
99,56,80,1,1115
100,78,87,1,1115
101,78,60,1,1115
102,78,7,1,1115
103,78,84,1,1115
104,78,100,1,1115
105,78,89,1,1115
106,78,96,1,1115
107,73,59,1,1115
108,73,66,1,1115
109,73,74,1,1115
110,73,27,1,1115
111,73,82,1,1115
112,73,76,1,1115
113,73,54,1,1115
114,73,43,1,1115
115,73,86,1,1115
116,92,17,1,1115
117,92,8,1,1115
118,92,71,1,1115
119,92,87,1,1115
120,92,75,1,1115
121,92,67,1,1115
122,89,18,1,1115
123,89,10,1,1115
124,89,17,1,1115
125,89,45,1,1115
126,89,100,1,1115
127,89,60,1,1115
128,89,64,1,1115
129,63,54,2,1115
130,63,57,1,1115
131,63,8,2,1115
132,63,92,2,1115
133,63,91,1,1115
134,63,16,1,1115
135,63,11,1,1115
136,63,14,1,1115
137,63,68,1,1115
138,63,48,1,1115
139,63,95,1,1115
140,63,90,2,1115
141,63,84,1,1115
142,27,37,1,1115
143,27,73,1,1115
144,27,6,1,1115
145,27,84,1,1115
146,27,43,1,1115
147,27,32,1,1115
148,27,21,1,1115
149,27,89,1,1115
150,27,79,1,1115
151,27,76,2,1115
152,27,78,1,1115
153,27,66,1,1115
154,27,94,1,1115
155,27,68,1,1115
156,43,6,1,1115
157,43,67,3,1115
158,43,56,1,1115
159,43,84,2,1115
160,43,25,1,1115
161,43,16,1,1115
162,43,95,1,1115
163,43,96,1,1115
164,43,90,1,1115
165,43,82,1,1115
166,43,48,1,1115
167,43,3,1,1115
168,43,49,1,1115
169,43,58,1,1115
170,43,64,1,1115
171,43,88,1,1115
172,43,65,1,1115
173,43,94,1,1115
174,43,100,1,1115
175,43,78,1,1115
176,43,93,1,1115
177,40,35,1,1115
178,40,90,1,1115
179,40,16,1,1115
180,40,56,1,1115
181,40,15,1,1115
182,40,84,1,1115
183,40,63,1,1115
184,40,72,1,1115
185,40,40,1,1115
186,40,30,1,1115
187,40,10,1,1115
188,40,94,2,1115
189,40,87,1,1115
190,40,65,1,1115
191,64,77,1,1115
192,64,93,1,1115
193,64,16,1,1115
