nokta_no,x,y,count,sezon_dakikasi
1,44,89,3,1746
2,44,81,3,1746
3,44,64,2,1746
4,44,65,1,1746
5,44,100,3,1746
6,44,80,1,1746
7,44,76,1,1746
8,44,74,2,1746
9,44,90,1,1746
10,44,70,1,1746
11,44,94,1,1746
12,44,78,3,1746
13,44,86,2,1746
14,44,84,3,1746
15,44,57,1,1746
16,44,69,1,1746
17,44,88,1,1746
18,44,82,1,1746
19,44,75,3,1746
20,44,71,1,1746
21,44,79,1,1746
22,44,63,1,1746
23,44,52,1,1746
24,44,92,1,1746
25,44,87,1,1746
26,44,73,1,1746
27,44,85,1,1746
28,52,91,2,1746
29,52,67,1,1746
30,52,70,2,1746
31,52,76,2,1746
32,52,72,2,1746
33,52,68,1,1746
34,52,73,3,1746
35,52,79,1,1746
36,52,63,1,1746
37,52,100,2,1746
38,52,75,1,1746
39,52,65,1,1746
40,52,69,2,1746
41,52,87,1,1746
42,52,85,1,1746
43,52,77,1,1746
44,52,71,1,1746
45,52,88,1,1746
46,52,90,1,1746
47,52,89,1,1746
48,52,92,1,1746
49,40,76,3,1746
50,40,77,3,1746
51,40,79,3,1746
52,40,65,3,1746
53,40,88,3,1746
54,40,86,1,1746
55,40,80,2,1746
56,40,82,2,1746
57,40,87,1,1746
58,40,95,2,1746
59,40,72,2,1746
60,40,53,1,1746
61,40,93,1,1746
62,40,100,3,1746
63,40,81,1,1746
64,40,75,1,1746
65,40,73,5,1746
66,40,78,2,1746
67,40,91,1,1746
68,40,84,3,1746
69,40,90,1,1746
70,40,74,2,1746
71,40,57,2,1746
72,40,68,1,1746
73,40,89,1,1746
74,40,69,1,1746
75,39,74,5,1746
76,39,62,3,1746
77,39,80,2,1746
78,39,100,3,1746
79,39,84,4,1746
80,39,73,2,1746
81,39,75,3,1746
82,39,91,1,1746
83,39,85,2,1746
84,39,71,1,1746
85,39,95,1,1746
86,39,72,2,1746
87,39,78,3,1746
88,39,79,2,1746
89,39,93,2,1746
90,39,77,2,1746
91,39,94,1,1746
92,39,88,1,1746
93,39,82,1,1746
94,39,76,1,1746
95,39,86,3,1746
96,39,87,2,1746
97,39,83,3,1746
98,39,66,1,1746
99,56,72,1,1746
100,56,100,2,1746
101,56,66,1,1746
102,56,80,4,1746
103,56,81,2,1746
104,56,77,1,1746
105,56,85,1,1746
106,56,78,3,1746
107,56,74,3,1746
108,56,94,2,1746
109,56,79,2,1746
110,56,36,1,1746
111,56,75,5,1746
112,56,42,1,1746
113,56,91,2,1746
114,56,76,4,1746
115,56,69,1,1746
116,56,71,3,1746
117,56,28,1,1746
118,56,96,1,1746
119,56,87,1,1746
120,56,88,1,1746
121,56,70,2,1746
122,56,90,3,1746
123,61,83,1,1746
124,61,34,1,1746
125,61,87,5,1746
126,61,94,1,1746
127,61,96,1,1746
128,61,76,3,1746
129,61,90,1,1746
130,61,67,1,1746
131,61,73,3,1746
132,61,71,2,1746
133,61,100,1,1746
134,61,86,1,1746
135,61,88,2,1746
136,61,92,3,1746
137,61,72,1,1746
138,61,85,1,1746
139,61,84,2,1746
140,61,93,1,1746
141,61,66,1,1746
142,61,78,1,1746
143,61,80,1,1746
144,61,70,1,1746
145,61,79,1,1746
146,61,82,1,1746
147,31,82,3,1746
148,31,91,3,1746
149,31,63,1,1746
150,31,71,2,1746
151,31,89,3,1746
152,31,93,1,1746
153,31,84,1,1746
154,31,85,1,1746
155,31,100,2,1746
156,31,60,1,1746
157,31,87,1,1746
158,31,88,1,1746
159,31,76,2,1746
160,31,79,3,1746
161,31,74,1,1746
162,31,57,1,1746
163,31,95,1,1746
164,31,73,1,1746
165,31,86,1,1746
166,31,29,1,1746
167,31,81,1,1746
168,31,83,1,1746
169,31,78,2,1746
170,31,75,1,1746
171,31,92,2,1746
172,31,80,2,1746
173,34,77,2,1746
174,34,57,1,1746
175,34,52,1,1746
176,34,76,4,1746
177,34,100,6,1746
178,34,80,1,1746
179,34,87,1,1746
180,34,88,4,1746
181,34,82,4,1746
182,34,86,2,1746
183,34,94,2,1746
184,34,81,1,1746
185,34,78,2,1746
186,34,93,2,1746
187,34,73,1,1746
188,34,92,3,1746
189,34,85,1,1746
190,34,83,1,1746
191,34,34,1,1746
192,34,74,1,1746
193,34,70,1,1746
194,34,79,1,1746
195,34,60,1,1746
196,34,68,1,1746
197,41,75,6,1746
198,41,79,4,1746
199,41,80,3,1746
200,41,66,1,1746
201,41,76,6,1746
202,41,54,1,1746
203,41,87,4,1746
204,41,89,3,1746
205,41,90,2,1746
206,41,70,1,1746
207,41,92,3,1746
208,41,58,1,1746
209,41,78,4,1746
210,41,84,3,1746
211,41,83,1,1746
212,41,82,2,1746
213,41,63,2,1746
214,41,72,2,1746
215,41,71,2,1746
216,41,73,3,1746
217,41,94,2,1746
218,41,81,1,1746
219,41,86,1,1746
220,41,100,1,1746
221,41,88,1,1746
222,41,74,1,1746
223,41,85,1,1746
224,37,82,1,1746
225,37,81,2,1746
226,37,85,1,1746
227,37,83,4,1746
228,37,75,2,1746
229,37,74,5,1746
230,37,76,3,1746
231,37,61,2,1746
232,37,100,2,1746
233,37,68,1,1746
234,37,90,1,1746
235,37,79,4,1746
236,37,78,1,1746
237,37,71,1,1746
238,37,77,3,1746
239,37,55,1,1746
240,37,73,2,1746
241,37,93,1,1746
242,37,80,2,1746
243,37,84,1,1746
244,37,91,1,1746
245,38,86,2,1746
246,38,74,2,1746
247,38,84,2,1746
248,38,69,3,1746
249,38,72,3,1746
250,38,85,1,1746
251,38,82,2,1746
252,38,94,2,1746
253,38,81,2,1746
254,38,100,2,1746
255,38,75,1,1746
256,38,73,2,1746
257,38,79,1,1746
258,38,96,1,1746
259,38,91,2,1746
260,38,67,1,1746
261,38,68,2,1746
262,38,76,1,1746
263,38,77,1,1746
264,38,88,1,1746
265,38,89,4,1746
266,38,90,3,1746
267,38,80,1,1746
268,38,83,1,1746
269,38,71,2,1746
270,21,88,2,1746
271,21,65,1,1746
272,21,82,1,1746
273,21,67,1,1746
274,21,89,3,1746
275,21,92,2,1746
276,21,93,1,1746
277,21,52,1,1746
278,21,76,1,1746
279,21,100,3,1746
280,21,71,1,1746
281,21,80,2,1746
282,21,69,2,1746
283,21,96,2,1746
284,21,94,2,1746
285,21,91,2,1746
286,21,77,1,1746
287,21,73,1,1746
288,62,89,1,1746
289,62,76,3,1746
290,62,80,1,1746
291,62,100,3,1746
292,62,85,2,1746
293,62,91,2,1746
294,62,78,1,1746
295,62,72,1,1746
296,62,65,2,1746
297,62,96,1,1746
298,62,83,1,1746
299,62,59,1,1746
300,62,94,1,1746
301,62,81,1,1746
302,62,54,1,1746
303,62,64,1,1746
304,62,71,2,1746
305,62,74,1,1746
306,62,92,1,1746
307,62,87,1,1746
308,62,67,2,1746
309,62,28,1,1746
310,62,63,1,1746
311,62,77,1,1746
312,62,79,2,1746
313,62,84,2,1746
314,62,75,2,1746
315,62,73,1,1746
316,62,62,1,1746
317,78,100,1,1746
318,78,71,1,1746
319,78,83,1,1746
320,67,94,1,1746
321,67,64,2,1746
322,67,71,3,1746
323,67,83,1,1746
324,67,86,1,1746
325,67,100,1,1746
326,67,84,2,1746
327,67,67,1,1746
328,67,88,1,1746
329,67,80,1,1746
330,67,95,2,1746
331,67,72,2,1746
332,67,82,1,1746
333,67,75,1,1746
334,67,79,1,1746
335,67,87,2,1746
336,67,74,1,1746
337,67,92,2,1746
338,67,77,1,1746
339,43,84,4,1746
340,43,72,2,1746
341,43,52,1,1746
342,43,88,2,1746
343,43,85,2,1746
344,43,82,2,1746
345,43,73,4,1746
346,43,100,2,1746
347,43,63,1,1746
348,43,78,2,1746
349,43,75,4,1746
350,43,47,1,1746
351,43,92,1,1746
352,43,81,2,1746
353,43,71,2,1746
354,43,65,1,1746
355,43,66,2,1746
356,43,97,1,1746
357,43,83,2,1746
358,43,86,3,1746
359,43,91,1,1746
360,43,90,1,1746
361,43,76,3,1746
362,43,69,1,1746
363,43,87,2,1746
364,43,89,1,1746
365,43,77,1,1746
366,43,80,1,1746
367,43,74,1,1746
368,43,67,1,1746
369,45,36,1,1746
370,45,79,1,1746
371,45,100,5,1746
372,45,64,1,1746
373,45,81,1,1746
374,45,75,4,1746
375,45,90,2,1746
376,45,77,2,1746
377,45,76,4,1746
378,45,80,1,1746
379,45,68,1,1746
380,45,96,1,1746
381,45,95,1,1746
382,45,87,2,1746
383,45,71,1,1746
384,45,88,1,1746
385,45,72,1,1746
386,45,74,2,1746
387,45,69,1,1746
388,45,65,1,1746
389,45,84,1,1746
390,45,73,3,1746
391,45,78,2,1746
392,45,70,1,1746
393,45,86,1,1746
394,49,88,1,1746
395,49,89,1,1746
396,49,74,1,1746
397,49,84,2,1746
398,49,81,1,1746
399,49,78,1,1746
400,49,83,2,1746
401,49,100,1,1746
402,49,90,1,1746
403,49,94,1,1746
404,49,86,1,1746
405,49,92,1,1746
406,51,84,1,1746
407,51,100,1,1746
408,51,76,2,1746
409,51,59,2,1746
410,51,73,2,1746
411,51,79,2,1746
412,51,77,2,1746
413,51,86,2,1746
414,51,91,1,1746
415,51,89,1,1746
416,51,75,1,1746
417,51,94,1,1746
418,51,65,2,1746
419,51,74,2,1746
420,77,49,1,1746
421,77,86,1,1746
422,77,76,1,1746
423,77,88,1,1746
424,77,72,1,1746
425,77,93,1,1746
426,77,97,1,1746
427,77,75,1,1746
428,77,37,2,1746
429,46,63,1,1746
430,46,70,1,1746
431,46,76,2,1746
432,46,77,1,1746
433,46,95,1,1746
434,46,71,4,1746
435,46,100,6,1746
436,46,57,2,1746
437,46,55,2,1746
438,46,73,5,1746
439,46,88,2,1746
440,46,83,2,1746
441,46,84,3,1746
442,46,92,4,1746
443,46,93,2,1746
444,46,78,2,1746
445,46,85,1,1746
446,46,86,2,1746
447,46,69,2,1746
448,46,89,1,1746
449,46,81,1,1746
450,46,96,1,1746
451,48,72,3,1746
452,48,66,2,1746
453,48,94,2,1746
454,48,76,1,1746
455,48,84,1,1746
456,48,100,2,1746
457,48,73,1,1746
458,48,86,1,1746
459,48,82,1,1746
460,48,62,1,1746
461,48,92,1,1746
462,48,81,1,1746
463,48,75,1,1746
464,48,70,1,1746
465,36,90,1,1746
466,36,83,4,1746
467,36,56,2,1746
468,36,50,1,1746
469,36,80,5,1746
470,36,78,6,1746
471,36,79,1,1746
472,36,85,1,1746
473,36,87,1,1746
474,36,88,2,1746
475,36,71,2,1746
476,36,72,1,1746
477,36,77,2,1746
478,36,100,2,1746
479,36,75,2,1746
480,36,82,1,1746
481,36,66,1,1746
482,36,81,1,1746
483,36,67,1,1746
484,36,73,1,1746
485,36,84,2,1746
486,36,89,1,1746
487,36,76,1,1746
488,36,95,1,1746
489,36,65,1,1746
490,36,70,1,1746
491,36,45,1,1746
492,36,68,1,1746
493,60,63,2,1746
494,60,69,2,1746
495,60,83,3,1746
496,60,66,1,1746
497,60,73,2,1746
498,60,82,2,1746
499,60,90,2,1746
500,60,46,1,1746
501,60,77,1,1746
502,60,88,3,1746
503,60,78,1,1746
504,60,85,2,1746
505,60,91,3,1746
506,60,89,2,1746
507,60,79,2,1746
508,60,70,2,1746
509,60,76,4,1746
510,60,75,3,1746
511,60,60,1,1746
512,60,96,1,1746
513,60,93,3,1746
514,60,94,1,1746
515,60,92,2,1746
516,60,37,1,1746
517,60,84,2,1746
518,60,80,1,1746
519,60,71,2,1746
520,60,87,1,1746
521,60,74,2,1746
522,60,72,1,1746
523,42,88,4,1746
524,42,64,1,1746
525,42,79,3,1746
526,42,74,4,1746
527,42,84,1,1746
528,42,95,2,1746
529,42,83,2,1746
530,42,86,1,1746
531,42,76,1,1746
532,42,72,2,1746
533,42,77,2,1746
534,42,75,2,1746
535,42,82,2,1746
536,42,73,1,1746
537,42,45,2,1746
538,42,80,1,1746
539,42,92,3,1746
540,42,81,2,1746
541,42,100,4,1746
542,42,85,1,1746
543,42,62,1,1746
544,42,70,1,1746
545,42,61,1,1746
546,42,69,1,1746
547,42,90,1,1746
548,42,63,1,1746
549,58,81,1,1746
550,58,70,3,1746
551,58,66,2,1746
552,58,76,1,1746
553,58,84,2,1746
554,58,80,2,1746
555,58,92,3,1746
556,58,89,3,1746
557,58,73,1,1746
558,58,97,1,1746
559,58,78,1,1746
560,58,67,2,1746
561,58,100,5,1746
562,58,75,1,1746
563,58,90,1,1746
564,58,79,1,1746
565,58,91,1,1746
566,58,87,2,1746
567,58,88,1,1746
568,58,86,1,1746
569,58,85,1,1746
570,58,95,1,1746
571,73,95,1,1746
572,73,72,1,1746
573,73,87,1,1746
574,73,90,1,1746
575,73,70,1,1746
576,73,100,1,1746
577,73,76,1,1746
578,73,74,1,1746
