nokta_no,x,y,count,sezon_dakikasi
1,58,82,2,1339
2,58,92,1,1339
3,58,65,1,1339
4,58,81,1,1339
5,58,38,1,1339
6,58,57,1,1339
7,58,72,1,1339
8,58,62,1,1339
9,58,77,1,1339
10,58,94,1,1339
11,58,30,1,1339
12,24,97,1,1339
13,24,76,1,1339
14,24,79,1,1339
15,24,87,1,1339
16,24,67,1,1339
17,24,65,2,1339
18,24,64,1,1339
19,24,54,2,1339
20,24,42,1,1339
21,24,69,3,1339
22,24,75,1,1339
23,24,81,1,1339
24,24,77,2,1339
25,24,51,1,1339
26,24,72,1,1339
27,24,61,1,1339
28,24,43,1,1339
29,24,62,1,1339
30,24,48,1,1339
31,24,63,1,1339
32,24,78,1,1339
33,29,70,2,1339
34,29,67,2,1339
35,29,92,1,1339
36,29,91,2,1339
37,29,62,1,1339
38,29,81,1,1339
39,29,75,2,1339
40,29,86,1,1339
41,29,46,1,1339
42,29,68,1,1339
43,29,47,2,1339
44,29,64,1,1339
45,29,54,1,1339
46,29,52,1,1339
47,29,77,2,1339
48,29,71,1,1339
49,29,63,1,1339
50,29,60,1,1339
51,36,65,2,1339
52,36,73,1,1339
53,36,71,1,1339
54,36,60,2,1339
55,36,48,1,1339
56,36,64,2,1339
57,36,93,1,1339
58,36,68,1,1339
59,36,66,3,1339
60,36,63,2,1339
61,36,70,2,1339
62,36,62,1,1339
63,36,61,2,1339
64,36,58,1,1339
65,36,84,1,1339
66,36,45,2,1339
67,28,63,1,1339
68,28,67,1,1339
69,28,76,2,1339
70,28,36,1,1339
71,28,74,2,1339
72,28,61,2,1339
73,28,66,2,1339
74,28,65,1,1339
75,28,58,1,1339
76,28,73,1,1339
77,28,48,1,1339
78,28,69,1,1339
79,28,64,1,1339
80,28,71,1,1339
81,28,60,1,1339
82,9,51,1,1339
83,9,90,1,1339
84,9,74,1,1339
85,9,72,1,1339
86,9,57,2,1339
87,9,53,2,1339
88,9,59,1,1339
89,9,36,3,1339
90,9,69,1,1339
91,9,50,1,1339
92,9,93,1,1339
93,9,55,1,1339
94,9,79,1,1339
95,9,61,1,1339
96,15,53,2,1339
97,15,52,1,1339
98,15,66,1,1339
99,15,84,1,1339
100,15,69,1,1339
101,15,46,1,1339
102,15,75,1,1339
103,15,44,1,1339
104,15,68,2,1339
105,15,72,1,1339
106,15,74,1,1339
107,15,70,1,1339
108,15,89,3,1339
109,15,93,1,1339
110,30,64,1,1339
111,30,72,2,1339
112,30,77,1,1339
113,30,62,2,1339
114,30,69,1,1339
115,30,65,2,1339
116,30,68,1,1339
117,30,31,1,1339
118,30,83,1,1339
119,30,82,1,1339
120,30,70,1,1339
121,30,79,1,1339
122,30,74,2,1339
123,30,81,1,1339
124,30,76,1,1339
125,30,92,1,1339
126,30,57,1,1339
127,30,35,1,1339
128,30,58,1,1339
129,30,52,1,1339
130,30,59,1,1339
131,30,49,1,1339
132,35,72,1,1339
133,35,49,2,1339
134,35,31,1,1339
