nokta_no,x,y,count,sezon_dakikasi
1,13,66,1,2134
2,13,45,1,2134
3,13,72,1,2134
4,13,12,1,2134
5,13,91,1,2134
6,13,11,1,2134
7,13,49,1,2134
8,13,85,1,2134
9,13,81,1,2134
10,13,36,1,2134
11,15,65,1,2134
12,15,8,1,2134
13,15,77,1,2134
14,15,27,1,2134
15,15,12,1,2134
16,15,84,1,2134
17,15,10,1,2134
18,76,60,2,2134
19,76,13,1,2134
20,76,69,1,2134
21,76,22,1,2134
22,76,30,1,2134
23,76,57,1,2134
24,76,90,2,2134
25,76,12,1,2134
26,76,5,1,2134
27,75,61,1,2134
28,75,64,1,2134
29,75,68,1,2134
30,75,30,1,2134
31,75,74,1,2134
32,75,84,2,2134
33,75,88,2,2134
34,75,19,1,2134
35,75,10,1,2134
36,75,21,1,2134
37,75,7,1,2134
38,75,93,1,2134
39,75,57,1,2134
40,75,52,2,2134
41,75,4,1,2134
42,75,72,1,2134
43,68,25,3,2134
44,68,22,3,2134
45,68,18,3,2134
46,68,21,1,2134
47,68,63,1,2134
48,68,36,1,2134
49,68,62,1,2134
50,68,50,1,2134
51,68,27,1,2134
52,68,55,1,2134
53,68,67,1,2134
54,68,85,2,2134
55,68,77,1,2134
56,68,45,2,2134
57,68,74,1,2134
58,68,58,1,2134
59,68,84,1,2134
60,68,59,1,2134
61,68,72,1,2134
62,68,32,3,2134
63,68,7,1,2134
64,68,75,1,2134
65,68,83,1,2134
66,68,38,1,2134
67,68,70,1,2134
68,68,17,1,2134
69,68,64,1,2134
70,68,4,1,2134
71,4,12,1,2134
72,4,32,1,2134
73,4,59,1,2134
74,10,26,1,2134
75,10,16,2,2134
76,10,44,1,2134
77,10,82,1,2134
78,10,84,1,2134
79,10,56,1,2134
80,20,9,2,2134
81,20,23,1,2134
82,20,87,1,2134
83,20,4,1,2134
84,20,31,2,2134
85,48,47,1,2134
86,48,94,1,2134
87,48,31,1,2134
88,48,78,1,2134
89,48,59,1,2134
90,80,28,1,2134
91,80,90,1,2134
92,80,62,1,2134
93,80,15,2,2134
94,80,95,1,2134
95,80,6,1,2134
96,80,31,1,2134
97,80,61,1,2134
98,33,24,1,2134
99,33,60,1,2134
100,33,59,1,2134
101,33,57,1,2134
102,33,8,1,2134
103,33,67,1,2134
104,33,77,1,2134
105,33,39,1,2134
106,33,38,1,2134
107,33,68,1,2134
108,33,2,3,2134
109,33,12,1,2134
110,60,37,2,2134
111,60,61,1,2134
112,60,26,2,2134
113,60,51,1,2134
114,60,66,2,2134
115,60,23,1,2134
116,60,19,1,2134
117,60,79,2,2134
118,60,39,2,2134
119,60,48,1,2134
120,60,42,1,2134
121,60,96,1,2134
122,60,71,1,2134
123,60,18,1,2134
124,60,94,2,2134
