nokta_no,x,y,count,sezon_dakikasi
1,64,95,2,1822
2,64,70,1,1822
3,64,73,1,1822
4,64,88,1,1822
5,64,100,3,1822
6,64,82,1,1822
7,64,97,2,1822
8,64,96,1,1822
9,64,72,1,1822
10,64,77,1,1822
11,64,85,3,1822
12,64,68,1,1822
13,64,93,1,1822
14,64,90,1,1822
15,34,89,1,1822
16,34,90,1,1822
17,34,55,1,1822
18,34,93,2,1822
19,34,48,1,1822
20,34,79,1,1822
21,34,87,1,1822
22,34,70,1,1822
23,34,96,3,1822
24,34,86,1,1822
25,34,72,3,1822
26,34,100,2,1822
27,34,67,1,1822
28,34,84,1,1822
29,34,88,1,1822
30,25,93,1,1822
31,25,100,1,1822
32,25,92,1,1822
33,25,88,1,1822
34,25,74,1,1822
35,25,90,4,1822
36,25,98,1,1822
37,25,44,1,1822
38,25,55,2,1822
39,25,69,1,1822
40,54,87,1,1822
41,54,100,3,1822
42,54,70,1,1822
43,54,76,2,1822
44,54,73,2,1822
45,54,91,3,1822
46,54,89,1,1822
47,54,88,1,1822
48,54,79,1,1822
49,54,68,1,1822
50,54,94,1,1822
51,54,41,1,1822
52,54,77,1,1822
53,54,93,1,1822
54,36,95,3,1822
55,36,90,1,1822
56,36,72,1,1822
57,36,88,1,1822
58,36,91,2,1822
59,36,76,1,1822
60,36,96,1,1822
61,36,87,1,1822
62,36,97,1,1822
63,36,100,1,1822
64,36,89,2,1822
65,28,95,3,1822
66,28,65,1,1822
67,28,100,3,1822
68,28,64,1,1822
69,28,96,3,1822
70,28,44,1,1822
71,28,94,3,1822
72,28,75,1,1822
73,28,85,1,1822
74,28,97,1,1822
75,28,80,1,1822
76,9,83,2,1822
77,9,97,1,1822
78,9,69,1,1822
79,9,96,1,1822
80,9,100,2,1822
81,9,55,2,1822
82,9,61,1,1822
83,9,92,2,1822
84,9,42,1,1822
85,9,90,1,1822
86,9,72,2,1822
87,9,71,1,1822
88,9,57,1,1822
89,9,95,1,1822
90,9,84,1,1822
91,9,88,1,1822
92,9,82,1,1822
93,9,85,1,1822
94,9,49,1,1822
95,9,87,1,1822
96,33,96,1,1822
97,33,94,3,1822
98,33,92,1,1822
99,33,82,2,1822
100,33,86,2,1822
101,33,100,1,1822
102,33,88,1,1822
103,33,91,1,1822
104,33,68,1,1822
105,33,90,1,1822
106,33,40,1,1822
107,33,85,1,1822
108,33,95,2,1822
109,33,93,1,1822
110,33,97,1,1822
111,33,81,1,1822
112,69,100,4,1822
113,69,69,2,1822
114,69,83,1,1822
115,69,48,2,1822
116,69,70,1,1822
117,69,63,1,1822
118,69,94,1,1822
119,69,89,2,1822
120,69,24,1,1822
121,69,76,1,1822
122,69,91,1,1822
123,65,96,2,1822
124,65,100,3,1822
125,65,89,2,1822
126,65,70,1,1822
127,65,80,1,1822
128,65,91,1,1822
129,65,49,1,1822
130,65,94,1,1822
131,65,72,1,1822
132,65,93,1,1822
133,65,59,1,1822
134,65,75,1,1822
135,65,87,1,1822
136,65,85,1,1822
137,65,95,1,1822
138,65,66,1,1822
139,65,88,2,1822
140,46,93,2,1822
141,46,42,1,1822
142,46,100,2,1822
143,46,81,1,1822
144,46,84,1,1822
145,46,88,2,1822
146,46,97,1,1822
147,40,84,2,1822
148,40,74,1,1822
149,40,100,4,1822
150,40,86,1,1822
151,40,96,1,1822
152,40,90,2,1822
153,40,67,1,1822
154,40,95,1,1822
155,40,89,1,1822
156,40,13,1,1822
157,40,93,1,1822
158,40,94,1,1822
159,40,91,1,1822
160,40,79,1,1822
161,90,91,3,1822
162,90,69,1,1822
163,90,100,4,1822
164,90,81,1,1822
165,90,86,1,1822
166,90,73,2,1822
167,90,84,1,1822
168,90,75,1,1822
169,90,95,1,1822
170,90,76,1,1822
171,60,100,6,1822
172,60,72,1,1822
173,60,97,2,1822
174,60,86,1,1822
175,60,84,1,1822
176,60,92,1,1822
177,60,90,2,1822
178,60,82,2,1822
179,60,93,2,1822
180,60,89,1,1822
181,60,94,1,1822
182,60,40,1,1822
183,60,83,1,1822
184,60,54,1,1822
185,84,61,1,1822
186,84,89,2,1822
187,84,91,1,1822
188,84,100,3,1822
189,84,81,1,1822
190,84,68,2,1822
191,84,0,1,1822
192,84,75,1,1822
193,84,76,1,1822
194,84,84,1,1822
195,84,47,1,1822
196,84,44,1,1822
197,62,88,1,1822
198,62,79,1,1822
199,62,82,1,1822
200,62,89,4,1822
201,62,94,1,1822
202,62,100,2,1822
203,62,92,2,1822
204,62,91,2,1822
205,62,65,1,1822
206,66,80,2,1822
207,66,64,1,1822
208,66,100,2,1822
209,66,92,2,1822
210,66,78,2,1822
