nokta_no,x,y,count,sezon_dakikasi
1,71,42,1,1926
2,71,6,2,1926
3,71,0,1,1926
4,71,10,2,1926
5,71,4,1,1926
6,71,19,2,1926
7,71,3,1,1926
8,71,20,2,1926
9,71,25,1,1926
10,71,30,1,1926
11,71,63,1,1926
12,71,96,1,1926
13,71,90,1,1926
14,71,92,1,1926
15,29,44,1,1926
16,29,14,2,1926
17,29,2,1,1926
18,29,11,1,1926
19,29,10,1,1926
20,29,35,1,1926
21,29,8,1,1926
22,29,3,2,1926
23,29,4,2,1926
24,29,26,1,1926
25,29,89,1,1926
26,29,6,1,1926
27,29,45,1,1926
28,40,10,1,1926
29,40,6,1,1926
30,40,28,1,1926
31,40,23,1,1926
32,40,0,2,1926
33,40,4,2,1926
34,40,36,1,1926
35,40,2,1,1926
36,40,7,1,1926
37,40,19,2,1926
38,40,22,1,1926
39,40,17,1,1926
40,40,14,1,1926
41,40,24,1,1926
42,40,29,1,1926
43,40,12,1,1926
44,27,3,2,1926
45,27,55,2,1926
46,27,29,1,1926
47,27,5,1,1926
48,27,6,2,1926
49,27,32,1,1926
50,27,7,1,1926
51,27,31,1,1926
52,27,30,1,1926
53,27,27,1,1926
54,27,0,1,1926
55,27,25,1,1926
56,27,8,1,1926
57,27,42,1,1926
58,27,73,1,1926
59,27,91,1,1926
60,27,22,2,1926
61,19,41,1,1926
62,19,9,1,1926
63,19,1,1,1926
64,19,25,1,1926
65,11,9,1,1926
66,11,28,2,1926
67,11,15,2,1926
68,11,26,1,1926
69,11,10,1,1926
70,11,25,1,1926
71,11,61,2,1926
72,3,4,2,1926
73,3,11,1,1926
74,3,3,1,1926
75,3,47,1,1926
76,3,60,1,1926
77,12,12,1,1926
78,12,6,1,1926
79,12,31,1,1926
80,12,8,1,1926
81,12,22,2,1926
82,12,54,1,1926
83,12,16,1,1926
84,12,80,1,1926
85,12,71,1,1926
86,12,30,1,1926
87,12,17,1,1926
88,7,85,1,1926
89,7,13,2,1926
90,7,21,1,1926
91,7,32,1,1926
92,7,6,1,1926
93,7,5,1,1926
94,7,33,1,1926
95,7,1,1,1926
96,7,11,1,1926
97,7,10,1,1926
98,7,66,1,1926
99,7,77,1,1926
100,7,40,1,1926
101,7,41,1,1926
102,7,39,1,1926
103,23,76,1,1926
104,23,15,1,1926
105,23,14,1,1926
106,23,30,2,1926
107,23,8,1,1926
108,23,17,1,1926
109,23,91,1,1926
110,23,95,2,1926
111,28,82,1,1926
112,28,57,1,1926
113,28,11,1,1926
114,28,8,3,1926
115,28,35,1,1926
116,28,19,1,1926
117,28,0,1,1926
118,28,18,1,1926
119,28,95,1,1926
120,28,10,1,1926
121,28,63,1,1926
122,38,88,1,1926
123,38,22,2,1926
124,38,27,1,1926
125,38,29,1,1926
126,38,25,1,1926
127,38,2,1,1926
128,38,23,1,1926
129,38,31,1,1926
130,38,81,1,1926
131,38,0,1,1926
132,38,9,1,1926
133,26,1,1,1926
134,26,32,2,1926
135,26,24,2,1926
136,26,5,2,1926
137,26,3,1,1926
138,26,21,1,1926
139,26,29,1,1926
140,26,94,1,1926
141,26,12,1,1926
142,26,34,1,1926
143,26,42,1,1926
144,26,43,1,1926
145,26,15,1,1926
146,26,4,1,1926
147,31,7,1,1926
148,31,4,1,1926
149,31,21,1,1926
150,31,5,3,1926
151,31,31,1,1926
152,31,2,1,1926
153,31,12,1,1926
154,31,0,2,1926
155,31,16,1,1926
156,31,91,1,1926
157,31,93,1,1926
158,31,74,1,1926
159,31,29,1,1926
160,65,13,2,1926
161,65,3,2,1926
162,65,8,1,1926
163,65,17,2,1926
164,65,2,1,1926
165,65,93,1,1926
