nokta_no,x,y,count,sezon_dakikasi
1,41,88,1,1460
2,41,30,1,1460
3,41,15,2,1460
4,41,85,1,1460
5,41,16,1,1460
6,41,89,2,1460
7,41,69,1,1460
8,41,87,2,1460
9,41,68,1,1460
10,41,25,1,1460
11,41,24,1,1460
12,41,53,1,1460
13,41,65,1,1460
14,41,91,1,1460
15,41,36,1,1460
16,41,52,1,1460
17,41,71,1,1460
18,41,12,1,1460
19,41,33,1,1460
20,41,45,1,1460
21,41,35,2,1460
22,41,70,1,1460
23,41,38,1,1460
24,41,94,1,1460
25,41,34,1,1460
26,41,21,1,1460
27,74,35,2,1460
28,74,4,1,1460
29,74,40,1,1460
30,74,27,1,1460
31,74,33,1,1460
32,74,15,1,1460
33,74,36,1,1460
34,74,32,1,1460
35,74,62,1,1460
36,74,24,1,1460
37,74,23,1,1460
38,74,22,1,1460
39,74,39,1,1460
40,74,66,1,1460
41,74,82,1,1460
42,69,88,2,1460
43,69,76,2,1460
44,69,38,1,1460
45,69,83,2,1460
46,69,59,1,1460
47,69,47,2,1460
48,69,29,1,1460
49,69,21,1,1460
50,69,18,1,1460
51,69,28,1,1460
52,69,68,1,1460
53,69,5,1,1460
54,69,89,1,1460
55,69,33,1,1460
56,69,32,1,1460
57,69,30,1,1460
58,69,19,1,1460
59,69,50,1,1460
60,69,67,2,1460
61,69,37,1,1460
62,69,54,1,1460
63,69,64,2,1460
64,69,90,1,1460
65,69,86,2,1460
66,69,3,1,1460
67,69,25,1,1460
68,69,82,2,1460
69,69,35,1,1460
70,69,57,1,1460
71,69,81,1,1460
72,69,70,1,1460
73,69,71,1,1460
74,69,75,1,1460
75,69,73,1,1460
76,69,8,1,1460
77,69,23,1,1460
78,69,55,1,1460
79,66,66,1,1460
80,66,89,1,1460
81,66,14,1,1460
82,66,31,1,1460
83,66,3,1,1460
84,66,13,1,1460
85,66,7,1,1460
86,66,47,1,1460
87,66,74,1,1460
88,66,65,1,1460
89,66,60,1,1460
90,66,70,1,1460
91,66,88,1,1460
92,66,100,1,1460
93,66,10,3,1460
94,66,37,1,1460
95,66,64,1,1460
96,66,69,1,1460
97,66,86,1,1460
98,66,18,1,1460
99,66,19,2,1460
100,66,27,1,1460
101,66,50,1,1460
102,66,38,1,1460
103,66,36,1,1460
104,66,58,1,1460
105,66,49,1,1460
106,66,51,2,1460
107,66,90,1,1460
108,64,24,1,1460
109,64,25,1,1460
110,64,29,2,1460
111,64,27,1,1460
112,64,56,2,1460
113,64,65,2,1460
114,64,50,2,1460
115,64,52,2,1460
