nokta_no,x,y,count,sezon_dakikasi
1,57,12,1,1904
2,57,2,1,1904
3,57,34,2,1904
4,57,84,1,1904
5,57,73,2,1904
6,57,11,1,1904
7,57,89,1,1904
8,57,45,2,1904
9,57,24,1,1904
10,57,79,1,1904
11,57,25,2,1904
12,57,90,1,1904
13,57,23,1,1904
14,57,13,2,1904
15,57,62,1,1904
16,40,7,1,1904
17,40,18,1,1904
18,40,72,2,1904
19,40,58,1,1904
20,40,2,1,1904
21,40,25,1,1904
22,40,91,1,1904
23,40,68,2,1904
24,40,3,1,1904
25,40,10,1,1904
26,40,73,2,1904
27,40,62,1,1904
28,40,29,1,1904
29,40,70,1,1904
30,40,88,1,1904
31,40,83,3,1904
32,40,85,1,1904
33,40,59,1,1904
34,40,28,1,1904
35,40,33,2,1904
36,40,36,1,1904
37,79,25,1,1904
38,79,12,1,1904
39,79,68,1,1904
40,79,64,1,1904
41,79,76,1,1904
42,79,36,1,1904
43,79,84,1,1904
44,79,41,1,1904
45,79,74,1,1904
46,79,34,1,1904
47,79,7,1,1904
48,79,5,1,1904
49,79,31,1,1904
50,79,11,1,1904
51,74,79,2,1904
52,74,41,1,1904
53,74,22,2,1904
54,74,33,1,1904
55,74,78,1,1904
56,74,38,1,1904
57,74,87,1,1904
58,74,48,1,1904
59,74,76,2,1904
60,74,12,1,1904
61,74,57,1,1904
62,74,73,1,1904
63,74,95,1,1904
64,74,15,1,1904
65,74,29,1,1904
66,74,9,1,1904
67,74,0,1,1904
68,74,61,1,1904
69,77,33,1,1904
70,77,94,1,1904
71,77,88,1,1904
72,77,64,1,1904
73,77,19,1,1904
74,77,11,1,1904
75,77,45,1,1904
76,77,8,1,1904
77,77,68,1,1904
78,77,75,1,1904
79,77,26,1,1904
80,45,23,2,1904
81,45,39,1,1904
82,45,26,1,1904
83,45,73,1,1904
84,45,43,1,1904
85,45,9,1,1904
86,45,74,1,1904
87,45,34,1,1904
88,45,78,2,1904
89,45,79,1,1904
90,45,27,1,1904
91,45,33,1,1904
92,45,86,1,1904
93,45,71,1,1904
94,45,56,1,1904
95,45,54,1,1904
96,45,30,1,1904
97,45,44,1,1904
98,45,88,1,1904
99,45,81,1,1904
100,45,55,1,1904
101,45,60,1,1904
102,45,58,1,1904
103,45,90,1,1904
104,45,94,1,1904
105,45,11,1,1904
106,45,45,1,1904
107,45,24,1,1904
108,45,35,1,1904
109,48,24,1,1904
110,48,55,1,1904
111,48,32,3,1904
112,48,36,2,1904
113,48,40,1,1904
114,48,46,1,1904
115,48,69,1,1904
116,48,73,1,1904
117,48,13,1,1904
118,48,56,2,1904
119,48,54,1,1904
120,48,35,1,1904
121,48,50,1,1904
122,48,48,1,1904
123,48,88,1,1904
124,48,64,1,1904
125,48,20,1,1904
126,48,27,1,1904
127,48,8,1,1904
128,48,75,1,1904
129,60,14,1,1904
130,60,19,1,1904
131,60,41,1,1904
132,60,64,1,1904
133,60,43,1,1904
134,60,37,1,1904
135,60,17,3,1904
136,60,93,1,1904
137,60,29,1,1904
138,60,63,1,1904
139,60,95,1,1904
140,60,28,1,1904
141,60,21,2,1904
142,60,10,1,1904
143,34,3,1,1904
144,34,8,1,1904
145,34,84,1,1904
146,34,59,1,1904
147,34,81,1,1904
148,34,74,2,1904
149,34,64,1,1904
150,34,12,1,1904
151,34,40,1,1904
152,34,27,1,1904
153,34,31,1,1904
154,34,58,2,1904
155,34,6,2,1904
156,34,53,1,1904
157,34,72,1,1904
158,34,49,1,1904
159,34,78,1,1904
160,34,66,1,1904
161,34,37,1,1904
162,34,41,1,1904
163,34,89,1,1904
164,44,9,1,1904
165,44,36,1,1904
166,44,58,1,1904
167,44,57,1,1904
168,44,51,1,1904
169,44,13,1,1904
170,44,96,2,1904
171,44,26,1,1904
172,44,71,1,1904
173,44,68,1,1904
174,44,95,1,1904
175,44,40,1,1904
176,44,11,1,1904
177,44,47,1,1904
178,44,48,1,1904
179,44,87,1,1904
180,44,17,1,1904
181,44,72,1,1904
182,44,77,1,1904
183,21,57,1,1904
184,21,30,1,1904
185,21,38,1,1904
186,21,14,1,1904
187,21,20,1,1904
188,21,81,2,1904
189,36,47,1,1904
190,36,45,1,1904
191,36,23,1,1904
192,36,17,1,1904
193,36,71,1,1904
194,36,98,1,1904
195,36,51,1,1904
196,36,72,3,1904
197,36,18,1,1904
198,36,26,1,1904
199,36,70,1,1904
200,36,4,1,1904
201,36,15,1,1904
202,36,31,1,1904
203,36,80,1,1904
204,36,81,1,1904
205,36,74,1,1904
206,36,94,1,1904
207,36,76,1,1904
208,36,27,1,1904
209,36,69,1,1904
210,42,24,2,1904
211,42,37,2,1904
212,42,89,1,1904
213,42,69,1,1904
214,42,21,1,1904
215,42,30,2,1904
216,42,11,1,1904
217,42,32,1,1904
218,42,9,1,1904
219,42,40,1,1904
220,42,27,1,1904
221,42,68,1,1904
222,42,10,2,1904
223,42,67,2,1904
224,42,33,1,1904
225,42,65,1,1904
226,42,35,1,1904
227,42,54,1,1904
228,42,5,1,1904
229,42,15,1,1904
230,42,88,1,1904
231,42,75,1,1904
232,39,29,1,1904
233,39,80,1,1904
234,39,13,1,1904
235,39,11,1,1904
236,39,16,2,1904
237,39,73,1,1904
238,39,58,1,1904
239,39,24,1,1904
240,39,75,1,1904
241,39,48,2,1904
242,39,28,1,1904
243,39,53,2,1904
244,39,78,1,1904
245,39,54,1,1904
246,39,64,1,1904
247,39,61,2,1904
248,39,66,1,1904
249,39,19,1,1904
250,39,68,1,1904
251,39,87,1,1904
252,39,88,1,1904
253,39,36,1,1904
