nokta_no,x,y,count,sezon_dakikasi
1,39,77,2,1231
2,39,70,3,1231
3,39,71,3,1231
4,39,27,1,1231
5,39,46,2,1231
6,39,62,2,1231
7,39,64,1,1231
8,39,52,1,1231
9,39,61,1,1231
10,39,48,1,1231
11,39,82,1,1231
12,39,58,1,1231
13,39,81,1,1231
14,39,59,1,1231
15,39,66,1,1231
16,39,68,1,1231
17,32,100,1,1231
18,32,89,1,1231
19,32,86,1,1231
20,32,24,1,1231
21,32,70,2,1231
22,32,87,1,1231
23,32,93,1,1231
24,32,59,1,1231
25,32,45,1,1231
26,32,51,1,1231
27,32,76,1,1231
28,32,33,1,1231
29,32,49,1,1231
30,32,78,2,1231
31,32,88,1,1231
32,32,72,1,1231
33,32,95,1,1231
34,35,91,1,1231
35,35,65,3,1231
36,35,22,1,1231
37,35,76,3,1231
38,35,75,2,1231
39,35,55,1,1231
40,35,59,1,1231
41,35,38,1,1231
42,35,69,1,1231
43,35,85,1,1231
44,35,95,1,1231
45,35,72,2,1231
46,35,60,1,1231
47,35,43,1,1231
48,35,70,1,1231
49,35,77,1,1231
50,35,66,1,1231
51,35,54,1,1231
52,35,62,2,1231
53,35,80,1,1231
54,35,86,1,1231
55,35,63,1,1231
56,35,73,1,1231
57,35,58,1,1231
58,53,76,2,1231
59,53,50,2,1231
60,53,63,1,1231
61,53,64,1,1231
62,53,65,1,1231
63,53,43,1,1231
64,53,54,2,1231
65,53,55,2,1231
66,53,57,2,1231
67,53,68,1,1231
68,53,67,6,1231
69,53,71,1,1231
70,53,79,2,1231
71,53,72,2,1231
72,53,47,1,1231
73,53,77,1,1231
74,53,44,1,1231
75,53,78,1,1231
76,53,80,1,1231
77,53,81,1,1231
78,53,70,1,1231
79,47,75,1,1231
80,47,45,1,1231
81,47,57,1,1231
82,47,55,1,1231
83,47,51,1,1231
84,47,73,1,1231
85,47,67,1,1231
86,47,53,1,1231
87,47,72,1,1231
88,47,70,1,1231
89,47,84,1,1231
90,47,92,1,1231
91,47,100,1,1231
92,47,61,1,1231
93,47,49,1,1231
94,47,69,1,1231
95,47,78,2,1231
96,47,44,1,1231
97,47,68,1,1231
98,71,68,1,1231
99,71,71,1,1231
100,71,53,1,1231
101,71,70,1,1231
102,71,50,1,1231
103,69,72,1,1231
104,69,83,1,1231
105,69,32,1,1231
106,69,67,1,1231
107,69,64,1,1231
108,65,69,2,1231
109,65,40,1,1231
110,65,11,1,1231
111,65,58,1,1231
112,65,79,1,1231
113,65,83,1,1231
114,65,76,1,1231
115,65,60,1,1231
116,65,68,1,1231
117,65,86,1,1231
118,65,73,1,1231
119,65,70,1,1231
120,65,59,1,1231
121,65,56,1,1231
122,65,81,1,1231
123,65,78,1,1231
124,17,77,1,1231
125,17,61,1,1231
126,17,88,1,1231
127,17,82,1,1231
128,17,57,1,1231
129,17,92,1,1231
130,17,85,1,1231
131,17,70,1,1231
132,17,91,1,1231
133,14,69,1,1231
134,14,49,1,1231
135,14,81,2,1231
136,14,37,1,1231
137,14,85,1,1231
138,14,71,2,1231
139,14,51,1,1231
140,14,73,1,1231
141,14,67,1,1231
142,14,93,1,1231
143,14,32,1,1231
144,14,41,1,1231
145,14,62,2,1231
146,14,88,3,1231
147,14,89,1,1231
148,14,45,1,1231
149,14,86,1,1231
150,14,63,1,1231
151,14,34,1,1231
152,8,68,1,1231
153,8,70,1,1231
154,8,88,1,1231
155,8,57,1,1231
156,8,52,1,1231
157,8,66,1,1231
158,8,36,1,1231
159,8,60,1,1231
160,8,86,2,1231
161,8,63,1,1231
162,8,62,1,1231
163,8,53,1,1231
164,8,46,1,1231
165,8,47,1,1231
166,8,67,1,1231
167,8,55,1,1231
168,8,48,1,1231
169,16,90,1,1231
170,16,11,1,1231
