nokta_no,x,y,count,sezon_dakikasi
1,30,39,4,1922
2,30,26,4,1922
3,30,62,1,1922
4,30,66,2,1922
5,30,53,1,1922
6,30,32,1,1922
7,30,3,1,1922
8,30,0,3,1922
9,30,7,2,1922
10,30,25,1,1922
11,30,58,2,1922
12,30,36,2,1922
13,30,54,1,1922
14,30,34,1,1922
15,30,42,1,1922
16,30,20,2,1922
17,30,51,1,1922
18,30,10,1,1922
19,30,16,1,1922
20,30,40,1,1922
21,30,13,1,1922
22,30,65,1,1922
23,30,11,1,1922
24,30,23,1,1922
25,30,30,1,1922
26,30,76,1,1922
27,30,21,1,1922
28,30,2,1,1922
29,15,28,2,1922
30,15,3,1,1922
31,15,36,1,1922
32,15,29,1,1922
33,15,47,1,1922
34,15,24,1,1922
35,15,50,1,1922
36,15,23,1,1922
37,15,14,1,1922
38,15,73,1,1922
39,15,32,1,1922
40,15,15,1,1922
41,15,25,1,1922
42,55,0,4,1922
43,55,68,1,1922
44,55,78,1,1922
45,55,76,1,1922
46,55,70,1,1922
47,55,21,2,1922
48,55,54,1,1922
49,55,9,2,1922
50,55,11,1,1922
51,55,33,1,1922
52,55,12,1,1922
53,55,24,1,1922
54,55,14,1,1922
55,55,27,1,1922
56,55,4,1,1922
57,55,49,1,1922
58,55,89,1,1922
59,55,44,1,1922
60,55,20,1,1922
61,55,6,1,1922
62,55,10,1,1922
63,43,8,1,1922
64,43,15,2,1922
65,43,61,1,1922
66,43,54,1,1922
67,43,11,1,1922
68,43,26,2,1922
69,43,30,2,1922
70,43,27,2,1922
71,43,21,3,1922
72,43,16,1,1922
73,43,35,1,1922
74,43,49,1,1922
75,43,3,1,1922
76,43,23,1,1922
77,43,5,1,1922
78,43,22,1,1922
79,43,38,3,1922
80,43,24,1,1922
81,43,34,1,1922
82,43,44,1,1922
83,43,28,2,1922
84,43,33,1,1922
85,43,37,1,1922
86,43,36,1,1922
87,43,20,1,1922
88,19,36,1,1922
89,19,31,1,1922
90,19,27,1,1922
91,19,72,1,1922
92,19,0,2,1922
93,19,38,1,1922
94,19,44,1,1922
95,19,15,3,1922
96,19,28,1,1922
97,19,21,1,1922
98,19,25,1,1922
99,19,64,1,1922
100,19,49,1,1922
101,19,24,1,1922
102,38,71,1,1922
103,38,33,1,1922
104,38,18,1,1922
105,38,16,2,1922
106,38,28,1,1922
107,38,74,1,1922
108,38,12,2,1922
109,38,35,1,1922
110,38,45,1,1922
111,38,11,1,1922
112,38,24,2,1922
113,38,37,1,1922
114,38,20,1,1922
115,38,63,1,1922
116,38,25,2,1922
117,38,8,1,1922
118,38,38,1,1922
119,38,23,1,1922
120,38,27,1,1922
121,38,83,1,1922
122,45,66,1,1922
123,45,0,1,1922
124,45,36,1,1922
125,45,32,2,1922
126,45,33,2,1922
127,45,37,1,1922
128,45,42,1,1922
129,45,52,1,1922
130,45,26,1,1922
131,45,27,3,1922
132,45,40,1,1922
133,45,50,1,1922
134,45,49,1,1922
135,45,2,1,1922
136,45,9,2,1922
137,45,24,1,1922
138,45,35,2,1922
139,45,25,1,1922
140,45,76,1,1922
141,45,29,1,1922
142,45,21,1,1922
143,45,3,1,1922
144,45,11,1,1922
145,45,28,1,1922
146,45,23,1,1922
147,36,67,1,1922
148,36,17,2,1922
149,36,6,2,1922
150,36,28,1,1922
151,36,40,2,1922
152,36,24,1,1922
153,36,14,2,1922
154,36,22,1,1922
155,36,10,1,1922
156,36,8,1,1922
157,36,5,1,1922
158,36,85,1,1922
159,36,75,1,1922
160,36,32,1,1922
161,36,34,1,1922
162,36,7,1,1922
163,36,41,1,1922
164,36,35,1,1922
165,36,37,1,1922
166,29,69,1,1922
167,29,4,1,1922
168,29,26,1,1922
169,29,42,1,1922
170,29,84,1,1922
171,29,45,1,1922
172,29,53,2,1922
173,29,66,1,1922
174,29,41,1,1922
175,29,27,1,1922
176,29,11,3,1922
177,29,0,1,1922
178,29,35,2,1922
179,29,33,1,1922
180,29,5,2,1922
181,29,24,2,1922
182,29,6,2,1922
183,29,3,1,1922
184,29,39,1,1922
185,29,37,1,1922
186,29,31,1,1922
187,29,36,1,1922
188,29,23,1,1922
189,29,15,4,1922
190,29,19,1,1922
191,29,80,1,1922
192,26,39,1,1922
193,26,5,2,1922
194,26,24,1,1922
195,26,57,1,1922
196,26,19,4,1922
197,26,45,1,1922
198,26,54,1,1922
199,26,53,1,1922
200,26,23,1,1922
201,26,13,1,1922
202,26,33,2,1922
203,26,28,1,1922
204,26,3,1,1922
205,26,63,1,1922
206,26,43,1,1922
207,26,9,1,1922
208,26,95,1,1922
209,26,29,1,1922
210,26,46,2,1922
211,26,12,1,1922
212,26,75,1,1922
213,26,42,1,1922
214,26,30,1,1922
215,26,34,1,1922
216,25,21,2,1922
217,25,8,1,1922
218,25,59,1,1922
219,25,36,1,1922
220,25,47,1,1922
221,25,46,1,1922
222,25,16,1,1922
223,25,28,2,1922
224,25,0,4,1922
225,25,22,1,1922
226,25,41,1,1922
227,25,18,1,1922
228,25,24,2,1922
229,25,20,1,1922
230,37,48,1,1922
231,37,31,1,1922
232,37,26,3,1922
233,37,93,1,1922
234,37,49,2,1922
235,37,84,1,1922
236,37,47,1,1922
237,37,33,3,1922
238,37,65,2,1922
239,37,34,4,1922
240,37,29,1,1922
241,37,9,2,1922
242,37,0,3,1922
243,37,20,1,1922
244,37,19,1,1922
245,37,28,2,1922
246,37,32,2,1922
247,37,42,1,1922
248,37,39,1,1922
249,37,44,1,1922
250,37,12,1,1922
251,37,21,1,1922
252,37,16,1,1922
253,37,27,1,1922
254,37,13,2,1922
255,37,25,2,1922
256,40,7,1,1922
257,40,44,1,1922
258,40,9,3,1922
259,40,35,2,1922
260,40,80,1,1922
261,40,25,3,1922
262,40,28,1,1922
263,40,17,1,1922
264,40,33,1,1922
265,40,26,1,1922
266,40,4,1,1922
267,40,32,3,1922
268,40,37,1,1922
269,40,43,2,1922
270,40,36,2,1922
271,40,10,1,1922
272,40,5,1,1922
273,40,19,1,1922
274,40,24,1,1922
275,40,31,1,1922
276,40,70,1,1922
277,40,22,1,1922
278,40,16,2,1922
279,40,13,2,1922
280,40,12,1,1922
281,22,37,3,1922
282,22,48,1,1922
283,22,28,1,1922
284,22,35,1,1922
285,22,5,1,1922
286,22,26,1,1922
287,22,33,1,1922
288,22,36,2,1922
289,22,30,2,1922
290,22,32,2,1922
291,22,31,2,1922
292,22,29,1,1922
293,22,18,2,1922
294,22,50,2,1922
295,22,25,1,1922
296,22,22,2,1922
297,22,10,1,1922
298,22,15,1,1922
299,31,50,1,1922
300,31,25,1,1922
301,31,29,2,1922
302,31,33,2,1922
303,31,66,1,1922
304,31,6,1,1922
305,31,4,1,1922
306,31,32,2,1922
307,31,0,1,1922
308,31,24,3,1922
309,31,17,1,1922
310,31,26,2,1922
311,31,58,1,1922
312,31,30,1,1922
313,31,47,1,1922
314,31,34,1,1922
315,31,80,1,1922
316,31,79,1,1922
317,31,46,1,1922
318,31,27,1,1922
319,31,18,1,1922
320,31,5,1,1922
321,31,14,1,1922
322,31,28,1,1922
323,31,43,1,1922
324,44,23,1,1922
325,44,57,1,1922
326,44,16,2,1922
327,44,53,1,1922
328,44,55,2,1922
329,44,60,1,1922
330,44,24,1,1922
331,44,41,1,1922
332,44,49,1,1922
333,44,36,2,1922
334,44,43,1,1922
335,44,19,3,1922
336,44,35,1,1922
337,44,29,2,1922
338,44,51,2,1922
339,44,34,1,1922
340,44,27,2,1922
341,44,17,2,1922
342,44,21,1,1922
343,44,2,1,1922
344,44,74,1,1922
345,44,66,1,1922
346,44,30,1,1922
347,44,31,2,1922
348,44,28,1,1922
349,44,45,1,1922
350,44,32,1,1922
351,44,54,1,1922
352,44,50,1,1922
353,44,13,1,1922
354,44,0,1,1922
355,53,1,1,1922
356,53,20,1,1922
357,53,50,1,1922
358,53,60,1,1922
359,53,25,2,1922
360,53,33,1,1922
361,53,42,2,1922
362,53,31,3,1922
363,53,40,1,1922
364,53,12,1,1922
365,53,57,1,1922
366,53,55,1,1922
367,53,27,1,1922
368,53,24,1,1922
369,53,48,1,1922
370,53,76,1,1922
371,53,7,1,1922
372,53,43,1,1922
373,53,23,1,1922
374,53,32,2,1922
375,53,68,1,1922
376,53,97,1,1922
377,53,16,1,1922
378,53,0,1,1922
379,53,30,1,1922
380,53,45,1,1922
381,53,21,1,1922
382,53,19,1,1922
383,24,22,1,1922
384,24,68,1,1922
385,24,36,1,1922
386,24,20,2,1922
387,24,50,1,1922
388,24,35,1,1922
389,24,30,1,1922
390,24,54,1,1922
391,24,25,1,1922
392,24,13,1,1922
393,24,7,1,1922
394,24,19,1,1922
395,24,31,1,1922
396,24,28,1,1922
397,24,69,1,1922
398,24,2,2,1922
399,24,23,1,1922
400,24,46,1,1922
401,24,24,1,1922
402,24,95,1,1922
403,24,18,1,1922
404,24,12,1,1922
405,24,33,1,1922
406,24,27,2,1922
407,24,32,1,1922
408,24,82,1,1922
409,24,59,1,1922
410,24,42,1,1922
411,24,57,1,1922
412,33,65,1,1922
413,33,79,2,1922
414,33,84,1,1922
415,33,49,1,1922
416,33,51,1,1922
417,33,46,1,1922
418,33,47,2,1922
419,33,59,1,1922
420,33,10,1,1922
421,33,22,3,1922
422,33,38,1,1922
423,33,13,3,1922
424,33,21,1,1922
425,33,2,1,1922
426,33,0,1,1922
427,33,14,2,1922
428,33,40,2,1922
429,33,70,1,1922
430,33,23,3,1922
431,33,37,2,1922
432,33,80,1,1922
433,33,33,1,1922
434,33,26,1,1922
435,33,31,1,1922
436,33,29,1,1922
437,33,34,1,1922
438,33,9,1,1922
439,33,90,1,1922
440,33,83,1,1922
441,33,27,2,1922
442,33,6,1,1922
443,33,56,1,1922
444,23,25,2,1922
445,23,31,3,1922
446,23,35,1,1922
447,23,5,1,1922
448,23,83,1,1922
449,23,52,1,1922
450,23,38,1,1922
451,23,45,1,1922
452,23,55,1,1922
453,23,66,1,1922
454,23,39,1,1922
455,23,22,3,1922
456,23,12,2,1922
457,23,9,1,1922
458,23,29,1,1922
459,23,20,1,1922
460,23,79,1,1922
461,23,64,1,1922
462,23,36,2,1922
463,23,14,1,1922
464,23,26,1,1922
465,1,16,1,1922
466,1,15,1,1922
467,1,64,1,1922
468,1,29,1,1922
469,1,27,1,1922
470,17,14,2,1922
471,17,40,1,1922
472,17,22,1,1922
473,17,0,2,1922
474,17,13,1,1922
475,17,4,1,1922
476,17,7,1,1922
477,17,5,2,1922
478,17,76,1,1922
479,17,25,1,1922
480,17,62,1,1922
481,17,27,1,1922
482,34,56,1,1922
