nokta_no,x,y,count,sezon_dakikasi
1,41,93,1,1832
2,41,85,1,1832
3,41,84,1,1832
4,41,71,1,1832
5,41,97,1,1832
6,41,63,1,1832
7,41,35,1,1832
8,41,59,1,1832
9,41,76,1,1832
10,41,74,1,1832
11,41,72,1,1832
12,41,57,1,1832
13,41,96,1,1832
14,41,89,1,1832
15,41,61,1,1832
16,46,90,1,1832
17,46,93,2,1832
18,46,59,2,1832
19,46,64,1,1832
20,46,22,1,1832
21,46,73,1,1832
22,46,66,1,1832
23,46,42,2,1832
24,46,43,1,1832
25,46,99,1,1832
26,46,87,1,1832
27,46,67,1,1832
28,46,4,1,1832
29,46,62,1,1832
30,46,83,1,1832
31,46,54,1,1832
32,42,97,1,1832
33,42,79,1,1832
34,42,63,1,1832
35,42,81,1,1832
36,42,93,2,1832
37,42,88,2,1832
38,42,96,1,1832
39,42,58,1,1832
40,42,94,1,1832
41,42,40,1,1832
42,42,95,2,1832
43,42,53,1,1832
44,42,46,1,1832
45,42,49,1,1832
46,42,64,1,1832
47,42,65,1,1832
48,42,44,1,1832
49,42,74,2,1832
50,42,69,1,1832
51,42,83,2,1832
52,42,57,1,1832
53,42,86,1,1832
54,89,73,2,1832
55,89,71,2,1832
56,89,53,2,1832
57,89,86,1,1832
58,89,70,1,1832
59,89,96,1,1832
60,89,91,1,1832
61,89,68,1,1832
62,89,60,1,1832
63,90,73,2,1832
64,90,66,2,1832
65,90,76,1,1832
66,90,55,1,1832
67,90,96,1,1832
68,90,72,2,1832
69,90,89,1,1832
70,90,74,1,1832
71,90,67,1,1832
72,90,81,1,1832
73,90,90,1,1832
74,90,94,1,1832
75,90,68,1,1832
76,90,32,1,1832
77,74,94,2,1832
78,74,74,2,1832
79,74,86,1,1832
80,74,83,2,1832
81,74,80,1,1832
82,74,82,3,1832
83,74,92,1,1832
84,74,65,1,1832
85,74,24,1,1832
86,74,78,1,1832
87,74,59,1,1832
88,74,58,1,1832
89,74,97,1,1832
90,74,67,1,1832
91,74,42,1,1832
92,74,17,1,1832
93,74,30,1,1832
94,74,62,1,1832
95,74,72,1,1832
96,65,67,3,1832
97,65,93,3,1832
98,65,94,1,1832
99,65,58,1,1832
100,65,83,1,1832
101,65,95,1,1832
102,65,89,1,1832
103,65,43,1,1832
104,65,54,2,1832
105,65,88,2,1832
106,65,71,1,1832
107,65,92,1,1832
108,65,64,2,1832
109,65,84,1,1832
110,65,78,1,1832
111,65,69,1,1832
112,65,91,1,1832
113,65,74,1,1832
114,65,96,1,1832
115,65,32,1,1832
116,65,86,1,1832
117,65,72,2,1832
118,65,36,1,1832
119,65,75,1,1832
120,65,81,1,1832
121,65,82,2,1832
122,95,3,1,1832
123,95,76,1,1832
124,95,77,1,1832
125,95,93,1,1832
126,95,10,1,1832
127,95,92,1,1832
128,95,75,1,1832
129,99,99,15,1832
130,99,0,12,1832
131,99,60,1,1832
132,99,58,1,1832
133,99,74,1,1832
134,69,63,1,1832
135,69,52,1,1832
136,69,90,2,1832
137,69,25,1,1832
138,69,80,1,1832
139,69,84,1,1832
140,69,73,1,1832
141,69,81,3,1832
142,69,55,1,1832
143,69,56,1,1832
144,69,83,1,1832
145,69,65,1,1832
146,69,72,1,1832
147,69,49,1,1832
148,69,64,1,1832
149,69,85,1,1832
150,69,86,1,1832
151,69,53,1,1832
152,69,78,1,1832
153,69,91,1,1832
154,69,48,1,1832
155,69,68,1,1832
156,69,75,1,1832
157,67,59,1,1832
158,67,92,2,1832
159,67,84,1,1832
160,67,94,1,1832
161,67,74,1,1832
162,67,96,1,1832
163,67,72,1,1832
164,67,77,1,1832
165,67,97,1,1832
166,67,33,1,1832
167,67,75,1,1832
168,67,78,1,1832
169,67,80,1,1832
170,64,60,1,1832
171,64,82,1,1832
172,64,77,1,1832
173,64,92,1,1832
174,64,86,2,1832
175,64,91,1,1832
176,64,96,2,1832
177,64,65,1,1832
178,64,30,1,1832
179,64,72,1,1832
180,64,81,1,1832
181,64,69,2,1832
182,64,95,1,1832
183,64,52,1,1832
184,64,94,1,1832
185,64,63,1,1832
186,64,93,2,1832
187,64,78,1,1832
188,87,82,2,1832
189,87,71,1,1832
190,87,31,1,1832
191,87,80,1,1832
192,87,42,1,1832
193,87,67,1,1832
194,87,78,1,1832
195,87,77,1,1832
196,87,76,1,1832
197,87,69,1,1832
198,87,73,1,1832
199,87,56,1,1832
200,87,55,1,1832
201,87,59,1,1832
202,87,83,1,1832
203,87,44,1,1832
204,87,100,1,1832
205,87,87,1,1832
206,87,90,1,1832
207,82,56,1,1832
208,82,60,1,1832
209,82,9,1,1832
210,82,91,2,1832
211,82,88,1,1832
212,82,83,1,1832
213,82,66,1,1832
214,82,59,1,1832
215,82,77,1,1832
216,82,93,1,1832
217,47,69,1,1832
218,47,84,1,1832
219,47,82,2,1832
220,47,46,1,1832
221,47,96,1,1832
222,47,83,1,1832
223,47,89,1,1832
224,47,73,1,1832
225,47,86,1,1832
226,47,70,2,1832
227,47,60,2,1832
228,47,81,1,1832
229,47,87,1,1832
230,47,76,1,1832
231,47,80,1,1832
232,47,40,1,1832
233,36,92,2,1832
234,36,81,2,1832
235,36,86,1,1832
236,36,97,1,1832
237,36,67,1,1832
238,36,50,1,1832
239,36,53,1,1832
240,36,87,1,1832
241,36,68,1,1832
242,36,48,1,1832
243,36,89,1,1832
244,36,28,1,1832
245,36,78,1,1832
246,36,52,1,1832
247,76,94,1,1832
248,76,82,2,1832
249,76,78,1,1832
250,76,64,1,1832
251,76,91,1,1832
252,76,67,1,1832
253,76,86,1,1832
254,76,89,1,1832
255,76,93,1,1832
256,76,90,1,1832
257,76,85,1,1832
258,76,69,1,1832
259,76,62,1,1832
260,76,46,1,1832
261,76,84,1,1832
262,76,71,1,1832
263,76,92,1,1832
264,76,49,1,1832
265,76,61,1,1832
266,39,90,2,1832
267,39,93,2,1832
268,39,91,1,1832
269,39,85,1,1832
270,39,95,1,1832
271,39,76,1,1832
272,39,92,1,1832
273,39,67,1,1832
274,39,69,1,1832
275,39,96,1,1832
276,78,77,1,1832
277,78,81,2,1832
278,78,70,1,1832
279,78,93,1,1832
280,78,73,2,1832
281,78,74,1,1832
282,78,62,1,1832
283,78,87,1,1832
284,78,46,1,1832
285,78,57,1,1832
286,78,84,1,1832
287,78,80,1,1832
288,78,94,1,1832
289,78,78,1,1832
290,78,65,1,1832
291,78,38,1,1832
292,78,43,1,1832
293,78,66,1,1832
294,84,94,1,1832
295,84,68,1,1832
296,84,88,2,1832
297,84,18,1,1832
298,84,56,1,1832
299,84,52,1,1832
300,84,95,1,1832
301,84,76,2,1832
302,84,71,1,1832
303,84,89,1,1832
304,84,41,1,1832
305,84,82,1,1832
306,84,92,1,1832
307,84,62,1,1832
308,79,75,2,1832
309,79,78,2,1832
310,79,80,1,1832
311,79,82,2,1832
312,79,21,1,1832
313,79,90,1,1832
314,79,57,1,1832
315,79,71,2,1832
316,79,97,1,1832
317,79,36,1,1832
318,55,84,3,1832
319,55,71,2,1832
320,55,83,1,1832
321,55,53,2,1832
322,55,91,2,1832
323,55,64,1,1832
324,55,20,1,1832
325,55,36,1,1832
326,55,66,1,1832
327,55,73,1,1832
328,55,45,1,1832
329,55,69,1,1832
330,55,94,2,1832
331,55,57,1,1832
332,55,87,1,1832
333,55,60,1,1832
334,68,64,2,1832
335,68,84,2,1832
336,68,95,1,1832
337,68,67,2,1832
338,68,93,1,1832
339,68,71,1,1832
340,68,63,1,1832
341,68,82,2,1832
342,68,85,1,1832
343,68,72,1,1832
344,68,86,1,1832
345,68,48,1,1832
346,68,89,1,1832
347,85,71,2,1832
348,85,65,1,1832
349,85,75,1,1832
350,85,81,1,1832
351,85,82,3,1832
352,85,93,1,1832
353,85,53,1,1832
354,85,33,1,1832
355,85,49,1,1832
356,85,50,1,1832
357,85,66,1,1832
358,85,84,1,1832
359,57,96,1,1832
360,57,70,2,1832
361,57,82,1,1832
362,57,95,2,1832
363,57,79,1,1832
364,57,83,1,1832
365,57,68,1,1832
366,57,88,1,1832
367,57,89,1,1832
368,57,80,1,1832
369,57,91,1,1832
370,57,94,1,1832
371,57,19,1,1832
372,57,73,1,1832
373,57,71,1,1832
374,57,65,1,1832
375,57,75,1,1832
376,57,90,1,1832
377,57,81,2,1832
378,57,67,1,1832
379,94,70,1,1832
380,94,18,1,1832
381,94,77,1,1832
382,94,97,1,1832
383,94,71,1,1832
384,94,56,1,1832
385,94,92,1,1832
386,94,88,1,1832
387,93,70,1,1832
388,93,96,1,1832
389,93,74,1,1832
390,93,95,1,1832
391,93,71,1,1832
392,96,45,1,1832
393,96,56,1,1832
394,96,84,1,1832
395,96,81,1,1832
396,96,86,1,1832
397,96,85,1,1832
398,86,4,1,1832
399,86,87,1,1832
400,86,75,1,1832
401,86,84,1,1832
402,86,88,1,1832
403,86,73,2,1832
404,86,69,2,1832
405,86,34,1,1832
406,86,70,1,1832
407,86,29,1,1832
408,86,25,1,1832
409,53,88,1,1832
410,53,67,1,1832
411,53,94,2,1832
412,53,53,1,1832
413,53,92,1,1832
