nokta_no,x,y,count,sezon_dakikasi
1,52,39,1,1832
2,52,8,1,1832
3,52,21,1,1832
4,52,77,1,1832
5,52,97,1,1832
6,52,35,1,1832
7,52,98,1,1832
8,52,73,1,1832
9,52,44,1,1832
10,73,4,1,1832
11,73,97,2,1832
12,73,52,1,1832
13,73,40,1,1832
14,73,19,1,1832
15,73,39,1,1832
16,73,38,1,1832
17,73,71,2,1832
18,73,79,1,1832
19,73,7,1,1832
20,73,49,1,1832
21,73,88,1,1832
22,73,92,1,1832
23,73,77,1,1832
24,73,93,1,1832
25,73,14,1,1832
26,73,83,1,1832
27,73,48,1,1832
28,73,89,1,1832
29,73,55,1,1832
30,73,74,1,1832
31,73,60,1,1832
32,73,46,2,1832
33,85,4,1,1832
34,85,90,2,1832
35,85,17,1,1832
36,85,8,1,1832
37,85,16,2,1832
38,85,74,1,1832
39,85,14,1,1832
40,85,84,1,1832
41,85,42,1,1832
42,85,82,1,1832
43,85,59,1,1832
44,75,2,1,1832
45,75,65,2,1832
46,75,62,1,1832
47,75,8,1,1832
48,75,15,1,1832
49,75,55,1,1832
50,75,7,1,1832
51,75,74,1,1832
52,75,77,1,1832
53,75,89,1,1832
54,75,90,1,1832
55,75,88,1,1832
56,75,81,1,1832
57,75,73,1,1832
58,75,42,1,1832
59,75,84,1,1832
60,75,45,1,1832
61,75,75,1,1832
62,75,85,1,1832
63,75,82,1,1832
64,75,18,1,1832
65,75,91,1,1832
66,75,94,1,1832
67,75,47,1,1832
68,65,16,1,1832
69,65,28,2,1832
70,65,3,1,1832
71,65,72,2,1832
72,65,15,1,1832
73,65,13,1,1832
74,65,23,1,1832
75,65,95,2,1832
76,65,92,2,1832
77,65,49,2,1832
78,65,9,2,1832
79,65,61,1,1832
80,65,29,1,1832
81,65,94,1,1832
82,65,8,1,1832
83,65,55,1,1832
84,65,58,1,1832
85,65,64,1,1832
86,65,93,1,1832
87,65,80,1,1832
88,65,90,1,1832
89,65,75,1,1832
90,38,27,3,1832
91,38,63,1,1832
92,38,12,2,1832
93,38,9,1,1832
94,38,38,1,1832
95,38,7,1,1832
96,62,24,1,1832
97,62,74,1,1832
98,62,25,1,1832
99,62,7,1,1832
100,62,75,2,1832
101,62,88,4,1832
102,62,92,1,1832
103,62,15,1,1832
104,62,19,1,1832
105,62,11,1,1832
106,62,68,1,1832
107,62,96,1,1832
108,62,94,1,1832
109,62,63,1,1832
110,60,27,2,1832
111,60,90,1,1832
112,60,22,1,1832
113,60,58,1,1832
114,60,71,1,1832
115,60,48,1,1832
116,60,94,1,1832
117,60,67,1,1832
118,60,70,1,1832
119,60,95,2,1832
120,60,41,1,1832
121,60,24,1,1832
122,60,96,1,1832
123,60,73,1,1832
124,37,27,2,1832
125,37,58,1,1832
126,37,63,1,1832
127,37,73,1,1832
128,37,44,1,1832
129,37,29,1,1832
130,37,12,1,1832
131,37,3,1,1832
132,37,43,1,1832
133,37,40,1,1832
134,37,6,1,1832
135,37,85,1,1832
136,37,7,1,1832
