nokta_no,x,y,count,sezon_dakikasi
1,12,26,1,2169
2,12,4,1,2169
3,12,33,1,2169
4,12,0,2,2169
5,12,15,1,2169
6,12,23,1,2169
7,12,30,1,2169
8,12,46,1,2169
9,12,57,1,2169
10,12,7,1,2169
11,36,20,2,2169
12,36,24,1,2169
13,36,12,1,2169
14,36,2,1,2169
15,36,7,1,2169
16,36,95,1,2169
17,36,89,1,2169
18,36,27,1,2169
19,36,6,1,2169
20,36,14,2,2169
21,36,86,1,2169
22,36,94,1,2169
23,36,30,1,2169
24,36,13,1,2169
25,36,18,1,2169
26,36,66,1,2169
27,36,4,1,2169
28,36,5,1,2169
29,47,5,1,2169
30,47,19,1,2169
31,47,1,1,2169
32,47,32,1,2169
33,47,51,1,2169
34,47,92,1,2169
35,47,31,1,2169
36,47,12,2,2169
37,47,87,1,2169
38,47,91,1,2169
39,47,33,1,2169
40,47,82,1,2169
41,47,20,1,2169
42,47,3,1,2169
43,27,30,1,2169
44,27,22,1,2169
45,27,20,1,2169
46,27,31,1,2169
47,27,36,1,2169
48,27,9,1,2169
49,27,26,1,2169
50,27,7,1,2169
51,27,6,1,2169
52,27,82,1,2169
53,27,62,1,2169
54,27,73,1,2169
55,27,24,2,2169
56,27,70,1,2169
57,27,16,1,2169
58,27,38,1,2169
59,27,5,1,2169
60,27,76,1,2169
61,27,40,1,2169
62,32,2,1,2169
63,32,8,4,2169
64,32,18,1,2169
65,32,27,1,2169
66,32,19,1,2169
67,32,4,1,2169
68,32,5,1,2169
69,32,6,1,2169
70,32,86,1,2169
71,32,93,1,2169
72,32,38,1,2169
73,32,29,1,2169
74,32,95,1,2169
75,32,31,1,2169
76,32,13,1,2169
77,32,36,1,2169
78,55,20,1,2169
79,55,18,1,2169
80,55,23,1,2169
81,55,11,1,2169
82,55,29,1,2169
83,55,24,2,2169
84,55,4,1,2169
85,55,9,2,2169
86,55,2,1,2169
87,55,7,1,2169
88,55,5,3,2169
89,55,13,3,2169
90,55,15,1,2169
91,55,14,1,2169
92,55,28,1,2169
93,55,78,1,2169
94,55,8,2,2169
95,57,5,3,2169
96,57,7,1,2169
97,57,24,1,2169
98,57,6,1,2169
99,57,21,1,2169
100,57,9,2,2169
101,57,13,1,2169
102,57,0,3,2169
103,57,3,1,2169
104,57,4,1,2169
105,57,92,1,2169
106,57,82,2,2169
107,57,8,2,2169
108,57,22,2,2169
109,57,29,1,2169
110,57,10,1,2169
111,57,67,1,2169
112,57,71,1,2169
113,59,14,2,2169
114,59,11,2,2169
115,59,5,1,2169
116,59,8,1,2169
117,59,4,2,2169
118,59,22,1,2169
119,59,15,2,2169
120,59,84,1,2169
121,59,88,1,2169
122,59,31,1,2169
123,59,9,1,2169
124,59,12,1,2169
125,59,18,1,2169
126,59,16,1,2169
127,59,30,1,2169
128,59,26,1,2169
129,59,43,1,2169
130,59,35,1,2169
131,59,0,1,2169
132,59,3,1,2169
133,59,10,1,2169
134,31,17,3,2169
135,31,22,1,2169
136,31,0,1,2169
137,31,13,1,2169
138,31,16,1,2169
139,31,27,1,2169
140,31,6,2,2169
141,31,25,3,2169
142,31,5,2,2169
143,31,84,1,2169
144,31,69,1,2169
145,31,29,1,2169
146,31,4,1,2169
