nokta_no,x,y,count,sezon_dakikasi
1,1,16,1,2250
2,2,13,1,2250
3,2,84,1,2250
4,50,49,2,2250
5,50,50,5,2250
6,50,48,1,2250
7,50,51,1,2250
8,50,14,1,2250
9,50,82,1,2250
10,50,74,1,2250
11,50,86,1,2250
12,63,34,1,2250
13,63,31,1,2250
14,63,75,1,2250
15,63,20,2,2250
16,63,37,2,2250
17,63,56,1,2250
18,63,24,1,2250
19,63,55,1,2250
20,63,27,2,2250
21,63,33,2,2250
22,63,13,2,2250
23,63,39,1,2250
24,63,65,1,2250
25,63,15,1,2250
26,63,62,2,2250
27,63,72,1,2250
28,63,60,1,2250
29,63,29,1,2250
30,63,28,1,2250
31,63,18,1,2250
32,63,85,1,2250
33,63,70,2,2250
34,63,12,1,2250
35,63,82,1,2250
36,63,43,2,2250
37,63,66,2,2250
38,63,30,1,2250
39,63,69,1,2250
40,63,93,1,2250
41,63,96,1,2250
42,63,61,1,2250
43,63,88,1,2250
44,63,51,1,2250
45,62,32,1,2250
46,62,17,2,2250
47,62,64,1,2250
48,62,21,1,2250
49,62,12,1,2250
50,62,39,1,2250
51,62,23,1,2250
52,62,29,1,2250
53,62,92,1,2250
54,62,26,1,2250
55,62,72,1,2250
56,62,33,1,2250
57,62,7,1,2250
58,62,60,1,2250
59,62,57,1,2250
60,62,25,1,2250
61,62,22,1,2250
62,62,71,1,2250
63,62,88,1,2250
64,62,93,1,2250
65,62,75,1,2250
66,62,73,1,2250
67,62,85,1,2250
68,77,10,1,2250
69,77,26,1,2250
70,77,27,1,2250
71,77,72,1,2250
72,77,34,2,2250
73,77,76,2,2250
74,77,68,1,2250
75,77,93,1,2250
76,77,19,1,2250
77,77,13,1,2250
78,77,71,1,2250
79,77,31,1,2250
80,77,95,1,2250
81,77,78,1,2250
82,77,35,1,2250
83,74,7,2,2250
84,74,62,1,2250
85,74,87,1,2250
86,74,29,2,2250
87,74,77,1,2250
88,74,13,1,2250
89,74,11,2,2250
90,74,56,1,2250
91,74,70,1,2250
92,74,26,2,2250
93,74,38,2,2250
94,74,10,1,2250
95,74,25,1,2250
96,74,43,1,2250
97,74,31,1,2250
98,74,67,1,2250
99,74,76,1,2250
100,74,59,1,2250
101,74,21,1,2250
102,74,79,1,2250
103,74,44,2,2250
104,74,28,1,2250
105,74,30,1,2250
106,74,57,1,2250
107,74,40,1,2250
108,73,7,1,2250
109,73,62,1,2250
110,73,59,1,2250
111,73,97,1,2250
112,73,20,1,2250
113,73,27,2,2250
114,73,89,1,2250
115,73,49,1,2250
116,73,80,2,2250
117,73,19,1,2250
118,73,50,2,2250
119,73,41,1,2250
120,73,72,1,2250
121,73,34,1,2250
122,73,35,1,2250
123,73,85,1,2250
124,73,26,2,2250
125,73,77,1,2250
126,73,63,1,2250
127,73,88,1,2250
128,73,73,1,2250
129,73,76,1,2250
130,73,87,1,2250
131,73,55,1,2250
132,59,29,1,2250
133,59,8,1,2250
134,59,38,2,2250
135,59,63,2,2250
136,59,97,1,2250
137,59,9,1,2250
138,59,10,1,2250
139,59,33,1,2250
140,59,70,2,2250
141,59,34,2,2250
142,59,30,2,2250
143,59,18,2,2250
144,59,66,2,2250
145,59,20,2,2250
146,59,67,1,2250
147,59,37,1,2250
148,59,87,1,2250
149,59,78,1,2250
150,59,73,1,2250
151,59,79,1,2250
152,59,71,1,2250
153,59,17,1,2250
154,59,26,1,2250
155,44,16,3,2250
156,44,64,3,2250
157,44,43,1,2250
158,44,85,3,2250
159,44,20,1,2250
160,44,23,1,2250
161,44,72,3,2250
162,44,86,2,2250
163,44,45,2,2250
164,44,27,1,2250
165,44,13,2,2250
166,44,65,1,2250
167,44,35,1,2250
168,44,66,2,2250
169,44,18,1,2250
170,44,61,1,2250
171,44,93,1,2250
172,44,79,1,2250
173,44,48,1,2250
174,44,4,1,2250
175,44,39,1,2250
176,44,15,1,2250
177,44,22,1,2250
178,44,53,1,2250
179,44,68,2,2250
180,44,59,1,2250
181,44,33,1,2250
182,44,55,2,2250
183,44,94,2,2250
184,44,52,2,2250
185,44,51,1,2250
186,44,73,1,2250
187,44,70,1,2250
188,78,69,1,2250
189,78,25,2,2250
190,78,9,1,2250
191,78,40,1,2250
192,78,28,2,2250
193,78,23,1,2250
194,78,18,1,2250
195,78,17,2,2250
196,78,5,1,2250
197,78,51,1,2250
198,78,0,1,2250
199,78,67,2,2250
200,78,57,1,2250
201,78,68,1,2250
202,78,55,1,2250
203,78,60,1,2250
204,58,77,3,2250
205,58,31,1,2250
206,58,78,1,2250
207,58,71,1,2250
208,58,22,1,2250
209,58,34,1,2250
210,58,12,1,2250
211,58,53,1,2250
212,58,9,1,2250
213,58,66,2,2250
214,58,13,1,2250
215,58,88,2,2250
216,58,25,1,2250
217,58,30,1,2250
218,58,26,1,2250
219,58,67,1,2250
220,58,39,1,2250
221,58,23,1,2250
222,58,87,1,2250
223,58,84,1,2250
224,58,89,1,2250
225,58,69,1,2250
226,58,95,1,2250
227,58,64,2,2250
228,58,85,1,2250
229,58,93,1,2250
230,54,64,1,2250
231,54,31,2,2250
232,54,32,2,2250
233,54,11,2,2250
234,54,47,1,2250
235,54,69,2,2250
236,54,55,1,2250
237,54,19,1,2250
238,54,12,1,2250
239,54,28,1,2250
240,54,54,1,2250
