nokta_no,x,y,count,sezon_dakikasi
1,27,57,2,2667
2,27,77,2,2667
3,27,68,3,2667
4,27,88,1,2667
5,27,43,2,2667
6,27,48,1,2667
7,27,47,3,2667
8,27,49,1,2667
9,27,37,1,2667
10,27,33,1,2667
11,27,80,1,2667
12,27,44,1,2667
13,27,81,1,2667
14,27,55,1,2667
15,27,35,1,2667
16,27,42,2,2667
17,27,32,1,2667
18,27,69,3,2667
19,27,64,2,2667
20,27,53,1,2667
21,27,56,1,2667
22,27,45,2,2667
23,27,62,2,2667
24,27,82,1,2667
25,27,25,2,2667
26,27,54,1,2667
27,27,22,1,2667
28,27,79,1,2667
29,27,34,1,2667
30,27,30,1,2667
31,27,39,1,2667
32,27,51,1,2667
33,27,23,1,2667
34,27,61,1,2667
35,27,11,1,2667
36,27,10,2,2667
37,27,19,1,2667
38,42,68,1,2667
39,42,67,1,2667
40,42,21,1,2667
41,42,53,2,2667
42,42,73,2,2667
43,42,91,1,2667
44,42,33,1,2667
45,42,86,1,2667
46,42,54,1,2667
47,42,88,1,2667
48,42,69,1,2667
49,42,65,2,2667
50,42,44,1,2667
51,42,47,2,2667
52,42,70,4,2667
53,42,72,2,2667
54,42,32,1,2667
55,42,36,1,2667
56,42,93,1,2667
57,42,48,1,2667
58,42,27,1,2667
59,42,64,1,2667
60,42,28,2,2667
61,42,34,1,2667
62,42,35,1,2667
63,42,19,1,2667
64,42,17,1,2667
65,42,76,1,2667
66,42,63,1,2667
67,24,53,1,2667
68,24,95,1,2667
69,24,83,2,2667
70,24,73,2,2667
71,24,62,2,2667
72,24,57,2,2667
73,24,72,4,2667
74,24,87,2,2667
75,24,64,1,2667
76,24,74,4,2667
77,24,67,1,2667
78,24,77,1,2667
79,24,75,1,2667
80,24,61,1,2667
81,24,82,1,2667
82,24,76,3,2667
83,24,43,1,2667
84,24,39,2,2667
85,24,51,2,2667
86,24,86,1,2667
87,24,35,1,2667
88,24,94,1,2667
89,24,85,1,2667
90,24,45,1,2667
91,24,55,1,2667
92,24,60,1,2667
93,24,70,2,2667
94,24,80,1,2667
95,24,32,1,2667
96,24,24,1,2667
97,24,26,1,2667
98,24,89,1,2667
99,24,90,1,2667
100,24,20,1,2667
101,24,22,1,2667
102,24,37,1,2667
103,24,30,1,2667
104,39,65,1,2667
105,39,60,1,2667
106,39,76,3,2667
107,39,94,1,2667
108,39,64,1,2667
109,39,95,1,2667
110,39,39,1,2667
111,39,1,1,2667
112,39,100,1,2667
113,39,69,1,2667
114,39,66,1,2667
115,39,67,2,2667
116,39,88,2,2667
117,39,70,1,2667
118,39,75,2,2667
119,39,21,1,2667
120,39,85,3,2667
121,39,79,1,2667
122,39,77,2,2667
123,39,81,3,2667
124,39,72,2,2667
125,39,73,4,2667
126,39,37,1,2667
127,39,82,2,2667
128,39,54,2,2667
129,39,40,2,2667
130,39,55,1,2667
131,39,50,1,2667
132,39,92,1,2667
133,39,86,1,2667
134,39,63,1,2667
135,39,71,1,2667
136,39,31,1,2667
137,39,43,2,2667
138,39,34,1,2667
139,39,46,2,2667
140,39,29,1,2667
141,39,59,1,2667
142,39,27,1,2667
143,39,18,3,2667
144,39,24,1,2667
145,39,30,2,2667
146,39,74,1,2667
147,39,35,1,2667
148,57,57,1,2667
149,57,72,1,2667
150,57,94,2,2667
151,57,33,1,2667
152,57,20,2,2667
153,57,37,2,2667
154,57,92,2,2667
155,57,96,1,2667
156,57,65,1,2667
157,57,71,1,2667
158,57,53,1,2667
159,57,75,1,2667
160,57,74,1,2667
161,57,64,2,2667
162,57,95,1,2667
163,57,81,1,2667
164,57,77,1,2667
165,57,19,1,2667
166,57,73,1,2667
167,57,31,1,2667
168,57,67,1,2667
169,57,48,1,2667
170,57,5,1,2667
171,57,29,1,2667
172,57,12,1,2667
173,57,21,1,2667
174,57,46,1,2667
175,57,8,1,2667
176,57,76,1,2667
177,57,80,1,2667
178,57,26,1,2667
179,52,42,3,2667
180,52,41,2,2667
181,52,57,1,2667
182,52,92,1,2667
183,52,72,2,2667
184,52,28,2,2667
185,52,63,1,2667
186,52,90,1,2667
187,52,82,1,2667
188,52,83,1,2667
189,52,58,1,2667
190,52,80,1,2667
191,52,56,1,2667
192,52,50,1,2667
193,52,31,1,2667
194,52,61,1,2667
195,52,39,1,2667
196,52,29,1,2667
197,52,35,1,2667
198,52,52,1,2667
199,52,54,2,2667
200,52,15,1,2667
201,52,47,1,2667
202,52,36,1,2667
203,33,63,2,2667
204,33,45,1,2667
205,33,75,2,2667
206,33,58,1,2667
207,33,73,2,2667
208,33,76,2,2667
209,33,47,2,2667
210,33,57,4,2667
211,33,72,2,2667
212,33,83,1,2667
213,33,85,1,2667
214,33,52,4,2667
215,33,64,2,2667
216,33,69,2,2667
217,33,74,2,2667
