nokta_no,x,y,count,sezon_dakikasi
1,40,78,1,1342
2,40,44,1,1342
3,40,18,1,1342
4,40,94,3,1342
5,40,80,1,1342
6,40,74,2,1342
7,40,83,1,1342
8,40,92,1,1342
9,40,63,1,1342
10,40,81,1,1342
11,82,67,1,1342
12,82,48,1,1342
13,82,66,1,1342
14,82,94,2,1342
15,82,20,1,1342
16,82,97,1,1342
17,82,100,1,1342
18,82,95,1,1342
19,82,3,1,1342
20,82,4,1,1342
21,82,25,1,1342
22,80,84,2,1342
23,80,87,1,1342
24,80,65,1,1342
25,80,77,1,1342
26,80,49,1,1342
27,80,88,1,1342
28,80,90,1,1342
29,80,27,1,1342
30,80,12,1,1342
31,41,95,1,1342
32,41,81,2,1342
33,41,8,1,1342
34,41,7,1,1342
35,41,94,1,1342
36,41,40,1,1342
37,71,90,1,1342
38,71,95,1,1342
39,71,15,1,1342
40,71,74,3,1342
41,71,54,1,1342
42,71,75,1,1342
43,71,93,1,1342
44,71,4,1,1342
45,71,10,1,1342
46,71,92,1,1342
47,71,36,1,1342
48,71,28,1,1342
49,71,81,1,1342
50,71,94,1,1342
51,63,84,2,1342
52,63,79,1,1342
53,63,75,1,1342
54,63,78,1,1342
55,63,32,1,1342
56,63,87,1,1342
57,63,83,1,1342
58,63,82,1,1342
59,63,91,1,1342
60,63,48,2,1342
61,63,88,1,1342
62,63,30,1,1342
63,63,6,1,1342
64,63,28,1,1342
65,63,95,1,1342
66,63,96,1,1342
67,63,94,1,1342
68,86,94,1,1342
69,86,49,1,1342
70,86,36,1,1342
71,86,74,1,1342
72,86,96,1,1342
73,86,59,1,1342
74,86,81,3,1342
75,86,95,2,1342
76,86,73,2,1342
77,86,8,1,1342
78,86,92,1,1342
79,86,83,1,1342
80,86,91,1,1342
81,86,89,1,1342
82,85,84,2,1342
83,85,88,1,1342
84,85,68,1,1342
85,85,86,3,1342
86,85,85,1,1342
87,85,71,1,1342
88,85,77,1,1342
89,85,41,1,1342
90,85,79,1,1342
91,85,93,1,1342
92,85,92,2,1342
93,85,95,2,1342
94,85,69,2,1342
95,85,83,1,1342
96,85,62,1,1342
97,44,82,1,1342
98,44,3,1,1342
99,44,72,1,1342
100,44,71,1,1342
101,44,93,1,1342
102,44,63,2,1342
103,44,6,1,1342
104,44,90,1,1342
105,44,95,1,1342
106,78,24,1,1342
107,78,77,1,1342
108,78,69,1,1342
109,78,94,1,1342
110,78,61,1,1342
111,78,82,1,1342
112,78,91,2,1342
113,78,96,1,1342
114,78,95,1,1342
115,78,8,1,1342
116,78,29,1,1342
117,78,83,1,1342
118,78,88,2,1342
119,78,4,2,1342
120,78,3,1,1342
121,96,83,1,1342
122,96,60,1,1342
123,96,89,1,1342
124,96,75,1,1342
125,96,93,1,1342
126,96,92,1,1342
127,96,85,1,1342
128,96,68,1,1342
129,96,61,1,1342
130,96,73,1,1342
131,96,66,1,1342
132,89,92,1,1342
133,89,55,1,1342
134,89,75,2,1342
135,89,61,2,1342
136,89,77,1,1342
137,89,1,1,1342
138,89,84,2,1342
139,89,90,1,1342
140,89,95,1,1342
141,89,71,1,1342
142,89,43,1,1342
143,60,95,3,1342
144,60,22,1,1342
145,60,12,1,1342
146,60,71,1,1342
147,60,96,1,1342
148,60,76,1,1342
149,60,67,2,1342
150,60,2,2,1342
151,60,84,1,1342
152,60,72,1,1342
153,60,92,1,1342
154,60,81,1,1342
155,60,90,1,1342
156,61,95,1,1342
157,61,19,1,1342
158,61,93,1,1342
159,61,21,1,1342
160,61,9,1,1342
161,61,5,1,1342
162,61,7,2,1342
163,61,83,1,1342
164,61,80,1,1342
165,61,91,1,1342
166,64,82,1,1342
167,64,87,2,1342
168,64,100,1,1342
169,64,95,2,1342
170,64,75,1,1342
171,64,54,1,1342
172,64,94,1,1342
173,64,86,1,1342
174,64,64,1,1342
175,64,74,1,1342
176,65,45,1,1342
177,65,14,1,1342
178,65,71,1,1342
179,65,59,1,1342
180,65,97,1,1342
181,65,82,1,1342
182,65,64,1,1342
183,65,100,2,1342
184,65,80,1,1342
185,65,78,1,1342
186,65,70,1,1342
187,65,69,1,1342
188,65,13,1,1342
189,65,96,1,1342
190,65,4,1,1342
191,65,93,3,1342
192,65,92,1,1342
193,6,4,2,1342
194,6,16,1,1342
195,12,5,2,1342
196,12,3,1,1342
197,12,2,1,1342
198,12,60,1,1342
199,12,90,1,1342
200,38,25,1,1342
201,38,19,1,1342
202,38,78,1,1342
203,38,92,1,1342
204,38,97,1,1342
205,38,9,1,1342
206,38,20,1,1342
207,38,96,1,1342
208,38,90,2,1342
209,57,91,2,1342
210,57,90,1,1342
211,57,96,2,1342
212,57,93,2,1342
213,57,95,1,1342
214,57,2,2,1342
215,57,92,1,1342
216,35,93,2,1342
217,35,74,1,1342
218,35,73,1,1342
219,35,41,1,1342
220,35,40,1,1342
221,35,67,2,1342
222,35,55,1,1342
223,35,81,1,1342
224,35,91,1,1342
225,35,83,1,1342
226,35,43,1,1342
227,35,100,1,1342
228,35,90,1,1342
229,35,82,1,1342
230,35,65,2,1342
231,92,49,2,1342
232,92,52,1,1342
233,92,91,1,1342
234,92,76,1,1342
235,92,79,1,1342
236,92,94,1,1342
237,92,85,1,1342
238,92,5,1,1342
239,92,11,1,1342
240,92,87,1,1342
241,92,55,1,1342
242,50,81,1,1342
243,50,14,1,1342
244,50,89,1,1342
245,55,36,1,1342
246,55,93,1,1342
247,55,88,1,1342
248,55,13,1,1342
249,55,92,1,1342
250,55,64,2,1342
251,30,75,1,1342
252,30,25,1,1342
253,30,40,1,1342
254,30,92,1,1342
255,30,91,1,1342
256,34,15,1,1342
257,34,94,2,1342
258,34,2,1,1342
259,34,90,1,1342
260,34,72,1,1342
261,34,70,1,1342
262,34,96,1,1342
263,34,84,1,1342
264,34,91,2,1342
265,34,23,1,1342
266,34,95,1,1342
267,34,35,1,1342
268,34,62,1,1342
269,43,74,1,1342
270,43,96,1,1342
271,43,73,1,1342
272,43,51,2,1342
273,43,44,1,1342
274,43,60,1,1342
275,43,76,1,1342
276,43,69,1,1342
277,43,90,1,1342
278,43,91,1,1342
279,43,82,1,1342
280,43,52,1,1342
281,43,77,1,1342
282,69,47,1,1342
283,69,67,1,1342
284,69,68,2,1342
285,69,93,1,1342
286,69,49,1,1342
287,69,69,1,1342
288,69,75,1,1342
289,69,90,2,1342
290,69,64,1,1342
291,69,52,1,1342
292,69,81,1,1342
293,69,86,1,1342
294,69,94,1,1342
295,69,91,1,1342
296,53,72,1,1342
297,53,96,2,1342
298,53,60,1,1342
299,53,41,1,1342
300,53,89,2,1342
301,53,94,1,1342
302,53,55,1,1342
303,91,77,1,1342
304,91,54,1,1342
305,91,91,1,1342
306,91,85,1,1342
307,91,90,1,1342
308,91,88,2,1342
309,91,84,1,1342
310,91,95,1,1342
311,91,76,1,1342
312,91,67,1,1342
313,91,57,1,1342
314,91,50,1,1342
315,91,4,1,1342
316,91,89,1,1342
317,91,27,1,1342
318,91,10,1,1342
319,91,86,1,1342
320,98,75,1,1342
321,98,87,1,1342
322,98,66,3,1342
323,98,64,1,1342
324,98,91,1,1342
325,98,3,2,1342
326,98,16,1,1342
327,98,89,1,1342
328,98,31,1,1342
329,98,83,1,1342
330,83,94,2,1342
331,83,90,1,1342
332,83,71,1,1342
333,83,73,1,1342
334,83,68,1,1342
335,76,87,1,1342
336,76,31,1,1342
337,76,95,1,1342
338,76,78,1,1342
339,76,60,1,1342
340,76,55,1,1342
341,76,85,1,1342
342,76,90,1,1342
343,76,10,1,1342
344,76,89,1,1342
345,76,38,1,1342
346,76,70,1,1342
347,76,92,1,1342
348,67,11,1,1342
349,67,89,1,1342
350,67,98,1,1342
351,67,57,1,1342
352,67,71,1,1342
353,67,95,3,1342
354,67,81,2,1342
355,67,15,1,1342
356,67,96,1,1342
357,67,94,1,1342
358,67,82,1,1342
359,5,59,1,1342
360,5,11,1,1342
361,87,30,1,1342
362,87,76,1,1342
363,87,54,1,1342
364,87,83,1,1342
365,87,84,1,1342
366,87,71,1,1342
367,87,19,1,1342
368,87,90,1,1342
369,87,91,1,1342
370,29,55,2,1342
371,29,76,1,1342
372,29,51,2,1342
373,29,80,1,1342
374,29,85,1,1342
375,29,90,1,1342
376,29,22,1,1342
377,29,96,1,1342
378,42,40,1,1342
379,42,31,2,1342
380,42,91,2,1342
381,42,4,1,1342
382,42,96,1,1342
383,42,5,1,1342
384,70,17,1,1342
385,70,32,1,1342
386,70,24,1,1342
387,70,44,1,1342
388,70,49,1,1342
389,70,88,2,1342
390,70,95,3,1342
391,70,38,1,1342
392,70,79,1,1342
393,70,26,1,1342
394,70,67,1,1342
395,70,74,1,1342
396,70,42,1,1342
397,70,70,1,1342
398,73,33,1,1342
399,73,73,3,1342
400,73,13,1,1342
401,73,72,1,1342
402,73,80,1,1342
403,73,9,1,1342
404,73,18,1,1342
405,73,27,1,1342
406,73,58,1,1342
407,73,56,1,1342
408,73,91,2,1342
409,73,93,1,1342
410,73,40,1,1342
411,73,94,1,1342
412,73,51,1,1342
413,73,4,1,1342
414,73,90,1,1342
415,10,58,1,1342
416,10,94,1,1342
417,10,12,1,1342
418,10,92,1,1342
419,10,66,1,1342
420,36,51,1,1342
421,36,94,2,1342
422,36,95,2,1342
423,36,88,1,1342
424,36,68,1,1342
425,36,20,1,1342
