nokta_no,x,y,count,sezon_dakikasi
1,13,50,1,1066
2,13,89,1,1066
3,13,69,1,1066
4,13,70,1,1066
5,12,3,1,1066
6,12,8,1,1066
7,49,50,4,1066
8,49,54,1,1066
9,49,65,1,1066
10,49,49,4,1066
11,60,70,1,1066
12,60,80,1,1066
13,60,76,2,1066
14,60,34,1,1066
15,60,53,2,1066
16,60,61,1,1066
17,60,27,1,1066
18,60,22,1,1066
19,60,87,1,1066
20,60,43,1,1066
21,60,75,1,1066
22,42,24,1,1066
23,42,94,1,1066
24,42,69,1,1066
25,42,28,1,1066
26,42,23,1,1066
27,44,25,1,1066
28,44,50,1,1066
29,44,20,1,1066
30,44,9,1,1066
31,44,26,1,1066
32,44,96,1,1066
33,44,67,1,1066
34,44,4,1,1066
35,73,6,1,1066
36,73,50,2,1066
37,73,53,1,1066
38,73,85,1,1066
39,73,22,1,1066
40,73,46,1,1066
41,73,28,1,1066
42,73,61,1,1066
43,73,13,1,1066
44,73,93,2,1066
45,78,6,1,1066
46,78,82,1,1066
47,78,87,1,1066
48,78,15,1,1066
49,78,50,1,1066
50,78,44,1,1066
51,78,3,1,1066
52,78,31,1,1066
53,78,69,1,1066
54,78,51,1,1066
55,78,41,1,1066
56,78,49,1,1066
57,50,50,6,1066
58,50,49,5,1066
59,50,48,1,1066
60,83,96,1,1066
61,83,25,1,1066
62,83,79,1,1066
63,68,92,1,1066
64,68,13,1,1066
65,68,39,1,1066
66,68,51,1,1066
67,68,36,1,1066
68,68,42,1,1066
69,68,100,1,1066
70,68,30,1,1066
71,68,27,1,1066
72,68,74,1,1066
73,68,40,1,1066
74,68,32,1,1066
75,68,38,1,1066
76,68,22,1,1066
77,69,67,1,1066
78,69,46,1,1066
79,69,83,1,1066
80,69,44,2,1066
81,69,55,1,1066
82,69,85,1,1066
83,69,45,1,1066
84,69,20,2,1066
85,69,68,1,1066
86,69,50,1,1066
87,69,52,1,1066
88,69,88,1,1066
89,69,66,1,1066
90,69,57,1,1066
91,69,26,1,1066
92,69,73,2,1066
93,69,48,1,1066
94,69,62,1,1066
95,69,38,2,1066
96,69,35,1,1066
97,99,99,12,1066
98,99,0,23,1066
99,99,96,1,1066
100,99,86,1,1066
101,65,25,1,1066
102,65,3,1,1066
103,65,77,1,1066
104,65,19,1,1066
105,65,64,1,1066
106,65,35,2,1066
107,65,74,1,1066
108,65,43,1,1066
109,65,79,1,1066
110,65,92,1,1066
111,65,34,1,1066
112,33,96,1,1066
113,33,12,1,1066
114,33,24,1,1066
115,33,81,1,1066
116,30,93,1,1066
117,30,24,1,1066
118,30,75,1,1066
119,30,13,2,1066
120,30,84,1,1066
121,23,80,1,1066
122,23,78,1,1066
123,23,70,1,1066
124,76,93,1,1066
125,76,48,1,1066
126,76,17,1,1066
127,76,80,1,1066
128,76,67,1,1066
129,76,27,2,1066
130,76,66,1,1066
131,76,63,1,1066
132,76,16,1,1066
133,76,54,1,1066
134,76,39,2,1066
135,76,69,1,1066
136,79,9,1,1066
137,79,53,1,1066
138,79,74,1,1066
139,79,30,1,1066
140,79,70,1,1066
141,79,39,1,1066
142,61,35,2,1066
143,61,84,1,1066
144,61,70,1,1066
145,61,67,2,1066
146,61,72,1,1066
147,61,39,1,1066
148,61,88,1,1066
149,61,59,1,1066
150,61,66,1,1066
151,61,61,1,1066
152,61,41,1,1066
153,61,32,1,1066
154,61,50,2,1066
155,61,64,1,1066
156,61,34,1,1066
157,47,64,1,1066
158,47,37,1,1066
159,47,74,2,1066
160,47,78,1,1066
161,47,18,2,1066
162,47,56,1,1066
163,47,59,1,1066
164,47,28,1,1066
165,47,84,1,1066
166,56,70,2,1066
167,56,73,1,1066
168,56,51,1,1066
169,56,20,1,1066
170,56,66,2,1066
171,56,92,1,1066
172,56,84,1,1066
173,56,56,1,1066
174,56,53,1,1066
175,43,78,1,1066
176,43,64,1,1066
177,43,97,1,1066
178,31,40,1,1066
179,31,22,2,1066
180,31,29,1,1066
181,31,87,1,1066
182,31,27,1,1066
183,31,57,1,1066
184,32,37,1,1066
185,32,11,1,1066
186,32,67,1,1066
187,32,88,2,1066
188,46,26,1,1066
189,46,43,1,1066
190,46,4,1,1066
191,46,69,1,1066
192,46,45,1,1066
193,46,79,1,1066
194,46,58,1,1066
195,46,93,1,1066
196,46,75,1,1066
197,67,58,1,1066
198,67,77,1,1066
199,67,91,2,1066
200,67,44,1,1066
201,67,51,1,1066
202,67,62,1,1066
203,67,25,1,1066
204,67,96,1,1066
205,67,72,1,1066
206,67,2,1,1066
207,67,63,1,1066
208,67,65,1,1066
209,67,83,1,1066
210,67,86,1,1066
211,67,59,1,1066
212,67,69,2,1066
213,67,61,1,1066
214,67,74,1,1066
215,67,36,1,1066
216,67,33,1,1066
217,64,83,1,1066
218,64,92,2,1066
219,64,71,1,1066
220,64,85,1,1066
221,64,62,1,1066
222,64,70,1,1066
223,64,14,1,1066
224,64,36,1,1066
225,64,66,1,1066
226,64,67,1,1066
227,64,24,1,1066
228,64,45,1,1066
229,64,79,1,1066
230,72,72,1,1066
231,72,80,1,1066
232,72,59,1,1066
233,72,62,1,1066
234,72,58,1,1066
235,72,53,2,1066
236,72,60,1,1066
237,72,34,2,1066
238,72,49,1,1066
239,72,47,1,1066
240,72,56,2,1066
241,72,97,1,1066
242,70,74,1,1066
243,70,48,1,1066
244,70,60,1,1066
245,70,32,1,1066
246,70,67,1,1066
247,70,35,1,1066
248,70,95,1,1066
249,70,57,1,1066
250,70,76,1,1066
251,70,61,1,1066
252,70,73,1,1066
253,58,97,2,1066
254,58,89,1,1066
255,58,52,1,1066
256,58,77,1,1066
257,58,86,2,1066
258,85,51,1,1066
259,85,10,1,1066
260,85,65,1,1066
261,63,80,2,1066
262,63,61,1,1066
263,63,63,1,1066
264,63,82,1,1066
265,63,74,1,1066
266,63,48,1,1066
267,63,33,1,1066
268,63,58,1,1066
269,63,57,1,1066
270,63,17,1,1066
271,63,9,1,1066
272,63,15,1,1066
273,63,21,1,1066
274,41,91,1,1066
275,41,37,3,1066
276,41,65,1,1066
277,59,10,2,1066
278,59,68,1,1066
279,59,29,1,1066
280,59,18,1,1066
281,59,3,1,1066
282,59,35,1,1066
283,59,76,2,1066
284,59,75,1,1066
285,62,61,1,1066
286,62,11,1,1066
287,62,84,1,1066
288,62,57,1,1066
289,62,71,1,1066
290,62,70,1,1066
291,62,72,1,1066
292,62,13,1,1066
293,62,15,1,1066
294,62,17,1,1066
295,62,18,1,1066
296,62,25,1,1066
297,62,76,1,1066
298,62,34,1,1066
299,15,48,1,1066
300,15,39,1,1066
301,35,89,1,1066
302,35,90,2,1066
303,35,50,1,1066
304,35,40,1,1066
305,35,60,1,1066
306,35,74,1,1066
307,92,67,1,1066
308,92,32,1,1066
309,92,65,1,1066
310,92,49,2,1066
311,34,26,1,1066
312,34,91,2,1066
313,34,63,1,1066
314,80,70,1,1066
315,80,73,2,1066
316,80,58,1,1066
317,80,56,1,1066
318,80,41,1,1066
319,37,47,1,1066
