nokta_no,x,y,count,sezon_dakikasi
1,37,56,1,1954
2,37,71,1,1954
3,37,51,1,1954
4,37,25,1,1954
5,37,19,1,1954
6,37,47,1,1954
7,37,59,1,1954
8,37,26,2,1954
9,37,33,2,1954
10,37,16,1,1954
11,37,46,1,1954
12,37,67,2,1954
13,37,29,1,1954
14,37,31,1,1954
15,37,69,1,1954
16,37,55,1,1954
17,37,54,1,1954
18,37,64,1,1954
19,37,73,1,1954
20,37,72,2,1954
21,37,40,2,1954
22,37,95,1,1954
23,37,60,1,1954
24,37,66,1,1954
25,37,53,1,1954
26,37,68,1,1954
27,37,63,1,1954
28,37,88,1,1954
29,37,57,1,1954
30,37,37,1,1954
31,43,11,1,1954
32,43,75,2,1954
33,43,79,1,1954
34,43,82,2,1954
35,43,43,1,1954
36,43,26,2,1954
37,43,23,1,1954
38,43,49,3,1954
39,43,25,1,1954
40,43,34,3,1954
41,43,30,1,1954
42,43,77,1,1954
43,43,62,3,1954
44,43,60,1,1954
45,43,68,3,1954
46,43,21,1,1954
47,43,55,1,1954
48,43,52,1,1954
49,43,45,1,1954
50,43,47,1,1954
51,43,35,1,1954
52,43,65,1,1954
53,43,69,2,1954
54,43,54,1,1954
55,43,46,1,1954
56,43,33,1,1954
57,43,70,2,1954
58,43,53,1,1954
59,43,66,1,1954
60,43,29,1,1954
61,43,42,1,1954
62,43,63,1,1954
63,43,50,1,1954
64,43,48,1,1954
65,43,73,1,1954
66,43,72,1,1954
67,96,42,1,1954
68,96,20,1,1954
69,96,41,1,1954
70,96,50,1,1954
71,11,30,1,1954
72,11,89,1,1954
73,11,26,1,1954
74,11,85,1,1954
75,11,47,1,1954
76,11,37,1,1954
77,11,57,1,1954
78,11,74,1,1954
79,11,67,1,1954
80,11,61,1,1954
81,8,32,2,1954
82,8,47,1,1954
83,8,28,1,1954
84,8,49,1,1954
85,8,57,1,1954
86,8,67,1,1954
87,8,80,1,1954
88,8,79,1,1954
89,55,69,1,1954
90,55,68,1,1954
91,55,71,2,1954
92,55,57,1,1954
93,55,10,1,1954
94,55,79,2,1954
95,55,87,1,1954
96,55,86,1,1954
97,55,22,1,1954
98,55,73,2,1954
99,55,62,1,1954
100,55,66,1,1954
101,55,15,1,1954
102,55,19,1,1954
103,55,51,1,1954
104,55,40,1,1954
105,55,36,1,1954
106,55,34,2,1954
107,55,35,2,1954
108,55,48,2,1954
109,55,54,1,1954
110,55,50,1,1954
111,55,67,1,1954
112,55,95,1,1954
113,55,37,1,1954
114,55,64,2,1954
115,55,33,1,1954
116,55,74,1,1954
117,55,65,1,1954
118,55,24,1,1954
119,55,39,1,1954
120,55,56,1,1954
121,55,38,2,1954
122,55,41,1,1954
123,55,72,1,1954
124,38,27,1,1954
125,38,37,1,1954
126,38,26,1,1954
127,38,32,1,1954
128,38,39,1,1954
129,38,18,1,1954
130,38,52,1,1954
131,38,45,1,1954
132,38,71,2,1954
133,38,38,3,1954
134,38,36,1,1954
135,38,79,1,1954
136,38,51,1,1954
137,38,76,3,1954
138,38,31,2,1954
139,38,87,2,1954
140,38,22,1,1954
141,38,34,2,1954
142,38,62,1,1954
143,38,73,2,1954
144,38,75,1,1954
145,38,46,1,1954
146,38,47,1,1954
147,38,72,2,1954
148,38,55,1,1954
149,38,35,1,1954
150,38,17,1,1954
151,53,45,2,1954
152,53,56,2,1954
153,53,88,1,1954
154,53,54,1,1954
155,53,69,4,1954
156,53,83,2,1954
157,53,14,2,1954
158,53,47,1,1954
159,53,84,1,1954
160,53,42,1,1954
161,53,24,1,1954
162,53,35,2,1954
163,53,32,2,1954
164,53,64,1,1954
165,53,63,3,1954
166,53,73,2,1954
167,53,55,1,1954
168,53,30,1,1954
169,53,48,1,1954
170,53,43,1,1954
171,53,8,1,1954
172,53,21,2,1954
173,53,76,2,1954
174,53,18,1,1954
