nokta_no,x,y,count,sezon_dakikasi
1,50,50,10,1734
2,50,49,4,1734
3,50,8,1,1734
4,50,33,1,1734
5,47,44,2,1734
6,47,17,1,1734
7,47,50,1,1734
8,47,49,1,1734
9,47,34,1,1734
10,47,33,1,1734
11,47,10,1,1734
12,47,65,3,1734
13,47,27,1,1734
14,47,15,1,1734
15,47,40,1,1734
16,47,43,1,1734
17,47,41,1,1734
18,47,57,2,1734
19,47,36,1,1734
20,47,52,1,1734
21,47,56,1,1734
22,47,28,1,1734
23,47,45,1,1734
24,57,22,1,1734
25,57,20,1,1734
26,57,18,1,1734
27,57,8,1,1734
28,57,10,1,1734
29,57,29,1,1734
30,57,78,1,1734
31,57,17,2,1734
32,57,65,1,1734
33,57,12,1,1734
34,57,21,1,1734
35,57,64,2,1734
36,43,20,1,1734
37,43,17,1,1734
38,43,71,1,1734
39,43,13,1,1734
40,43,19,1,1734
41,43,25,1,1734
42,43,39,1,1734
43,43,70,1,1734
44,43,31,1,1734
45,43,75,1,1734
46,43,68,1,1734
47,43,32,1,1734
48,44,10,1,1734
49,44,21,3,1734
50,44,33,1,1734
51,44,54,1,1734
52,44,65,1,1734
53,44,15,1,1734
54,44,45,1,1734
55,44,28,1,1734
56,44,57,1,1734
57,44,50,1,1734
58,44,74,1,1734
59,44,71,1,1734
60,44,36,1,1734
61,44,52,1,1734
62,44,30,1,1734
63,44,25,1,1734
64,45,20,1,1734
65,45,43,2,1734
66,45,17,2,1734
67,45,50,1,1734
68,45,45,2,1734
69,45,36,2,1734
70,45,13,1,1734
71,45,23,1,1734
72,45,33,1,1734
73,45,64,1,1734
74,45,56,2,1734
75,45,46,1,1734
76,45,35,1,1734
77,45,90,1,1734
78,45,30,1,1734
79,45,53,1,1734
80,45,89,1,1734
81,76,22,1,1734
82,76,34,1,1734
83,76,10,1,1734
84,76,15,1,1734
85,76,25,1,1734
86,76,55,1,1734
87,76,70,1,1734
88,76,11,1,1734
89,76,67,1,1734
90,76,21,1,1734
91,13,47,1,1734
92,13,37,1,1734
93,13,56,1,1734
94,14,49,1,1734
95,14,62,1,1734
96,14,64,1,1734
97,14,40,1,1734
98,14,57,1,1734
99,14,39,1,1734
100,62,5,1,1734
101,62,15,1,1734
102,62,9,2,1734
103,62,12,1,1734
104,62,28,1,1734
105,62,35,1,1734
106,62,30,2,1734
107,62,11,1,1734
108,62,53,1,1734
109,62,27,1,1734
110,62,65,1,1734
111,62,79,1,1734
112,62,54,1,1734
113,62,18,1,1734
114,62,46,1,1734
115,62,33,1,1734
116,62,94,1,1734
117,62,95,1,1734
118,62,67,1,1734
119,62,80,1,1734
120,62,83,1,1734
121,62,29,1,1734
122,62,68,1,1734
123,62,61,1,1734
124,62,36,1,1734
125,62,70,1,1734
126,62,43,1,1734
127,62,39,1,1734
128,62,48,1,1734
129,62,42,1,1734
130,59,8,1,1734
131,59,5,1,1734
132,59,6,1,1734
133,59,28,1,1734
134,59,64,1,1734
135,59,30,1,1734
136,59,23,1,1734
137,59,35,1,1734
138,59,71,3,1734
139,59,25,1,1734
140,59,34,1,1734
141,59,86,1,1734
142,59,73,1,1734
143,59,74,2,1734
144,59,70,1,1734
145,59,10,2,1734
146,59,31,1,1734
147,59,36,1,1734
148,59,66,1,1734
149,59,17,1,1734
150,59,41,1,1734
151,37,69,3,1734
152,37,32,1,1734
153,37,64,1,1734
154,37,5,1,1734
155,37,65,1,1734
156,37,87,1,1734
157,37,71,1,1734
158,37,29,2,1734
159,37,34,1,1734
160,37,21,1,1734
161,37,55,1,1734
162,37,42,1,1734
163,37,19,1,1734
164,37,46,1,1734
165,52,67,2,1734
166,52,24,1,1734
167,52,59,1,1734
168,52,23,2,1734
169,52,79,1,1734
170,52,13,1,1734
171,52,27,1,1734
172,52,26,1,1734
173,52,5,2,1734
