nokta_no,x,y,count,sezon_dakikasi
1,50,50,10,2121
2,50,53,2,2121
3,50,57,1,2121
4,50,49,4,2121
5,50,67,1,2121
6,50,25,1,2121
7,50,42,1,2121
8,50,13,1,2121
9,50,41,2,2121
10,50,75,1,2121
11,50,86,1,2121
12,50,23,1,2121
13,50,35,1,2121
14,50,78,1,2121
15,50,90,1,2121
16,50,91,1,2121
17,53,66,3,2121
18,53,51,1,2121
19,53,53,3,2121
20,53,44,2,2121
21,53,69,3,2121
22,53,35,3,2121
23,53,62,1,2121
24,53,11,1,2121
25,53,48,2,2121
26,53,9,1,2121
27,53,22,2,2121
28,53,45,3,2121
29,53,57,1,2121
30,53,87,1,2121
31,53,54,4,2121
32,53,56,2,2121
33,53,88,2,2121
34,53,79,1,2121
35,53,77,1,2121
36,53,23,1,2121
37,53,28,2,2121
38,53,32,2,2121
39,53,17,1,2121
40,53,73,2,2121
41,53,29,1,2121
42,53,76,4,2121
43,53,46,2,2121
44,53,64,2,2121
45,53,19,2,2121
46,53,52,1,2121
47,53,70,1,2121
48,53,5,1,2121
49,53,13,1,2121
50,53,30,1,2121
51,53,86,1,2121
52,53,67,1,2121
53,53,7,1,2121
54,53,41,1,2121
55,53,26,2,2121
56,53,84,1,2121
57,53,31,1,2121
58,53,34,1,2121
59,53,14,1,2121
60,53,83,1,2121
61,53,95,1,2121
62,53,25,1,2121
63,53,40,1,2121
64,53,93,1,2121
65,53,27,1,2121
66,53,49,1,2121
67,53,59,2,2121
68,86,11,1,2121
69,86,31,1,2121
70,86,89,1,2121
71,63,46,1,2121
72,63,23,1,2121
73,63,41,2,2121
74,63,33,3,2121
75,63,47,2,2121
76,63,54,2,2121
77,63,43,2,2121
78,63,49,2,2121
79,63,70,3,2121
80,63,65,1,2121
81,63,77,1,2121
82,63,60,1,2121
83,63,48,2,2121
84,63,36,2,2121
85,63,72,1,2121
86,63,57,2,2121
87,63,63,2,2121
88,63,67,1,2121
89,63,73,2,2121
90,63,78,1,2121
91,63,75,3,2121
92,63,81,2,2121
93,63,89,1,2121
94,63,44,2,2121
95,63,90,1,2121
96,63,40,1,2121
97,63,61,1,2121
98,63,10,1,2121
99,63,19,2,2121
100,63,26,1,2121
101,63,27,1,2121
102,63,66,1,2121
103,63,92,1,2121
104,63,68,2,2121
105,63,39,1,2121
106,63,84,1,2121
107,63,14,1,2121
108,63,28,1,2121
109,63,74,1,2121
110,63,64,1,2121
111,63,86,1,2121
112,63,79,1,2121
113,63,94,2,2121
114,64,38,2,2121
115,64,67,4,2121
116,64,59,4,2121
117,64,13,1,2121
118,64,75,3,2121
119,64,18,1,2121
120,64,88,1,2121
121,64,62,1,2121
122,64,68,4,2121
123,64,16,1,2121
124,64,92,2,2121
125,64,79,1,2121
126,64,80,1,2121
127,64,22,2,2121
128,64,61,5,2121
129,64,95,1,2121
130,64,65,3,2121
131,64,46,2,2121
132,64,72,2,2121
133,64,34,1,2121
134,64,49,1,2121
135,64,50,2,2121
136,64,21,1,2121
137,64,47,3,2121
138,64,54,1,2121
139,64,57,1,2121
140,64,51,1,2121
141,64,4,1,2121
142,64,44,1,2121
143,64,84,2,2121
144,64,82,2,2121
145,64,58,1,2121
146,64,73,1,2121
147,64,39,1,2121
148,64,76,1,2121
149,64,48,1,2121
150,64,29,1,2121
151,64,15,1,2121
152,64,60,1,2121
153,64,32,1,2121
154,64,36,1,2121
155,64,25,1,2121
156,64,24,2,2121
157,64,28,1,2121
158,64,74,1,2121
159,64,81,1,2121
160,64,83,1,2121
161,64,42,1,2121
162,64,17,1,2121
163,64,30,1,2121
164,64,26,1,2121
165,64,53,1,2121
166,64,70,1,2121
167,64,63,1,2121
168,64,64,1,2121
169,64,37,1,2121
170,64,97,1,2121
171,76,34,2,2121
172,76,84,1,2121
173,76,85,1,2121
174,76,30,1,2121
175,76,76,1,2121
176,76,62,2,2121
177,76,56,1,2121
178,76,16,1,2121
179,76,61,1,2121
180,76,15,1,2121
181,76,36,1,2121
182,76,69,1,2121
183,76,31,1,2121
184,76,70,1,2121
185,71,33,1,2121
186,71,38,1,2121
187,71,36,2,2121
188,71,18,1,2121
189,71,66,1,2121
190,71,55,2,2121
191,71,85,1,2121
192,71,67,1,2121
193,71,43,2,2121
194,71,79,2,2121
195,71,68,1,2121
196,71,70,2,2121
197,71,58,3,2121
198,71,61,1,2121
199,71,46,2,2121
200,71,72,1,2121
201,71,32,1,2121
202,71,56,1,2121
203,71,78,1,2121
204,71,52,1,2121
205,71,48,1,2121
206,71,63,1,2121
207,71,45,1,2121
208,71,9,1,2121
209,71,81,1,2121
210,71,59,2,2121
211,71,34,1,2121
212,71,8,1,2121
213,71,27,1,2121
214,71,71,1,2121
215,71,62,1,2121
216,71,44,1,2121
217,71,30,1,2121
218,71,35,1,2121
219,65,27,2,2121
220,65,41,3,2121
221,65,35,1,2121
222,65,68,1,2121
223,65,55,4,2121
224,65,69,7,2121
225,65,64,1,2121
226,65,73,3,2121
