nokta_no,x,y,count,sezon_dakikasi
1,56,21,2,2245
2,56,18,1,2245
3,56,12,1,2245
4,56,86,1,2245
5,56,63,1,2245
6,56,89,1,2245
7,56,8,1,2245
8,56,22,1,2245
9,56,71,1,2245
10,56,31,1,2245
11,56,92,1,2245
12,49,27,1,2245
13,49,50,18,2245
14,49,23,1,2245
15,49,49,6,2245
16,49,10,1,2245
17,49,47,1,2245
18,49,60,1,2245
19,58,81,1,2245
20,58,4,1,2245
21,58,91,1,2245
22,58,8,1,2245
23,58,7,1,2245
24,58,51,1,2245
25,58,74,1,2245
26,58,27,1,2245
27,58,83,1,2245
28,58,29,1,2245
29,58,20,1,2245
30,68,33,1,2245
31,68,72,1,2245
32,68,83,1,2245
33,68,82,1,2245
34,68,45,1,2245
35,68,90,1,2245
36,68,57,2,2245
37,68,84,1,2245
38,68,37,1,2245
39,68,96,1,2245
40,68,18,1,2245
41,68,44,1,2245
42,68,58,1,2245
43,68,51,1,2245
44,87,19,1,2245
45,87,57,1,2245
46,87,27,1,2245
47,87,87,2,2245
48,87,43,1,2245
49,87,41,1,2245
50,87,70,2,2245
51,87,25,2,2245
52,87,67,2,2245
53,87,34,1,2245
54,87,72,1,2245
55,87,45,1,2245
56,87,66,1,2245
57,87,42,1,2245
58,87,56,1,2245
59,87,17,2,2245
60,87,26,1,2245
61,87,89,1,2245
62,87,47,1,2245
63,92,52,2,2245
64,92,77,1,2245
65,92,45,1,2245
66,92,44,1,2245
67,92,34,2,2245
68,92,46,2,2245
69,92,7,1,2245
70,92,53,2,2245
71,92,68,1,2245
72,92,31,1,2245
73,92,56,1,2245
74,92,43,1,2245
75,92,71,1,2245
76,92,47,3,2245
77,92,69,1,2245
78,46,92,1,2245
79,46,28,1,2245
80,46,44,3,2245
81,46,46,3,2245
82,46,65,1,2245
83,46,68,2,2245
84,46,42,1,2245
85,46,40,2,2245
86,47,90,1,2245
87,47,27,1,2245
88,47,69,1,2245
89,47,78,2,2245
90,47,66,1,2245
91,47,65,1,2245
92,47,95,1,2245
93,47,81,1,2245
94,47,4,1,2245
95,47,79,1,2245
96,84,86,2,2245
97,84,73,1,2245
98,84,42,1,2245
99,84,40,1,2245
100,84,76,1,2245
101,84,62,1,2245
102,84,46,2,2245
103,84,30,1,2245
104,84,65,1,2245
105,84,29,1,2245
106,84,8,1,2245
107,48,71,1,2245
108,48,27,2,2245
109,48,52,1,2245
110,48,91,1,2245
111,48,88,1,2245
112,79,64,1,2245
113,79,63,1,2245
114,79,91,2,2245
115,79,92,1,2245
116,79,86,1,2245
117,79,30,1,2245
118,79,66,1,2245
119,72,73,1,2245
120,72,21,1,2245
121,72,55,1,2245
122,72,84,1,2245
123,72,8,1,2245
124,72,30,1,2245
125,72,41,1,2245
126,72,18,1,2245
127,72,46,1,2245
128,72,4,1,2245
129,72,28,1,2245
130,72,23,1,2245
131,72,66,2,2245
132,41,35,1,2245
133,41,87,2,2245
134,41,5,1,2245
135,41,44,1,2245
136,41,11,1,2245
137,41,7,1,2245
138,41,23,1,2245
139,41,18,1,2245
140,41,16,1,2245
141,41,95,1,2245
142,41,91,1,2245
143,41,24,1,2245
144,41,38,1,2245
145,41,88,1,2245
146,41,92,1,2245
147,53,32,1,2245
148,53,71,1,2245
149,53,54,1,2245
150,53,90,1,2245
151,53,40,1,2245
152,53,44,1,2245
153,53,51,1,2245
154,53,9,1,2245
155,53,26,1,2245
156,53,14,1,2245
157,53,38,1,2245
158,53,43,1,2245
159,14,72,1,2245
160,14,9,1,2245
161,32,86,1,2245
162,32,32,1,2245
163,32,75,1,2245
164,32,54,1,2245
165,28,84,2,2245
166,69,33,1,2245
167,69,34,2,2245
168,69,41,2,2245
169,69,28,1,2245
170,69,57,1,2245
171,69,76,1,2245
172,69,84,1,2245
173,69,72,2,2245
174,69,10,1,2245
175,69,55,1,2245
176,69,83,1,2245
177,69,82,1,2245
178,69,89,1,2245
179,69,48,1,2245
180,69,7,1,2245
181,69,32,1,2245
182,60,58,1,2245
183,60,18,2,2245
184,60,82,2,2245
185,60,36,2,2245
186,60,70,1,2245
187,60,15,1,2245
188,60,62,1,2245
189,60,87,1,2245
190,78,15,1,2245
191,78,37,2,2245
192,78,52,1,2245
193,78,31,1,2245
194,78,68,2,2245
195,78,41,1,2245
196,78,60,1,2245
197,78,19,1,2245
198,78,59,2,2245
199,78,40,1,2245
200,78,22,1,2245
201,78,5,1,2245
202,78,74,1,2245
203,78,64,1,2245
204,78,25,1,2245
205,82,82,1,2245
206,82,5,1,2245
207,82,29,1,2245
208,82,93,1,2245
209,82,37,1,2245
210,82,48,1,2245
211,82,49,1,2245
212,34,65,1,2245
213,34,57,1,2245
214,34,64,2,2245
215,34,81,2,2245
216,34,79,1,2245
217,34,84,1,2245
218,44,23,1,2245
219,44,21,2,2245
220,44,96,2,2245
221,44,28,1,2245
222,44,84,1,2245
223,44,90,1,2245
224,44,66,1,2245
225,44,2,2,2245
226,44,71,1,2245
227,44,87,1,2245
228,44,50,2,2245
229,44,49,1,2245
230,62,78,1,2245
231,62,36,1,2245
232,62,4,1,2245
233,62,94,1,2245
234,62,83,1,2245
235,62,13,1,2245
236,62,87,2,2245
237,62,75,1,2245
238,62,43,2,2245
239,62,84,1,2245
240,62,3,1,2245
241,62,54,1,2245
242,62,8,1,2245
243,62,33,1,2245
244,62,60,1,2245
245,62,65,1,2245
246,57,55,1,2245
247,57,72,1,2245
248,57,78,1,2245
249,57,63,1,2245
250,57,65,1,2245
251,57,45,1,2245
252,57,48,1,2245
253,57,61,1,2245
254,57,21,1,2245
255,52,15,1,2245
256,52,52,1,2245
