nokta_no,x,y,count,sezon_dakikasi
1,43,75,1,2376
2,43,82,1,2376
3,43,30,1,2376
4,43,42,1,2376
5,43,58,1,2376
6,43,36,1,2376
7,43,52,1,2376
8,43,66,2,2376
9,43,74,1,2376
10,43,26,1,2376
11,43,92,1,2376
12,43,87,1,2376
13,43,65,1,2376
14,43,43,1,2376
15,43,17,1,2376
16,43,76,1,2376
17,43,18,2,2376
18,43,63,1,2376
19,38,76,1,2376
20,38,12,1,2376
21,38,58,3,2376
22,38,37,1,2376
23,38,63,2,2376
24,38,60,1,2376
25,38,13,1,2376
26,38,69,3,2376
27,38,72,1,2376
28,38,92,1,2376
29,38,43,1,2376
30,38,77,2,2376
31,38,86,2,2376
32,38,23,1,2376
33,38,29,2,2376
34,38,42,2,2376
35,38,34,1,2376
36,38,68,1,2376
37,38,57,1,2376
38,56,64,2,2376
39,56,80,2,2376
40,56,60,2,2376
41,56,32,1,2376
42,56,37,2,2376
43,56,24,1,2376
44,56,39,1,2376
45,56,46,1,2376
46,56,48,2,2376
47,56,38,1,2376
48,56,56,1,2376
49,56,63,2,2376
50,56,16,2,2376
51,56,29,2,2376
52,56,77,1,2376
53,56,84,1,2376
54,56,81,1,2376
55,56,91,1,2376
56,56,83,1,2376
57,56,35,1,2376
58,56,53,2,2376
59,56,89,1,2376
60,56,28,1,2376
61,56,57,1,2376
62,56,74,1,2376
63,56,26,1,2376
64,56,65,1,2376
65,56,87,1,2376
66,56,8,1,2376
67,56,7,1,2376
68,33,56,1,2376
69,33,73,1,2376
70,33,47,1,2376
71,33,30,1,2376
72,33,63,2,2376
73,33,89,1,2376
74,33,93,1,2376
75,33,72,3,2376
76,33,52,1,2376
77,33,61,1,2376
78,33,96,1,2376
79,33,29,1,2376
80,33,68,1,2376
81,33,45,1,2376
82,33,34,1,2376
83,33,55,1,2376
84,33,20,2,2376
85,33,71,1,2376
86,25,41,1,2376
87,25,36,1,2376
88,25,13,1,2376
89,25,72,1,2376
90,25,37,1,2376
91,25,42,1,2376
92,25,80,1,2376
93,25,64,1,2376
94,25,50,1,2376
95,25,22,1,2376
96,25,70,1,2376
97,25,31,1,2376
98,26,52,1,2376
99,26,51,1,2376
100,26,31,1,2376
101,26,60,1,2376
102,26,90,1,2376
103,26,68,1,2376
104,26,80,1,2376
105,26,57,1,2376
106,26,1,1,2376
107,26,44,1,2376
108,26,88,1,2376
109,26,72,2,2376
110,26,63,1,2376
111,26,25,1,2376
112,26,40,1,2376
113,26,61,1,2376
114,26,33,2,2376
115,26,36,1,2376
116,39,65,3,2376
117,39,50,2,2376
118,39,80,2,2376
119,39,90,1,2376
120,39,61,1,2376
121,39,67,2,2376
122,39,83,1,2376
123,39,81,1,2376
124,39,72,2,2376
125,39,40,1,2376
126,39,60,1,2376
127,39,76,1,2376
128,39,21,1,2376
129,39,33,1,2376
130,39,88,1,2376
131,39,42,1,2376
132,39,77,1,2376
