nokta_no,x,y,count,sezon_dakikasi
1,45,56,3,1925
2,45,26,1,1925
3,45,55,1,1925
4,45,59,1,1925
5,45,51,1,1925
6,45,89,1,1925
7,45,82,1,1925
8,45,76,1,1925
9,45,58,1,1925
10,45,62,1,1925
11,45,49,1,1925
12,45,7,1,1925
13,45,63,1,1925
14,45,54,1,1925
15,45,53,1,1925
16,45,96,1,1925
17,45,65,1,1925
18,29,56,2,1925
19,29,61,2,1925
20,29,47,3,1925
21,29,35,1,1925
22,29,66,1,1925
23,29,74,1,1925
24,29,45,1,1925
25,29,32,1,1925
26,29,60,1,1925
27,29,24,3,1925
28,29,57,3,1925
29,29,41,1,1925
30,29,53,1,1925
31,29,68,1,1925
32,29,63,1,1925
33,29,50,3,1925
34,29,48,1,1925
35,29,7,1,1925
36,29,51,2,1925
37,29,54,2,1925
38,29,77,1,1925
39,29,43,1,1925
40,29,37,2,1925
41,29,52,2,1925
42,29,31,1,1925
43,29,22,1,1925
44,44,6,1,1925
45,44,49,1,1925
46,44,62,2,1925
47,44,56,1,1925
48,44,31,1,1925
49,44,42,1,1925
50,44,54,1,1925
51,44,50,1,1925
52,44,21,1,1925
53,44,77,1,1925
54,44,53,3,1925
55,44,46,1,1925
56,44,44,1,1925
57,44,51,2,1925
58,44,57,2,1925
59,44,28,1,1925
60,44,43,1,1925
61,44,26,1,1925
62,44,69,1,1925
63,30,37,2,1925
64,30,88,1,1925
65,30,57,4,1925
66,30,68,1,1925
67,30,52,1,1925
68,30,66,1,1925
69,30,45,1,1925
70,30,53,1,1925
71,30,63,2,1925
72,30,65,1,1925
73,30,64,2,1925
74,30,72,1,1925
75,30,14,1,1925
76,30,60,2,1925
77,30,69,2,1925
78,30,70,1,1925
79,30,55,2,1925
80,30,42,1,1925
81,30,49,1,1925
82,30,79,1,1925
83,30,27,1,1925
84,30,43,1,1925
85,30,39,1,1925
86,30,31,1,1925
87,30,51,1,1925
88,30,62,1,1925
89,30,54,1,1925
90,30,61,1,1925
91,30,28,1,1925
92,30,50,1,1925
93,30,47,1,1925
94,30,48,1,1925
95,30,59,1,1925
96,30,35,1,1925
97,30,41,1,1925
98,30,30,1,1925
99,30,44,1,1925
100,34,45,1,1925
101,34,34,1,1925
102,34,43,1,1925
103,34,51,2,1925
104,34,81,2,1925
105,34,23,1,1925
106,34,83,1,1925
107,34,57,1,1925
108,34,40,1,1925
109,34,49,2,1925
110,34,33,1,1925
111,34,76,1,1925
112,34,47,2,1925
113,34,25,1,1925
114,34,28,1,1925
115,34,46,1,1925
116,34,29,1,1925
117,34,62,1,1925
118,34,44,2,1925
119,34,36,2,1925
120,34,67,1,1925
121,34,56,1,1925
122,34,60,3,1925
123,34,55,1,1925
124,34,71,1,1925
125,34,61,1,1925
126,34,53,2,1925
127,34,48,1,1925
128,36,34,1,1925
129,36,76,1,1925
130,36,66,2,1925
131,36,43,1,1925
132,36,58,3,1925
133,36,32,1,1925
134,36,22,1,1925
135,36,47,1,1925
136,36,48,1,1925
137,36,31,1,1925
138,36,56,1,1925
139,36,65,1,1925
140,36,77,1,1925
141,36,79,1,1925
142,36,72,2,1925
143,36,53,2,1925
144,36,10,1,1925
145,36,60,1,1925
146,36,14,2,1925
147,36,57,1,1925
148,36,44,1,1925
149,36,52,1,1925
150,36,54,1,1925
151,36,61,1,1925
152,37,29,1,1925
