nokta_no,x,y,count,sezon_dakikasi
1,55,13,1,2115
2,55,26,1,2115
3,55,33,1,2115
4,55,45,1,2115
5,55,5,2,2115
6,55,15,1,2115
7,55,7,1,2115
8,55,6,1,2115
9,55,4,1,2115
10,55,14,2,2115
11,55,34,1,2115
12,55,49,1,2115
13,55,20,1,2115
14,56,27,1,2115
15,56,3,1,2115
16,56,17,1,2115
17,56,10,1,2115
18,56,5,4,2115
19,56,1,1,2115
20,56,15,2,2115
21,56,8,1,2115
22,56,29,1,2115
23,56,2,1,2115
24,34,7,1,2115
25,34,4,2,2115
26,34,28,1,2115
27,34,2,1,2115
28,34,5,1,2115
29,34,10,1,2115
30,34,23,1,2115
31,34,35,1,2115
32,34,11,1,2115
33,34,36,1,2115
34,44,6,1,2115
35,44,8,1,2115
36,44,24,1,2115
37,44,10,1,2115
38,44,3,1,2115
39,44,27,1,2115
40,33,5,2,2115
41,33,14,2,2115
42,33,33,2,2115
43,33,3,2,2115
44,33,24,1,2115
45,33,9,1,2115
46,33,49,1,2115
47,33,10,1,2115
48,33,13,1,2115
49,64,34,1,2115
50,64,16,1,2115
51,64,31,1,2115
52,64,11,1,2115
53,64,14,1,2115
54,64,26,1,2115
55,64,25,2,2115
56,64,18,1,2115
57,64,6,3,2115
58,64,5,3,2115
59,64,22,1,2115
60,64,3,1,2115
61,64,62,2,2115
62,64,4,2,2115
63,64,76,1,2115
64,64,46,1,2115
65,64,42,1,2115
66,36,4,2,2115
67,36,8,1,2115
68,36,11,1,2115
69,36,25,1,2115
70,36,10,1,2115
71,36,5,1,2115
72,36,31,1,2115
73,36,75,1,2115
74,36,6,1,2115
75,36,12,1,2115
76,53,20,1,2115
77,53,3,2,2115
78,53,44,1,2115
79,53,8,2,2115
80,53,13,1,2115
81,53,11,2,2115
82,53,9,2,2115
83,53,17,1,2115
84,53,14,1,2115
85,53,27,1,2115
86,53,28,1,2115
87,53,12,1,2115
88,53,31,1,2115
89,53,10,1,2115
90,53,69,1,2115
91,53,2,1,2115
92,53,25,1,2115
93,53,19,1,2115
94,66,0,1,2115
95,66,17,3,2115
96,66,3,3,2115
97,66,8,1,2115
98,66,7,2,2115
99,66,6,1,2115
100,66,27,1,2115
101,66,34,1,2115
102,66,12,1,2115
103,66,29,1,2115
104,66,9,1,2115
105,66,18,1,2115
