nokta_no,x,y,count,sezon_dakikasi
1,36,54,2,1567
2,36,68,2,1567
3,36,51,1,1567
4,36,94,1,1567
5,36,43,2,1567
6,36,72,2,1567
7,36,61,1,1567
8,36,74,2,1567
9,36,30,1,1567
10,36,64,2,1567
11,36,24,1,1567
12,36,34,1,1567
13,36,63,1,1567
14,36,22,1,1567
15,36,39,2,1567
16,36,47,1,1567
17,36,81,2,1567
18,36,89,1,1567
19,36,20,1,1567
20,36,40,1,1567
21,36,53,1,1567
22,36,46,1,1567
23,36,59,1,1567
24,36,41,1,1567
25,36,23,1,1567
26,33,62,1,1567
27,33,64,1,1567
28,33,20,1,1567
29,33,47,1,1567
30,33,37,1,1567
31,33,24,1,1567
32,33,77,1,1567
33,33,79,1,1567
34,33,73,1,1567
35,33,58,2,1567
36,33,17,1,1567
37,33,35,1,1567
38,33,43,1,1567
39,33,81,1,1567
40,33,52,1,1567
41,33,51,1,1567
42,33,71,1,1567
43,33,40,1,1567
44,33,25,1,1567
45,33,55,1,1567
46,33,9,1,1567
47,68,68,2,1567
48,68,53,1,1567
49,68,67,3,1567
50,68,25,1,1567
51,68,89,1,1567
52,68,23,1,1567
53,68,64,2,1567
54,68,31,1,1567
55,68,38,1,1567
56,68,87,2,1567
57,68,90,1,1567
58,68,70,1,1567
59,68,42,2,1567
60,68,24,1,1567
61,68,100,1,1567
62,68,20,1,1567
63,68,80,1,1567
64,68,27,1,1567
65,68,61,1,1567
66,68,21,1,1567
67,68,33,1,1567
68,68,16,1,1567
69,68,85,1,1567
70,68,17,2,1567
71,68,48,1,1567
72,68,65,1,1567
73,68,37,2,1567
74,68,72,1,1567
75,68,76,1,1567
76,68,59,1,1567
77,68,58,1,1567
78,53,90,2,1567
79,53,66,3,1567
80,53,21,1,1567
81,53,83,1,1567
82,53,68,1,1567
83,53,65,2,1567
84,53,13,1,1567
85,53,30,2,1567
86,53,58,3,1567
87,53,40,2,1567
88,53,28,1,1567
89,53,77,2,1567
90,53,92,1,1567
91,53,53,2,1567
92,53,50,1,1567
93,53,85,1,1567
94,53,61,1,1567
95,53,63,2,1567
96,53,67,1,1567
97,53,70,1,1567
98,53,54,1,1567
99,53,45,1,1567
100,53,71,2,1567
101,53,60,1,1567
102,53,32,2,1567
103,53,43,1,1567
104,53,44,1,1567
105,53,75,1,1567
106,53,74,2,1567
107,53,31,1,1567
108,53,59,1,1567
109,53,37,1,1567
110,53,51,1,1567
111,53,89,2,1567
112,53,49,1,1567
113,39,63,3,1567
114,39,73,1,1567
115,39,15,1,1567
116,39,55,1,1567
117,39,23,1,1567
118,39,53,1,1567
119,39,93,1,1567
120,39,29,1,1567
121,39,67,1,1567
122,39,51,1,1567
123,39,68,3,1567
124,39,66,1,1567
125,39,37,1,1567
126,39,42,1,1567
127,39,50,1,1567
