nokta_no,x,y,count,sezon_dakikasi
1,19,28,1,2148
2,19,27,1,2148
3,19,33,2,2148
4,19,20,1,2148
5,19,17,1,2148
6,19,12,1,2148
7,19,29,1,2148
8,19,43,1,2148
9,19,69,1,2148
10,19,23,1,2148
11,19,30,1,2148
12,19,36,2,2148
13,19,59,1,2148
14,25,29,1,2148
15,25,42,1,2148
16,25,56,1,2148
17,25,43,1,2148
18,25,24,2,2148
19,25,57,1,2148
20,25,4,1,2148
21,25,73,1,2148
22,25,23,1,2148
23,25,9,2,2148
24,25,17,1,2148
25,25,35,1,2148
26,25,19,2,2148
27,25,40,1,2148
28,25,33,1,2148
29,25,25,1,2148
30,25,31,1,2148
31,25,28,1,2148
32,25,61,1,2148
33,25,32,1,2148
34,25,39,1,2148
35,25,10,1,2148
36,25,74,1,2148
37,25,45,1,2148
38,25,22,1,2148
39,25,36,1,2148
40,25,20,2,2148
41,25,38,1,2148
42,25,27,1,2148
43,25,50,1,2148
44,25,21,1,2148
45,25,18,1,2148
46,34,32,2,2148
47,34,16,1,2148
48,34,25,1,2148
49,34,38,3,2148
50,34,82,1,2148
51,34,80,1,2148
52,34,23,1,2148
53,34,30,2,2148
54,34,37,1,2148
55,34,44,1,2148
56,34,49,3,2148
57,34,42,1,2148
58,34,28,1,2148
59,34,34,3,2148
60,34,19,2,2148
61,34,12,2,2148
62,34,13,1,2148
63,34,27,2,2148
64,34,17,1,2148
65,34,31,2,2148
66,34,48,1,2148
67,34,6,1,2148
68,34,29,2,2148
69,34,22,1,2148
70,34,66,1,2148
71,34,60,1,2148
72,34,24,2,2148
73,34,15,1,2148
74,34,35,1,2148
75,34,4,1,2148
76,4,44,3,2148
77,4,50,1,2148
78,4,39,11,2148
79,4,41,7,2148
80,4,17,1,2148
81,4,42,1,2148
82,4,8,1,2148
83,4,47,1,2148
84,4,38,9,2148
85,4,49,2,2148
86,4,10,1,2148
87,4,62,2,2148
88,4,48,6,2148
89,4,6,1,2148
90,4,83,1,2148
91,4,40,1,2148
92,4,55,1,2148
93,4,37,1,2148
94,4,18,1,2148
95,4,52,2,2148
96,4,46,1,2148
97,26,38,2,2148
98,26,43,2,2148
99,26,25,3,2148
100,26,35,2,2148
101,26,48,3,2148
102,26,49,1,2148
103,26,82,2,2148
104,26,17,3,2148
105,26,29,4,2148
106,26,42,1,2148
107,26,32,1,2148
108,26,18,3,2148
109,26,11,1,2148
110,26,16,2,2148
111,26,30,1,2148
112,26,23,2,2148
113,26,21,2,2148
114,26,3,1,2148
115,26,9,1,2148
116,26,52,1,2148
117,26,88,1,2148
118,26,15,1,2148
119,26,28,1,2148
120,26,27,1,2148
121,26,5,1,2148
122,26,81,1,2148
123,77,29,1,2148
124,79,25,1,2148
125,79,5,1,2148
126,79,40,1,2148
127,58,12,1,2148
128,58,27,1,2148
129,58,58,1,2148
130,58,30,4,2148
131,58,15,1,2148
132,58,25,1,2148
133,58,23,2,2148
134,58,62,1,2148
135,58,24,1,2148
136,97,60,1,2148
137,97,61,1,2148
138,97,59,1,2148
