nokta_no,x,y,count,sezon_dakikasi
1,37,27,1,1769
2,37,28,1,1769
3,37,36,2,1769
4,37,35,1,1769
5,37,82,1,1769
6,37,65,1,1769
7,37,67,1,1769
8,37,54,1,1769
9,37,69,1,1769
10,37,4,1,1769
11,37,39,1,1769
12,37,8,1,1769
13,37,33,1,1769
14,37,76,2,1769
15,37,30,1,1769
16,37,60,1,1769
17,37,55,1,1769
18,37,80,1,1769
19,37,38,1,1769
20,37,63,1,1769
21,37,66,1,1769
22,37,56,1,1769
23,37,57,1,1769
24,37,40,1,1769
25,37,62,1,1769
26,37,78,1,1769
27,37,46,1,1769
28,37,48,1,1769
29,37,32,1,1769
30,37,79,1,1769
31,38,30,1,1769
32,38,22,1,1769
33,38,42,2,1769
34,38,3,1,1769
35,38,58,1,1769
36,38,96,1,1769
37,38,48,1,1769
38,38,61,1,1769
39,38,44,2,1769
40,38,65,1,1769
41,38,77,1,1769
42,38,74,1,1769
43,38,66,1,1769
44,38,16,1,1769
45,38,36,1,1769
46,38,38,1,1769
47,38,41,2,1769
48,44,32,1,1769
49,44,67,2,1769
50,44,48,2,1769
51,44,33,1,1769
52,44,53,1,1769
53,44,56,1,1769
54,44,41,1,1769
55,44,18,1,1769
56,44,36,1,1769
57,44,61,2,1769
58,44,35,2,1769
59,44,52,1,1769
60,44,78,1,1769
61,44,64,1,1769
62,44,23,1,1769
63,44,29,2,1769
64,44,63,1,1769
65,44,87,1,1769
66,44,57,1,1769
67,44,43,2,1769
68,44,19,1,1769
69,44,42,1,1769
70,33,54,1,1769
71,33,60,2,1769
72,33,29,1,1769
73,33,53,1,1769
74,33,41,1,1769
75,33,23,1,1769
76,33,85,1,1769
77,33,35,1,1769
78,33,64,1,1769
79,33,27,1,1769
80,33,26,1,1769
81,33,58,1,1769
82,33,59,1,1769
83,33,19,1,1769
84,33,61,1,1769
85,33,62,1,1769
86,33,33,1,1769
87,33,52,1,1769
88,33,43,1,1769
89,33,36,2,1769
90,0,85,1,1769
91,0,95,1,1769
92,45,25,1,1769
93,45,42,1,1769
94,45,66,1,1769
95,45,31,3,1769
96,45,61,1,1769
97,45,73,1,1769
98,45,33,1,1769
99,45,70,1,1769
100,45,30,1,1769
101,45,60,1,1769
102,45,91,1,1769
103,45,62,1,1769
104,45,28,1,1769
105,45,50,1,1769
106,45,83,1,1769
107,45,20,1,1769
108,45,43,1,1769
109,45,17,1,1769
110,46,73,2,1769
111,46,59,1,1769
112,46,26,1,1769
113,46,27,1,1769
114,46,32,1,1769
115,46,9,1,1769
116,46,40,2,1769
117,46,56,1,1769
118,46,72,1,1769
119,46,78,1,1769
120,46,31,2,1769
121,46,49,1,1769
122,46,53,1,1769
123,46,51,1,1769
124,46,58,1,1769
125,46,69,1,1769
126,46,11,1,1769
127,46,63,1,1769
128,46,75,1,1769
129,46,41,1,1769
130,46,23,1,1769
131,46,36,1,1769
132,41,31,2,1769
133,41,68,1,1769
134,41,13,1,1769
135,41,65,1,1769
136,41,21,1,1769
137,41,39,1,1769
138,41,24,1,1769
139,41,62,1,1769
140,41,72,2,1769
141,41,69,2,1769
142,41,28,1,1769
143,41,5,1,1769
144,41,29,2,1769
145,41,79,1,1769
146,41,33,1,1769
147,41,22,1,1769
148,41,77,1,1769
149,41,51,1,1769
150,41,57,1,1769
151,41,55,1,1769
152,41,10,1,1769
153,40,71,1,1769
154,40,74,1,1769
155,40,64,1,1769
156,40,60,1,1769
157,40,32,1,1769
158,40,29,2,1769
159,40,31,1,1769
160,40,41,1,1769
161,40,44,2,1769
162,40,95,1,1769
163,40,27,1,1769
164,40,33,1,1769
165,40,70,2,1769
166,40,11,1,1769
167,40,39,1,1769
168,40,26,1,1769
169,40,37,1,1769
170,40,83,1,1769
171,40,57,1,1769
172,40,3,1,1769
173,40,89,1,1769
174,40,56,1,1769
175,31,57,1,1769
176,31,79,1,1769
177,31,61,1,1769
178,31,12,1,1769
179,31,50,2,1769
180,31,33,2,1769
181,31,59,1,1769
182,31,25,1,1769
183,31,43,2,1769
184,31,78,1,1769
185,31,15,1,1769
186,31,77,1,1769
187,31,20,1,1769
188,31,39,1,1769
189,31,13,1,1769
190,31,27,1,1769
191,42,37,2,1769
192,42,50,1,1769
193,42,24,1,1769
194,42,57,2,1769
195,42,26,1,1769
196,42,23,1,1769
197,42,56,1,1769
198,42,68,1,1769
199,42,31,1,1769
200,42,32,1,1769
201,42,61,1,1769
202,42,7,2,1769
203,42,69,2,1769
204,42,65,2,1769
205,42,13,2,1769
206,42,36,1,1769
207,42,78,1,1769
208,42,30,3,1769
209,42,74,1,1769
210,42,15,1,1769
211,42,12,1,1769
212,42,34,1,1769
213,42,66,1,1769
214,42,70,1,1769
215,42,43,1,1769
216,42,73,1,1769
217,42,82,1,1769
218,42,40,1,1769
219,42,20,1,1769
220,42,9,1,1769
221,61,38,1,1769
222,61,67,2,1769
223,61,45,1,1769
224,61,5,1,1769
225,61,68,1,1769
226,61,21,2,1769
227,61,18,1,1769
228,61,88,2,1769
229,61,77,1,1769
230,61,81,1,1769
231,61,57,1,1769
232,61,31,1,1769
233,61,93,1,1769
234,61,43,1,1769
235,61,84,1,1769
236,61,24,1,1769
237,61,53,1,1769
238,61,64,1,1769
239,61,70,1,1769
240,61,83,1,1769
241,61,56,1,1769
242,61,29,1,1769
243,61,15,1,1769
244,60,53,1,1769
245,60,31,1,1769
246,60,7,1,1769
247,60,66,2,1769
248,60,47,1,1769
249,60,20,3,1769
250,60,87,1,1769
251,60,72,2,1769
252,60,81,1,1769
253,60,86,1,1769
254,60,65,1,1769
255,60,62,1,1769
256,60,80,1,1769
257,60,41,1,1769
258,60,50,1,1769
259,60,77,1,1769
260,60,33,1,1769
261,60,76,1,1769
262,60,69,1,1769
263,60,26,2,1769
264,60,38,1,1769
265,59,53,1,1769
266,59,47,1,1769
267,59,45,1,1769
268,59,59,1,1769
269,59,74,1,1769
270,59,61,1,1769
271,59,46,1,1769
272,59,8,2,1769
273,59,33,2,1769
274,59,26,1,1769
275,59,70,1,1769
276,59,29,1,1769
277,59,66,1,1769
278,59,34,1,1769
279,59,15,1,1769
280,59,64,1,1769
281,24,54,1,1769
282,24,10,2,1769
283,24,35,1,1769
284,24,48,2,1769
285,24,86,1,1769
286,24,42,1,1769
287,24,56,1,1769
288,24,6,1,1769
289,24,64,2,1769
290,24,65,1,1769
291,24,62,1,1769
292,24,52,1,1769
293,24,46,1,1769
294,24,82,1,1769
295,24,92,2,1769
296,24,58,1,1769
297,30,56,1,1769
298,30,57,1,1769
299,30,67,1,1769
300,30,9,1,1769
301,30,47,1,1769
302,30,50,1,1769
303,30,61,1,1769
304,30,62,1,1769
305,30,51,1,1769
306,30,68,1,1769
307,30,12,1,1769
308,30,40,1,1769
309,30,30,2,1769
310,30,42,1,1769
