nokta_no,x,y,count,sezon_dakikasi
1,19,64,1,1570
2,19,47,1,1570
3,19,49,2,1570
4,19,63,1,1570
5,19,51,1,1570
6,19,11,1,1570
7,19,58,1,1570
8,19,60,1,1570
9,19,81,1,1570
10,19,73,1,1570
11,19,72,1,1570
12,19,68,1,1570
13,19,67,1,1570
14,19,74,2,1570
15,19,18,1,1570
16,19,90,1,1570
17,19,61,1,1570
18,21,73,2,1570
19,21,39,1,1570
20,21,59,1,1570
21,21,49,1,1570
22,21,70,2,1570
23,21,63,1,1570
24,21,61,1,1570
25,21,65,1,1570
26,21,36,1,1570
27,21,74,2,1570
28,21,64,1,1570
29,21,12,1,1570
30,21,76,2,1570
31,21,81,1,1570
32,21,27,1,1570
33,21,79,1,1570
34,21,69,1,1570
35,18,63,1,1570
36,18,70,1,1570
37,18,62,1,1570
38,18,71,1,1570
39,18,66,1,1570
40,18,82,1,1570
41,18,72,1,1570
42,18,69,2,1570
43,18,64,1,1570
44,18,75,1,1570
45,18,13,1,1570
46,18,12,1,1570
47,18,39,1,1570
48,18,93,1,1570
49,28,60,1,1570
50,28,63,2,1570
51,28,70,1,1570
52,28,62,1,1570
53,28,58,2,1570
54,28,30,1,1570
55,28,16,1,1570
56,28,45,1,1570
57,28,50,2,1570
58,28,93,1,1570
59,28,65,1,1570
60,28,33,1,1570
61,28,47,1,1570
62,28,68,2,1570
63,28,40,1,1570
64,28,71,1,1570
65,28,67,1,1570
66,28,55,1,1570
67,28,92,1,1570
68,28,27,2,1570
69,28,42,1,1570
70,28,49,1,1570
71,28,84,1,1570
72,28,20,2,1570
73,28,28,1,1570
74,28,61,1,1570
75,28,73,2,1570
76,28,64,1,1570
77,28,7,1,1570
78,36,52,1,1570
79,36,45,1,1570
80,36,60,1,1570
81,36,51,3,1570
82,36,54,2,1570
83,36,68,1,1570
84,36,55,4,1570
85,36,27,1,1570
86,36,33,2,1570
87,36,26,1,1570
88,36,28,1,1570
89,36,19,1,1570
90,36,48,1,1570
91,36,71,1,1570
92,36,65,2,1570
93,36,73,1,1570
94,36,53,2,1570
95,36,42,2,1570
96,36,47,1,1570
97,36,34,1,1570
98,36,6,1,1570
99,36,58,2,1570
100,36,61,1,1570
101,36,44,3,1570
102,36,50,1,1570
103,36,70,1,1570
104,36,38,1,1570
105,36,77,1,1570
106,36,46,1,1570
107,36,18,1,1570
108,36,87,1,1570
109,36,72,1,1570
110,33,59,2,1570
111,33,65,1,1570
112,33,54,4,1570
113,33,53,5,1570
114,33,47,3,1570
115,33,56,2,1570
116,33,45,2,1570
117,33,51,3,1570
118,33,48,1,1570
119,33,26,1,1570
120,33,25,1,1570
121,33,37,1,1570
122,33,66,2,1570
123,33,63,2,1570
124,33,40,2,1570
125,33,73,1,1570
126,33,69,2,1570
127,33,64,1,1570
128,33,76,1,1570
129,33,57,1,1570
130,33,50,1,1570
131,33,36,1,1570
132,33,61,1,1570
133,33,62,1,1570
134,33,95,1,1570
135,33,91,1,1570
136,33,85,1,1570
137,33,72,1,1570
138,38,28,1,1570
139,38,68,1,1570
140,38,53,1,1570
141,38,44,2,1570
142,38,51,4,1570
143,38,58,1,1570
144,38,60,2,1570
145,38,48,1,1570
146,38,70,2,1570
147,38,31,1,1570
148,38,86,1,1570
149,38,75,2,1570
150,38,54,1,1570
151,38,67,1,1570
152,38,73,1,1570
153,38,47,1,1570
154,38,33,1,1570
155,38,34,2,1570
156,38,77,1,1570
157,38,7,1,1570
158,38,23,1,1570
159,38,61,1,1570
160,38,79,1,1570
161,37,35,2,1570
162,37,59,4,1570
163,37,49,3,1570
164,37,56,1,1570
165,37,54,3,1570
166,37,48,1,1570
167,37,51,1,1570
168,37,44,2,1570
169,37,53,1,1570
170,37,34,2,1570
171,37,70,1,1570
172,37,90,1,1570
173,37,64,1,1570
174,37,40,1,1570
175,37,69,2,1570
176,37,6,2,1570
177,37,55,1,1570
178,37,57,1,1570
179,37,73,1,1570
180,37,38,1,1570
181,37,65,1,1570
182,37,67,1,1570
183,37,75,2,1570
184,37,72,1,1570
185,37,22,1,1570
186,37,82,1,1570
187,37,68,1,1570
188,37,27,1,1570
189,37,66,1,1570
190,29,44,1,1570
191,29,70,1,1570
192,29,51,2,1570
193,29,53,2,1570
194,29,64,2,1570
195,29,87,1,1570
196,29,57,1,1570
197,29,27,1,1570
198,29,36,2,1570
199,29,20,1,1570
200,29,67,1,1570
201,29,58,2,1570
202,29,69,3,1570
203,29,49,1,1570
204,29,72,1,1570
205,29,56,2,1570
206,29,66,1,1570
207,29,94,1,1570
208,29,47,1,1570
209,29,24,1,1570
210,29,78,1,1570
211,29,25,1,1570
212,29,43,1,1570
213,29,95,1,1570
214,29,88,1,1570
215,15,46,1,1570
216,15,36,1,1570
217,15,35,1,1570
218,15,29,3,1570
219,15,71,1,1570
220,15,49,1,1570
221,15,14,1,1570
222,15,20,1,1570
223,15,15,1,1570
224,15,76,1,1570
225,15,88,1,1570
226,15,61,2,1570
227,15,6,1,1570
228,15,53,1,1570
229,15,74,1,1570
230,15,52,1,1570
231,15,66,1,1570
232,15,37,1,1570
233,15,64,1,1570
234,14,69,2,1570
235,14,68,2,1570
236,14,59,1,1570
237,14,70,1,1570
238,14,23,1,1570
239,14,64,1,1570
240,14,82,1,1570
241,14,78,1,1570
242,14,62,1,1570
243,14,54,1,1570
244,14,16,1,1570
245,14,14,1,1570
246,14,28,1,1570
247,14,60,1,1570
