nokta_no,x,y,count,sezon_dakikasi
1,26,26,6,3036
2,26,31,2,3036
3,26,53,2,3036
4,26,23,4,3036
5,26,36,2,3036
6,26,46,1,3036
7,26,37,1,3036
8,26,47,1,3036
9,26,25,5,3036
10,26,10,1,3036
11,26,38,2,3036
12,26,28,3,3036
13,26,32,2,3036
14,26,30,2,3036
15,26,33,1,3036
16,26,19,2,3036
17,26,42,1,3036
18,26,22,1,3036
19,26,18,1,3036
20,26,43,1,3036
21,26,24,2,3036
22,26,39,3,3036
23,26,8,1,3036
24,26,15,1,3036
25,26,27,1,3036
26,26,7,1,3036
27,26,44,1,3036
28,26,11,1,3036
29,26,29,1,3036
30,23,19,1,3036
31,23,32,1,3036
32,23,35,4,3036
33,23,36,1,3036
34,23,25,6,3036
35,23,27,3,3036
36,23,30,3,3036
37,23,41,1,3036
38,23,17,3,3036
39,23,56,1,3036
40,23,11,1,3036
41,23,31,2,3036
42,23,40,1,3036
43,23,12,2,3036
44,23,42,1,3036
45,23,13,2,3036
46,23,34,1,3036
47,23,14,1,3036
48,23,7,1,3036
49,23,21,1,3036
50,23,23,1,3036
51,23,33,1,3036
52,23,60,1,3036
53,23,18,1,3036
54,23,16,1,3036
55,23,20,1,3036
56,23,37,1,3036
57,23,24,1,3036
58,23,26,1,3036
59,34,16,2,3036
60,34,40,4,3036
61,34,26,2,3036
62,34,33,2,3036
63,34,30,2,3036
64,34,14,1,3036
65,34,15,1,3036
66,34,38,4,3036
67,34,34,1,3036
68,34,28,5,3036
69,34,59,2,3036
70,34,49,1,3036
71,34,51,2,3036
72,34,64,2,3036
73,34,29,3,3036
74,34,17,1,3036
75,34,24,1,3036
76,34,12,1,3036
77,34,67,2,3036
78,34,41,1,3036
79,34,50,1,3036
80,34,46,1,3036
81,34,27,2,3036
82,34,20,1,3036
83,34,55,1,3036
84,34,45,1,3036
85,34,25,1,3036
86,34,32,2,3036
87,34,66,1,3036
88,34,11,1,3036
