nokta_no,x,y,count,sezon_dakikasi
1,62,4,1,1544
2,62,83,1,1544
3,62,68,1,1544
4,62,84,1,1544
5,62,65,1,1544
6,62,82,2,1544
7,62,33,1,1544
8,62,14,2,1544
9,62,70,1,1544
10,62,69,1,1544
11,62,74,1,1544
12,50,49,6,1544
13,50,50,1,1544
14,50,10,1,1544
15,50,6,1,1544
16,50,16,1,1544
17,92,74,2,1544
18,92,55,1,1544
19,92,58,1,1544
20,92,43,1,1544
21,92,41,1,1544
22,92,42,1,1544
23,92,54,1,1544
24,92,71,1,1544
25,83,87,1,1544
26,83,96,1,1544
27,83,9,1,1544
28,83,34,1,1544
29,83,11,1,1544
30,83,15,1,1544
31,57,40,1,1544
32,57,32,1,1544
33,57,68,1,1544
34,57,93,2,1544
35,57,23,2,1544
36,57,22,1,1544
37,57,74,1,1544
38,57,86,1,1544
39,57,78,1,1544
40,57,47,2,1544
41,57,90,1,1544
42,57,30,1,1544
43,57,25,1,1544
44,57,65,1,1544
45,60,40,1,1544
46,60,20,1,1544
47,60,10,1,1544
48,60,70,1,1544
49,60,85,1,1544
50,60,41,1,1544
51,60,52,1,1544
52,60,90,1,1544
53,60,36,1,1544
54,60,48,1,1544
55,60,19,1,1544
56,60,83,1,1544
57,60,96,1,1544
58,60,89,2,1544
59,60,12,1,1544
60,60,73,1,1544
61,60,92,1,1544
62,60,72,1,1544
63,60,4,1,1544
64,60,65,1,1544
65,60,71,1,1544
66,60,14,1,1544
67,60,64,1,1544
68,60,37,2,1544
69,87,91,1,1544
70,87,56,1,1544
71,87,50,1,1544
72,87,14,1,1544
73,87,66,1,1544
74,87,52,2,1544
75,87,17,1,1544
76,87,54,1,1544
77,87,6,1,1544
78,87,44,1,1544
79,87,48,2,1544
80,87,10,1,1544
81,87,88,1,1544
82,87,42,1,1544
83,46,67,1,1544
84,46,52,1,1544
85,46,65,1,1544
86,46,36,1,1544
87,46,4,1,1544
88,46,34,1,1544
89,46,71,1,1544
90,46,76,1,1544
91,46,14,2,1544
92,45,62,1,1544
93,45,48,1,1544
94,45,28,1,1544
