nokta_no,x,y,count,sezon_dakikasi
1,30,9,1,2453
2,30,89,1,2453
3,30,39,1,2453
4,30,16,1,2453
5,30,52,2,2453
6,30,46,1,2453
7,30,6,2,2453
8,30,5,3,2453
9,30,2,1,2453
10,30,57,1,2453
11,30,53,1,2453
12,30,35,1,2453
13,30,28,1,2453
14,30,15,2,2453
15,30,10,3,2453
16,30,18,2,2453
17,30,65,1,2453
18,30,45,1,2453
19,30,70,1,2453
20,30,20,1,2453
21,30,30,1,2453
22,30,95,2,2453
23,30,90,1,2453
24,30,12,1,2453
25,30,36,1,2453
26,30,44,1,2453
27,30,50,1,2453
28,30,84,1,2453
29,30,71,1,2453
30,30,91,1,2453
31,30,93,1,2453
32,30,24,1,2453
33,65,52,1,2453
34,65,46,1,2453
35,65,65,3,2453
36,65,34,2,2453
37,65,37,1,2453
38,65,19,2,2453
39,65,25,2,2453
40,65,49,2,2453
41,65,22,4,2453
42,65,24,3,2453
43,65,4,2,2453
44,65,60,1,2453
45,65,12,1,2453
46,65,51,2,2453
47,65,85,1,2453
48,65,58,3,2453
49,65,55,2,2453
50,65,67,2,2453
51,65,50,1,2453
52,65,32,3,2453
53,65,79,1,2453
54,65,3,2,2453
55,65,39,1,2453
56,65,7,3,2453
57,65,21,1,2453
58,65,38,1,2453
59,65,8,1,2453
60,65,31,2,2453
61,65,15,3,2453
62,65,14,2,2453
63,65,27,2,2453
64,65,2,1,2453
65,65,63,1,2453
66,65,5,2,2453
67,65,70,1,2453
68,65,87,1,2453
69,65,18,3,2453
70,65,26,2,2453
71,65,83,1,2453
72,65,75,1,2453
73,65,16,1,2453
74,65,28,1,2453
75,65,61,1,2453
76,65,72,1,2453
77,65,45,1,2453
78,65,30,1,2453
79,65,66,2,2453
80,65,64,1,2453
81,65,88,1,2453
82,65,33,1,2453
83,65,9,1,2453
84,68,23,1,2453
85,68,75,1,2453
86,68,43,1,2453
87,68,12,2,2453
88,68,22,2,2453
89,68,26,2,2453
90,68,57,2,2453
91,68,58,1,2453
92,68,49,1,2453
93,68,78,1,2453
94,68,87,1,2453
95,68,86,1,2453
96,68,18,1,2453
97,68,39,1,2453
98,68,83,1,2453
99,68,67,1,2453
100,68,70,2,2453
101,68,30,4,2453
102,68,31,1,2453
103,68,66,1,2453
104,68,94,1,2453
105,68,50,1,2453
106,68,2,1,2453
107,68,3,2,2453
108,68,54,1,2453
109,68,53,1,2453
110,68,10,1,2453
111,68,19,2,2453
112,68,16,3,2453
113,68,5,1,2453
114,68,45,1,2453
115,68,24,1,2453
116,68,38,1,2453
117,68,36,3,2453
118,68,34,2,2453
119,68,90,1,2453
120,68,6,1,2453
121,68,59,1,2453
122,68,80,1,2453
123,68,21,1,2453
124,68,29,1,2453
125,68,4,2,2453
126,68,46,1,2453
127,68,65,1,2453
128,68,89,1,2453
129,68,95,1,2453
130,68,82,1,2453
131,63,13,1,2453
132,63,45,1,2453
133,63,80,1,2453
134,63,11,2,2453
135,63,22,1,2453
136,63,4,2,2453
137,63,74,2,2453
138,63,48,1,2453
139,63,35,1,2453
140,63,41,1,2453
141,63,54,1,2453
142,63,29,1,2453
143,63,55,2,2453
144,63,84,1,2453
145,63,66,1,2453
146,63,43,1,2453
147,63,71,1,2453
148,63,70,1,2453
149,63,37,1,2453
150,63,38,2,2453
151,63,27,1,2453
152,63,52,1,2453
153,63,28,1,2453
154,63,26,1,2453
155,63,6,2,2453
156,63,12,1,2453
157,63,24,1,2453
158,63,30,1,2453
159,63,23,1,2453
160,63,25,1,2453
161,63,81,2,2453
162,63,61,1,2453
163,63,60,1,2453
164,63,33,1,2453
