nokta_no,x,y,count,sezon_dakikasi
1,63,71,2,2745
2,63,64,1,2745
3,63,43,2,2745
4,63,74,3,2745
5,63,56,1,2745
6,63,90,3,2745
7,63,25,1,2745
8,63,66,1,2745
9,63,33,4,2745
10,63,58,1,2745
11,63,28,2,2745
12,63,81,1,2745
13,63,79,3,2745
14,63,89,1,2745
15,63,72,1,2745
16,63,13,2,2745
17,63,87,2,2745
18,63,24,2,2745
19,63,80,1,2745
20,63,16,1,2745
21,63,19,1,2745
22,63,60,1,2745
23,63,67,3,2745
24,63,92,1,2745
25,63,91,1,2745
26,63,69,1,2745
27,63,15,2,2745
28,63,62,1,2745
29,63,17,1,2745
30,63,39,2,2745
31,63,88,1,2745
32,63,35,1,2745
33,63,51,1,2745
34,63,93,1,2745
35,63,41,1,2745
36,63,8,1,2745
37,63,70,1,2745
38,63,97,2,2745
39,63,11,1,2745
40,63,49,1,2745
41,63,47,1,2745
42,63,78,1,2745
43,63,83,1,2745
44,21,74,2,2745
45,21,39,2,2745
46,21,62,1,2745
47,21,44,1,2745
48,21,45,1,2745
49,21,64,1,2745
50,21,65,2,2745
51,21,90,2,2745
52,21,35,1,2745
53,21,48,1,2745
54,21,63,1,2745
55,21,57,1,2745
56,21,87,1,2745
57,21,29,1,2745
58,21,33,1,2745
59,21,58,1,2745
60,21,15,1,2745
61,21,18,1,2745
62,21,24,1,2745
63,21,25,1,2745
64,27,83,1,2745
65,27,62,1,2745
66,27,73,1,2745
67,27,51,1,2745
68,27,1,1,2745
69,27,15,1,2745
70,27,13,3,2745
71,27,35,2,2745
72,27,71,1,2745
73,27,7,1,2745
74,27,63,1,2745
75,27,82,2,2745
76,27,18,2,2745
77,27,24,1,2745
78,27,64,1,2745
79,27,57,1,2745
80,27,61,2,2745
81,27,77,1,2745
82,27,43,1,2745
83,27,36,1,2745
84,27,28,3,2745
85,27,33,3,2745
86,27,70,1,2745
87,27,55,1,2745
88,27,85,2,2745
89,27,19,1,2745
90,27,86,1,2745
91,27,14,1,2745
92,26,84,1,2745
93,26,36,1,2745
94,26,3,1,2745
95,26,29,1,2745
96,26,70,3,2745
97,26,80,1,2745
98,26,9,1,2745
99,26,30,2,2745
100,26,69,2,2745
101,26,71,1,2745
102,26,64,2,2745
103,26,38,1,2745
104,26,43,2,2745
105,26,79,1,2745
106,26,81,1,2745
107,26,44,2,2745
108,26,67,1,2745
109,26,33,1,2745
110,26,40,1,2745
111,26,18,1,2745
112,26,66,2,2745
113,26,15,1,2745
114,26,46,1,2745
115,26,78,1,2745
116,26,74,1,2745
117,26,32,2,2745
118,34,77,2,2745
119,34,68,2,2745
120,34,70,2,2745
121,34,59,3,2745
122,34,48,1,2745
123,34,49,1,2745
124,34,79,1,2745
125,34,85,1,2745
126,34,17,2,2745
127,34,83,2,2745
128,34,78,1,2745
129,34,22,1,2745
130,34,93,1,2745
131,34,73,1,2745
132,34,71,1,2745
133,34,76,1,2745
134,34,40,4,2745
135,34,7,1,2745
136,34,25,1,2745
137,34,57,2,2745
138,34,31,1,2745
139,34,46,1,2745
140,34,55,2,2745
141,34,80,1,2745
142,34,72,2,2745
143,34,86,1,2745
144,34,74,1,2745
145,34,53,2,2745
146,34,38,1,2745
147,34,87,1,2745
148,34,18,1,2745
