nokta_no,x,y,count,sezon_dakikasi
1,25,40,2,3211
2,25,38,5,3211
3,25,11,1,3211
4,25,21,1,3211
5,25,30,2,3211
6,25,17,1,3211
7,25,62,1,3211
8,25,65,1,3211
9,25,31,3,3211
10,25,16,1,3211
11,25,27,1,3211
12,25,20,2,3211
13,25,44,1,3211
14,25,34,1,3211
15,25,24,2,3211
16,25,15,1,3211
17,25,22,1,3211
18,25,9,2,3211
19,25,12,1,3211
20,25,6,1,3211
21,25,28,2,3211
22,25,14,2,3211
23,25,26,2,3211
24,25,33,1,3211
25,25,37,1,3211
26,25,52,1,3211
27,25,3,1,3211
28,25,13,1,3211
29,25,74,1,3211
30,25,29,1,3211
31,25,36,1,3211
32,25,32,2,3211
33,25,45,1,3211
34,25,82,1,3211
35,25,25,1,3211
36,25,57,1,3211
37,25,58,1,3211
38,25,18,1,3211
39,25,19,1,3211
40,25,48,1,3211
41,25,7,1,3211
42,25,43,1,3211
43,25,56,1,3211
44,25,73,1,3211
45,27,42,3,3211
46,27,38,1,3211
47,27,19,4,3211
48,27,45,2,3211
49,27,8,2,3211
50,27,35,3,3211
51,27,76,1,3211
52,27,32,2,3211
53,27,20,1,3211
54,27,10,1,3211
55,27,43,1,3211
56,27,34,2,3211
57,27,64,2,3211
58,27,31,4,3211
59,27,41,2,3211
60,27,33,2,3211
61,27,36,1,3211
62,27,26,1,3211
63,27,27,1,3211
64,27,30,1,3211
65,27,14,1,3211
66,27,28,2,3211
67,27,29,3,3211
68,27,7,1,3211
69,27,73,1,3211
70,27,48,1,3211
71,27,15,1,3211
72,27,5,1,3211
73,27,9,2,3211
74,27,77,1,3211
75,27,85,1,3211
76,27,49,1,3211
77,27,44,1,3211
78,27,22,2,3211
79,27,13,1,3211
80,27,50,1,3211
81,27,18,1,3211
82,27,55,1,3211
83,11,9,1,3211
84,11,17,1,3211
85,11,27,1,3211
86,11,39,1,3211
87,11,59,1,3211
88,11,16,4,3211
89,11,10,4,3211
90,11,41,1,3211
91,11,22,2,3211
92,11,19,1,3211
93,11,81,1,3211
94,11,48,1,3211
95,11,30,2,3211
96,11,32,1,3211
97,11,28,1,3211
98,11,53,1,3211
99,11,50,1,3211
100,11,38,1,3211
101,11,13,2,3211
102,11,15,2,3211
103,11,94,1,3211
104,11,43,1,3211
105,11,34,1,3211
106,11,35,1,3211
107,11,65,1,3211
108,11,18,1,3211
109,11,40,1,3211
110,11,24,1,3211
111,39,32,7,3211
112,39,23,4,3211
113,39,9,2,3211
114,39,15,3,3211
115,39,30,3,3211
116,39,28,1,3211
117,39,34,5,3211
118,39,19,1,3211
119,39,16,4,3211
120,39,29,4,3211
121,39,22,2,3211
122,39,43,1,3211
123,39,37,4,3211
124,39,42,3,3211
125,39,35,2,3211
126,39,39,3,3211
127,39,55,1,3211
128,39,33,1,3211
129,39,18,2,3211
130,39,21,1,3211
131,39,45,1,3211
132,39,64,1,3211
133,39,60,1,3211
134,39,66,1,3211
135,39,12,1,3211
136,39,46,1,3211
137,39,56,1,3211
138,39,11,2,3211
139,39,14,1,3211
140,39,3,1,3211
141,39,27,1,3211
142,39,50,1,3211
143,39,25,1,3211
144,39,5,1,3211
145,39,4,1,3211
146,39,20,1,3211
147,39,49,1,3211
148,39,40,1,3211
149,39,17,1,3211
150,38,24,2,3211
151,38,26,4,3211
152,38,23,3,3211
153,38,21,1,3211
154,38,22,3,3211
155,38,18,1,3211
156,38,10,1,3211
157,38,38,4,3211
158,38,36,2,3211
159,38,34,2,3211
160,38,30,3,3211
161,38,35,4,3211
162,38,60,1,3211
163,38,64,2,3211
164,38,55,1,3211
165,38,33,8,3211
166,38,13,1,3211
167,38,31,4,3211
168,38,3,2,3211
169,38,29,3,3211
170,38,44,2,3211
171,38,48,1,3211
172,38,28,1,3211
173,38,27,2,3211
174,38,32,1,3211
175,38,42,1,3211
176,38,37,1,3211
177,38,49,2,3211
178,38,63,1,3211
179,38,56,2,3211
180,38,58,1,3211
181,38,11,3,3211
182,38,40,4,3211
183,38,39,2,3211
184,38,57,1,3211
185,38,61,2,3211
186,38,0,1,3211
187,38,96,1,3211
188,38,75,2,3211
189,38,84,1,3211
190,36,31,6,3211
191,36,34,3,3211
192,36,12,1,3211
193,36,28,5,3211
194,36,19,3,3211
195,36,15,1,3211
196,36,41,3,3211
197,36,25,3,3211
198,36,46,2,3211
199,36,39,5,3211
200,36,52,1,3211
201,36,61,1,3211
202,36,27,4,3211
203,36,18,1,3211
204,36,44,1,3211
205,36,36,3,3211
206,36,35,4,3211
207,36,16,2,3211
208,36,58,1,3211
209,36,6,1,3211
210,36,63,1,3211
211,36,23,2,3211
212,36,7,1,3211
213,36,40,4,3211
214,36,29,6,3211
215,36,26,1,3211
216,36,47,1,3211
217,36,60,1,3211
218,36,33,6,3211
219,36,10,1,3211
220,36,14,1,3211
221,36,11,1,3211
222,36,56,1,3211
223,36,22,1,3211
224,36,49,2,3211
225,36,42,2,3211
226,36,53,1,3211
227,36,21,2,3211
228,36,30,4,3211
229,36,13,1,3211
230,36,20,1,3211
231,36,5,1,3211
232,36,48,1,3211
233,26,36,2,3211
234,26,52,4,3211
235,26,43,1,3211
236,26,44,2,3211
237,26,40,2,3211
238,26,41,1,3211
239,26,31,3,3211
240,26,30,5,3211
241,26,15,1,3211
242,26,34,3,3211
243,26,38,2,3211
244,26,26,2,3211
245,26,33,4,3211
246,26,73,1,3211
247,26,48,3,3211
248,26,24,3,3211
249,26,39,2,3211
250,26,32,1,3211
251,26,35,1,3211
