nokta_no,x,y,count,sezon_dakikasi
1,42,74,1,2069
2,42,89,2,2069
3,42,96,1,2069
4,42,79,1,2069
5,42,86,2,2069
6,42,92,2,2069
7,42,90,1,2069
8,42,35,2,2069
9,42,64,2,2069
10,42,31,1,2069
11,42,77,1,2069
12,42,78,1,2069
13,42,67,1,2069
14,42,43,1,2069
15,42,76,1,2069
16,42,52,1,2069
17,42,91,1,2069
18,42,69,1,2069
19,42,71,1,2069
20,42,13,1,2069
21,42,37,1,2069
22,42,60,1,2069
23,42,75,1,2069
24,42,36,1,2069
25,42,87,1,2069
26,13,56,2,2069
27,13,50,1,2069
28,13,39,1,2069
29,13,25,1,2069
30,13,77,1,2069
31,13,40,1,2069
32,13,37,1,2069
33,13,55,1,2069
34,13,60,1,2069
35,13,57,1,2069
36,13,64,1,2069
37,13,32,1,2069
38,13,35,1,2069
39,19,37,1,2069
40,19,70,1,2069
41,19,61,1,2069
42,19,74,1,2069
43,19,53,1,2069
44,19,50,1,2069
45,43,25,1,2069
46,43,96,1,2069
47,43,81,2,2069
48,43,76,1,2069
49,43,71,1,2069
50,43,61,2,2069
51,43,32,1,2069
52,43,43,1,2069
53,43,93,1,2069
54,43,70,1,2069
55,43,64,2,2069
56,43,60,1,2069
57,43,49,1,2069
58,43,20,1,2069
59,43,28,1,2069
60,43,79,1,2069
61,43,87,1,2069
62,43,73,1,2069
63,43,33,1,2069
64,43,53,1,2069
65,29,39,1,2069
66,29,96,2,2069
67,29,88,3,2069
68,29,60,1,2069
69,29,12,1,2069
70,29,33,4,2069
71,29,9,2,2069
72,29,20,2,2069
73,29,27,1,2069
74,29,58,1,2069
75,29,41,1,2069
76,29,4,2,2069
77,29,46,2,2069
78,29,95,1,2069
79,29,37,1,2069
80,29,59,1,2069
81,29,44,1,2069
82,29,53,1,2069
83,29,21,1,2069
84,29,66,1,2069
85,29,80,2,2069
86,29,79,2,2069
87,29,52,1,2069
88,29,67,1,2069
89,29,86,2,2069
90,29,40,1,2069
91,29,87,1,2069
92,29,85,1,2069
93,29,55,2,2069
94,29,68,1,2069
95,37,90,1,2069
96,37,25,1,2069
97,37,73,3,2069
98,37,76,1,2069
99,37,92,1,2069
100,37,83,1,2069
101,37,24,1,2069
102,37,17,1,2069
103,37,88,1,2069
104,37,53,1,2069
105,37,78,2,2069
106,37,26,1,2069
107,37,62,1,2069
108,37,65,1,2069
109,37,85,1,2069
110,37,72,1,2069
111,37,95,1,2069
112,37,36,1,2069
113,37,81,1,2069
114,37,56,1,2069
115,37,66,1,2069
116,37,51,1,2069
117,37,28,1,2069
118,37,46,1,2069
119,37,34,1,2069
120,37,35,1,2069
121,96,83,1,2069
122,96,82,1,2069
123,96,73,1,2069
124,96,39,1,2069
125,18,60,1,2069
126,18,54,1,2069
127,18,70,1,2069
128,18,80,1,2069
129,18,11,1,2069
130,18,92,1,2069
131,18,48,1,2069
132,18,91,1,2069
133,18,46,1,2069
134,48,84,1,2069
135,48,88,1,2069
136,48,26,1,2069
137,48,49,1,2069
138,48,95,1,2069
139,48,79,1,2069
140,48,17,1,2069
141,51,72,2,2069
142,51,74,1,2069
143,51,82,1,2069
144,51,60,1,2069
145,51,76,1,2069
146,51,63,3,2069
147,51,56,1,2069
148,51,39,1,2069
149,51,44,1,2069
150,51,85,1,2069
151,51,84,1,2069
152,51,88,1,2069
153,51,89,1,2069
154,51,57,1,2069
155,51,70,1,2069
156,51,45,1,2069
157,60,78,1,2069
158,60,77,1,2069
159,60,81,2,2069
160,60,88,1,2069
161,60,93,2,2069
162,60,25,1,2069
