nokta_no,x,y,count,sezon_dakikasi
1,32,61,3,3231
2,32,31,4,3231
3,32,21,1,3231
4,32,18,1,3231
5,32,29,2,3231
6,32,20,2,3231
7,32,41,4,3231
8,32,55,2,3231
9,32,34,5,3231
10,32,47,1,3231
11,32,58,4,3231
12,32,49,5,3231
13,32,38,2,3231
14,32,37,2,3231
15,32,32,2,3231
16,32,23,4,3231
17,32,50,2,3231
18,32,56,1,3231
19,32,28,4,3231
20,32,79,2,3231
21,32,35,4,3231
22,32,17,1,3231
23,32,51,1,3231
24,32,59,2,3231
25,32,69,1,3231
26,32,36,2,3231
27,32,19,2,3231
28,32,16,2,3231
29,32,39,1,3231
30,32,22,1,3231
31,32,33,1,3231
32,32,27,1,3231
33,32,40,1,3231
34,32,45,2,3231
35,32,2,1,3231
36,32,8,1,3231
37,32,64,2,3231
38,32,48,1,3231
39,32,44,1,3231
40,32,43,1,3231
41,32,96,1,3231
42,32,26,1,3231
43,32,12,1,3231
44,32,11,2,3231
45,32,57,1,3231
46,32,52,1,3231
47,32,67,1,3231
48,32,75,3,3231
49,32,54,1,3231
50,32,10,1,3231
51,32,63,1,3231
52,32,91,2,3231
53,32,87,2,3231
54,32,74,1,3231
55,42,28,3,3231
56,42,36,4,3231
57,42,46,2,3231
58,42,32,3,3231
59,42,26,3,3231
60,42,14,1,3231
61,42,37,1,3231
62,42,27,4,3231
63,42,42,1,3231
64,42,30,1,3231
65,42,34,1,3231
66,42,23,1,3231
67,42,17,1,3231
68,42,20,1,3231
69,42,85,1,3231
70,42,29,3,3231
71,42,75,1,3231
72,42,4,1,3231
73,42,40,2,3231
74,42,64,2,3231
75,42,35,1,3231
76,42,78,1,3231
77,42,11,2,3231
78,42,53,2,3231
79,42,9,1,3231
80,42,43,1,3231
81,42,38,1,3231
82,42,24,2,3231
83,42,56,1,3231
84,42,71,1,3231
85,42,91,1,3231
86,42,70,1,3231
87,42,33,1,3231
88,42,68,1,3231
89,42,73,1,3231
90,42,48,1,3231
91,42,67,1,3231
92,42,72,1,3231
93,42,51,1,3231
94,39,9,1,3231
95,39,34,5,3231
96,39,32,3,3231
97,39,40,3,3231
98,39,21,2,3231
99,39,43,2,3231
100,39,18,2,3231
101,39,29,1,3231
102,39,24,1,3231
103,39,38,2,3231
104,39,23,1,3231
105,39,82,1,3231
106,39,28,4,3231
107,39,52,1,3231
108,39,25,1,3231
109,39,31,1,3231
110,39,27,1,3231
111,39,13,1,3231
112,39,26,1,3231
113,39,33,4,3231
114,39,8,3,3231
115,39,30,2,3231
116,39,60,1,3231
117,39,63,2,3231
118,39,73,1,3231
119,39,64,1,3231
120,39,65,1,3231
121,39,55,1,3231
122,39,90,1,3231
123,39,20,1,3231
124,39,17,1,3231
125,39,95,1,3231
126,22,40,1,3231
127,22,38,2,3231
128,22,13,1,3231
129,22,63,1,3231
130,22,83,1,3231
131,22,68,2,3231
132,22,42,1,3231
133,22,62,1,3231
134,22,32,2,3231
135,22,31,3,3231
136,22,29,3,3231
137,22,10,2,3231
138,22,26,2,3231
139,22,6,1,3231
140,22,59,1,3231
141,22,16,1,3231
142,22,30,3,3231
143,22,7,1,3231
144,22,58,1,3231
145,22,23,2,3231
146,22,70,3,3231
147,22,64,2,3231
148,22,22,1,3231
149,22,21,1,3231
150,22,41,2,3231
151,22,43,2,3231
152,22,54,1,3231
153,22,49,1,3231
154,22,20,1,3231
155,22,36,1,3231
156,22,39,1,3231
157,22,24,1,3231
158,22,37,1,3231
159,22,46,1,3231
160,22,71,1,3231
161,22,50,2,3231
162,22,28,1,3231
163,22,97,1,3231
164,22,78,1,3231
165,22,60,1,3231
166,22,66,1,3231
167,22,87,1,3231
168,23,28,2,3231
169,23,31,3,3231
170,23,20,2,3231
171,23,68,2,3231
172,23,33,3,3231
173,23,22,2,3231
174,23,29,4,3231
175,23,13,2,3231
176,23,40,1,3231
177,23,21,2,3231
178,23,16,1,3231
179,23,30,3,3231
180,23,48,2,3231
181,23,35,2,3231
182,23,59,2,3231
183,23,39,2,3231
184,23,26,1,3231
185,23,24,2,3231
186,23,23,1,3231
187,23,43,1,3231
188,23,27,1,3231
189,23,55,2,3231
190,23,37,1,3231
191,23,53,2,3231
192,23,57,1,3231
193,23,38,1,3231
194,23,71,1,3231
195,23,63,2,3231
196,23,65,4,3231
197,23,47,1,3231
198,23,42,1,3231
199,23,11,2,3231
200,23,60,1,3231
201,23,18,1,3231
202,23,3,1,3231
203,23,66,1,3231
204,23,9,2,3231
205,23,41,1,3231
206,23,19,1,3231
207,23,5,1,3231
208,23,36,2,3231
209,23,72,1,3231
210,23,94,1,3231
211,23,62,1,3231
212,31,37,4,3231
213,31,41,3,3231
214,31,48,3,3231
215,31,31,2,3231
216,31,86,1,3231
217,31,56,4,3231
218,31,87,1,3231
219,31,58,4,3231
220,31,33,3,3231
221,31,40,3,3231
222,31,68,2,3231
223,31,45,2,3231
224,31,34,4,3231
225,31,32,3,3231
226,31,35,4,3231
227,31,54,2,3231
228,31,36,4,3231
229,31,39,5,3231
230,31,21,1,3231
231,31,9,1,3231
232,31,44,1,3231
233,31,27,2,3231
234,31,18,1,3231
235,31,30,2,3231
236,31,25,3,3231
237,31,24,4,3231
238,31,50,2,3231
239,31,19,1,3231
240,31,67,1,3231
241,31,61,2,3231
242,31,51,1,3231
243,31,15,1,3231
244,31,53,2,3231
245,31,5,2,3231
246,31,46,1,3231
247,31,52,2,3231
248,31,47,1,3231
