nokta_no,x,y,count,sezon_dakikasi
1,32,25,1,1175
2,32,43,3,1175
3,32,32,2,1175
4,32,36,1,1175
5,32,38,1,1175
6,32,82,1,1175
7,32,87,2,1175
8,32,76,2,1175
9,32,71,2,1175
10,32,84,1,1175
11,32,8,1,1175
12,32,45,2,1175
13,32,70,1,1175
14,32,52,1,1175
15,32,53,2,1175
16,32,64,1,1175
17,32,56,1,1175
18,32,78,1,1175
19,32,46,1,1175
20,32,24,1,1175
21,36,88,1,1175
22,36,34,1,1175
23,36,8,1,1175
24,36,27,1,1175
25,36,58,1,1175
26,36,65,2,1175
27,36,91,2,1175
28,36,66,1,1175
29,36,87,1,1175
30,36,73,1,1175
31,36,41,2,1175
32,36,84,1,1175
33,36,62,1,1175
34,36,85,1,1175
35,36,79,1,1175
36,36,31,2,1175
37,36,53,2,1175
38,36,38,1,1175
39,36,51,1,1175
40,36,93,1,1175
41,36,70,1,1175
42,2,76,1,1175
43,2,17,1,1175
44,2,7,1,1175
45,2,52,1,1175
46,2,56,1,1175
47,2,51,1,1175
48,2,78,1,1175
49,4,61,6,1175
50,4,31,1,1175
51,4,60,2,1175
52,4,33,1,1175
53,4,4,1,1175
54,4,73,1,1175
55,4,76,1,1175
56,4,52,1,1175
57,4,25,1,1175
58,4,62,1,1175
59,4,57,1,1175
60,4,69,1,1175
61,4,41,1,1175
62,4,58,1,1175
63,4,88,1,1175
64,4,45,1,1175
65,4,55,1,1175
66,25,96,1,1175
67,25,15,1,1175
68,25,29,1,1175
69,25,57,1,1175
70,25,52,1,1175
71,25,73,1,1175
72,25,84,1,1175
73,25,87,2,1175
74,25,63,1,1175
75,25,68,1,1175
76,25,79,1,1175
77,25,53,1,1175
78,25,60,1,1175
79,29,41,2,1175
80,29,35,1,1175
81,29,36,1,1175
82,29,69,2,1175
83,29,87,1,1175
84,29,92,1,1175
85,29,79,1,1175
86,29,75,1,1175
87,29,95,2,1175
88,29,90,1,1175
89,29,51,1,1175
90,29,64,1,1175
91,29,57,2,1175
92,29,30,1,1175
93,29,77,1,1175
94,29,45,1,1175
95,21,19,1,1175
96,21,22,1,1175
97,21,80,1,1175
98,21,52,1,1175
99,21,0,2,1175
100,21,28,1,1175
101,21,91,1,1175
102,21,96,1,1175
103,21,68,1,1175
104,21,39,1,1175
105,21,95,1,1175
106,30,58,1,1175
107,30,51,1,1175
108,30,78,1,1175
109,30,34,2,1175
110,30,39,1,1175
111,30,88,2,1175
112,30,72,2,1175
113,30,76,1,1175
114,30,85,1,1175
115,30,81,1,1175
116,30,60,1,1175
117,30,56,1,1175
118,30,61,1,1175
119,30,25,1,1175
120,30,28,1,1175
121,30,64,1,1175
122,30,50,1,1175
123,30,53,1,1175
124,30,45,1,1175
125,19,52,1,1175
126,19,12,1,1175
127,19,20,1,1175
128,19,86,2,1175
129,19,16,1,1175
130,19,85,1,1175
131,19,83,2,1175
132,19,51,1,1175
133,13,45,1,1175
134,13,46,1,1175
135,13,53,1,1175
136,13,93,1,1175
137,13,60,1,1175
138,13,69,1,1175
139,13,75,1,1175
140,13,77,1,1175
141,13,67,1,1175
