nokta_no,x,y,count,sezon_dakikasi
1,47,47,4,2629
2,47,33,3,2629
3,47,55,2,2629
4,47,48,1,2629
5,47,31,1,2629
6,47,35,1,2629
7,47,59,1,2629
8,47,60,1,2629
9,47,29,2,2629
10,47,71,1,2629
11,47,74,1,2629
12,47,44,2,2629
13,47,15,1,2629
14,47,42,2,2629
15,47,2,1,2629
16,47,43,1,2629
17,47,36,1,2629
18,47,32,1,2629
19,47,12,1,2629
20,47,58,1,2629
21,47,51,1,2629
22,47,28,1,2629
23,47,63,1,2629
24,56,27,2,2629
25,56,66,1,2629
26,56,43,1,2629
27,56,23,1,2629
28,56,36,2,2629
29,56,69,1,2629
30,56,28,2,2629
31,56,52,1,2629
32,56,38,1,2629
33,56,32,2,2629
34,56,5,1,2629
35,56,41,1,2629
36,56,40,1,2629
37,56,12,1,2629
38,56,20,1,2629
39,56,17,2,2629
40,56,33,1,2629
41,56,26,1,2629
42,56,15,1,2629
43,56,29,1,2629
44,56,24,2,2629
45,56,42,1,2629
46,56,6,1,2629
47,56,82,1,2629
48,56,63,2,2629
49,56,7,1,2629
50,75,44,1,2629
51,75,32,2,2629
52,75,73,1,2629
53,75,76,1,2629
54,75,75,1,2629
55,75,26,2,2629
56,75,83,1,2629
57,75,43,1,2629
58,75,23,1,2629
59,75,68,1,2629
60,75,16,2,2629
61,75,28,1,2629
62,75,48,1,2629
63,75,35,1,2629
64,75,57,1,2629
65,75,22,1,2629
66,13,32,1,2629
67,13,2,1,2629
68,13,69,1,2629
69,13,54,2,2629
70,13,55,1,2629
71,13,8,1,2629
72,13,74,1,2629
73,13,40,1,2629
74,13,19,2,2629
75,13,41,1,2629
76,13,43,1,2629
77,13,46,1,2629
78,13,34,1,2629
79,38,56,1,2629
80,38,80,2,2629
81,38,47,1,2629
82,38,48,1,2629
83,38,45,2,2629
84,38,37,1,2629
85,38,38,2,2629
86,38,39,1,2629
87,38,54,1,2629
88,38,23,2,2629
89,38,24,2,2629
90,38,29,1,2629
91,38,40,1,2629
92,38,32,1,2629
93,38,6,1,2629
94,38,76,1,2629
95,38,33,1,2629
96,38,63,2,2629
97,38,73,1,2629
98,38,28,1,2629
99,38,57,1,2629
100,38,65,1,2629
101,38,25,1,2629
102,38,36,1,2629
103,38,7,1,2629
104,38,30,3,2629
105,38,12,1,2629
106,38,55,1,2629
107,38,72,1,2629
108,8,48,1,2629
109,8,36,2,2629
110,8,55,1,2629
111,8,24,2,2629
112,8,65,1,2629
113,8,30,1,2629
114,8,28,1,2629
115,8,39,1,2629
116,8,50,1,2629
117,8,51,2,2629
118,8,60,1,2629
119,8,35,1,2629
120,8,44,1,2629
121,27,67,1,2629
122,27,42,3,2629
123,27,91,1,2629
124,27,78,1,2629
125,27,43,1,2629
126,27,38,1,2629
127,27,90,1,2629
128,27,70,1,2629
129,27,6,1,2629
130,27,15,2,2629
131,27,19,2,2629
132,27,5,1,2629
133,27,48,1,2629
134,27,36,1,2629
135,27,27,1,2629
136,27,45,1,2629
137,27,40,1,2629
138,28,62,1,2629
139,28,58,1,2629
140,28,28,2,2629
141,28,76,1,2629
142,28,68,1,2629
143,28,42,2,2629
144,28,16,3,2629
145,28,2,1,2629
146,28,4,2,2629
147,28,46,1,2629
148,28,59,1,2629
149,28,18,2,2629
150,28,17,1,2629
151,28,20,1,2629
152,28,7,1,2629
153,28,5,1,2629
154,28,51,2,2629
155,28,15,2,2629
