nokta_no,x,y,count,sezon_dakikasi
1,39,11,1,1813
2,39,14,2,1813
3,39,12,1,1813
4,39,3,1,1813
5,39,9,1,1813
6,39,25,1,1813
7,39,24,1,1813
8,39,4,1,1813
9,39,5,1,1813
10,39,60,1,1813
11,39,16,1,1813
12,39,55,1,1813
13,39,82,1,1813
14,57,20,1,1813
15,57,60,1,1813
16,57,47,1,1813
17,57,9,1,1813
18,57,11,1,1813
19,57,35,1,1813
20,57,10,1,1813
21,57,71,1,1813
22,57,27,2,1813
23,57,80,2,1813
24,57,4,1,1813
25,57,84,1,1813
26,57,18,1,1813
27,57,63,2,1813
28,79,27,1,1813
29,79,26,1,1813
30,79,87,1,1813
31,79,29,1,1813
32,79,70,1,1813
33,79,9,1,1813
34,79,16,1,1813
35,79,41,1,1813
36,79,17,1,1813
37,79,66,1,1813
38,79,34,1,1813
39,79,50,1,1813
40,75,13,1,1813
41,75,51,1,1813
42,75,15,1,1813
43,75,17,1,1813
44,75,88,1,1813
45,75,5,1,1813
46,75,35,1,1813
47,75,23,1,1813
48,75,28,1,1813
49,75,32,1,1813
50,75,22,1,1813
51,75,7,1,1813
52,75,49,1,1813
53,75,36,1,1813
54,75,26,1,1813
55,69,29,1,1813
56,69,23,2,1813
57,69,42,1,1813
58,69,15,1,1813
59,69,88,1,1813
60,69,11,3,1813
61,69,22,2,1813
62,69,40,1,1813
63,69,21,1,1813
64,69,39,1,1813
65,69,6,1,1813
66,69,36,1,1813
67,69,8,1,1813
68,69,20,1,1813
69,69,12,2,1813
70,69,46,1,1813
71,69,63,1,1813
72,69,9,1,1813
73,73,41,1,1813
74,73,29,1,1813
75,73,18,1,1813
76,73,74,1,1813
77,73,31,1,1813
78,73,45,1,1813
79,73,27,1,1813
80,73,24,2,1813
81,73,12,1,1813
82,73,19,1,1813
83,73,33,1,1813
84,85,8,1,1813
85,85,63,1,1813
86,85,91,1,1813
87,85,39,1,1813
88,85,35,1,1813
89,85,6,1,1813
90,85,10,1,1813
91,85,34,1,1813
92,85,4,2,1813
93,85,55,1,1813
94,85,70,1,1813
95,85,14,1,1813
96,85,90,1,1813
97,85,3,1,1813
98,85,0,1,1813
99,85,49,1,1813
100,85,42,1,1813
101,58,32,1,1813
102,58,7,1,1813
103,58,6,2,1813
104,58,22,2,1813
105,58,10,1,1813
106,58,4,1,1813
107,58,19,1,1813
108,58,16,2,1813
109,58,9,1,1813
110,66,69,1,1813
111,66,41,1,1813
112,66,24,2,1813
113,66,11,2,1813
114,66,17,1,1813
115,66,93,1,1813
116,66,48,1,1813
117,66,13,1,1813
118,66,8,1,1813
119,66,12,1,1813
120,66,88,1,1813
121,66,20,1,1813
122,66,89,1,1813
123,66,30,1,1813
124,66,23,1,1813
125,66,18,1,1813
126,66,10,1,1813
127,66,45,1,1813
128,64,9,1,1813
129,64,17,1,1813
130,64,91,1,1813
131,64,6,1,1813
132,64,5,1,1813
133,64,18,1,1813
134,64,19,2,1813
135,64,7,1,1813
136,64,74,1,1813
137,64,22,1,1813
138,64,82,1,1813
139,64,24,1,1813
140,64,51,1,1813
141,64,37,1,1813
142,64,28,1,1813
143,62,23,1,1813
144,62,31,1,1813
145,62,12,2,1813
146,62,24,1,1813
147,62,16,1,1813
148,62,25,1,1813
149,62,8,2,1813
150,62,10,1,1813
151,62,34,1,1813
152,62,92,1,1813
153,53,29,1,1813
154,53,26,1,1813
155,53,10,1,1813
156,53,5,1,1813
157,53,14,1,1813
158,53,91,1,1813
159,53,8,1,1813
160,86,38,1,1813
161,86,26,1,1813
162,86,12,3,1813
163,86,19,1,1813
164,86,13,1,1813
165,86,10,1,1813
166,86,31,1,1813
167,86,92,1,1813
168,86,65,1,1813
169,86,25,1,1813
170,84,41,1,1813
171,84,14,2,1813
172,84,25,1,1813
173,84,46,1,1813
174,84,10,1,1813
175,84,82,1,1813
176,87,49,1,1813
177,87,7,1,1813
178,87,21,1,1813
179,87,30,1,1813
180,87,12,1,1813
181,87,44,1,1813
182,87,48,1,1813
183,87,27,1,1813
184,87,88,1,1813
185,72,28,1,1813
186,72,21,1,1813
187,72,10,1,1813
188,72,8,1,1813
189,72,29,1,1813
190,72,9,1,1813
191,72,62,1,1813
192,72,12,2,1813
193,72,45,1,1813
194,72,71,1,1813
195,72,14,1,1813
196,72,35,1,1813
197,72,90,1,1813
198,72,27,1,1813
199,72,53,1,1813
200,72,15,1,1813
201,72,22,1,1813
202,72,42,1,1813
203,72,57,1,1813
204,63,18,1,1813
205,63,69,1,1813
206,63,45,2,1813
207,63,35,1,1813
208,63,22,3,1813
209,63,34,1,1813
210,63,15,1,1813
211,63,8,2,1813
212,63,17,1,1813
213,63,14,1,1813
214,63,25,1,1813
215,63,5,1,1813
216,63,30,1,1813
217,63,29,1,1813
218,63,23,1,1813
219,63,7,1,1813
220,63,6,1,1813
221,63,66,1,1813
222,63,24,1,1813
223,63,32,1,1813
224,63,90,1,1813
225,61,15,2,1813
226,61,17,2,1813
227,61,14,3,1813
228,61,34,1,1813
229,61,26,1,1813
230,61,27,2,1813
231,61,24,1,1813
232,61,33,1,1813
233,61,29,1,1813
234,61,5,1,1813
235,61,19,1,1813
236,61,36,1,1813
237,61,21,1,1813
238,61,40,1,1813
239,61,82,2,1813
240,61,22,1,1813
241,61,6,1,1813
242,61,2,1,1813
243,61,16,1,1813
244,51,34,1,1813
245,51,44,1,1813
246,51,9,1,1813
247,51,37,1,1813
248,51,2,1,1813
249,51,6,1,1813
250,51,19,1,1813
251,42,68,1,1813
252,42,65,1,1813
253,42,31,1,1813
254,42,34,1,1813
255,42,12,1,1813
256,42,93,1,1813
257,42,5,1,1813
258,42,25,2,1813
259,42,38,1,1813
260,42,23,1,1813
261,42,18,1,1813
262,42,28,1,1813
263,42,16,1,1813
264,15,6,2,1813
265,15,27,1,1813
266,15,32,1,1813
267,15,7,2,1813
268,15,43,2,1813
269,15,14,1,1813
270,38,61,1,1813
271,38,58,1,1813
272,38,24,1,1813
273,38,28,1,1813
274,38,8,1,1813
275,38,27,2,1813
276,38,46,1,1813
277,38,14,2,1813
278,38,67,1,1813
279,38,29,1,1813
280,33,63,1,1813
281,33,4,2,1813
282,33,3,1,1813
283,33,41,1,1813
284,33,36,1,1813
285,33,43,1,1813
286,33,8,1,1813
287,33,20,1,1813
288,33,9,1,1813
289,33,54,1,1813
290,43,9,1,1813
291,43,7,1,1813
292,43,43,1,1813
293,43,31,1,1813
294,43,4,2,1813
295,43,37,1,1813
296,43,6,1,1813
297,43,36,1,1813
298,43,17,1,1813
299,43,5,1,1813
300,43,46,1,1813
301,43,83,1,1813
302,23,7,1,1813
303,23,36,1,1813
304,23,38,2,1813
305,23,6,2,1813
306,23,3,1,1813
307,23,25,1,1813
308,23,27,1,1813
309,23,15,2,1813
310,83,93,1,1813
311,83,10,1,1813
312,83,37,1,1813
313,26,6,1,1813
314,26,46,1,1813
315,26,36,1,1813
316,26,5,1,1813
317,26,9,1,1813
318,26,20,1,1813
319,26,56,1,1813
320,26,3,2,1813
321,26,32,1,1813
322,26,34,1,1813
323,26,18,1,1813
324,26,26,1,1813
325,26,73,1,1813
326,26,25,1,1813
327,70,88,1,1813
328,70,26,3,1813
329,70,44,1,1813
330,70,13,2,1813
331,70,10,3,1813
332,70,16,2,1813
333,70,25,1,1813
334,70,18,1,1813
335,70,38,1,1813
336,70,12,1,1813
337,70,11,1,1813
338,70,66,1,1813
339,70,4,1,1813
340,12,54,1,1813
341,12,46,1,1813
342,12,9,1,1813
343,12,43,2,1813
344,12,14,1,1813
345,32,28,1,1813
346,32,22,2,1813
347,32,90,1,1813
348,32,11,1,1813
349,32,5,2,1813
350,32,7,1,1813
351,32,16,2,1813
352,32,60,1,1813
353,32,21,1,1813
354,32,12,1,1813
355,32,43,1,1813
356,65,7,1,1813
357,65,46,1,1813
358,65,89,1,1813
359,65,25,1,1813
360,65,27,1,1813
361,65,54,2,1813
362,65,5,1,1813
363,65,19,1,1813
364,65,20,1,1813
365,65,57,1,1813
366,65,93,1,1813
367,65,14,1,1813
368,65,11,1,1813
369,65,13,1,1813
370,65,12,1,1813
371,65,23,1,1813
372,65,47,1,1813
373,65,52,1,1813
374,65,45,2,1813
375,17,48,2,1813
376,17,6,2,1813
377,17,51,1,1813
378,28,12,1,1813
379,28,53,1,1813
380,28,9,1,1813
381,28,72,1,1813
382,28,20,1,1813
383,28,10,2,1813
384,28,35,1,1813
385,28,96,1,1813
386,28,32,1,1813
387,55,30,2,1813
388,55,13,2,1813
389,55,38,2,1813
390,55,26,1,1813
391,55,48,1,1813
392,55,57,3,1813
393,55,43,1,1813
394,55,34,1,1813
395,55,2,1,1813
396,55,40,1,1813
397,55,84,1,1813
398,55,31,2,1813
399,55,6,1,1813
400,55,76,1,1813
401,55,18,1,1813
402,55,8,1,1813
403,55,16,1,1813
404,41,33,2,1813
405,41,9,2,1813
406,41,3,1,1813
407,41,26,1,1813
408,41,18,1,1813
409,41,5,1,1813
410,41,16,1,1813
411,41,10,1,1813
412,41,20,1,1813
413,41,39,1,1813
414,41,32,1,1813
415,41,34,1,1813
416,27,38,1,1813
417,27,9,2,1813
418,27,19,1,1813
419,27,7,1,1813
420,27,6,1,1813
421,27,33,1,1813
422,27,8,2,1813
423,27,29,1,1813
424,27,67,1,1813
425,27,30,1,1813
426,27,16,1,1813
427,34,77,1,1813
428,34,44,1,1813
429,34,8,2,1813
430,34,43,1,1813
431,34,22,2,1813
432,34,32,1,1813
433,34,31,1,1813
434,34,27,1,1813
435,34,17,1,1813
436,34,3,1,1813
437,34,16,1,1813
438,34,10,1,1813
439,34,6,1,1813
440,34,28,1,1813
441,76,38,1,1813
442,76,33,1,1813
443,76,9,1,1813
444,76,12,2,1813
445,76,6,2,1813
446,76,45,1,1813
447,76,10,1,1813
448,76,53,1,1813
449,76,46,1,1813
450,76,13,1,1813
451,37,11,1,1813
452,37,50,1,1813
453,37,23,1,1813
454,37,9,1,1813
455,37,38,1,1813
456,37,33,1,1813
457,37,25,1,1813
458,37,31,1,1813
459,37,45,2,1813
460,37,29,1,1813
461,37,5,1,1813
462,37,53,1,1813
463,37,67,1,1813
464,37,34,1,1813
465,37,89,1,1813
466,37,35,1,1813
467,40,4,1,1813
468,40,66,1,1813
469,40,25,1,1813
470,40,48,1,1813
471,40,7,1,1813
472,40,71,1,1813
473,40,3,1,1813
474,40,14,1,1813
475,40,10,1,1813
476,40,81,1,1813
477,40,34,1,1813
478,40,23,1,1813
479,40,28,1,1813
480,60,26,2,1813
481,60,77,1,1813
482,60,22,1,1813
483,60,59,1,1813
484,60,9,2,1813
485,60,12,2,1813
486,60,17,1,1813
487,60,61,1,1813
488,60,52,1,1813
489,60,78,1,1813
490,60,88,1,1813
491,60,24,1,1813
492,60,63,1,1813
493,60,32,1,1813
494,60,68,1,1813
495,67,9,2,1813
496,67,39,1,1813
497,67,16,1,1813
498,67,68,1,1813
499,67,79,1,1813
500,67,10,2,1813
501,67,13,1,1813
502,67,15,1,1813
503,67,8,1,1813
504,67,28,1,1813
505,67,11,1,1813
506,67,45,1,1813
507,67,24,1,1813
508,67,58,1,1813
509,67,21,1,1813
510,67,37,1,1813
511,67,1,1,1813
512,71,13,1,1813
513,71,10,1,1813
514,71,15,1,1813
515,71,38,1,1813
516,71,32,1,1813
517,71,12,1,1813
518,71,4,1,1813
519,71,23,1,1813
520,71,61,1,1813
521,71,7,2,1813
522,71,48,1,1813
523,71,20,1,1813
524,71,63,2,1813
525,71,35,1,1813
526,89,49,1,1813
527,89,13,2,1813
528,89,26,2,1813
529,89,30,1,1813
530,89,70,1,1813
531,89,24,3,1813
532,89,43,1,1813
533,89,20,1,1813
534,89,64,1,1813
535,89,68,1,1813
536,89,3,1,1813
537,90,22,1,1813
538,90,13,2,1813
539,90,48,1,1813
540,90,29,1,1813
541,90,28,1,1813
542,35,22,1,1813
543,35,7,1,1813
544,35,52,1,1813
545,35,2,1,1813
546,35,19,1,1813
547,35,15,1,1813
548,35,26,1,1813
549,35,8,1,1813
550,35,3,1,1813
551,35,36,1,1813
552,35,13,1,1813
553,35,44,1,1813
554,35,70,1,1813
555,95,69,1,1813
556,95,38,1,1813
557,95,29,1,1813
558,95,12,1,1813
559,95,6,1,1813
560,95,60,1,1813
561,95,10,1,1813
562,95,8,1,1813
563,49,41,1,1813
564,49,33,1,1813
565,49,13,2,1813
566,49,5,1,1813
567,49,8,1,1813
568,49,6,1,1813
569,49,55,1,1813
570,49,9,1,1813
571,46,43,1,1813
572,46,36,1,1813
573,46,14,1,1813
574,46,17,1,1813
575,46,23,1,1813
576,46,30,1,1813
577,46,19,1,1813
578,46,29,1,1813
579,46,28,1,1813
580,46,3,1,1813
581,46,48,1,1813
582,44,53,1,1813
583,44,16,2,1813
584,44,14,2,1813
585,44,15,1,1813
586,44,2,1,1813
587,44,37,1,1813
588,44,27,1,1813
589,44,32,1,1813
590,44,7,1,1813
591,44,13,1,1813
592,44,35,1,1813
593,44,24,1,1813
594,44,23,1,1813
595,44,6,1,1813
596,20,37,1,1813
597,20,12,1,1813
598,19,36,2,1813
599,19,4,1,1813
600,19,24,1,1813
601,19,16,1,1813
602,19,58,1,1813
603,19,69,1,1813
604,45,39,1,1813
605,45,17,2,1813
606,45,8,1,1813
607,45,14,1,1813
608,45,12,1,1813
609,45,57,1,1813
610,45,4,1,1813
611,45,55,1,1813
612,45,23,1,1813
613,45,60,1,1813
614,45,88,1,1813
615,45,64,1,1813
616,45,28,1,1813
617,45,24,1,1813
618,45,32,1,1813
619,74,20,1,1813
620,74,21,1,1813
621,74,11,1,1813
622,74,16,1,1813
623,74,5,1,1813
624,74,53,2,1813
625,74,8,1,1813
626,74,7,1,1813
627,74,61,1,1813
628,74,14,1,1813
629,74,82,1,1813
630,74,48,1,1813
631,74,34,1,1813
632,74,25,1,1813
633,74,24,1,1813
634,74,12,1,1813
635,74,15,1,1813
636,74,58,1,1813
637,74,41,1,1813
638,68,22,1,1813
639,68,88,1,1813
640,68,6,1,1813
641,68,13,1,1813
642,68,28,1,1813
643,68,19,1,1813
644,68,31,2,1813
645,68,65,1,1813
646,68,36,1,1813
647,68,10,2,1813
648,68,7,1,1813
649,68,14,1,1813
650,68,9,1,1813
651,68,17,1,1813
652,68,3,1,1813
653,68,26,1,1813
654,68,60,1,1813
655,68,25,1,1813
656,77,60,2,1813
657,77,28,1,1813
658,77,46,1,1813
659,77,23,1,1813
660,77,9,1,1813
661,77,38,1,1813
662,77,27,1,1813
663,77,11,1,1813
664,77,93,1,1813
665,77,42,1,1813
666,77,54,1,1813
667,77,47,1,1813
668,81,13,1,1813
669,81,92,1,1813
670,81,21,1,1813
671,81,50,1,1813
672,81,52,1,1813
673,81,20,1,1813
674,81,35,1,1813
675,81,89,1,1813
676,81,45,1,1813
677,81,46,1,1813
678,29,42,2,1813
679,29,88,1,1813
680,29,15,1,1813
681,29,65,1,1813
682,29,35,1,1813
683,29,8,1,1813
684,29,11,2,1813
685,29,31,1,1813
686,29,36,1,1813
687,29,16,1,1813
688,29,28,1,1813
689,29,22,1,1813
690,59,78,1,1813
691,59,14,2,1813
692,59,15,1,1813
693,59,21,1,1813
694,59,20,2,1813
695,59,59,1,1813
696,59,9,1,1813
697,59,24,1,1813
698,59,3,1,1813
699,59,90,1,1813
700,59,23,1,1813
701,59,4,2,1813
702,59,7,1,1813
703,80,93,1,1813
704,80,29,2,1813
705,80,27,1,1813
706,80,25,1,1813
707,80,73,1,1813
708,80,48,1,1813
709,80,8,1,1813
710,80,13,1,1813
711,80,92,1,1813
712,80,70,1,1813
713,80,38,1,1813
714,92,92,1,1813
715,92,31,1,1813
716,92,32,1,1813
717,92,21,2,1813
718,92,25,1,1813
719,92,13,1,1813
720,92,59,1,1813
721,92,9,1,1813
722,92,7,1,1813
723,92,70,1,1813
724,54,49,1,1813
725,54,4,1,1813
726,54,24,1,1813
727,54,5,1,1813
728,52,26,1,1813
729,52,22,1,1813
730,52,14,1,1813
731,52,29,1,1813
732,52,44,1,1813
733,52,43,1,1813
734,52,35,1,1813
735,52,21,1,1813
736,52,23,1,1813
737,52,33,2,1813
738,52,10,1,1813
739,25,12,1,1813
740,25,52,1,1813
741,36,5,1,1813
742,36,27,1,1813
743,36,29,1,1813
744,36,30,1,1813
745,36,13,2,1813
746,36,26,1,1813
747,36,7,1,1813
748,36,67,1,1813
749,36,74,1,1813
750,36,6,1,1813
751,93,13,2,1813
752,93,9,1,1813
753,93,24,1,1813
754,93,7,1,1813
755,30,37,1,1813
756,30,35,1,1813
757,30,7,1,1813
758,30,9,1,1813
759,30,53,1,1813
760,30,24,1,1813
761,30,54,1,1813
762,30,17,1,1813
763,30,95,1,1813
764,30,36,1,1813
765,30,16,1,1813
766,30,10,1,1813
767,24,21,1,1813
768,24,13,1,1813
769,24,58,2,1813
770,24,8,1,1813
771,24,56,1,1813
772,24,3,1,1813
773,22,22,1,1813
774,22,11,1,1813
775,22,41,1,1813
776,22,4,1,1813
777,5,53,1,1813
778,91,6,1,1813
779,91,3,1,1813
780,91,5,1,1813
781,91,15,1,1813
782,91,8,1,1813
783,100,42,1,1813
784,97,24,1,1813
785,97,49,1,1813
786,97,20,1,1813
787,97,85,1,1813
788,97,21,1,1813
789,13,43,1,1813
790,13,21,1,1813
791,13,13,2,1813
792,78,15,1,1813
793,78,35,1,1813
794,78,7,1,1813
795,78,26,1,1813
796,78,18,1,1813
797,78,41,2,1813
798,96,28,1,1813
799,96,54,1,1813
800,96,11,1,1813
801,96,85,1,1813
802,56,69,1,1813
803,56,19,1,1813
804,56,33,1,1813
805,56,48,1,1813
806,56,16,1,1813
807,56,11,1,1813
808,56,6,1,1813
809,56,51,1,1813
810,56,75,1,1813
811,56,8,1,1813
812,56,61,1,1813
813,56,34,1,1813
814,56,23,1,1813
815,56,24,1,1813
816,56,67,2,1813
817,56,9,1,1813
818,56,50,1,1813
819,56,12,1,1813
820,82,36,1,1813
821,82,53,1,1813
822,82,8,1,1813
823,82,5,1,1813
824,82,20,1,1813
825,82,15,1,1813
826,82,10,1,1813
827,82,0,1,1813
828,82,1,1,1813
829,16,34,1,1813
830,16,29,1,1813
831,16,10,1,1813
832,16,53,1,1813
833,16,37,1,1813
834,16,4,1,1813
835,47,72,1,1813
836,47,53,1,1813
837,47,11,1,1813
838,47,30,1,1813
839,47,40,1,1813
840,47,2,1,1813
841,47,48,1,1813
842,47,23,1,1813
843,47,54,1,1813
844,47,49,1,1813
845,47,67,1,1813
846,48,23,1,1813
847,48,56,1,1813
848,14,14,1,1813
849,14,7,1,1813
850,14,8,1,1813
851,50,50,2,1813
852,50,75,1,1813
853,50,12,1,1813
854,50,18,1,1813
855,50,11,1,1813
856,8,54,1,1813
857,8,64,1,1813
858,31,19,1,1813
859,31,10,1,1813
860,31,4,1,1813
861,31,45,1,1813
862,31,23,1,1813
863,31,16,1,1813
864,31,22,1,1813
865,31,8,2,1813
866,31,58,1,1813
867,31,67,1,1813
868,31,5,1,1813
869,31,17,1,1813
870,21,53,1,1813
871,21,72,1,1813
872,21,8,1,1813
873,21,59,1,1813
874,21,25,1,1813
875,21,43,1,1813
876,99,0,1,1813
877,1,70,1,1813
878,1,33,1,1813
879,10,48,1,1813
880,10,32,1,1813
881,10,2,1,1813
882,10,51,1,1813
883,9,29,1,1813
884,9,24,2,1813
885,9,2,1,1813
886,18,8,1,1813
887,18,51,2,1813
888,18,47,1,1813
889,94,7,1,1813
890,94,53,1,1813
891,11,17,1,1813
892,6,63,1,1813
893,6,44,1,1813
894,6,25,1,1813
895,7,94,1,1813
896,2,96,1,1813
897,88,66,1,1813
898,88,60,1,1813
899,88,12,1,1813
900,98,86,1,1813
