nokta_no,x,y,count,sezon_dakikasi
1,42,90,1,1566
2,42,85,1,1566
3,42,72,1,1566
4,42,92,1,1566
5,42,83,1,1566
6,42,60,1,1566
7,42,89,1,1566
8,42,66,2,1566
9,42,54,1,1566
10,42,80,1,1566
11,42,30,1,1566
12,42,94,1,1566
13,42,63,2,1566
14,42,78,1,1566
15,42,67,1,1566
16,42,62,1,1566
17,42,86,1,1566
18,42,87,1,1566
19,62,91,1,1566
20,62,17,1,1566
21,62,62,1,1566
22,62,78,1,1566
23,62,49,1,1566
24,62,60,1,1566
25,62,97,1,1566
26,62,85,1,1566
27,62,59,1,1566
28,62,86,1,1566
29,62,93,1,1566
30,62,58,1,1566
31,62,52,3,1566
32,62,76,1,1566
33,62,26,1,1566
34,62,10,1,1566
35,62,84,2,1566
36,76,85,1,1566
37,76,92,1,1566
38,76,27,1,1566
39,76,87,1,1566
40,76,96,1,1566
41,76,42,1,1566
42,76,75,1,1566
43,76,94,1,1566
44,76,81,1,1566
45,76,64,2,1566
46,76,82,1,1566
47,76,84,1,1566
48,76,63,2,1566
49,76,72,1,1566
50,76,69,1,1566
51,76,66,1,1566
52,76,95,1,1566
53,55,79,2,1566
54,55,80,1,1566
55,55,54,1,1566
56,55,82,1,1566
57,55,48,1,1566
58,55,76,2,1566
59,55,68,2,1566
60,55,100,1,1566
61,55,60,1,1566
62,55,47,1,1566
63,55,24,1,1566
64,55,94,1,1566
65,55,73,1,1566
66,55,89,1,1566
67,55,70,1,1566
68,77,75,2,1566
69,77,73,2,1566
70,77,86,1,1566
71,77,84,1,1566
72,77,55,1,1566
73,77,87,1,1566
74,77,28,1,1566
75,77,7,1,1566
76,77,78,1,1566
77,77,93,1,1566
78,77,62,1,1566
79,77,71,1,1566
80,77,69,1,1566
81,30,76,1,1566
82,30,91,1,1566
83,30,81,2,1566
84,30,56,1,1566
85,30,67,1,1566
86,30,95,1,1566
87,30,53,1,1566
88,30,96,1,1566
89,30,8,1,1566
90,30,38,1,1566
91,30,6,1,1566
92,30,3,1,1566
93,30,93,1,1566
94,30,60,1,1566
95,30,75,1,1566
96,30,70,1,1566
97,11,92,1,1566
98,11,7,1,1566
99,11,74,1,1566
100,11,41,1,1566
101,10,88,2,1566
102,10,86,1,1566
103,10,58,1,1566
104,10,6,1,1566
105,10,60,1,1566
106,10,96,1,1566
107,10,89,1,1566
108,71,80,1,1566
109,71,11,1,1566
110,71,77,1,1566
111,71,81,2,1566
112,71,45,2,1566
113,71,89,2,1566
114,71,49,1,1566
115,71,18,1,1566
116,71,83,1,1566
117,71,71,2,1566
118,71,70,1,1566
119,71,59,1,1566
120,71,48,1,1566
121,71,96,1,1566
122,71,26,1,1566
123,71,79,1,1566
124,71,75,1,1566
125,71,76,1,1566
126,71,92,1,1566
127,71,60,1,1566
128,71,86,1,1566
129,71,93,1,1566
130,27,41,1,1566
131,27,45,1,1566
132,27,87,1,1566
133,27,85,2,1566
134,27,32,1,1566
135,31,45,1,1566
136,31,53,1,1566
137,31,82,1,1566
138,49,50,4,1566
139,49,49,3,1566
140,49,71,1,1566
141,49,73,1,1566
142,49,22,1,1566
143,49,5,1,1566
144,49,93,1,1566
145,36,37,1,1566
146,36,93,2,1566
147,36,87,1,1566
148,36,94,1,1566
149,36,83,2,1566
150,36,90,1,1566
151,36,67,1,1566
152,36,88,2,1566
153,36,79,1,1566
154,36,57,1,1566
155,36,66,1,1566
156,36,54,1,1566
157,36,75,1,1566
158,36,59,1,1566
159,36,65,1,1566
160,36,64,1,1566
161,46,58,1,1566
162,46,92,1,1566
163,46,83,1,1566
164,46,51,2,1566
165,46,76,1,1566
166,46,95,1,1566
167,46,93,1,1566
168,46,63,1,1566
169,46,10,1,1566
170,46,78,1,1566
171,60,86,2,1566
172,60,80,1,1566
173,60,53,1,1566
174,60,92,1,1566
175,60,74,1,1566
176,60,95,2,1566
177,60,43,1,1566
178,60,72,2,1566
179,60,71,1,1566
180,60,65,1,1566
181,60,83,1,1566
182,60,82,1,1566
183,60,36,1,1566
184,60,67,1,1566
185,60,22,1,1566
186,60,26,1,1566
187,60,69,1,1566
188,60,60,1,1566
189,60,40,1,1566
190,60,98,2,1566
191,34,76,1,1566
192,34,91,1,1566
193,34,83,2,1566
194,34,77,1,1566
195,34,80,1,1566
196,34,50,1,1566
197,34,93,1,1566
198,34,51,1,1566
199,34,54,1,1566
200,34,28,1,1566
201,34,75,1,1566
202,34,90,1,1566
203,34,53,1,1566
204,67,63,3,1566
205,67,83,1,1566
206,67,91,1,1566
207,67,85,1,1566
208,67,87,2,1566
209,67,73,1,1566
210,67,44,1,1566
211,67,89,3,1566
212,67,82,2,1566
213,67,94,2,1566
214,67,86,1,1566
215,67,90,2,1566
216,67,92,2,1566
217,67,68,1,1566
218,67,24,1,1566
219,67,57,1,1566
220,67,59,2,1566
221,67,93,1,1566
222,67,18,1,1566
223,67,26,2,1566
224,67,29,1,1566
225,67,81,1,1566
226,67,27,1,1566
227,67,79,1,1566
228,67,30,1,1566
229,67,64,1,1566
230,67,35,1,1566
231,67,10,1,1566
232,91,23,1,1566
233,91,61,2,1566
234,91,60,1,1566
235,91,28,1,1566
236,91,80,1,1566
237,91,73,2,1566
238,91,87,1,1566
239,44,24,1,1566
240,44,8,1,1566
241,44,75,1,1566
242,44,44,1,1566
243,44,97,1,1566
244,44,88,1,1566
245,44,73,1,1566
246,44,96,1,1566
247,44,21,1,1566
248,44,82,1,1566
249,44,23,1,1566
250,44,86,1,1566
251,44,65,1,1566
252,44,70,1,1566
253,44,67,1,1566
254,44,11,1,1566
255,44,60,1,1566
256,44,95,1,1566
257,44,58,1,1566
258,95,22,1,1566
259,95,85,1,1566
260,98,24,1,1566
261,98,74,1,1566
262,98,73,2,1566
263,98,70,1,1566
264,66,80,1,1566
265,66,59,2,1566
266,66,82,3,1566
267,66,36,2,1566
268,66,96,2,1566
269,66,72,1,1566
270,66,55,1,1566
271,66,84,1,1566
272,66,91,1,1566
273,66,71,1,1566
274,66,74,1,1566
275,66,73,2,1566
276,66,56,1,1566
277,66,85,1,1566
278,66,78,1,1566
279,66,93,1,1566
280,66,94,1,1566
281,66,5,1,1566
282,66,89,1,1566
283,66,42,1,1566
284,66,75,1,1566
285,66,7,1,1566
286,66,95,1,1566
287,66,100,1,1566
288,68,86,3,1566
289,68,48,1,1566
290,68,88,1,1566
291,68,91,2,1566
292,68,46,1,1566
293,68,64,1,1566
294,68,76,2,1566
295,68,89,2,1566
296,68,97,1,1566
297,68,57,1,1566
298,68,92,2,1566
299,68,77,1,1566
300,68,60,3,1566
301,68,25,2,1566
302,68,16,1,1566
303,68,80,2,1566
304,68,67,1,1566
305,68,93,2,1566
306,68,83,1,1566
307,68,74,1,1566
308,68,24,1,1566
309,68,82,1,1566
310,74,82,2,1566
311,74,74,3,1566
312,74,63,1,1566
313,74,49,1,1566
314,74,78,1,1566
315,74,87,1,1566
316,74,53,1,1566
317,74,70,1,1566
318,74,39,2,1566
319,74,43,1,1566
320,74,66,2,1566
321,74,80,1,1566
322,74,25,1,1566
323,74,77,2,1566
324,74,96,1,1566
325,74,62,1,1566
326,74,68,1,1566
327,74,92,1,1566
328,61,59,1,1566
329,61,83,1,1566
330,61,52,1,1566
331,61,68,2,1566
332,61,94,1,1566
333,61,73,1,1566
334,61,60,2,1566
335,61,80,1,1566
336,61,77,1,1566
337,61,39,2,1566
338,61,65,1,1566
339,61,67,1,1566
340,61,17,1,1566
341,61,90,1,1566
342,61,87,1,1566
343,61,70,1,1566
344,61,74,1,1566
345,61,89,1,1566
346,61,6,1,1566
347,61,95,1,1566
348,61,63,1,1566
349,72,68,1,1566
350,72,32,2,1566
351,72,35,1,1566
352,72,11,1,1566
353,72,52,1,1566
354,72,73,1,1566
355,72,93,1,1566
356,72,87,2,1566
357,72,50,1,1566
358,72,72,1,1566
359,72,27,1,1566
360,72,47,1,1566
361,72,75,1,1566
362,72,82,1,1566
363,72,90,1,1566
364,72,60,1,1566
365,72,88,1,1566
366,72,18,1,1566
367,72,80,1,1566
368,72,28,1,1566
369,72,100,1,1566
370,72,76,3,1566
371,72,24,1,1566
372,58,71,3,1566
373,58,8,1,1566
374,58,79,2,1566
375,58,81,1,1566
376,58,78,2,1566
377,58,18,1,1566
378,58,34,1,1566
379,58,92,1,1566
380,58,66,1,1566
381,58,82,1,1566
382,58,6,1,1566
383,58,96,1,1566
384,58,60,1,1566
385,58,14,1,1566
386,58,27,1,1566
387,58,75,1,1566
388,56,20,1,1566
389,56,28,1,1566
390,56,71,1,1566
391,56,66,1,1566
392,56,68,1,1566
393,56,87,1,1566
394,56,77,1,1566
395,56,62,1,1566
396,56,78,1,1566
397,56,97,1,1566
398,56,58,1,1566
399,56,24,1,1566
400,56,86,1,1566
401,56,76,1,1566
402,65,89,1,1566
403,65,45,1,1566
404,65,34,1,1566
405,65,75,1,1566
406,65,97,2,1566
407,65,92,2,1566
408,65,72,1,1566
409,65,85,2,1566
410,65,93,3,1566
411,65,59,1,1566
412,65,47,1,1566
413,65,87,1,1566
414,65,74,1,1566
415,65,95,2,1566
416,65,58,1,1566
417,65,57,1,1566
418,65,73,2,1566
419,65,20,1,1566
420,65,54,1,1566
421,65,84,1,1566
422,65,80,1,1566
423,65,42,1,1566
424,65,38,1,1566
425,65,94,1,1566
426,64,86,1,1566
427,64,32,1,1566
428,64,89,4,1566
429,64,85,1,1566
430,64,59,1,1566
431,64,79,1,1566
432,64,58,1,1566
433,64,88,2,1566
434,64,16,1,1566
435,64,18,1,1566
436,64,62,2,1566
437,64,71,1,1566
438,64,11,1,1566
439,64,77,1,1566
440,64,93,1,1566
441,64,92,1,1566
442,64,39,1,1566
443,64,20,1,1566
444,64,51,1,1566
445,64,61,1,1566
446,64,44,1,1566
447,64,94,1,1566
448,64,80,1,1566
449,81,47,1,1566
450,81,12,1,1566
451,81,38,1,1566
452,81,85,1,1566
453,81,55,1,1566
454,81,100,2,1566
455,81,30,1,1566
456,81,91,1,1566
457,81,89,1,1566
458,59,20,2,1566
459,59,84,2,1566
460,59,70,1,1566
461,59,79,1,1566
462,59,87,2,1566
463,59,73,2,1566
464,59,77,1,1566
465,59,18,1,1566
466,59,89,1,1566
467,59,78,1,1566
468,59,75,1,1566
469,59,16,1,1566
470,59,64,1,1566
471,59,81,1,1566
472,59,46,1,1566
473,57,23,1,1566
474,57,94,1,1566
475,57,71,3,1566
476,57,84,1,1566
477,57,93,2,1566
478,57,66,1,1566
479,57,80,2,1566
480,57,82,1,1566
481,57,92,1,1566
482,57,73,2,1566
483,57,96,1,1566
484,57,79,1,1566
485,57,9,1,1566
486,57,78,2,1566
487,57,91,1,1566
488,57,77,1,1566
489,57,76,1,1566
490,57,74,1,1566
491,57,83,1,1566
492,57,88,1,1566
493,70,26,1,1566
494,70,94,1,1566
495,70,36,1,1566
496,70,86,2,1566
497,70,77,2,1566
498,70,90,2,1566
499,70,84,3,1566
500,70,58,1,1566
501,70,83,2,1566
502,70,95,1,1566
503,70,68,1,1566
504,70,8,1,1566
505,70,60,1,1566
506,70,96,1,1566
507,70,59,1,1566
508,70,72,1,1566
509,70,67,3,1566
510,70,70,1,1566
511,70,24,1,1566
512,70,78,1,1566
513,70,21,1,1566
514,70,50,1,1566
515,70,55,1,1566
516,70,91,1,1566
517,70,89,1,1566
518,70,92,1,1566
519,73,61,1,1566
520,73,88,1,1566
521,73,72,1,1566
522,73,79,1,1566
523,73,65,1,1566
524,73,16,1,1566
525,73,60,1,1566
526,73,85,1,1566
527,73,80,1,1566
528,73,76,1,1566
529,73,100,2,1566
530,73,52,1,1566
531,73,44,1,1566
532,73,8,1,1566
533,73,31,1,1566
534,73,93,1,1566
535,73,81,1,1566
536,50,49,6,1566
537,50,50,3,1566
538,50,72,1,1566
539,50,80,1,1566
540,50,42,1,1566
541,50,41,1,1566
542,50,94,1,1566
543,86,100,2,1566
544,86,11,1,1566
545,86,74,2,1566
546,86,91,1,1566
547,86,67,1,1566
548,86,82,1,1566
549,86,37,1,1566
550,86,62,1,1566
551,86,94,2,1566
552,86,95,1,1566
553,86,72,1,1566
554,86,96,1,1566
555,86,84,1,1566
556,86,71,1,1566
557,86,87,2,1566
558,86,73,1,1566
559,86,53,1,1566
560,86,75,1,1566
561,86,83,1,1566
562,83,96,1,1566
563,83,100,1,1566
564,83,52,1,1566
565,83,93,1,1566
566,83,28,1,1566
567,83,80,1,1566
568,83,90,1,1566
569,12,24,1,1566
570,12,79,1,1566
571,12,75,1,1566
572,12,83,2,1566
573,12,44,2,1566
574,12,76,2,1566
575,5,23,1,1566
576,17,83,1,1566
577,22,82,1,1566
578,22,91,1,1566
579,22,94,1,1566
580,22,71,1,1566
581,22,80,1,1566
582,22,69,1,1566
583,15,85,2,1566
584,15,82,2,1566
585,15,80,1,1566
586,15,84,1,1566
587,75,30,1,1566
588,75,65,1,1566
