nokta_no,x,y,count,sezon_dakikasi
1,30,5,1,1452
2,30,92,1,1452
3,30,59,1,1452
4,30,58,1,1452
5,30,46,1,1452
6,30,74,1,1452
7,30,82,1,1452
8,30,76,2,1452
9,30,84,1,1452
10,52,74,1,1452
11,52,88,3,1452
12,52,44,1,1452
13,52,75,1,1452
14,52,41,1,1452
15,90,20,1,1452
16,90,95,1,1452
17,90,62,1,1452
18,90,46,1,1452
19,88,92,1,1452
20,88,47,1,1452
21,88,84,1,1452
22,88,73,1,1452
23,88,50,1,1452
24,88,91,1,1452
25,97,9,1,1452
26,97,59,1,1452
27,97,92,1,1452
28,97,72,1,1452
29,37,92,1,1452
30,37,70,1,1452
31,37,68,1,1452
32,37,76,1,1452
33,37,53,1,1452
34,37,42,1,1452
35,37,55,1,1452
36,37,89,1,1452
37,72,41,1,1452
38,72,84,1,1452
39,72,100,1,1452
40,72,78,1,1452
41,72,14,1,1452
42,72,4,1,1452
43,72,65,1,1452
44,72,73,1,1452
45,72,57,1,1452
46,72,38,1,1452
47,72,93,2,1452
48,72,50,1,1452
49,72,37,1,1452
50,72,8,1,1452
51,72,80,1,1452
52,72,88,1,1452
53,72,90,1,1452
54,44,12,1,1452
55,44,53,1,1452
56,44,54,1,1452
57,44,78,1,1452
58,44,49,1,1452
59,44,79,1,1452
60,44,94,1,1452
61,44,80,1,1452
62,44,31,1,1452
63,44,21,1,1452
64,44,88,1,1452
65,44,89,1,1452
66,44,67,1,1452
67,44,97,1,1452
68,64,16,2,1452
69,64,34,1,1452
70,64,55,1,1452
71,64,76,1,1452
72,64,97,1,1452
73,64,89,1,1452
74,64,37,1,1452
75,64,31,2,1452
76,64,71,1,1452
77,64,56,1,1452
78,64,29,1,1452
79,64,0,1,1452
80,64,5,1,1452
81,64,43,1,1452
82,64,66,1,1452
83,64,86,1,1452
84,62,25,1,1452
85,62,30,1,1452
86,62,71,1,1452
87,62,96,1,1452
88,62,91,2,1452
89,62,64,1,1452
90,62,50,1,1452
91,62,63,1,1452
92,62,16,1,1452
93,62,85,1,1452
94,62,17,1,1452
95,62,75,1,1452
96,62,33,1,1452
97,62,68,1,1452
98,58,34,1,1452
99,58,94,1,1452
100,58,23,1,1452
101,58,97,1,1452
102,58,82,1,1452
103,58,88,1,1452
104,58,91,1,1452
105,58,32,2,1452
106,58,92,1,1452
107,58,90,1,1452
108,41,63,1,1452
109,41,70,1,1452
110,41,96,1,1452
111,41,80,1,1452
112,41,84,2,1452
113,41,23,1,1452
114,41,91,1,1452
115,96,85,2,1452
116,96,32,1,1452
117,96,89,1,1452
