nokta_no,x,y,count,sezon_dakikasi
1,12,95,4,1147
2,12,92,2,1147
3,12,97,3,1147
4,12,90,1,1147
5,12,58,1,1147
6,12,59,1,1147
7,12,49,1,1147
8,12,72,1,1147
9,12,81,1,1147
10,12,86,1,1147
11,12,100,2,1147
12,12,65,1,1147
13,12,55,1,1147
14,46,98,1,1147
15,46,96,1,1147
16,46,93,1,1147
17,46,92,1,1147
18,46,88,1,1147
19,46,82,1,1147
20,46,68,1,1147
21,46,91,2,1147
22,46,79,1,1147
23,46,43,1,1147
24,46,54,1,1147
25,46,97,1,1147
26,46,100,1,1147
27,46,95,1,1147
28,46,75,1,1147
29,13,96,1,1147
30,13,86,1,1147
31,13,94,4,1147
32,13,87,3,1147
33,13,67,1,1147
34,13,93,1,1147
35,13,92,3,1147
36,13,56,1,1147
37,13,95,2,1147
38,13,83,1,1147
39,29,100,2,1147
40,29,93,2,1147
41,29,62,1,1147
42,29,84,2,1147
43,29,81,3,1147
44,29,94,2,1147
45,29,91,1,1147
46,29,89,1,1147
47,29,96,3,1147
48,29,95,2,1147
49,29,97,1,1147
50,29,76,1,1147
51,76,72,2,1147
52,76,85,1,1147
53,76,100,5,1147
54,62,93,3,1147
55,62,76,1,1147
56,62,89,2,1147
57,62,83,2,1147
58,62,78,1,1147
59,62,90,1,1147
60,62,92,1,1147
61,62,95,1,1147
62,62,100,2,1147
63,62,96,1,1147
64,62,74,1,1147
65,62,70,2,1147
66,72,40,1,1147
67,72,94,1,1147
68,72,67,1,1147
69,72,92,1,1147
70,72,83,1,1147
71,72,90,1,1147
72,72,88,2,1147
73,63,57,1,1147
74,63,100,1,1147
75,63,92,1,1147
76,63,93,2,1147
77,63,96,1,1147
78,63,94,1,1147
79,63,76,1,1147
80,63,89,1,1147
81,63,97,1,1147
82,63,62,1,1147
83,75,45,1,1147
84,75,85,1,1147
85,75,60,1,1147
86,75,57,1,1147
87,75,83,1,1147
88,75,89,1,1147
89,75,67,1,1147
90,75,56,1,1147
91,75,96,1,1147
92,10,90,2,1147
93,10,45,1,1147
94,10,74,1,1147
95,10,56,1,1147
96,10,88,1,1147
97,10,41,1,1147
98,10,91,1,1147
99,10,72,1,1147
100,10,66,2,1147
101,11,89,1,1147
102,11,57,1,1147
103,11,66,2,1147
104,11,54,1,1147
105,11,43,1,1147
106,11,99,1,1147
107,11,71,2,1147
108,11,75,1,1147
109,11,96,1,1147
110,11,92,1,1147
111,11,95,1,1147
112,11,61,1,1147
113,11,84,1,1147
114,11,58,1,1147
115,11,100,1,1147
116,20,90,2,1147
117,20,96,2,1147
118,20,100,2,1147
119,20,93,2,1147
120,20,91,3,1147
121,20,85,1,1147
122,20,75,2,1147
123,20,86,1,1147
124,20,98,1,1147
125,20,83,1,1147
126,20,80,1,1147
127,20,81,2,1147
128,20,92,1,1147
129,31,100,1,1147
130,31,91,1,1147
131,31,80,1,1147
132,31,92,1,1147
133,31,58,1,1147
134,31,89,1,1147
135,31,69,1,1147
136,31,84,1,1147
137,31,65,1,1147
138,31,85,1,1147
139,24,87,1,1147
140,24,92,2,1147
141,24,89,2,1147
142,24,80,2,1147
143,24,74,2,1147
144,24,81,1,1147
145,24,63,1,1147
146,24,76,1,1147
147,24,100,1,1147
148,24,98,1,1147
149,24,68,1,1147
150,52,100,1,1147
151,52,87,1,1147
152,52,79,1,1147
153,52,96,2,1147
154,52,93,1,1147
155,52,89,1,1147
156,52,75,1,1147
157,85,100,3,1147
158,85,91,1,1147
159,28,85,2,1147
160,28,100,4,1147
161,28,95,1,1147
162,28,91,1,1147
163,28,86,3,1147
164,28,92,1,1147
165,28,81,1,1147
166,28,93,1,1147
167,28,88,1,1147
168,28,75,1,1147
169,28,94,2,1147
170,28,34,1,1147
171,28,90,1,1147
172,27,87,2,1147
173,27,74,2,1147
174,27,94,2,1147
175,27,100,1,1147
176,27,90,1,1147
177,27,72,1,1147
178,27,95,1,1147
179,27,73,1,1147
180,27,89,1,1147
181,27,93,1,1147
182,22,87,1,1147
183,22,88,1,1147
184,22,95,1,1147
185,22,94,2,1147
186,22,91,1,1147
187,22,100,1,1147
188,22,96,1,1147
189,3,36,1,1147
190,3,94,1,1147
191,3,96,1,1147
192,3,57,1,1147
193,3,59,2,1147
194,64,88,1,1147
195,64,95,1,1147
196,64,100,5,1147
197,64,93,2,1147
198,64,97,1,1147
199,64,96,1,1147
200,64,86,1,1147
201,19,74,2,1147
202,19,100,1,1147
203,19,77,3,1147
204,19,71,1,1147
205,19,87,1,1147
206,19,91,1,1147
207,18,95,1,1147
208,18,94,2,1147
