nokta_no,x,y,count,sezon_dakikasi
1,91,66,1,2345
2,91,80,1,2345
3,91,93,1,2345
4,91,48,1,2345
5,91,47,1,2345
6,91,81,1,2345
7,91,85,1,2345
8,91,55,1,2345
9,16,15,1,2345
10,16,51,1,2345
11,16,73,1,2345
12,16,83,2,2345
13,16,86,1,2345
14,16,12,2,2345
15,16,30,1,2345
16,16,85,1,2345
17,16,81,1,2345
18,16,10,1,2345
19,32,5,1,2345
20,32,84,1,2345
21,32,60,1,2345
22,32,64,1,2345
23,32,72,3,2345
24,32,95,1,2345
25,32,53,2,2345
26,32,52,1,2345
27,32,92,1,2345
28,32,57,4,2345
29,32,45,1,2345
30,32,31,1,2345
31,32,25,1,2345
32,32,8,1,2345
33,32,82,2,2345
34,32,91,1,2345
35,32,77,1,2345
36,32,41,1,2345
37,32,35,1,2345
38,32,43,1,2345
39,32,85,1,2345
40,32,48,1,2345
41,32,73,1,2345
42,32,27,1,2345
43,32,13,1,2345
44,32,47,1,2345
45,32,90,1,2345
46,32,88,1,2345
47,32,70,1,2345
48,32,71,1,2345
49,32,17,2,2345
50,30,92,2,2345
51,30,52,1,2345
52,30,81,1,2345
53,30,76,1,2345
54,30,74,1,2345
55,30,87,1,2345
56,30,82,1,2345
57,30,69,1,2345
58,30,94,1,2345
59,30,41,2,2345
60,30,83,1,2345
61,30,27,2,2345
62,30,23,1,2345
63,30,60,1,2345
64,30,90,2,2345
65,30,75,2,2345
66,30,77,1,2345
67,30,46,2,2345
68,30,5,1,2345
69,30,53,2,2345
70,30,31,1,2345
71,30,73,1,2345
72,30,13,1,2345
73,30,20,2,2345
74,30,11,1,2345
75,30,68,1,2345
76,30,89,1,2345
77,30,25,1,2345
78,30,43,1,2345
79,30,93,1,2345
80,30,80,1,2345
81,30,57,1,2345
82,30,35,1,2345
83,37,93,2,2345
84,37,46,3,2345
85,37,49,1,2345
86,37,64,2,2345
87,37,91,1,2345
88,37,52,2,2345
89,37,80,1,2345
90,37,90,1,2345
