nokta_no,x,y,count,sezon_dakikasi
1,59,79,2,1235
2,59,69,1,1235
3,59,40,1,1235
4,59,84,1,1235
5,59,27,1,1235
6,59,61,1,1235
7,59,38,1,1235
8,59,32,1,1235
9,59,30,1,1235
10,60,83,1,1235
11,60,31,1,1235
12,96,28,1,1235
13,96,76,1,1235
14,96,49,1,1235
15,96,31,1,1235
16,96,54,1,1235
17,81,11,1,1235
18,81,27,1,1235
19,81,33,1,1235
20,81,56,1,1235
21,81,69,1,1235
22,81,83,1,1235
23,81,31,1,1235
24,81,71,1,1235
25,75,0,1,1235
26,75,24,1,1235
27,75,93,1,1235
28,75,50,2,1235
29,75,40,1,1235
30,75,85,1,1235
31,75,72,1,1235
32,75,71,1,1235
33,75,64,1,1235
34,75,53,1,1235
35,34,66,1,1235
36,34,96,1,1235
37,34,94,1,1235
38,34,55,1,1235
39,35,64,1,1235
40,35,86,1,1235
41,25,91,1,1235
42,25,62,1,1235
43,92,73,1,1235
44,92,48,2,1235
45,92,45,1,1235
46,92,42,1,1235
47,92,33,1,1235
48,92,28,1,1235
49,92,94,1,1235
50,92,95,1,1235
51,92,61,1,1235
52,92,72,1,1235
53,92,43,1,1235
54,92,53,1,1235
55,92,9,1,1235
56,92,51,2,1235
57,89,60,1,1235
58,89,36,1,1235
59,89,48,2,1235
60,89,38,1,1235
61,89,88,1,1235
62,89,63,1,1235
63,89,94,1,1235
64,89,90,1,1235
65,89,47,2,1235
66,89,68,1,1235
67,86,65,1,1235
68,86,69,1,1235
69,86,29,1,1235
70,86,56,1,1235
71,86,35,1,1235
72,86,43,1,1235
73,86,50,1,1235
74,86,46,2,1235
75,86,75,1,1235
76,86,33,1,1235
77,86,73,1,1235
78,86,14,1,1235
79,36,66,1,1235
80,36,73,1,1235
81,36,30,1,1235
82,36,60,1,1235
83,52,38,2,1235
84,52,35,1,1235
85,52,24,1,1235
86,52,69,2,1235
87,52,58,1,1235
88,52,11,1,1235
89,70,45,1,1235
90,70,46,1,1235
91,70,44,1,1235
92,70,85,1,1235
93,70,36,1,1235
94,70,40,1,1235
95,70,4,1,1235
96,70,26,1,1235
97,70,74,1,1235
98,70,37,1,1235
99,73,19,1,1235
100,73,23,1,1235
101,73,28,1,1235
102,73,33,1,1235
103,73,56,1,1235
104,73,39,1,1235
105,73,71,1,1235
106,73,37,1,1235
107,76,27,2,1235
108,76,61,1,1235
109,76,35,2,1235
110,76,36,1,1235
111,76,17,1,1235
112,76,69,1,1235
113,76,48,2,1235
114,76,88,1,1235
115,76,53,1,1235
116,76,46,1,1235
117,76,2,1,1235
118,76,72,1,1235
119,78,27,2,1235
120,78,22,2,1235
121,78,31,1,1235
122,78,65,1,1235
123,78,74,1,1235
124,78,49,1,1235
125,78,56,1,1235
126,78,17,1,1235
127,77,88,1,1235
128,77,89,1,1235
129,77,15,1,1235
130,77,56,1,1235
131,77,57,1,1235
132,77,45,1,1235
133,77,41,1,1235
134,77,22,1,1235
135,77,33,1,1235
136,88,51,2,1235
137,88,68,1,1235
138,88,70,1,1235
139,88,28,1,1235
140,88,94,1,1235
141,88,50,2,1235
142,88,56,1,1235
143,88,45,2,1235
144,61,69,1,1235
145,61,76,1,1235
146,61,71,1,1235
147,61,22,1,1235
148,61,29,2,1235
149,61,95,1,1235
150,61,66,1,1235
151,61,62,1,1235
152,61,48,1,1235
153,61,23,1,1235
154,61,33,2,1235
155,32,94,1,1235
156,32,48,1,1235
157,32,49,1,1235
158,91,67,1,1235
159,91,38,1,1235
160,91,52,1,1235
161,91,50,1,1235
162,91,51,1,1235
163,91,19,1,1235
164,91,53,1,1235
165,91,54,2,1235
166,44,33,1,1235
167,44,26,1,1235
168,44,77,1,1235
169,44,85,1,1235
170,69,72,1,1235
171,69,97,1,1235
172,69,64,1,1235
173,69,23,1,1235
174,69,73,1,1235
175,69,96,1,1235
176,69,54,2,1235
177,69,75,1,1235
178,69,92,1,1235
179,69,58,1,1235
180,69,63,1,1235
181,21,22,1,1235
182,21,58,2,1235
183,50,49,5,1235
184,50,50,2,1235
185,72,46,1,1235
186,72,69,1,1235
187,72,12,1,1235
188,72,80,1,1235
189,72,20,1,1235
190,72,97,1,1235
191,67,71,1,1235
192,67,75,1,1235
193,67,35,1,1235
194,67,65,1,1235
195,67,1,1,1235
196,67,54,1,1235
197,67,27,1,1235
198,67,40,1,1235
199,42,10,1,1235
200,42,24,2,1235
201,42,61,1,1235
202,56,24,1,1235
203,56,72,1,1235
204,56,67,1,1235
205,56,89,2,1235
206,56,29,1,1235
207,62,79,1,1235
208,62,82,1,1235
209,62,70,1,1235
210,62,69,1,1235
211,62,92,1,1235
212,62,30,1,1235
213,62,38,1,1235
214,80,33,1,1235
215,80,53,1,1235
216,80,73,2,1235
217,80,45,1,1235
218,80,50,1,1235
219,80,38,1,1235
220,80,12,1,1235
221,80,30,1,1235
222,80,49,2,1235
223,55,35,2,1235
224,55,33,1,1235
225,55,89,1,1235
226,55,49,1,1235
227,55,74,1,1235
228,55,55,1,1235
229,55,59,1,1235
230,55,43,1,1235
231,55,80,1,1235
232,85,48,1,1235
233,85,41,1,1235
234,85,51,1,1235
235,85,25,2,1235
236,85,57,1,1235
237,85,47,1,1235
238,85,42,1,1235
239,85,62,1,1235
240,85,18,1,1235
241,85,55,1,1235
242,85,9,1,1235
243,85,5,1,1235
244,85,53,1,1235
245,85,94,1,1235
246,53,59,1,1235
247,53,9,1,1235
248,53,74,1,1235
249,53,68,1,1235
250,53,97,1,1235
251,53,12,1,1235
252,84,46,1,1235
253,84,55,1,1235
254,84,20,1,1235
255,84,75,1,1235
256,84,29,1,1235
257,84,30,1,1235
258,84,61,1,1235
259,87,25,1,1235
260,87,62,1,1235
261,87,57,1,1235
262,87,55,2,1235
263,87,53,2,1235
264,87,51,2,1235
265,87,3,1,1235
266,87,45,1,1235
267,49,49,6,1235
268,49,50,1,1235
269,15,41,1,1235
270,15,9,1,1235
271,82,55,2,1235
272,82,30,1,1235
273,82,47,1,1235
274,82,51,1,1235
275,90,61,1,1235
276,90,41,1,1235
277,90,58,1,1235
278,90,54,1,1235
279,90,33,1,1235
280,90,63,1,1235
281,90,42,1,1235
282,90,49,2,1235
283,90,68,1,1235
284,58,77,1,1235
285,58,70,2,1235
286,58,41,1,1235
287,58,34,1,1235
288,58,80,1,1235
289,58,91,1,1235
290,58,5,1,1235
291,65,65,2,1235
292,65,56,1,1235
293,65,26,1,1235
294,65,27,1,1235
295,65,45,1,1235
296,65,9,1,1235
297,65,47,1,1235
298,65,44,1,1235
299,65,48,1,1235
300,66,38,1,1235
301,66,61,3,1235
302,66,82,1,1235
303,66,92,1,1235
304,66,60,2,1235
305,63,59,1,1235
306,63,49,1,1235
307,63,68,1,1235
308,63,46,1,1235
309,63,70,1,1235
310,63,71,1,1235
311,63,93,1,1235
312,63,60,1,1235
313,71,83,1,1235
314,71,54,1,1235
315,71,38,1,1235
316,71,57,1,1235
317,71,69,1,1235
318,71,19,1,1235
319,64,26,1,1235
320,64,44,1,1235
321,64,19,1,1235
322,64,84,1,1235
323,64,54,1,1235
324,64,38,1,1235
325,64,60,1,1235
326,64,97,1,1235
327,74,30,1,1235
328,74,22,2,1235
329,74,12,1,1235
330,74,35,1,1235
331,74,79,1,1235
332,74,43,1,1235
333,74,74,1,1235
334,74,21,2,1235
335,74,42,1,1235
336,40,71,2,1235
337,40,11,1,1235
338,40,90,1,1235
339,40,94,1,1235
340,40,60,1,1235
341,40,89,1,1235
342,94,29,2,1235
343,94,42,1,1235
344,94,69,1,1235
345,94,43,1,1235
346,94,17,1,1235
347,6,55,2,1235
348,6,46,2,1235
349,57,50,1,1235
350,57,91,1,1235
351,57,69,1,1235
352,57,20,1,1235
353,57,14,1,1235
354,57,8,1,1235
355,57,66,1,1235
356,57,28,1,1235
357,45,94,1,1235
358,45,65,1,1235
359,45,71,1,1235
360,45,75,1,1235
361,68,55,1,1235
362,68,79,1,1235
363,68,24,3,1235
364,68,56,1,1235
365,68,58,1,1235
366,68,32,1,1235
367,68,68,1,1235
368,68,33,1,1235
369,68,66,1,1235
370,68,13,2,1235
371,68,45,2,1235
372,95,55,2,1235
373,95,46,1,1235
374,95,40,1,1235
375,95,49,1,1235
376,95,53,2,1235
377,43,84,2,1235
378,43,36,1,1235
379,43,33,2,1235
380,43,25,1,1235
381,43,67,1,1235
382,43,89,1,1235
383,10,56,1,1235
384,10,48,1,1235
385,10,55,1,1235
386,9,63,1,1235
387,9,74,1,1235
388,14,54,1,1235
389,14,4,1,1235
390,12,34,1,1235
391,12,52,1,1235
392,13,59,1,1235
393,13,47,1,1235
394,83,24,1,1235
395,83,51,1,1235
396,83,50,1,1235
397,41,65,2,1235
398,41,88,1,1235
399,19,74,3,1235
400,4,40,1,1235
401,4,55,2,1235
402,37,37,1,1235
403,37,25,1,1235
404,30,54,1,1235
405,30,56,1,1235
406,30,65,1,1235
407,24,67,1,1235
408,31,28,1,1235
409,2,55,1,1235
410,39,40,1,1235
411,39,77,1,1235
412,39,89,1,1235
413,93,61,1,1235
414,93,68,1,1235
415,93,51,1,1235
416,93,45,1,1235
417,93,47,1,1235
418,33,75,1,1235
419,33,47,2,1235
420,33,89,1,1235
421,33,86,1,1235
422,33,54,1,1235
423,46,82,1,1235
424,46,23,2,1235
425,46,35,1,1235
426,46,41,1,1235
427,46,42,1,1235
428,46,70,1,1235
429,46,93,1,1235
430,7,57,1,1235
431,7,65,1,1235
432,54,46,1,1235
433,54,73,2,1235
434,54,6,1,1235
435,54,96,1,1235
436,54,79,1,1235
437,54,14,1,1235
438,38,66,1,1235
439,38,69,1,1235
440,38,93,1,1235
441,38,87,1,1235
442,5,64,2,1235
443,5,45,1,1235
444,48,98,1,1235
445,48,27,1,1235
446,48,23,1,1235
447,48,67,1,1235
448,11,53,1,1235
449,11,57,1,1235
450,20,66,1,1235
451,26,73,2,1235
452,26,62,1,1235
453,29,44,1,1235
454,29,49,1,1235
455,29,64,1,1235
456,97,12,1,1235
457,98,11,1,1235
458,79,93,1,1235
459,79,64,1,1235
460,79,72,1,1235
461,79,51,1,1235
462,99,37,1,1235
463,51,68,1,1235
464,47,45,1,1235
465,47,50,1,1235
466,100,51,1,1235
467,23,90,1,1235
468,22,94,1,1235
