nokta_no,x,y,count,sezon_dakikasi
1,26,49,2,2112
2,26,66,2,2112
3,26,48,2,2112
4,26,65,1,2112
5,26,80,1,2112
6,26,40,1,2112
7,26,30,1,2112
8,26,3,1,2112
9,26,44,3,2112
10,26,20,1,2112
11,26,73,1,2112
12,26,43,1,2112
13,26,71,1,2112
14,26,76,1,2112
15,26,35,1,2112
16,26,70,1,2112
17,26,38,1,2112
18,26,37,2,2112
19,26,7,1,2112
20,26,92,1,2112
21,26,29,1,2112
22,26,22,1,2112
23,26,68,1,2112
24,26,63,1,2112
25,26,79,1,2112
26,26,18,1,2112
27,29,67,1,2112
28,29,68,2,2112
29,29,66,2,2112
30,29,50,2,2112
31,29,75,2,2112
32,29,58,2,2112
33,29,51,1,2112
34,29,31,1,2112
35,29,17,2,2112
36,29,24,1,2112
37,29,76,1,2112
38,29,86,1,2112
39,29,62,1,2112
40,29,52,1,2112
41,29,77,1,2112
42,29,64,1,2112
43,29,69,1,2112
44,29,95,1,2112
45,29,94,1,2112
46,29,29,2,2112
47,29,70,3,2112
48,29,57,1,2112
49,29,44,1,2112
50,29,53,1,2112
51,29,48,2,2112
52,29,54,1,2112
53,29,82,1,2112
54,29,41,1,2112
55,29,85,1,2112
56,29,87,1,2112
57,29,34,1,2112
58,29,15,1,2112
59,29,61,1,2112
60,29,30,1,2112
61,29,36,1,2112
62,29,23,1,2112
63,65,72,2,2112
64,65,74,1,2112
65,65,96,2,2112
66,65,88,1,2112
67,65,6,2,2112
68,65,68,2,2112
69,65,86,1,2112
70,65,49,1,2112
71,65,66,2,2112
72,65,90,1,2112
73,65,89,1,2112
74,65,46,1,2112
75,65,25,1,2112
76,65,34,1,2112
77,65,81,1,2112
78,65,85,2,2112
79,65,31,1,2112
80,65,57,1,2112
81,65,73,1,2112
82,65,75,1,2112
83,65,78,1,2112
84,65,62,1,2112
85,65,59,1,2112
86,65,51,1,2112
87,65,15,1,2112
88,65,77,1,2112
89,65,33,1,2112
90,27,48,2,2112
91,27,45,1,2112
92,27,54,2,2112
93,27,65,1,2112
94,27,61,3,2112
95,27,76,2,2112
96,27,92,1,2112
97,27,47,2,2112
98,27,18,1,2112
99,27,81,1,2112
100,27,82,1,2112
101,27,49,1,2112
102,27,70,1,2112
103,27,57,1,2112
104,27,43,1,2112
105,27,46,1,2112
106,27,69,3,2112
107,27,58,2,2112
108,27,66,2,2112
109,27,64,1,2112
110,27,71,1,2112
111,27,34,1,2112
112,27,30,2,2112
113,27,74,1,2112
114,27,84,1,2112
115,23,15,1,2112
116,23,52,2,2112
117,23,61,1,2112
118,23,79,1,2112
119,23,75,1,2112
120,23,50,1,2112
121,23,62,1,2112
122,23,19,1,2112
123,23,95,1,2112
124,23,5,1,2112
125,23,70,1,2112
126,23,85,1,2112
127,23,49,2,2112
128,23,45,1,2112
129,23,17,1,2112
130,23,42,3,2112
131,23,73,1,2112
132,23,66,1,2112
133,18,66,1,2112
134,18,77,1,2112
135,18,52,1,2112
136,18,33,1,2112
137,18,49,1,2112
138,18,75,1,2112
139,18,68,1,2112
140,18,74,1,2112
141,18,57,1,2112
142,18,67,1,2112
143,18,46,1,2112
144,18,48,1,2112
145,18,35,1,2112
146,18,42,1,2112
147,18,81,1,2112
148,8,78,1,2112
149,8,82,1,2112
150,8,68,1,2112
151,8,87,1,2112
152,8,34,1,2112
153,8,39,1,2112
154,8,51,1,2112
155,8,40,1,2112
156,8,44,1,2112
157,8,41,1,2112
158,8,16,2,2112
159,8,53,1,2112
160,43,28,2,2112
161,43,48,3,2112
162,43,49,1,2112
163,43,54,1,2112
164,43,47,1,2112
165,43,53,1,2112
166,43,94,1,2112
167,43,26,1,2112
168,43,57,1,2112
169,43,87,1,2112
170,43,80,2,2112
171,43,68,2,2112
172,43,32,1,2112
173,43,63,1,2112
174,43,76,1,2112
175,43,59,1,2112
176,43,41,1,2112
177,43,73,1,2112
178,43,93,1,2112
179,43,96,2,2112
180,43,95,1,2112
181,43,45,1,2112
182,43,27,1,2112
183,43,36,1,2112
184,43,90,1,2112
185,15,66,2,2112
186,15,43,1,2112
187,15,57,2,2112
188,15,31,2,2112
189,15,76,1,2112
190,15,74,1,2112
191,15,60,1,2112
192,15,68,1,2112
193,15,59,1,2112
194,15,67,1,2112
195,15,13,1,2112
196,69,90,2,2112
197,69,95,1,2112
198,69,36,1,2112
199,69,15,1,2112
200,69,55,1,2112
201,69,30,1,2112
202,69,77,1,2112
203,69,52,1,2112
204,69,13,1,2112
205,69,44,1,2112
206,69,3,1,2112
207,69,81,1,2112
208,69,22,1,2112
209,69,78,1,2112
210,69,27,1,2112
211,69,64,1,2112
212,69,80,1,2112
213,69,20,1,2112
214,69,68,1,2112
215,11,8,1,2112
216,11,66,1,2112
217,11,44,1,2112
218,11,64,1,2112
219,11,63,3,2112
220,11,72,2,2112
221,11,73,2,2112
222,11,59,1,2112
223,11,84,1,2112
224,11,65,1,2112
225,11,48,1,2112
226,11,52,1,2112
227,11,23,1,2112
228,11,7,2,2112
229,10,4,2,2112
230,10,37,1,2112
231,10,36,1,2112
232,10,76,2,2112
233,10,60,1,2112
234,10,93,1,2112
235,10,54,1,2112
236,10,64,1,2112
237,10,13,1,2112
238,10,62,1,2112
239,10,72,1,2112
240,42,4,1,2112
241,42,66,1,2112
242,42,71,2,2112
243,42,73,1,2112
244,42,60,1,2112
245,42,61,1,2112
246,42,29,2,2112
247,42,35,1,2112
248,42,93,1,2112
249,42,34,2,2112
250,42,63,1,2112
251,42,38,1,2112
252,42,23,1,2112
253,42,70,1,2112
254,42,69,1,2112
255,42,65,1,2112
256,42,91,1,2112
257,42,32,1,2112
258,42,31,1,2112
259,42,75,1,2112
260,42,3,1,2112
261,6,41,1,2112
262,6,91,1,2112
263,6,8,1,2112
264,17,72,1,2112
265,17,69,1,2112
266,17,92,1,2112
267,17,68,1,2112
268,17,48,1,2112
269,36,58,1,2112
270,36,82,2,2112
271,36,57,1,2112
272,36,72,3,2112
273,36,74,1,2112
274,36,91,1,2112
275,36,61,3,2112
276,36,56,1,2112
277,36,83,1,2112
278,36,66,2,2112
279,36,78,1,2112
280,36,49,1,2112
281,36,92,1,2112
282,36,77,1,2112
283,36,31,1,2112
284,36,85,1,2112
285,36,55,1,2112
286,36,45,1,2112
287,36,27,1,2112
288,36,32,1,2112
289,36,43,1,2112
290,36,64,1,2112
291,40,64,1,2112
292,40,3,1,2112
293,40,69,1,2112
294,40,91,1,2112
295,40,88,1,2112
296,40,87,2,2112
297,40,78,1,2112
298,40,61,1,2112
299,40,67,1,2112
300,40,51,1,2112
301,40,84,1,2112
302,40,62,1,2112
303,40,63,1,2112
304,40,95,1,2112
305,40,15,2,2112
306,40,93,1,2112
307,40,34,1,2112
308,40,65,1,2112
309,31,48,1,2112
310,31,59,1,2112
311,31,16,1,2112
312,31,68,1,2112
313,31,88,2,2112
314,31,79,1,2112
315,31,67,1,2112
316,31,32,1,2112
317,31,83,1,2112
318,31,54,1,2112
319,31,94,1,2112
320,31,92,1,2112
