nokta_no,x,y,count,sezon_dakikasi
1,37,43,2,2533
2,37,76,1,2533
3,37,13,1,2533
4,37,59,2,2533
5,37,42,5,2533
6,37,44,1,2533
7,37,47,1,2533
8,37,46,1,2533
9,37,57,1,2533
10,37,26,2,2533
11,37,36,1,2533
12,37,37,3,2533
13,37,72,2,2533
14,37,40,3,2533
15,37,22,3,2533
16,37,35,2,2533
17,37,48,1,2533
18,37,29,2,2533
19,37,12,1,2533
20,37,28,1,2533
21,37,18,1,2533
22,37,58,1,2533
23,37,38,1,2533
24,37,19,1,2533
25,37,53,1,2533
26,37,11,2,2533
27,37,39,2,2533
28,37,54,2,2533
29,37,34,1,2533
30,37,17,2,2533
31,37,33,3,2533
32,37,27,1,2533
33,37,52,1,2533
34,37,50,1,2533
35,37,10,1,2533
36,29,35,1,2533
37,29,53,4,2533
38,29,42,2,2533
39,29,28,2,2533
40,29,51,1,2533
41,29,37,2,2533
42,29,52,5,2533
43,29,20,4,2533
44,29,49,2,2533
45,29,40,3,2533
46,29,25,2,2533
47,29,39,3,2533
48,29,70,2,2533
49,29,56,1,2533
50,29,13,1,2533
51,29,26,1,2533
52,29,46,1,2533
53,29,41,2,2533
54,29,34,1,2533
55,29,47,1,2533
56,29,27,2,2533
57,29,16,1,2533
58,29,59,1,2533
59,29,45,1,2533
60,29,75,1,2533
61,29,24,2,2533
62,29,30,2,2533
63,29,72,1,2533
64,29,3,1,2533
65,29,58,1,2533
66,29,11,1,2533
67,29,86,1,2533
68,33,62,1,2533
69,33,43,3,2533
70,33,42,2,2533
71,33,35,6,2533
72,33,31,1,2533
73,33,40,1,2533
74,33,52,4,2533
75,33,46,2,2533
76,33,34,4,2533
77,33,75,1,2533
78,33,16,1,2533
79,33,72,1,2533
80,33,49,2,2533
81,33,37,3,2533
82,33,55,1,2533
83,33,47,3,2533
84,33,26,1,2533
85,33,58,3,2533
86,33,36,3,2533
87,33,61,1,2533
88,33,23,2,2533
89,33,14,1,2533
90,33,41,2,2533
91,33,56,1,2533
92,33,45,3,2533
93,33,92,1,2533
94,33,39,3,2533
95,33,20,1,2533
96,33,54,1,2533
97,33,51,3,2533
98,33,50,4,2533
99,33,29,1,2533
100,33,30,2,2533
101,33,63,2,2533
102,33,32,2,2533
103,33,53,1,2533
104,33,65,2,2533
105,33,9,1,2533
106,34,71,1,2533
107,34,69,2,2533
108,34,46,1,2533
109,34,60,2,2533
110,34,45,1,2533
111,34,36,2,2533
112,34,50,2,2533
113,34,52,2,2533
114,34,89,2,2533
115,34,72,1,2533
116,34,49,1,2533
117,34,32,2,2533
118,34,24,2,2533
119,34,63,1,2533
120,34,25,2,2533
121,34,43,5,2533
122,34,57,2,2533
123,34,23,1,2533
124,34,53,1,2533
125,34,41,3,2533
126,34,17,1,2533
127,34,58,2,2533
128,34,33,3,2533
129,34,38,1,2533
130,34,47,2,2533
131,34,44,2,2533
132,34,35,1,2533
133,34,31,2,2533
134,34,48,1,2533
135,34,27,1,2533
136,34,85,1,2533
137,34,62,1,2533
138,34,82,1,2533
139,34,51,1,2533
140,34,40,1,2533
141,34,34,1,2533
142,34,66,1,2533
143,34,16,1,2533
144,34,54,1,2533
145,47,28,2,2533
146,47,55,1,2533
147,47,51,1,2533
148,47,49,1,2533
149,47,29,2,2533
150,47,25,1,2533
151,47,41,2,2533
152,47,53,1,2533
153,47,54,1,2533
154,47,22,1,2533
155,47,13,1,2533
156,47,26,1,2533
157,47,66,1,2533
158,47,21,1,2533
159,47,43,1,2533
160,47,45,1,2533
161,47,0,1,2533
162,47,32,2,2533
163,47,38,1,2533
164,5,45,2,2533
165,5,44,2,2533
166,5,42,7,2533
167,5,47,2,2533
168,5,50,2,2533
169,5,38,1,2533
170,5,85,1,2533
171,5,32,2,2533
172,5,39,1,2533
173,5,23,1,2533
174,5,40,2,2533
175,5,41,2,2533
176,5,27,2,2533
177,5,37,1,2533
178,5,13,1,2533
179,5,8,1,2533
180,5,33,1,2533
181,5,17,1,2533
182,5,68,1,2533
183,5,53,1,2533
184,5,57,1,2533
185,54,47,1,2533
186,54,66,1,2533
187,54,26,2,2533
188,54,27,1,2533
189,54,85,1,2533
190,54,79,1,2533
191,54,77,1,2533
192,54,33,1,2533
193,54,41,1,2533
194,54,16,1,2533
195,54,28,1,2533
196,54,8,1,2533
197,54,32,1,2533
198,54,49,1,2533
199,54,70,1,2533
200,4,45,2,2533
201,4,46,2,2533
202,4,25,1,2533
203,4,54,1,2533
204,4,44,4,2533
205,4,27,1,2533
206,4,28,1,2533
207,4,38,1,2533
208,4,40,5,2533
209,4,53,2,2533
210,4,41,9,2533
211,4,58,1,2533
212,4,81,1,2533
213,4,48,1,2533
214,4,43,1,2533
215,4,39,1,2533
216,4,47,2,2533
217,4,68,1,2533
218,4,42,1,2533
219,4,29,1,2533
220,4,61,1,2533
221,4,79,1,2533
222,4,70,1,2533
223,4,52,2,2533
224,8,29,2,2533
225,8,51,3,2533
226,8,63,1,2533
227,8,39,3,2533
228,8,46,1,2533
229,8,48,1,2533
230,8,84,1,2533
231,8,57,2,2533
232,8,23,1,2533
233,8,62,1,2533
234,8,30,1,2533
235,8,59,1,2533
236,8,49,3,2533
237,8,28,2,2533
238,8,43,1,2533
239,8,44,1,2533
240,8,61,1,2533
241,8,45,1,2533
242,8,38,1,2533
243,8,16,1,2533
244,8,31,1,2533
245,8,10,1,2533
246,8,52,1,2533
247,46,56,4,2533
248,46,77,1,2533
249,46,48,2,2533
250,46,25,2,2533
251,46,28,1,2533
252,46,52,6,2533
253,46,6,1,2533
