nokta_no,x,y,count,sezon_dakikasi
1,13,44,1,3097
2,13,34,3,3097
3,13,7,2,3097
4,13,12,1,3097
5,13,10,3,3097
6,13,36,1,3097
7,13,39,1,3097
8,13,26,1,3097
9,13,24,2,3097
10,13,2,1,3097
11,13,45,1,3097
12,13,25,1,3097
13,13,16,1,3097
14,13,15,3,3097
15,13,54,1,3097
16,13,31,1,3097
17,13,21,1,3097
18,13,1,1,3097
19,40,0,2,3097
20,40,24,4,3097
21,40,25,1,3097
22,40,37,1,3097
23,40,23,1,3097
24,40,6,1,3097
25,40,8,2,3097
26,40,29,1,3097
27,40,22,1,3097
28,40,36,1,3097
29,40,11,2,3097
30,40,9,2,3097
31,40,34,1,3097
32,40,44,1,3097
33,40,19,1,3097
34,40,20,1,3097
35,40,28,2,3097
36,40,18,1,3097
37,40,32,2,3097
38,40,45,1,3097
39,40,15,2,3097
40,40,48,1,3097
41,81,0,6,3097
42,81,88,1,3097
43,81,4,1,3097
44,81,100,1,3097
45,81,7,1,3097
46,81,6,1,3097
47,81,3,1,3097
48,33,32,1,3097
49,33,20,2,3097
50,33,8,1,3097
51,33,57,2,3097
52,33,7,2,3097
53,33,22,1,3097
54,33,3,2,3097
55,33,5,2,3097
56,33,0,5,3097
57,33,38,1,3097
58,33,11,1,3097
59,33,12,2,3097
60,33,6,1,3097
61,33,4,4,3097
62,33,45,1,3097
63,33,28,2,3097
64,33,13,2,3097
65,33,18,1,3097
66,33,1,1,3097
67,33,24,1,3097
68,33,10,2,3097
69,33,2,2,3097
70,33,30,1,3097
71,33,9,1,3097
72,33,49,1,3097
73,33,25,1,3097
74,33,61,1,3097
75,33,56,1,3097
76,33,14,1,3097
77,7,48,1,3097
78,7,26,2,3097
79,7,45,1,3097
80,7,39,1,3097
81,7,11,1,3097
82,7,7,2,3097
83,7,47,1,3097
84,7,8,2,3097
85,7,44,1,3097
86,7,20,1,3097
87,7,14,2,3097
88,7,13,1,3097
89,7,5,1,3097
90,7,27,1,3097
91,7,3,1,3097
92,7,16,2,3097
93,7,36,1,3097
94,7,0,1,3097
95,7,18,1,3097
96,7,43,1,3097
97,7,46,1,3097
98,7,41,1,3097
99,7,25,1,3097
100,7,28,1,3097
101,7,23,1,3097
102,59,22,3,3097
103,59,25,1,3097
104,59,0,4,3097
105,59,3,4,3097
106,59,6,2,3097
107,59,12,1,3097
108,59,16,3,3097
109,59,7,2,3097
110,59,2,2,3097
111,59,31,1,3097
112,59,28,1,3097
113,59,9,4,3097
114,59,49,1,3097
115,59,10,1,3097
116,59,27,1,3097
117,59,92,1,3097
118,59,85,1,3097
119,59,5,2,3097
120,59,21,2,3097
