nokta_no,x,y,count,sezon_dakikasi
1,72,85,1,3059
2,72,94,1,3059
3,72,14,1,3059
4,72,8,1,3059
5,72,7,1,3059
6,72,28,2,3059
7,72,25,1,3059
8,72,53,1,3059
9,72,74,1,3059
10,72,64,1,3059
11,72,41,1,3059
12,72,51,2,3059
13,72,76,1,3059
14,72,15,1,3059
15,72,55,1,3059
16,72,40,1,3059
17,72,67,1,3059
18,72,57,1,3059
19,72,86,1,3059
20,72,70,1,3059
21,72,75,1,3059
22,72,31,1,3059
23,72,90,1,3059
24,72,77,1,3059
25,70,84,1,3059
26,70,77,1,3059
27,70,62,1,3059
28,70,89,1,3059
29,70,17,1,3059
30,70,81,1,3059
31,70,20,1,3059
32,70,27,1,3059
33,70,16,1,3059
34,70,7,1,3059
35,70,30,1,3059
36,70,80,2,3059
37,70,35,1,3059
38,70,79,1,3059
39,70,71,1,3059
40,70,61,1,3059
41,70,50,1,3059
42,70,14,1,3059
43,70,31,1,3059
44,70,66,1,3059
45,70,40,1,3059
46,70,51,1,3059
47,81,53,1,3059
48,81,27,1,3059
49,81,3,1,3059
50,81,75,1,3059
51,81,70,1,3059
52,81,5,1,3059
53,81,69,1,3059
54,80,52,1,3059
55,80,46,1,3059
56,80,97,1,3059
57,80,85,1,3059
58,80,66,2,3059
59,80,67,1,3059
60,80,53,1,3059
61,80,39,1,3059
62,29,85,2,3059
63,29,13,1,3059
64,29,44,1,3059
65,29,0,1,3059
66,29,16,1,3059
67,29,34,1,3059
68,29,14,1,3059
69,29,24,1,3059
70,29,50,1,3059
71,29,28,1,3059
72,29,66,2,3059
73,29,64,2,3059
74,29,90,1,3059
75,29,84,1,3059
76,29,12,1,3059
77,29,53,1,3059
78,29,91,1,3059
79,29,22,2,3059
80,29,18,1,3059
81,29,48,1,3059
82,29,43,2,3059
83,29,11,1,3059
84,29,49,1,3059
85,29,37,1,3059
86,32,86,1,3059
87,32,39,1,3059
88,32,74,2,3059
89,32,37,1,3059
90,32,60,1,3059
91,32,14,2,3059
92,32,13,2,3059
93,32,36,1,3059
94,32,31,2,3059
95,32,45,1,3059
96,32,62,1,3059
97,32,27,2,3059
98,32,94,1,3059
99,32,54,1,3059
100,32,6,1,3059
101,32,29,1,3059
102,32,32,1,3059
103,32,76,1,3059
104,32,70,1,3059
105,32,53,3,3059
106,32,26,2,3059
107,32,88,1,3059
108,32,17,1,3059
109,32,52,1,3059
110,32,64,1,3059
111,32,24,1,3059
112,32,66,1,3059
113,32,21,1,3059
114,32,75,2,3059
115,32,89,1,3059
116,32,81,1,3059
117,32,11,1,3059
118,32,58,1,3059
119,32,71,1,3059
120,38,49,1,3059
121,38,71,2,3059
122,38,51,2,3059
123,38,18,1,3059
124,38,55,1,3059
125,38,53,2,3059
126,38,37,1,3059
127,38,90,1,3059
128,38,93,1,3059
129,38,82,1,3059
130,38,7,1,3059
131,38,42,2,3059
132,38,27,3,3059
133,38,65,1,3059
134,38,36,2,3059
135,38,41,2,3059
136,38,50,2,3059
137,38,15,1,3059
138,38,17,1,3059
139,38,68,1,3059
140,38,40,3,3059
141,38,73,1,3059
142,38,66,1,3059
143,38,52,1,3059
144,38,12,1,3059
145,38,29,1,3059
146,38,38,1,3059
147,38,76,1,3059
148,38,67,1,3059
149,38,69,4,3059
150,38,74,1,3059
151,38,62,1,3059
152,38,83,1,3059
153,38,34,1,3059
154,92,8,1,3059
155,92,97,1,3059
156,28,44,1,3059
157,28,60,1,3059
158,28,70,2,3059
159,28,75,1,3059
160,28,42,1,3059
161,28,49,1,3059
162,28,18,1,3059
163,28,67,1,3059
164,28,74,2,3059
165,28,40,1,3059
