nokta_no,x,y,count,sezon_dakikasi
1,60,96,2,2450
2,60,68,2,2450
3,60,90,6,2450
4,60,58,1,2450
5,60,76,1,2450
6,60,93,4,2450
7,60,100,2,2450
8,60,91,2,2450
9,60,29,1,2450
10,60,92,3,2450
11,60,77,1,2450
12,60,94,1,2450
13,60,89,1,2450
14,60,71,1,2450
15,60,84,2,2450
16,60,95,1,2450
17,60,44,1,2450
18,60,72,1,2450
19,60,79,1,2450
20,93,95,1,2450
21,93,85,2,2450
22,93,66,2,2450
23,93,65,1,2450
24,93,89,1,2450
25,93,49,1,2450
26,93,77,1,2450
27,93,41,1,2450
28,93,69,3,2450
29,93,83,1,2450
30,93,80,1,2450
31,93,57,1,2450
32,93,71,1,2450
33,93,88,1,2450
34,93,54,2,2450
35,93,58,1,2450
36,93,72,1,2450
37,62,95,4,2450
38,62,94,4,2450
39,62,92,3,2450
40,62,78,1,2450
41,62,91,2,2450
42,62,87,2,2450
43,62,73,3,2450
44,62,93,2,2450
45,62,74,2,2450
46,62,96,4,2450
47,62,31,1,2450
48,62,36,1,2450
49,62,69,1,2450
50,62,10,1,2450
51,62,85,1,2450
52,62,89,1,2450
53,62,72,1,2450
54,62,4,1,2450
55,62,5,1,2450
56,62,75,1,2450
57,62,68,1,2450
58,62,37,1,2450
59,62,62,1,2450
60,62,79,1,2450
61,62,44,1,2450
62,62,88,1,2450
63,61,93,5,2450
64,61,87,1,2450
65,61,86,1,2450
66,61,68,1,2450
67,61,65,1,2450
68,61,83,2,2450
69,61,84,2,2450
70,61,94,8,2450
71,61,95,3,2450
72,61,91,1,2450
73,61,96,1,2450
74,61,63,2,2450
75,61,35,1,2450
76,61,66,1,2450
77,61,89,3,2450
78,61,43,1,2450
79,61,90,1,2450
80,61,85,1,2450
81,61,59,1,2450
82,53,86,1,2450
83,53,96,1,2450
84,53,94,1,2450
85,53,76,1,2450
86,53,18,1,2450
87,53,87,1,2450
88,53,71,1,2450
89,53,70,2,2450
90,53,84,1,2450
91,53,78,1,2450
92,53,56,1,2450
93,53,95,1,2450
94,53,82,1,2450
95,53,41,1,2450
96,53,63,1,2450
97,53,90,1,2450
98,51,88,1,2450
99,51,50,1,2450
100,51,77,1,2450
101,51,84,1,2450
102,51,79,1,2450
103,51,20,1,2450
104,51,96,1,2450
105,51,89,1,2450
106,57,91,2,2450
107,57,88,1,2450
108,57,93,5,2450
109,57,97,1,2450
110,57,94,2,2450
111,57,66,1,2450
112,57,92,3,2450
113,57,79,1,2450
114,57,80,1,2450
115,57,36,1,2450
116,57,63,1,2450
117,57,29,1,2450
118,57,96,2,2450
119,57,90,1,2450
120,57,40,1,2450
121,56,97,1,2450
122,56,95,6,2450
123,56,91,2,2450
124,56,89,1,2450
125,56,88,1,2450
126,56,52,1,2450
127,56,65,1,2450
128,56,66,1,2450
129,56,78,1,2450
130,56,92,1,2450
131,56,75,1,2450
132,56,48,1,2450
133,56,90,2,2450
134,56,96,1,2450
135,56,79,1,2450
136,56,76,1,2450
137,56,85,1,2450
138,65,96,2,2450
139,65,92,6,2450
140,65,97,1,2450
141,65,94,5,2450
142,65,77,1,2450
143,65,95,2,2450
144,65,63,1,2450
145,65,85,2,2450
146,65,81,2,2450
147,65,34,1,2450
148,65,57,2,2450
149,65,74,1,2450
150,65,90,1,2450
151,65,72,2,2450
152,65,93,2,2450
153,65,73,1,2450
154,65,82,1,2450
155,65,49,1,2450
156,65,86,1,2450
157,65,76,1,2450
158,65,89,2,2450
159,80,84,1,2450
160,80,95,2,2450
161,80,72,1,2450
162,80,61,2,2450
163,80,92,3,2450
164,80,90,3,2450
165,80,30,1,2450
166,80,88,2,2450
167,80,24,1,2450
168,80,18,1,2450
169,80,59,1,2450
170,80,52,2,2450
171,80,63,1,2450
172,80,69,2,2450
173,80,87,2,2450
174,80,85,1,2450
175,80,94,3,2450
176,80,83,1,2450
177,80,53,1,2450
