nokta_no,x,y,count,sezon_dakikasi
1,90,71,1,2224
2,90,24,1,2224
3,90,33,2,2224
4,90,92,1,2224
5,90,74,1,2224
6,90,77,1,2224
7,90,68,2,2224
8,90,66,2,2224
9,90,67,2,2224
10,90,16,1,2224
11,90,79,1,2224
12,90,10,1,2224
13,90,95,1,2224
14,90,45,1,2224
15,90,70,2,2224
16,90,26,1,2224
17,90,17,1,2224
18,90,4,1,2224
19,90,0,1,2224
20,69,33,1,2224
21,69,11,1,2224
22,69,97,2,2224
23,69,96,1,2224
24,69,92,1,2224
25,69,83,2,2224
26,69,94,1,2224
27,69,77,1,2224
28,69,95,1,2224
29,69,91,1,2224
30,69,53,1,2224
31,69,17,1,2224
32,69,2,2,2224
33,69,32,1,2224
34,69,27,1,2224
35,69,55,1,2224
36,69,78,1,2224
37,69,87,1,2224
38,69,89,1,2224
39,70,24,1,2224
40,70,20,1,2224
41,70,79,1,2224
42,70,11,1,2224
43,70,10,2,2224
44,70,96,1,2224
45,70,62,1,2224
46,70,97,1,2224
47,70,84,1,2224
48,70,95,1,2224
49,70,0,1,2224
50,70,4,2,2224
51,70,7,1,2224
52,70,6,1,2224
53,70,26,1,2224
54,70,38,1,2224
55,50,5,1,2224
56,50,50,2,2224
57,50,95,2,2224
58,50,84,1,2224
59,93,28,1,2224
60,93,11,1,2224
61,93,89,1,2224
62,93,88,1,2224
63,93,49,1,2224
64,93,94,1,2224
65,93,84,1,2224
66,93,8,1,2224
67,93,85,1,2224
68,93,75,1,2224
69,93,69,3,2224
70,93,95,1,2224
71,93,74,1,2224
72,93,15,1,2224
73,93,24,1,2224
74,93,31,1,2224
75,96,30,1,2224
76,96,31,1,2224
77,96,100,1,2224
78,96,64,1,2224
79,96,69,1,2224
80,96,86,2,2224
81,96,92,1,2224
82,96,82,2,2224
83,96,71,2,2224
84,96,79,1,2224
85,96,85,1,2224
86,96,77,1,2224
87,96,4,1,2224
88,96,28,1,2224
89,96,5,1,2224
90,96,78,1,2224
91,82,23,1,2224
92,82,19,2,2224
93,82,29,2,2224
94,82,90,1,2224
95,82,92,2,2224
96,82,86,1,2224
97,82,84,1,2224
98,82,97,1,2224
99,82,12,1,2224
100,82,70,1,2224
101,82,89,1,2224
102,82,46,1,2224
103,82,8,1,2224
104,82,30,1,2224
105,82,27,1,2224
106,75,52,2,2224
107,75,25,1,2224
108,75,4,3,2224
109,75,9,2,2224
110,75,10,2,2224
111,75,45,1,2224
112,75,86,1,2224
113,75,71,2,2224
114,75,84,1,2224
115,75,33,1,2224
116,75,93,1,2224
117,75,88,1,2224
118,75,95,1,2224
119,75,30,1,2224
120,75,7,1,2224
121,75,40,1,2224
122,75,77,1,2224
123,75,70,2,2224
124,75,6,1,2224
125,75,43,1,2224
126,75,51,1,2224
127,75,64,1,2224
128,75,19,1,2224
129,42,4,1,2224
130,42,8,1,2224
131,42,95,1,2224
132,42,94,1,2224
133,42,75,1,2224
134,42,93,2,2224
135,42,91,1,2224
136,42,97,1,2224
137,42,5,1,2224
138,42,15,1,2224
139,43,7,1,2224
140,43,93,1,2224
141,43,96,1,2224
142,43,75,1,2224
143,43,92,1,2224
144,43,90,1,2224
145,43,13,2,2224
146,43,21,1,2224
147,43,69,1,2224
148,43,72,1,2224
149,43,4,2,2224
150,26,8,1,2224
151,26,96,1,2224
152,26,73,1,2224
153,26,15,1,2224
154,26,93,1,2224
155,26,29,1,2224
156,26,5,1,2224
157,56,78,1,2224
158,56,95,1,2224
159,56,94,2,2224
160,56,93,1,2224
161,56,73,1,2224
162,56,96,1,2224
163,56,90,1,2224
164,56,4,1,2224
165,64,75,2,2224
166,64,31,1,2224
167,64,5,1,2224
168,64,89,1,2224
169,64,67,1,2224
170,64,95,1,2224
171,64,94,1,2224
172,64,14,1,2224
173,64,6,1,2224
174,64,27,1,2224
175,64,8,1,2224
176,64,83,1,2224
177,64,3,1,2224
178,64,48,1,2224
179,86,49,1,2224
180,86,9,1,2224
181,86,16,1,2224
182,86,88,1,2224
183,86,87,1,2224
184,86,65,1,2224
185,86,90,2,2224
186,86,76,1,2224
187,86,91,1,2224
188,86,57,1,2224
189,86,85,1,2224
190,86,11,1,2224
191,86,84,1,2224
192,86,81,1,2224
193,86,94,1,2224
194,86,3,1,2224
195,86,24,1,2224
196,86,33,1,2224
197,86,17,1,2224
198,86,7,1,2224
199,86,35,1,2224
200,86,59,1,2224
201,86,86,1,2224
202,86,38,1,2224
203,86,32,1,2224
204,86,72,1,2224
205,86,0,1,2224
206,86,13,1,2224
207,86,68,1,2224
208,41,13,1,2224
209,41,26,2,2224
210,41,21,1,2224
211,41,87,1,2224
212,41,98,1,2224
213,41,94,1,2224
214,41,91,2,2224
215,41,95,2,2224
216,41,96,1,2224
217,41,34,1,2224
218,41,9,1,2224
219,41,18,1,2224
220,41,7,1,2224
221,41,39,2,2224
222,41,5,1,2224
223,85,35,2,2224
224,85,40,1,2224
225,85,14,1,2224
226,85,13,1,2224
227,85,12,1,2224
228,85,7,2,2224
229,85,93,2,2224
230,85,89,1,2224
231,85,81,2,2224
232,85,87,1,2224
233,85,88,1,2224
234,85,95,1,2224
235,85,94,1,2224
236,85,71,2,2224
237,85,11,2,2224
238,85,26,1,2224
239,85,73,1,2224
240,85,0,1,2224
241,85,10,1,2224
