nokta_no,x,y,count,sezon_dakikasi
1,50,50,10,2886
2,50,22,1,2886
3,50,49,7,2886
4,50,44,1,2886
5,50,32,1,2886
6,47,82,1,2886
7,47,50,2,2886
8,47,60,1,2886
9,47,5,2,2886
10,47,46,1,2886
11,47,34,2,2886
12,47,44,1,2886
13,47,37,2,2886
14,47,0,1,2886
15,47,36,1,2886
16,47,26,1,2886
17,47,49,1,2886
18,47,20,1,2886
19,47,12,1,2886
20,47,30,1,2886
21,47,40,2,2886
22,47,41,1,2886
23,47,74,1,2886
24,47,66,1,2886
25,47,58,1,2886
26,47,45,1,2886
27,47,39,1,2886
28,47,55,1,2886
29,47,14,1,2886
30,47,73,1,2886
31,47,52,1,2886
32,59,61,1,2886
33,59,81,1,2886
34,59,24,2,2886
35,59,40,1,2886
36,59,64,3,2886
37,59,9,1,2886
38,59,67,3,2886
39,59,5,1,2886
40,59,91,2,2886
41,59,89,1,2886
42,59,85,1,2886
43,59,94,3,2886
44,59,38,1,2886
45,59,3,1,2886
46,59,22,1,2886
47,59,26,1,2886
48,59,6,2,2886
49,59,21,2,2886
50,59,76,3,2886
51,59,41,1,2886
52,59,8,3,2886
53,59,95,1,2886
54,59,79,1,2886
55,59,82,1,2886
56,59,69,2,2886
57,59,23,1,2886
58,59,77,1,2886
59,59,2,1,2886
60,59,92,1,2886
61,59,16,1,2886
62,59,51,1,2886
63,59,33,1,2886
64,59,96,1,2886
65,59,34,1,2886
66,59,25,1,2886
67,59,93,1,2886
68,59,72,1,2886
69,59,74,1,2886
70,59,12,1,2886
71,59,29,1,2886
72,99,0,32,2886
73,99,99,15,2886
74,99,66,1,2886
75,99,35,1,2886
76,99,40,1,2886
77,95,10,1,2886
78,95,30,1,2886
79,95,22,1,2886
80,95,12,1,2886
81,95,35,1,2886
82,95,4,1,2886
83,95,43,1,2886
84,95,28,1,2886
85,95,87,1,2886
86,63,73,1,2886
87,63,24,3,2886
88,63,12,2,2886
89,63,54,1,2886
90,63,52,1,2886
91,63,7,3,2886
92,63,18,1,2886
93,63,62,2,2886
94,63,11,1,2886
95,63,100,2,2886
96,63,6,1,2886
97,63,70,2,2886
98,63,84,1,2886
99,63,95,1,2886
100,63,49,1,2886
101,63,38,2,2886
102,63,8,2,2886
103,63,97,2,2886
104,63,5,1,2886
105,63,89,1,2886
106,63,27,1,2886
107,63,34,1,2886
108,63,21,1,2886
109,63,72,1,2886
110,63,67,1,2886
111,63,23,1,2886
112,63,86,1,2886
113,63,35,1,2886
114,63,30,1,2886
115,63,45,1,2886
116,63,29,1,2886
117,63,9,1,2886
118,63,25,1,2886
119,63,22,1,2886
120,63,19,2,2886
121,63,37,1,2886
122,63,79,2,2886
123,63,63,1,2886
124,63,55,1,2886
125,63,88,1,2886
126,64,88,2,2886
127,64,74,1,2886
128,64,21,1,2886
129,64,37,2,2886
130,64,4,1,2886
131,64,19,1,2886
132,64,22,2,2886
133,64,12,2,2886
134,64,23,1,2886
135,64,91,1,2886
136,64,25,1,2886
137,64,85,1,2886
138,64,5,2,2886
139,64,18,1,2886
140,64,16,1,2886
141,64,69,3,2886
142,64,8,1,2886
143,64,87,1,2886
144,64,72,1,2886
145,64,62,1,2886
146,64,49,4,2886
147,64,38,1,2886
148,64,27,1,2886
149,64,45,1,2886
150,64,35,1,2886
151,64,33,1,2886
152,64,67,1,2886
153,64,76,1,2886
154,64,15,1,2886
155,64,3,1,2886
156,64,82,1,2886
157,64,55,1,2886
158,64,17,1,2886
159,64,46,2,2886
160,64,48,1,2886
161,64,73,1,2886
162,64,6,1,2886
163,64,68,1,2886
164,64,53,1,2886
165,64,31,1,2886
166,64,77,1,2886
167,64,36,1,2886
168,64,13,1,2886
169,12,55,1,2886
170,12,6,1,2886
171,12,25,1,2886
172,12,29,1,2886
173,12,8,1,2886
174,12,34,1,2886
175,12,56,1,2886
176,12,43,1,2886
177,12,17,1,2886
178,12,69,1,2886
179,12,18,1,2886
180,12,59,1,2886
181,12,58,1,2886
182,12,73,1,2886
183,12,90,1,2886
184,12,88,1,2886
185,14,75,1,2886
186,14,64,1,2886
187,14,92,1,2886
188,14,8,1,2886
189,14,71,1,2886
190,14,3,1,2886
191,14,4,1,2886
192,14,86,1,2886
193,14,20,1,2886
194,14,54,2,2886
195,14,49,1,2886
196,14,23,2,2886
197,14,19,1,2886
198,14,67,1,2886
199,14,9,1,2886
200,14,69,1,2886
201,14,57,1,2886
202,14,94,1,2886
203,14,52,1,2886
204,14,84,1,2886
205,14,38,1,2886
206,14,82,1,2886
207,14,30,1,2886
208,69,48,1,2886
209,69,5,4,2886
210,69,14,2,2886
211,69,4,2,2886
212,69,81,1,2886
213,69,61,1,2886
214,69,16,1,2886
215,69,7,2,2886
216,69,51,1,2886
217,69,8,1,2886
218,69,11,1,2886
219,69,59,2,2886
220,69,0,2,2886
221,69,10,1,2886
222,69,84,1,2886
223,69,76,2,2886
224,69,43,1,2886
225,69,15,2,2886
226,69,3,1,2886
227,69,91,1,2886
228,69,86,1,2886
229,69,17,1,2886
230,69,30,1,2886
231,69,89,1,2886
232,69,12,1,2886
233,69,60,1,2886
234,69,9,3,2886
235,69,52,1,2886
236,69,58,1,2886
237,69,77,1,2886
238,69,90,1,2886
239,69,33,1,2886
240,69,46,1,2886
241,69,69,1,2886
242,69,26,2,2886
243,69,40,1,2886
244,69,13,1,2886
245,69,24,1,2886
246,69,54,1,2886
247,69,79,1,2886
248,72,51,1,2886
249,72,80,1,2886
250,72,11,3,2886
251,72,5,3,2886
252,72,13,1,2886
253,72,21,1,2886
254,72,92,1,2886
255,72,3,3,2886
256,72,4,3,2886
257,72,71,2,2886
258,72,7,2,2886
259,72,74,1,2886
260,72,72,1,2886
261,72,61,1,2886
262,72,77,1,2886
263,72,69,3,2886
264,72,20,2,2886
265,72,83,2,2886
266,72,49,1,2886
267,72,18,1,2886
268,72,8,2,2886
269,72,93,1,2886
270,72,89,1,2886
271,72,12,1,2886
272,72,47,1,2886
273,72,16,1,2886
274,72,87,2,2886
275,72,29,1,2886
276,72,14,3,2886
277,72,84,1,2886
278,72,70,1,2886
279,72,82,1,2886
280,72,88,1,2886
281,72,73,1,2886
282,72,66,1,2886
283,72,63,1,2886
